class,text
3,"betting on strong demand for high - speed internet access in the next few years , brazilian phone companies are rushing to set up for a broadband boom ."
3,"If ever a global takeover deserves to be shot down by Ottawa, the China Minmetals senseless plan to play games of global Monopoly with Noranda Inc."
3,"if ever a global takeover deserves to be shot down by ottawa , the china minmetals thinkless plan to play games of global monopoly with noranda inc ."
4,"It #39;s a great time to be an Internet shopper, but the same search technology that is transforming the Web into a bargain-hunter #39;s paradise is putting the squeeze "
4,"it 39 ; s a great time to be an internet shopper , but the same search technology that is transforming the web into a bargain - hunter 39 ; s paradise is putting the squeeze"
2,"Randy Johnson is waiting for the Arizona Diamondbacks to come to him with specific trade possibilities, with his only firm stipulation being that the new team be a contender, one of his agents said on Friday."
2,"randy johnson is waiting for the arizona diamondbacks to come to him with specific trade possibilities , with his only firm stipulation being that the new team be a contender , one of his agents said on friday ."
2,"Vince Carter paused and thought. The last time he made a winning shot? He shakes his head and remembers, when Muggsy Bogues was still a little Raptor and Dell Curry was arching gorgeous jumpers from the perimeter."
2,"... carter paused and thought . the last time he made a winning shot ? he shakes his head and remembers , when muggsy bogues was still a little raptor and dell curry was arching gorgeous jumpers from the perimeter ."
4,"Google Browser May Become Reality\\There has been much fanfare in the Mozilla fan camps about the possibility of Google using Mozilla browser technology to produce a GBrowser - the Google Browser. Over the past two weeks, the news and speculation has escalated to the point where even Google itself is ..."
4,"google browser may become reality \ \ there has been much fanfare in the mozilla fan camps about the possibility of google using mozilla browser technology to produce a gbrowser - the google browser . over the past two weeks , the news and speculation has escalated to the point where even google itself is . . ."
2,By The Associated Press. Yankees outfielder Gary Sheffield said yesterday that he and his wife were the targets of a blackmailer who claimed to have embarrassing videotapes showing her having sex with a professional musician.
2,by the associated press . yankees outfielder gary sheffield said yesterday that he and his wife were the targets of a blackmailer who claimed to have embarrassing videotapes showing her having sex with a professional musician .
1,A test of the planned US anti-missile defence shield fails in the first mission in almost two years.
1,. test of the planned us anti - missile defence shield fails in the first mission in almost two years .
2,"England captain Michael Vaughan hit 74, but India #39;s bowlers delivered a consolation victory in the third and final NatWest Challenge one-day cricket international at Lord #39;s."
2,"england captain michael vaughan hit 74 , but india 39 ; s bowlers delivered a consolation victory in the third and final natwest challenge one - day cricket international at lord 39 ; s ."
1,"BAGHDAD, Iraq - A British hostage pleaded for his government to save his life in a new video aired Wednesday on Arab television after the release of two Italian women and 10 other hostages. In Baghdad, U.S..."
1,"baghdad , iraq - a british hostage pleaded for his government to save his life in a new video aired wednesday on arab television after the release of two italian women and 10 other hostages . in baghdad , u . s . . ."
3,Nintendo Co. and Sony Corp. made separate product unveilings yesterday that the video game giants hope will attract more customers ahead of the highly competitive holiday shopping season.
3,nintendo co . and sony corp . made separate product unveilings yesterday that the video game giants hope will attract more customers ahead of the highly competitive holiday shopping season .
1,"AP - The U.S. declaration that government-backed militiamen have committed genocide in Darfur is a ""big mistake"" that could hinder peace talks and undermine the role of African mediators in the conflict, Sudan's top officials said Friday."
1,"ap - the u . s . declaration that government - backed militia men have committed genocide in darfur is a "" big mistake "" that could hinder peace talks and undermine the role of african mediators in the conflict , sudan ' s top officials said friday ."
4,"For the first time ever, more Americans are seeking faster connections to access the Internet."
4,"for the first time ever , more americans are seeking faster connections to access the internet ."
2,AP - Georgia's depth and defense kept the Bulldogs unbeaten.
2,ap - georgia ' s depth and defense kept the bulldogs unbeaten .
3,"A fifth year of powerful economic growth in East Asia and the Pacific has driven the number of people living in poverty in the region to its lowest level ever, but the World Bank warned yesterday that oil prices could dampen the boom next year."
3,"a fifth year of powerful economic growth in east asia and the pacific has brought the number of people living in poverty in the region to its lowest level ever , but the world bank warned yesterday that oil prices could dampen the boom next year ."
4,"Though about the same size, the forthcoming dual-core Opteron will be up to 55 percent faster than today's single-core chips, AMD says."
4,"though about the same size , the forthcoming dual - core opteron will be up to 55 percent faster than today ' s single - core chips , amd says ."
1,Care International suspended operations in Iraq today after gunmen seized the British woman who ran the humanitarian organisations work in the country.
1,care international suspended operations in iraq today after gunmen seized the british woman who ran the humanitarian organisations work in the country .
2,"Alecko Eskandarian had two goals and Jaime Moreno three assists, leading D.C. United to a 3-0 win over the Dallas Burn yesterday at Washington."
2,"alecko eskandrian had two goals and jaime moreno three assists , leading d . c . united to a 3 - 0 win over the dallas burn yesterday at washington ."
1,"Reuters - A Mexican judge has temporarily\halted the extradition of six Spaniards arrested a year ago on\suspicion of having links with the Basque separatist group ETA,\their lawyer said on Monday."
1,") - a mexican judge has temporarily \ halted the extradition of six spaniards arrested a year ago on \ suspicion of having links with the basque separatist group eta , \ their lawyer said on monday ."
2,"The Ravens get three points from their offense but still win, thanks to the Redskins #39; problems on offense and special teams. LANDOVER MD."
2,"the ravens get three points from their offense but still win , thanks to the redskins 39 ; problems on offense and special teams . landover md ."
3,"Reuters - Shares of Synopsys Inc. (SNPS.O), a\semiconductor design software maker, tumbled before the bell on\Thursday, a day after the company reported lower quarterly net\income and said results in the current quarter would be below\Wall Street estimates."
3,"- - shares of synopsys inc . ( snps . o ) , a \ semiconductor design software maker , tumbled before the bell on \ thursday , a day after the company reported lower quarterly net \ income and said results in the current quarter would be below \ wall street estimates ."
3," OTTAWA (Reuters) - Nortel Networks Corp. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=NT.TO target=/stocks/quickinfo/fullquote""&gt;NT.TO&lt;/A&gt;, one of  the world's largest makers of telecoms equipment, said on  Wednesday it would miss by about two weeks its end of October  deadline to release long-awaited restated financial results."
3,"ottawa ( reuters ) - nortel networks corp . & lt ; a href = "" http : / / www . investor . reuters . com / fullquote . aspx ? ticker = nt . to target = / stocks / quickinfo / fullquote "" & gt ; nt . to & lt ; / a & gt ; , one of the world ' s largest makers of telecoms equipment , said on wednesday it would miss by about two weeks its end of october deadline to release long - awaited restated financial results ."
3,NEW YORK (Dow Jones)--Chinadotcom Corp. (CHINA) said government-controlled China Mobile Communications Corp. imposed sanctions on its Go2joy mobile applications unit for alleged offenses in its business practice. 
3,new york ( dow jones ) - - chinadotcom corp . ( china ) said government - controlled china mobile communications corp . imposed sanctions on its go2joy mobile applications unit for alleged offenses in its business practice .
4,"Reuters - Swimmers and surfers on a\popular Venezuelan beach got a shock when a nearly 10-foot\(three-meter) fresh-water crocodile surfaced in the Caribbean\sea off the coast near Caracas, officials said on Wednesday."
4,"reuters - swimmers and surfers on a \ popular venezuelan beach got a shock when a nearly 10 - foot \ ( three - meter ) missing - water crocodile surfaced in the caribbean \ sea off the coast near caracas , officials said on wednesday ."
4,WASHINGTON - EarthLink Inc. and Yahoo Inc. said today they would begin tests of a new anti-spam technology that encodes digital signatures into customers #39; e-mail as a way to separate legitimate messages from unwanted spam.
4,washington - earthlink inc . and yahoo inc . said today they would begin tests of a new anti - spam technology that encodes digital signatures into customers 39 ; e - mail as a way to separate legitimate messages from unwanted spam .
3," NEW YORK (Reuters) - The New York Stock Exchange on  Wednesday said it permanently barred a former Van der Moolen  Specialists USA &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=VDMN.AS target=/stocks/quickinfo/fullquote""&gt;VDMN.AS&lt;/A&gt; trader, the first individual to be  punished as part of a broader probe by regulators into NYSE  floor-trading abuses."
3,"new york ( reuters ) - the new york stock exchange on wednesday said it permanently barred a former van der moolen specialists usa & lt ; a href = "" http : / / www . investor . reuters . com / fullquote . aspx ? ticker = vdmn . as target = / stocks / quickinfo / fullquote "" & gt ; vdmn . as & lt ; / a & gt ; trader , the first individual to be punished as part of a broader probe by regulators into nyse floor - trading abuses ."
2,"Marvin Burroughs and Terry Butler each scored touchdowns and Villanova held off a late Penn rally last night to defeat the Quakers, 16-13, in Philadelphia."
2,"marvin burroughs and anderson butler each scored touchdowns and villanova held off a late penn rally last night to defeat the quakers , 16 - 13 , in philadelphia ."
3,"ID Biomedical of Vancouver, Canada #39;s main supplier of flu vaccines, said Tuesday it will not sell 1.2 million doses of flu vaccine to the United States."
3,"id biomedical of vancouver , canada 39 ; s main supplier of flu vaccines , said tuesday it will not sell 1 . 2 million doses of flu vaccine to the united states ."
2,AP - The Tampa Bay Buccaneers found a tonic for their sputtering offense in the Chicago Bears' porous run defense.
2,ap - the tampa bay buccaneers found a tonic for their sp centraling offense in the chicago bears ' porous run defense .
3,"The United States will not wait long before resorting to legal action in the trade dispute over government support for Airbus and Boeing, US Trade Representative Robert Zoellick said on Tuesday."
3,"the united states will not wait long before resort to to legal action in the trade dispute over government support for airbus and boeing , us trade representative robert zoellick said on tuesday ."
1,"Yasser Arafat #39;s last days on earth, a subject of intense interest throughout much of the world, have evoked mixed emotions in the country that was his life #39;s obsession: Israel."
1,"yasser arafat 39 ; s last days on earth , a subject of large interest throughout much of the world , have evoked mixed emotions in the country that was his life 39 ; s obsession : israel ."
4,Windows vs Linux : Web Hosting\\The Basics of Linux  #038; Windows : Linux (and its close relation Unix) and Windows 2000 (and its close cousin Windows NT) are types of software (known as operating systems) that web servers use to do the kind of things that web servers do. You ...
4,"windows vs linux : web hosting \ \ the basics of linux 038 ; windows : linux ( and its close relation unix ) and windows 2000 ( and its close cousin windows nt , are types of software ( known as operating those ) that web servers use to do the kind of things that web servers do . you . . ."
4,IBM introduced on Monday its inexpensive OpenPower line of servers based on Power5 microprocessors and the Linux operating system.
4,ibm introduced on monday the inexpensive openpower line of servers based on power5 microprocessors and the linux operating system .
2,Tim Henman is already looking forward to the Masters event in Houston and believes he has a good chance of finishing the tennis season on a high.
2,tim henman is already looking much to the masters event in houston and believes he has a good chance of finishing the tennis season on a high .
2,"CALGARY -- After losing the annual Labour Day Classic last year to the Calgary Stampeders, the Edmonton Eskimos wanted revenge. The Eskimos built up a 19-0 first-half lead and held on for a 25-7 win yesterday "
2,"calgary - - after losing the annual labour day classic last year to the calgary stampeders , the edmonton eskimos wanted revenge . the eskimos built up a 15 - 0 first - half lead and held on for a 25 - 7 win yesterday"
3,"UC Berkeley, hoping to wean students away from free file-sharing programs like Kazaa, will offer subscriptions to a licensed online music service for \$2 per month starting this school year."
3,"uc berkeley , hoping to wean students away from free file - sharing programs like kazaa , will offer subscriptions to a licensed online music service for \ $ 2 per month starting this school year ."
4,"Acclaim Entertainment, the video game publisher responsible for the Turok series and the 1990s blood fest Mortal Kombat, collapsed yesterday under debts of more than \$100m (60m)."
4,"acclaim entertainment , the video game publisher responsible for the turok series and the 1990s blood fest mortal kombat , collapsed yesterday under debts of more than \ $ 100m ( 60m ) ."
2,The Baltimore Orioles-Toronto Blue Jays game for Tuesday night has been canceled and rescheduled for Wednesday as part of a doubleheder.
2,the baltimore orioles - toronto blue jays game for tuesday night has been canceled and rescheduled for wednesday as part of a double ener .
2,"Ukraine #39;s Vitali Klitschko left Danny Williams battered and bruised on Saturday, stopping the Briton in the eighth round to retain his World Boxing Council heavyweight crown."
2,"7 39 ; s vitali klitschko left danny williams battered and bruised on saturday , stopping the briton in the eighth round to retain his world boxing council heavyweight crown ."
4,"McAfee CEO George Samenuk looks beyond PCs to stave off marauding viruses in new areas, including 3G phones."
4,"mcafee ceo george samenuk looks beyond pcs to stave off marauding viruses in new areas , including 3g phones ."
1,"Iraq's interim government will declare\a nationwide arms amnesty next week, but insists the city of Fallujah must turn in foreign militants or face assault,"
1,"iraq ' s interim government will declare \ a nationwide arms amnesty next week , but insists the city of fallujah must turn in foreign militants or face assault ,"
4,A proud nerd puts her prefrontal cortex on the line to discover whether she's really a closet cool cat. By Jennifer Kahn from Wired magazine.
4,a proud nerd puts her prefrontal cortex on the line to discover whether she ' s really a closet cool cat . by jennifer kahn from wired magazine .
4,"It #39;s an encounter that everyone has been waiting for: on Tuesday, October 26, Cassini-Huygens will streak past Titan in the mission #39;s first close encounter with Saturn #39;s largest moon."
4,"it 39 ; s an encounter that everyone has been waiting for : on tuesday , october 26 , cassini - huygens will streak past titan in the mission 39 ; s first close encounter with saturn 39 ; s largest moon ."
3,A corporate dealmaker and former Tory Party treasurer is reportedly planning a 5bn takeover bid for struggling supermarket chain Sainsbury #39;s.
3,a corporate dealmaker and former tory party treasurer is reportedly planning a 5bn takeover bid for struggling supermarket chain sainsbury 39 ; s .
1,"A man has stabbed eight teenagers to death and injured four others after breaking into a school in central China, teachers and local authorities say."
1,"a man has stabbed eight teenagers to death and tortured four others after breaking into a school in central china , teachers and local authorities say ."
3,Reuters - U.S. oil prices rose on Monday as Iraq's\oil exports continued at more than 30 percent below normal\after sabotage attacks on pipelines.
3,reuters - u . s . oil prices rose on monday as iraq ' s \ oil exports continued at more than 30 percent below normal \ after sabotage attacks on pipelines .
2,"The Arizona Diamondbacks are starting to shorten their list of managerial candidates, and Mark Grace is out of the running for the job."
2,"the arizona diamondbacks are starting to short up their list of managerial candidates , and mark grace is out of the running for the job ."
1,The trials of seven Pitcairn Island men charged with almost 100 child sex abuse crimes have been delayed till tomorrow. Prosecution police and some court officials had arrived on the island only 
1,the trials of seven pitcairn island men charged with almost 100 child sex abuse crimes have been postponed till tomorrow . prosecution police and some court officials had arrived on the island only
1,"Reuters - A China Eastern commuter plane crashed\into a frozen lake seconds after takeoff in Inner Mongolia on\Sunday, killing 53 people on board and one on the ground, the\airline and state media said."
1,"bring - a china eastern commuter plane crashed \ into a frozen lake seconds after takeoff in inner mongolia on \ sunday , killing 53 people on board and one on the ground , the \ airline and state media said ."
4,"Reuters - The hills of Mars yielded more\tantalizing clues about how water shaped the Red Planet in\tests by NASA's robotic geologist, Spirit, while its twin,\Opportunity, observed the deep crater it climbed into two\months ago, scientists said on Wednesday."
4,"2003 - the hills of mars yielded more \ tantalizing clues about how water shaped the red planet in \ tests by nasa ' s robotic geologist , spirit , while its twin , \ opportunity , observed the deep crater it climbed into two \ months ago , scientists said on wednesday ."
1,"WASHINGTON - Senate leaders want to create a strong national intelligence director with budgetary authority but would leave the Pentagon in charge of some military spy agencies, The Associated Press learned Tuesday.    Sen..."
1,"washington - senate leaders want to create a strong national intelligence director with budgetary authority but would leave the pentagon in charge of some military spy agencies , the associated press learned tuesday . sen . . ."
4,"Search Engine Marketing and Trademarks\\In todays competitive markets, its a well-known fact that trademarks and well-known brand names can achieve a much higher conversion rate than with generic keywords. That statement makes a lot of sense. In fact, the direct response television (DRTV) advertising industry estimates that about 21 of ..."
4,"search engine marketing and trademarks \ \ in todays competitive markets , its a well - known fact that trademarks and well - known brand names can achieve a much higher conversion rate than with generic keywords . that statement makes a lot of sense . in fact , the direct response television ( drtv ) advertising industry estimates that about 21 of . . ."
2,Point guard Devin Harris #39; play in the preseason has impressed Mavericks coach Don Nelson enough to start the rookie from Wisconsin.
2,point guard devin harris 39 ; play in the preseason has impressed mavericks coach don nelson enough to start the rookie from wisconsin .
1,"Reuters - Russsia is ""backsliding"" on democracy\and the bloc must speak to Moscow frankly about it as an equal\partner, the European Union's incoming External Relations\Commissioner said Tuesday."
1,"reuters - russsia is "" backsliding "" on democracy \ and the bloc must speak to moscow frankly about it as an equal \ partner , the european union ' s incoming external relations \ commissioner said tuesday ."
3," NEW YORK (Reuters) - American Express &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=AXP.N target=/stocks/quickinfo/fullquote""&gt;AXP.N&lt;/A&gt; on Monday  said quarterly earnings rose 14 percent, matching analysts'  expectations, as cardholder spending and borrowing increased  while loan losses fell."
3,"new york ( reuters ) - american express & lt ; a href = "" http : / / www . investor . reuters . com / fullquote . aspx ? ticker = axp . n target = / stocks / quickinfo / fullquote "" & gt ; axp . n & lt ; / a & gt ; on monday said quarterly earnings rose 14 percent , matching analysts ' expectations , as cardholder spending and borrowing increased while loan losses fell ."
2,"Top-seeded Roger Federer of Switzerland beat two-time champion Andre Agassi in five sets to reach the US Open semifinals for the first time, where he will play Britain #39;s Tim Henman."
2,"top - seeded roger federer of switzerland beat two - time champion future agassi in five sets to reach the us open semifinals for the first time , where he will play britain 39 ; s tim henman ."
3,"US stocks closed higher on Monday after a drop in oil prices eased worries about high energy costs, although disappointing earnings from diversified manufacturer 3M Co."
3,"us stocks closed higher on monday after a drop in oil prices eased worries about high energy costs , although disappointing earnings from diversified manufacturer 3m co ."
1,"AP - A judge investigating suspicions that Total paid bribes to access markets has opened legal proceedings against one of the oil giant's Middle East directors, judicial officials said Friday."
1,"ap - a judge investigating suspicions that total paid bribes to access markets has opened legal proceedings against one of the oil giant ' s middle on directors , judicial officials said friday ."
2,South Africa go into Saturday #39;s deciding match against the West Indies with a slight advantage: they have the better run rate.
2,south africa go into saturday 39 ; s deciding match against the west indies with a slight advantage : they have the better run rate .
1,"Political parties are seen as the institutions most afflicted by corruption, according to a survey released by a non-governmental organization that monitors corruption."
1,"political parties are seen as the institutions most afflicted by corruption , according to a survey released by a non - governmental organization that monitors corruption ."
4,"a new, Microsoft-conceived handheld device that presents video and photos as well as music -- would be a decent idea if there weren #39;t such a thing as lampposts."
4,"future new , microsoft - conceived handheld device that presents video and photos as well as music - - would be a decent idea if there were 39 ; t such a thing as lampposts ."
2,"AP - Tracy McGrady let fly with a running 3-pointer with 1.7 seconds left, capping a one-man rally in the final minute to send the Houston Rockets past the San Antonio Spurs 81-80 Thursday night."
2,"ap - tracy mcgrady let fly with a great 3 - pointer with 1 . 7 seconds left , capping a one - man rally in the final minute to send the houston rockets past the san antonio spurs 81 - 80 thursday night ."
3,"MONTREAL - The RCMP searched through documents at Imperial Tobacco on Friday related to the contraband trade in cigarettes in the 1990s, Radio-Canada #39;s all-news channel reported."
3,"montreal - the rcmp searched through documents at imperial tobacco on friday related to the contraband trade in cigarettes in the 1990s , radio - canada 39 ; s all - news channel reported ."
4,"FT.com - PCCW, the Hong Kong telecoms group, has ruled out a nationwide roll-out of its UK wireless broadband service in the near term in a move that will reduce competition in the market for fast internet access."
4,"ft . com - pccw , the hong kong telecoms group , has ruled out a nationwide roll - out of its uk wireless broadband service in the near term in a move that will reduce competition in the market for fast internet access ."
1,"Ecuador upset Brazil 1-0 Wednesday to send the World Cup champions to their first loss in qualifying for the 2006 tournament, and it cost them the top spot in South America's World Cup qualifying."
1,"ecuador upset brazil 1 - 0 wednesday to send the world cup champions to their first loss in qualifying for the 2006 tournament , and it cost them the top spot in south america ' s world cup qualifying ."
3,Boeing Co.'s former chief financial officer pleaded guilty Monday to illegally hiring a top Air Force official who has admitted she gave the company preferential treatment on a \$23 billion tanker contract.
3,boeing co . ' s former chief financial officer pleaded guilty monday to illegally hiring a top air force official who has admitted she gave the company preferential treatment on a \ $ 23 billion tanker contract .
4,"Mozilla, after taking on the Internet browser market which is  quot;owned quot; by microsoft now decided to take on the Email Client Market, which is also controlled by microsoft."
4,"mozilla , after taking on the internet browser market which is quot ; owns quot ; by microsoft now decided to take on the email client market , which is also controlled by microsoft ."
1,"India News  gt; New Delhi, Aug 17 : For the first time since Sri Lanka #39;s peace process got under way in February 2002, Tamil Tiger guerrillas have come under flak from the West amid growing signs of a revival of the armed conflict. "
1,"india news news ; new delhi , aug 19 : for the first time since sri lanka 39 ; s peace process got under way in february 2002 , tamil tiger guerrillas have come under flak from the west amid rising signs of a revival of the armed conflict ."
1,CHRIS CLARK: Amnesty International has called for an arms embargo to pressure the Sudanese Government to stop the violence against the people of Darfur.
1,chris clark : amnesty international has called for an arms embargo to pressure the sudanese government to stop the violence against the people of darfur .
4,"NewsFactor - NEC (Nasdaq: NIPNY) has unveiled a blade server powered by the Intel Itanium 2 processor, combining 64-bit computing, InfiniBand capabilities and increased memory, and targeted at the high-performance computing market."
4,")factor - nec ( nasdaq : nipny ) has unveiled a blade server powered by the intel itanium 2 processor , combining 64 - bit computing , infiniband capabilities and increased memory , and targeted at the high - performance computing market ."
2,"Rafael Benitez admitted he was delighted with Liverpool #39;s performance in beating Norwich 3-0, but insisted his players  quot;still need to raise their level quot;."
2,"rafael benitez admitted he was delighted with liverpool 39 ; s performance in beating norwich 3 - 0 , but insisted his players quot ; still need to raise their level quot ; ."
4,"LOS ANGELES -- The NASA spacecraft Cassini, which is carrying a European Space Agency probe, cut off communications with controllers on Monday as it prepared to peer beneath a veil of smog shrouding Saturn #39;s moon, Titan."
4,"los angeles - - the nasa spacecraft cassini , which is carrying a european space agency probe , cut off communications with controllers on monday as it prepared to peer beneath a veil of smog shrouding saturn 39 ; s moon , titan ."
1,"Prime Minister Ariel Sharon struck a deal with the opposition Labor Party tonight to join his Likud government, which is likely to insure that Mr."
1,"prime minister ariel sharon had a deal with the opposition labor party tonight to join his likud government , which is likely to insure that mr ."
3,"WALL STREET analysts last night said a second experimental pain killer under development by Merck, the American drugs maker, could be delayed until 2007, after regulators asked for more information on the medicines safety."
3,"wall street analysts last night said a second experimental pain killer under development by merck , the us drugs maker , could be delayed until 2007 , after regulators asked for more information on the medicines safety ."
2," ORLANDO, Fl. (Sports Network) - Hedo Turkoglu came off the  bench to contribute 19 points and Dwight Howard netted 15  points with 11 rebounds, leading the Orlando Magic over the  Dallas Mavericks, 94-84, at TD WaterHouse Center. Steve Francis  fell just shy of a triple-double, finishing with 16 points, 10  boards and nine assists while Grant Hill collected 17 points  with nine rebounds for Orlando, which handed the Mavericks  their first loss of the 2004 season."
2,"orlando , fl . ( sports network ) - hedo turkoglu came off the bench to contribute 19 points and dwight howard netted 15 points with 11 rebounds , leading the orlando magic over the dallas mavericks , 94 - 84 , at td waterhouse center . steve francis fell just shy of a triple - double , finishing with 16 points , 10 boards and nine assists while grant hill collected 17 points with nine rebounds for orlando , which gave the mavericks their first loss of the 2004 season ."
2,"Ernie Els made the most of his local knowledge with a five-under-par 67 in the first round of the Dunhill Championship. Els, who has a house on the course, carded five birdies and no bogeys after starting at 6:45am local time."
2,"ernie els made the most of his local knowledge with a five - under - par 67 in the first round of the dunhill championship . els , who has a house on the course , carded five birdies and no bogeys after starting at 6 : 45am local time ."
3,"Hugh Osmond, the pubs-to-pizzas entrepreneur, is to make a dramatic move into Britain #39;s life insurance market by leading a 1billion cash acquisition "
3,"s osmond , the pubs - to - pizzas entrepreneur , is to make a dramatic move into britain 39 ; s life insurance market by leading a 1billion cash acquisition"
2,"Just a week ago, following an astonishingly poor effort in their season-opening loss to the Clippers, the plan seemed clear: Hope for the top pick in the lottery."
2,"just a week ago , following an astonishingly poor effort in their season - opening loss to the clippers , the plan seemed clear : hope for the top pick in the lottery ."
3,"Merck  amp; Co. (MRK.N: Quote, Profile, Research) on Thursday withdrew its arthritis drug Vioxx globally after a colon cancer trial confirmed long-standing concerns the drug raises the risk of heart attack and stroke."
3,"merck amp ; co . ( mrk . n : quote , profile , research ) on thursday withdrew its arthritis drug vioxx globally after a colon cancer trial confirmed long - standing concerns the drug raises the risk of heart attack and stroke ."
1," BAGHDAD (Reuters) - Insurgents threatened to kill two  Americans and a Briton unless the United States freed Iraqi  women prisoners, Al Jazeera said Saturday, and a suicide car  bomb killed 23 people outside Iraqi National Guard offices."
1,"baghdad ( reuters ) - insurgents threatened to kill two americans and a briton unless the united states freed iraqi women prisoners , al jazeera said saturday , and a suicide car bomb killed 23 people outside iraqi national guard offices ."
2,"Redskins assistant head coach Joe Bugel returns to  turn his new group of ""Dirt Bags"" into a mirror image of his ""Hogs"" of the 1980s."
2,". assistant head coach joe bugel returns to turn his new group of "" dirt bags "" into a mirror image of his "" hogs "" of the 1980s ."
2,Jamal Mashburn and the New Orleans Hornets announced Monday that the former All-Star's right knee injury had shown no improvement.
2,jamal mashburn and the new orleans hornets announced monday that the former all - star ' s right knee injury had shown no improvement .
3,DreamWorks Animation #39;s initial public offering scheduled Thursday may benefit from the company #39;s recent box-office success.
3,dreamworks animation 39 ; s initial public offering scheduled thursday may benefit from the company 39 ; s recent box - office success .
2,"Partially out of necessity, Art Howe opts to ignore the newspapers that circulate throughout his neighborhood. As a result, he had to be briefed on a New York Daily News "
2,"partially out of necessity , art howe opts to ignore the newspapers that circulate throughout his neighborhood . as a result , he had to be briefed on a new york times news"
3,"Ingram Micro is all set to acquire Tech Pacific, in a move that will significantly impact the Indian IT distribution and channels sector."
3,"ingram micro is all set to acquire tech pacific , in a move that will significantly impact the indian it distribution and channels sector ."
3,"Marsh  amp; McLennan Cos. (MMC.N: Quote, Profile, Research) , the world #39;s largest insurance broker, on Tuesday said it will reform its business practices and stop "
3,"; amp ; mclennan cos . ( mmc . n : quote , profile , research ) , the world 39 ; s largest insurance broker , on tuesday said it will reform its business practices and stop"
1,Senior Palestinian officials said they planned to travel to Paris on Monday to assess the health of the Palestinian leader and meet with doctors and French authorities.
1,senior palestinian officials said they planned to travel to paris on monday to assess the health of the palestinian leader and meet with doctors and french authorities .
3,The Supreme Court will soon hear arguments in a legal case that may decide whether wineries can sell directly to out-of-state consumers.
3,the supreme court will soon hear arguments in a legal case that may decide whether wineries can sell directly to out - of - state consumers .
1,"AP - Responding to a spate of deadly terror attacks, President Vladimir Putin on Monday announced a series of far-reaching initiatives that would significantly strengthen the Kremlin's control over the country's political life."
1,"ap - responding to a spate of deadly terror attacks , president vladimir putin on monday announced a series of far - reaching initiatives that would significantly strengthen the kremlin ' s control over the country ' s political life ."
1,THE extremist group led by Iraq #39;s most wanted man today claimed it carried out the shocking roadside massacre of almost 50 unarmed cadets.
1,the extremist group led by iraq 39 ; s most wanted man . claimed it carried out the shocking roadside massacre of almost 50 unarmed cadets .
3,"George Soros, the billionaire financier, is handing more control of his money management firm to two of his sons as he continues to scale back the focus of his investment firm."
3,"george soros , the billionaire financier , is handing more control of his money management business to two of his sons as he continues to scale back the focus of his investment firm ."
3,"Pilots at US Airways have voted in favour of giving \$300 million in annual wage and benefit concessions to the struggling airline, becoming the first major labor group to accept permanent cuts, the union representing pilots said."
3,"pilots at us and have voted in favour of giving \ $ 300 million in annual wage and benefit concessions to the struggling airline , becoming the first major labor group to accept permanent cuts , the union representing pilots said ."
1,MANAMA: Bahrain last night joined international efforts to secure the release of a British engineer held hostage in Iraq. Minister of State for Foreign Affairs Dr Mohammed Abdul Ghaffar urged the kidnappers to free Ken Bigley and other hostages soon.
1,manama : bahrain last night joined international efforts to secure the release of a british engineer held hostage in iraq . minister of state for foreign affairs dr mohammed abdul ghaffar urged the kidnappers to free ken bigley and other hostages soon .
1,Researchers have identified more genetic mutations that appear to be linked with cot death.
1,researchers have identified more genetic mutations that appear to be linked with cot death .
2,"Bee Staff Writer. SANTA CLARA - Despite their youth, injuries and lousy 1-6 record, the one thing the 49ers have managed to avoid this season is locker-room dissension."
2,"bee staff writer . santa clara - despite their youth , injuries and lousy 1 - 6 record , the one thing the 49ers have managed to avoid this season is locker - room dissension ."
4,"Linksys and Netgear, providers of home networking equipment, are expected to announce that they are entering the business of making gear used to place telephone calls over the Internet."
4,"linksys and netgear , providers of home networking equipment , are expected to announce that they are entering the business of making gear used to place telephone calls over the internet ."
2,"This morning as Britain awakes, Kostas Kenteris and his training partner, Katerina Thanou, will be asked three questions by the disciplinary commission of the International Olympic Committee. These will determine whether they deliberately ..."
2,"this morning as britain awakes , kostas kenteris and his training partner , katerina thanou , will be asked three questions by the disciplinary commission of the international olympic committee . these will determine whether they deliberately . . ."
4,"December 01, 2004 - In a sly, swift update Tuesday evening, Valve released Half-Life 2: Deathmatch, the multiplayer component of Half-Life 2 which everyone had so gleefully hoped would appear."
4,"valve 01 , 2004 - in a sly , swift update tuesday evening , valve released half - life 2 : deathmatch , the multiplayer component of half - life 2 which everyone had so gleefully hoped would appear ."
2,"DENVER - Potential jurors in the rape trial of NBA star Kobe Bryant are filing into the Eagle County Courthouse in Colorado today, ready to fill out questionnaires that could determine if they become a part of this high profile trial."
2,"denver - potential jurors in the rape trial of nba star kobe bryant are filing into the eagle county courthouse in colorado tomorrow , ready to fill out questionnaires that could determine if they become a part of this high profile trial ."
3,Medical device company Boston Scientific Corp. said Wednesday the Food and Drug Administration granted the company US marketing clearance for its peripheral cutting balloon microsurgical dilation device to improve blood flow to diseased kidneys.
