class,text
3,Boeing Co.'s antigua chief financial officer pleaded culpability Monday to illegally hiring a top Air Force official who has admitted she gave the company preferential treatment on a \$23 trillions tanker contract.
1,"A militant group has abducted 11 members of the Iraqi National Guard, said a statement posted on the group #39;s website on Tuesday."
1,"A militant group has abducted 11 members of the Bagdad National Guard, said a statement posted on the clustered #39;s website on Tuesday."
3,A federal court jury on Tuesday ordered a Medtronic subsidiary to pay about \$110 million in a dispute between the company and a doctor who invented some of its spinal fusion technologies.
3,A federal court juror on Tuesday commanded a Medtronic subsidiary to payrolls about \$110 million in a dispute between the company and a doctor who invented some of its spinal fusion technologies.
1,The British-based CARE charity suspended its work in Iraq Wednesday following the kidnapping of its chief of operations by unknown armed militants.
1,The British-based CARE charities suspended its works in Iraq Wednesday following the kidnapping of its chief of operations by unknown armed militants.
3,"US Airways pilots yesterday approved a five-year, cost-cutting contract that will reduce their pay about 18 percent and save the airline about \$1."
3,"US Airways pilots friday approved a five-year, cost-cutting agreements that will reduce their pay about 18 percent and save the airline about \$1."
4,"Mozilla, after taking on the Internet browser market which is  quot;owned quot; by microsoft now decided to take on the Email Client Market, which is also controlled by microsoft."
4,"Mozilla, after adopting on the Cyber browser market which is  quot;possessed quot; by microsoft now decided to take on the Email Client Market, which is also controlled by microsoft."
3,Delta Air Lines (DAL:NYSE - news - research) appears to have given up on part of a debt exchange that is part of its restructuring plan.
3,Delta Air Lines (DAL:NYSE - news - investigate) appears to have given up on part of a debt exchange that is part of its redesign plan.
4,"When it comes to digital gadgets, Europeans are not impressed by do-it-all devices that play songs and films, keep track of appointments and play video games, a new survey on Monday said."
4,"When it comes to digital gadgets, Europeans are not impressed by do-it-all accoutrements that play songs and filmmaking, keep track of denomination and play video games, a new survey on Monday said."
3," HOUSTON (Reuters) - Halliburton Co. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=HAL.N target=/stocks/quickinfo/fullquote""&gt;HAL.N&lt;/A&gt; , the world's  No. 2 oil field services company, on Tuesday fell to a  quarterly loss as \$230 million in charges to fund its asbestos  settlement outweighed gains in its energy business."
3," HOUSTON (Reuters) - Halliburton Co. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=HAL.N goals=/stocks/quickinfo/fullquote""&gt;HAL.N&lt;/A&gt; , the world's  No. 2 oil field services corporate, on Tuesday fallen to a  quarterly loss as \$230 million in charging to fund its asbestos  settlement outweighed gain in its energy business."
2,"Around the stove on cold nights, tales of the back-to-back Boston North titles captured by the 2003 and 2004 East Boston football teams will be told to Jets-in-training for years to come. Yesterday, East Boston pulled away from Madison Park in the second half to take a 29-12 win, setting up Eastie for a Nov. 30 Division 3A playoff matchup ..."
2,"Around the stove on frigid nights, tale of the back-to-back Boston Northerly titles captured by the 2003 and 2004 Eastward Boston football teams will be told to Jets-in-training for years to come. Yesterday, Eastwards Boston pulled away from Madison Park in the second half to take a 29-12 triumph, setting up Eastie for a Nov. 30 Division 3A playoff matchup ..."
3,"NEW YORK - Manufacturing activity rose in September for the 16th consecutive month, but at a more gradual pace than in August, an industry research group reported Friday."
3,"NEW YORK - Manufacturing activity rising in September for the 16th consecutive month, but at a more gradual pace than in August, an industry investigate group reported Friday."
2,"All the retirement talk has stalled for Lindsay Davenport. Eighteen straight wins, four consecutive tournament titles, and a personality and tennis game that have dominated this week #39;s Western  amp; Southern Women #39;s Open."
2,"All the pensions talk has stalled for Lindsay Davenport. Eighteen straight earn, four consecutive tournament titles, and a personality and tennis game that have dominated this week #39;s Western  amp; Southern Women #39;s Opens."
1,"Canadian Press - OTTAWA (CP) - Gloria McKenna had given up on the home she'd shared with her husband for decades and was looking for a smaller, more affordable place to live before the government changed a key program Tuesday."
1,"Canadian Press - OTTAWA (CP) - Gloria McKenna had awarded up on the home she'd shared with her husband for decades and was looking for a smaller, more affordable place to live before the government amendment a essentials program Tuesday."
1,"BAGHDAD, November 12 (IslamOnline.net  amp; News Agencies) - As the US military continued Friday, November 12, their massive sweep of Fallujah, resistance attacks were remarkably intensified across the war-torn country, in an effort to alleviate the "
1,"BAGHDAD, November 12 (IslamOnline.net  amp; News Agencies) - As the US military continued Friday, November 12, their massive shovelling of Fallujah, resistance attacks were extraordinarily heightened across the war-torn country, in an effort to alleviate the "
1,"Reuters - A Mexican judge has temporarily\halted the extradition of six Spaniards arrested a year ago on\suspicion of having links with the Basque separatist group ETA,\their lawyer said on Monday."
1,"Reuters - A Mexican judge has temporarily\ceases the extradition of six Spaniards arrested a year ago on\suspicion of having links with the Basque separatist groupings ETA,\their lawyer said on Tonight."
4,"a new, Microsoft-conceived handheld device that presents video and photos as well as music -- would be a decent idea if there weren #39;t such a thing as lampposts."
4,"a new, Microsoft-conceived handheld device that presents video and visuals as well as music -- would be a decent ideals if there weren #39;t such a thing as lampposts."
3,"Reuters - Shares of Synopsys Inc. (SNPS.O), a\semiconductor design software maker, tumbled before the bell on\Thursday, a day after the company reported lower quarterly net\income and said results in the current quarter would be below\Wall Street estimates."
3,"Reuters - Interchange of Synopsys Inc. (SNPS.O), a\semiconductor conceiving software maker, tumbled before the bell on\Thursday, a day after the company reported reduction quarterly net\revenue and said results in the current quarter would be below\Wall Street estimates."
1,"ABIDJAN, Ivory Coast - Ivory Coast forces will immediately pull back from front lines, the presidential spokesman said Sunday, after a day of clashes with French peacekeepers that left the West African nation #39;s air force in shreds."
1,"ABIDJAN, Ivory Coast - Ivory Coast forces will expeditiously pull back from front lines, the presidential spokesman stated Sunday, after a day of clashes with French peacekeepers that left the West African nation #39;s aviation force in shreds."
1," DIYARBAKIR, Turkey (Reuters) - Kurdish guerrillas ambushed  a Turkish military convoy in southeastern Turkey on Wednesday  evening, killing one soldier and injuring another three,  military sources said."
1," DIYARBAKIR, Turkey (Reuters) - Kurdish guerrillas ambushed  a Turkish militar convoy in eastern Turkey on Wednesday  evening, killing one soldier and injuring another three,  military sources said."
2,AP - Tim Lewis has taken the New York Giants' traditional 4-3 defense and added a twist of the old Pittsburgh Steelers' 3-4 to it.
2,AP - Tim Lewis has taken the Newer York Giants' traditional 4-3 defense and added a twist of the antigua Pittsburgh Steelers' 3-4 to it.
3,Sprint Corp. said Friday that it will slash as many as 700 more jobs and reduce the value of its long-distance network by an undisclosed amount.
3,Sprint Corp. avowed Friday that it will slash as many as 700 more jobs and slashing the value of its long-distance network by an undisclosed amount.
4,"LINCOLN, Neb. (AP) -- A physics professor at the University of Nebraska-Lincoln has published a book that explains how the laws of nature interact with the game of football..."
4,"LINCOLN, Neb. (AP) -- A physicist professor at the Universities of Nebraska-Lincoln has published a book that explains how the laws of nature interact with the game of football..."
3,ATLANTA -- Delta Air Lines (DAL) and its pilots union reached a tentative agreement that allows the struggling airline to temporarily bring back recently retired pilots to the cockpit to avert staffing shortages which the company has warned could force it 
3,ATLANTA -- Delta Air Lines (DAL) and its pilots union reached a tentative agreement that allow the struggling air to temporarily bring back recently retired pilots to the cockpit to avert staffs lack which the company has warned could force it 
4, AMSTERDAM (Reuters) - U.S. software giant Microsoft  is  aiming to get its audio and video software into mobile phones  before it is beaten to the 650-million-handsets-a-year market  by rivals like Apple.
4, AMSTERDAM (Reuters) - U.S. software gargantuan Microsoft  is  intent to get its audio and video software into mobile phones  before it is trounced to the 650-million-handsets-a-year market  by rivals like Apple.
1,A UN report urges better protection for millions of internally displaced people - refugees in all but name. 
1,A UN report urges better protection for millions of internally displaced people - refugees in all but behalf. 
4,"AP - In a blow to human vanity, researchers now say that people have about the same number of genes as a small flowering plant or a tiny worm. The new estimate is down sharply from just three years ago."
4,"AP - In a blow to human posturing, researchers now say that people have about the same number of genes as a small flowering plant or a teeny worm. The novel estimate is down sharply from just three years ago."
1,"Prime Minister Ariel Sharon struck a deal with the opposition Labor Party tonight to join his Likud government, which is likely to insure that Mr."
1,"Prime Minister Ariel Sharon befallen a deal with the opposition Labor Party tonight to join his Likud council, which is likely to insure that Mr."
3," NEW YORK (Reuters) - A criminal probe of Boeing Co.'s  dealings with the U.S. Air Force is widening to include a \$100  billion Army program it oversees, the Wall Street Journal  reported on Tuesday."
3," NEW YORK (Reuters) - A criminal investigated of Boeing Co.'s  dealings with the U.S. Air Force is widening to include a \$100  billion Army program it monitored, the Wall Street Newspaper  reported on Tuesday."
3,"FPL officials don #39;t yet know whether they #39;re facing a repair or rebuild effort. Nearly 1.6 million households and businesses are without power from Hurricane Jeanne, but residents in Palm Beach County could "
3,"FPL officer don #39;t yet know whether they #39;re facing a repair or rebuild effort. Around 1.6 million households and ventures are without power from Hurricane Jeanne, but residents in Palm Beach County could "
1,"Thailand troubled south remains tense after a series of violent incidents left at least seven people dead. The killings came a week after 85 Muslims were killed when a protest turned violent, many of them suffocated while in police custody."
1,"Thailand troubled south leftovers tense after a series of violent incidents left at least seven people dead. The assassination came a week after 85 Muslims were kiiled when a protest turned violent, many of them suffocated while in policing custody."
2,"Seattle, WA -- The Fresno State defense forced five turnovers, three of them being returned for touchdowns, as the Bulldogs defeated the Washington Huskies by a score of 35-16 in the season opener for both schools at Husky Stadium."
2,"Seattle, HWA -- The Fresno State defense forced five turnovers, three of them being reverted for touchdowns, as the Bulldogs conquered the Washington Huskies by a score of 35-16 in the season opener for both schools at Husky Stadium."
2,"Ukraine #39;s Vitali Klitschko left Danny Williams battered and bruised on Saturday, stopping the Briton in the eighth round to retain his World Boxing Council heavyweight crown."
2,"Ukraine #39;s Vitali Klitschko left Danny Williams battered and bruised on Monday, stopping the Briton in the eighth round to keeping his World Boxing Council heavyweight crown."
1,German Chancellor Schrder will travel to Afghanistan next week despite a rocket attack near the German embassy in Kabul. The attack came a day before the country #39;s first free presidential elections.
1,Deutschland Chancellor Schrder will travel to Afghanistan next week despite a rocket onslaught near the German embassies in Kabul. The attack came a day before the country #39;s first free presidential elections.
2,"GLYFADA, Greece - When the first notes of the national anthem of Israel pierced the night air, years of yearning came pouring out of Israelis at the Olympic Sailing Centre."
2,"GLYFADA, Greco - When the first notes of the national anthem of Israel pierced the night air, years of yearning arrived pouring out of Israelis at the Olympic Sailing Centre."
2,AP - The Tampa Bay Buccaneers found a tonic for their sputtering offense in the Chicago Bears' porous run defense.
2,AP - The Tampa Bay Buccaneers found a tonic for their sputtering crimes in the Chicago Bears' porous run defense.
2,Jamal Mashburn and the New Orleans Hornets announced Monday that the former All-Star's right knee injury had shown no improvement.
2,Jamal Mashburn and the New Orleans Hornets announced Monday that the former All-Star's right patella lesion had shown no improvement.
4,"Reuters - Microsoft Corp., the world's largest\software maker, has expanded its flagship MSN Hotmail internet\email service to include European and Japanese domain names, it\said on Friday."
4,"Reuters - Microsoft Corp., the world's largest\software maker, has broaden its flagship MSN Hotmail internet\email service to containing European and Japanese domain names, it\said on Friday."
1,"Reuters - Pakistani security forces have\arrested an Islamic militant suspected of involvement in a 2002\bomb attack on the U.S. consulate in Karachi in which 12\Pakistanis were killed, officials said on Thursday."
1,"Reuters - Pakistani insurance forces have\arrested an Islamic militant suspected of involvement in a 2002\bomb attack on the U.S. consulate in Karachi in which 12\Pakistanis were die, officer said on Thursday."
2,Sylvain Wiltord scored one goal and made another as he returned to lead Olympique Lyon to a 2-1 victory over AJ Auxerre in a Ligue 1 game on Saturday.
2,Sylvain Wiltord scored one aimed and made another as he returned to lead Olympique Lyon to a 2-1 victory over AJ Auxerre in a Ligue 1 game on Mondays.
1,AP - Russian Foreign Minister Sergey Lavrov met with President Fidel Castro and other Cuban leaders Wednesday as the countries worked on re-creating more modest versions of political and economic alliances that unraveled after the Soviet Union's collapse.
1,AP - Russian Foreign Minister Sergey Lavrov met with Chairs Fidel Castro and other Cuban leaders Wednesday as the countries worked on re-creating more modest versions of politician and economic alliances that unraveled after the Soviet Union's slump.
1,Senior Palestinian officials said they planned to travel to Paris on Monday to assess the health of the Palestinian leader and meet with doctors and French authorities.
1,Senior Israeli officials said they planned to travel to Paris on Monday to valuing the health of the Palestinian leader and meet with doctors and French authorities.
3,Shares in Telstra rose slightly following the news chief executive Ziggy Switkowski would step down - but the focus remains on who will step up to take the job.
3,Shares in Telstra climbs slightly following the news chief executive Ziggy Switkowski would step down - but the focus remains on who will step up to taking the job.
4,THE SINGAPORE Government has decided to reverse the world-wide outsourcing trend and ship some work to HP. Singapore #39;s ministry of manpower has transferred IT staff to Hewlett Packard under an outsourcing contract.
4,THE SINGAPORE Government has decided to reversal the world-wide outsourcing tending and vessel some work to HP. Singapore #39;s ministry of manpower has transferred IT staff to Hewlett Packard under an outsourcing contract.
1,"HOBART, Australia : Rescuers succeeded in saving most of the whales still stranded on beaches in Australia and New Zealand as scientists pinpointed cyclical weather patterns as a likely cause of increased beachings."
1,"HOBART, Aussie : Rescuers succeeded in saving most of the whales still stranded on beaches in Australia and New Zealand as scientists pinpointed cyclical weather patterns as a probability cause of broadened beachings."
2,"In this era of wild-card entries and best-of-five-game playoff series, a talented team can stroll through the regular season, fire its manager, pick up its pace and find "
2,"Across this era of wild-card entries and best-of-five-game playoff series, a talented team can stroll through the regular season, fire its administrator, pick up its pace and find "
2,The Mild Seven Renault F1 Team this evening announced that French-Canadian Jacques Villeneuve will test for the team at Silverstone.
2,The Mild Sept Renault F1 Team this tonight announced that French-Canadian Jacques Villeneuve will test for the team at Silverstone.
2,"AP - The United States finished atop the medal charts for the third straight Summer Olympics, with Russia the overall runner-up and China second in gold medals  #151; its best showing ever and the leading edge of a surge by Asian teams. The American team amassed 103 total medals, topping its target of 100, and won 35 golds to 32 for China and 27 for Russia."
2,"AP - The Unidos States finalise atop the medal charts for the third straight Summer Olympics, with Russia the overall runner-up and China second in gold medals  #151; its best show ever and the leading edge of a surge by Asian teams. The American team cumulative 103 overall medals, topping its goal of 100, and won 35 golds to 32 for China and 27 for Russia."
3,"Union leaders today arrived at luxury car-maker Jaguar for crucial talks over the future of the Coventry Browns Lane plant. The factory, which opened in 1951 and currently employs "
3,"Union leaders today arrived at luxury car-maker Jaguar for crucial talks over the futur of the Coventry Browns Lane plant. The factory, which opened in 1951 and currently used "
2,"Scottie Pippen on Tuesday announced his retirement from the Chicago Bulls, the team he and Michael Jordan led to six NBA titles in the 1990s."
2,"Scottie Pippen on Mardi announce his retirement from the Chicago Bulls, the team he and Michael Jordan led to six NBA titles in the 1990s."
1,"AP - The U.S. declaration that government-backed militiamen have committed genocide in Darfur is a ""big mistake"" that could hinder peace talks and undermine the role of African mediators in the conflict, Sudan's top officials said Friday."
1,"AP - The U.S. declaration that government-backed militiamen have committed annihilation in Darfur is a ""overwhelming mistake"" that could hinder tranquil talks and undermine the role of African mediators in the conflict, Sudan's top officials said Friday."
4,"For the first time ever, more Americans are seeking faster connections to access the Internet."
4,"For the fiirst time ever, more Americans are seeking faster connections to access the Internet."
4,"Reuters - Fighting global warming will get\tougher once the Kyoto protocol ends in 2012 and the world must\try to get Washington involved in the long term, the head of\the U.N. Environment Program said on Wednesday."
4,"Reuters - Fighting global warming will get\tougher once the Kyoto protocols ends in 2012 and the world owes\try to get Washington involved in the largo term, the head of\the U.N. Environment Program said on Wednesday."
2,That #39;s when Arsenal and Manchester United are set to meet again in the Premier League. The bitter rivalry between the two giants of English soccer grew even nastier after Sunday #39;s 2-0 United victory at Old 
2,That #39;s when Arsenal and Manchester Unidos are set to meet again in the Premier League. The embittered rivalry between the two giants of English soccer grew even nastier after Sunday #39;s 2-0 United triumph at Old 
4,"FT.com - PCCW, the Hong Kong telecoms group, has ruled out a nationwide roll-out of its UK wireless broadband service in the near term in a move that will reduce competition in the market for fast internet access."
4,"FT.com - PCCW, the Hong Kong telecoms clusters, has ruled out a nationwide roll-out of its BRITS wireless broadband service in the near term in a move that will reduce contest in the market for fast internet access."
3,"Robert Polet, chief executive of the Gucci Group, named company veteran Mark Lee to the post of president and managing director of the Gucci division, moving quickly to "
3,"Robert Polet, chief executive of the Gucci Clustered, named company veteran Mark Lee to the post of presidential and managing director of the Gucci division, moving quickly to "
2,AP - The accolades flow when Louisiana Tech coach Jack Bicknell talks about the Boise State football team.
2,AP - The accolades flow when Louisiana Tech coach Jack Bicknell dialogue about the Boise State football team.
2,Kellen Winslow #39;s hyped rookie season might be over after it barely began - much like a promising season for the Cleveland Browns.
2,Kellen Winslow #39;s hyped novice season possible be over after it barely began - much like a promising season for the Cleveland Browns.
2,Tim Henman is already looking forward to the Masters event in Houston and believes he has a good chance of finishing the tennis season on a high.
2,Tim Henman is already looking forward to the Masters events in Houston and believes he has a good likelihood of finishing the tennis season on a high.
3,"THE US IT sector lost more than 403,000 jobs between April 2001 and 2004 and the future of the job market is looking bleak. According to a report prepared by the University of Illinois-Chicago, half of the "
3,"THE US IT sector lost more than 403,000 jobs between April 2001 and 2004 and the future of the job market is search pessimistic. Depending to a report prepared by the University of Illinois-Chicago, half of the "
2,"SAN DIEGO (Ticker) -- After one final day off, the San Diego Padres and the San Francisco Giants resume their quest to reach the postseason when they begin a three-game series."
2,"SAN DIEGO (Ticker) -- After one definitive day off, the San Diego Padres and the San Francisco Jumbo restarts their quest to reach the postseason when they begin a three-game series."
4,"It #39;s an encounter that everyone has been waiting for: on Tuesday, October 26, Cassini-Huygens will streak past Titan in the mission #39;s first close encounter with Saturn #39;s largest moon."
4,"It #39;s an encounter that anybody has been expecting for: on Tuesday, October 26, Cassini-Huygens will streak past Titan in the mission #39;s first close encounter with Saturn #39;s grandest moon."
1,"Israel Defense Forces troops shot and killed three Palestinians in two separate incidents in the Gaza Strip on Friday, the army and Palestinian doctors said."
1,"Israel Defense Forces troop shot and killed three Palestinians in two seperated incidents in the Gaza Strip on Friday, the army and Palestinian doctors said."
3,"Worldwide semiconductor sales rose a scant 1.5 percent in October, to \$18.8 billion from \$18.5 billion in September, as many chip users pared bloated inventories, the Semiconductor Industry Association said on Friday."
3,"Worldwide semiconductor sales climbing a scant 1.5 percent in October, to \$18.8 billion from \$18.5 billion in December, as many chip users pared bloated inventories, the Semiconductor Industry Association says on Friday."
2,"THOMASTOWN, Ireland -- World No. 3 Ernie Els fired a sparkling second-round 8-under-par 64 Friday to move two shots clear in the WGC-American Express Championship."
2,"THOMASTOWN, Ireland -- World No. 3 Ernie Els fired a sparkling second-round 8-under-par 64 Friday to move two beatings lucid in the WGC-American Express Championship."
4,SOFTWARE MEGALITH Microsoft said it will not charge its customers extra for using its software on hardware platforms with dual-core processors.
4,SOFTWARE MEGALITH Microsoft said it will not charge its customers additional for using its software on hardware platforms with dual-core processor.
4,"Virginia Tech #39;s recently rebuilt Mac supercomputer has squeezed out a few more teraflops, but it probably won #39;t be able to keep its top-five world ranking."
4,"Virginia Tech #39;s recently rebuilt Mac supercomputer has squeezed out a few more teraflops, but it arguably won #39;t be able to maintaining its top-five world ranking."
2,"WALTHAM -- OK, granted, we're not Texas or Florida, and we're not Arkansas, Nebraska, or Alabama, either. In the grand scope of Football America, what we are is quaint."
2,"WALTHAM -- OK, granted, we're not Texas or Florida, and we're not Arkansas, Nebraska, or Alabama, either. Across the grand scope of Football Latina, what we are is quaint."
2,"When the afternoon ends with Felix Escalona and Dioner Navarro and Andy Phillips stepping into the batter's box for the Yankees and Adam Hyzdu and Ricky Gutierrez doing the same for the Red Sox, it's understood that this game will not gather much dust before it's expunged from memory. Except, of course, for the sweet moment when sore-kneed Ellis Burks, ..."
2,"When the afternoon end with Felix Escalona and Dioner Navarro and Andi Phillips stepping into the batter's box for the Braves and Adam Hyzdu and Ricky Gutierrez doing the same for the Red Sox, it's understood that this ballgame will not collating very dust before it's expunged from memory. Except, of course, for the sweet moment when sore-kneed Ellis Burks, ..."
1,"Prime Minister John Howard says he would consider inviting Iraq #39;s interim Prime Minister to visit Australia. Iraqi Prime Minister Iyad Allawi is visiting America, where he has addressed a joint sitting of the United States Congress."
1,"Prime Minister John Howard says he should consider inviting Iraq #39;s interim Prime Minister to visit Australia. Iraqi Prime Minister Iyad Allawi is visiting America, where he has dealt a joint sit of the United States Congress."
1," BAGHDAD (Reuters) - Insurgents threatened to kill two  Americans and a Briton unless the United States freed Iraqi  women prisoners, Al Jazeera said Saturday, and a suicide car  bomb killed 23 people outside Iraqi National Guard offices."
1," BAGHDAD (Reuters) - Insurgents compromised to kill two  Americans and a Briton unless the United States freed Iraqi  women prisoners, Al Jazeera said Saturday, and a suicide car  blaster murdering 23 people outside Iraqi National Guard offices."
1,"An explosion at a West Bank checkpoint early Tuesday lightly wounded at least three people, Israeli rescue services said. Israel Radio reported the explosion appeared to be caused by a Palestinian suicide bomber."
1,"An explode at a West Bank checkpoint early Tuesday lightly wounded at least three people, Israeli rescue services said. Israel Radio advised the explosion appeared to be caused by a Israeli suicide bomber."
1,"The rebel Sudan Liberation Army was solely responsible for restarting the fighting in north Darfur, the chief UN envoy for Sudan, Jan Pronk, said yesterday."
1,"The rebel Sudan Liberating Army was solely responsible for restarting the fighting in north Darfur, the chief UN emissaries for Sudan, Jan Pronk, said yesterday."
1,"AP - Responding to a spate of deadly terror attacks, President Vladimir Putin on Monday announced a series of far-reaching initiatives that would significantly strengthen the Kremlin's control over the country's political life."
1,"AP - Responding to a spate of deadly terror attacks, Preside Vladimir Putin on Tuesday announced a series of far-reaching initiatives that would significantly strengthen the Kremlin's control over the country's politically life."
2,There were no fancy words or phrases tossed around yesterday by the man officially named the 10th manager in Blue Jays history. John Gibbons was never one for fancy talk either when managing the Jays on an 
2,There were no fancy expression or phrases tossed around yesterday by the men officially named the 10th manager in Blue Jays history. John Gibbons was never one for fancy speaking either when managing the Jays on an 
4,Analysts say the agreement was a boost to both companies since it will pave the way for Nvidia get access to millions more desktop computers built on Intel processors and because Intel will 
4,Analysts say the agreement was a boost to both companies since it will pave the way for Nvidia gets access to million more desktop computers erected on Intel processors and because Intel will 
3,"Crude oil futures rose more than \$1 a barrel yesterday after the government reported that the nation's supply of distillate fuel, which includes heating oil, shrank for the eighth consecutive week."
3,"Crude oil futures rises more than \$1 a canon yesterday after the government reported that the nation's supply of distillate fuel, which includes heating oil, shrank for the eighth straight week."
1,"Rocco Buttiglione, the Italian nominee to the European Commission whose views on homosexuality resulted in an impasse with MEPs, yesterday decided to step aside."
1,"Rocco Buttiglione, the Italian candidates to the European Commission who views on homosexuality resulted in an impasse with MEPs, yesterday decided to step aside."
3," NEW YORK (Reuters) - The U.S. winter will be longer and  slightly colder than the last, private forecasters say,  spelling a spike in heating oil and natural gas demand even as  high oil prices drive up the cost of heating."
3," NEW YORK (Reuters) - The U.S. winter will be longer and  slightly colder than the last, private forecasters say,  spelling a spike in heater oil and naturel gas demand even as  high oil costing drive up the priced of heating."
4,"A Sun Microsystems engineer chartered with directing the engineering effort to open source Solaris has published a new software license that could be used for the open-source release of Sun's Unix operating system. Though Sun is vague on details about the license, called the Common Development and Distribution License (CDDL), it is incompatible with Linux's software license."
4,"A Sun Microsystems engineer chartered with directing the engineering effort to open source Solaris has published a new software licence that could be used for the open-source release of Sun's Unix operating system. Though Sun is vague on details about the authorizing, called the Common Development and Distribution Permissions (CDDL), it is inconsistent with Linux's software permitted."
1,"Ariel Sharon, the Israeli prime minister, accused some far-rightists today of trying to incite civil war and urged measures to curb such groups, which oppose his plan to withdraw from the Gaza Strip."
1,"Ariel Sharon, the Israeli prime minister, accused some far-rightists today of trying to incite civil war and urged measures to kerb such cluster, which oppose his plan to withdrawing from the Gaza Strip."
1,"India News  gt; New Delhi, Aug 17 : For the first time since Sri Lanka #39;s peace process got under way in February 2002, Tamil Tiger guerrillas have come under flak from the West amid growing signs of a revival of the armed conflict. "
1,"India News  gt; New Delhi, Aug 17 : For the first moment since Sri Lanka #39;s peace treated got under route in February 2002, Tamil Tiger fighters have come under flak from the West amid growing signs of a revival of the armed conflict. "
1,PAKISTAN #39;S army backed by artillery and helicopter gunships demolished some  quot;terrorist hideouts quot; in an offensive against foreign militants but failed to capture a former Guantanamo Bay prisoner accused of targeting security forces in a tense tribal region 
1,PAKISTAN #39;S army backed by artillery and helicopter gunships demolished some  quot;terrorist hideouts quot; in an onslaught against foreign militants but failed to capture a former Guantanamo Bay prisoner charged of targeting security forces in a tense tribesmen regions 
2,"Chelsea striker Mateja Kezman and club keeper Petr Cech have come out in support of team-mate Adrian Mutu.  quot;It was a shock for all of us, quot; said Kezman about Mutu failing a drug test."
2,"Chelsea striker Mateja Kezman and club carer Petr Cech have come out in assisting of team-mate Adrian Mutu.  quot;It was a shock for all of us, quot; said Kezman about Mutu omitting a drug test."
3,Here #39;s something to consider on your way to the medicine cabinet this morning: One of the nation #39;s leading drug reviewers with the Food and Drug Administration told a congressional hearing last week that consumers are  quot;virtually defenseless quot; against 
3,Here #39;s something to consider on your paths to the medicine cabinet this morning: One of the nation #39;s main drug reviewer with the Diet and Drug Administration told a congressional hearing last week that consumers are  quot;virtually defenseless quot; against 
2,"PASADENA, California (Ticker) - Southern California held off a final challenge before punching its ticket to Miami. Heisman Trophy hopeful Reggie Bush scored on two long touchdown runs and accounted for 277 "
2,"PASADENA, California (Ticker) - Southern California held off a final challenge before punching its banknotes to Miami. Heisman Trophy hopeful Reggie Bosch scored on two prolonged touchdown runs and accounted for 277 "
3,"Oil futures prices sank below \$50 a barrel Monday, continuing the selloff sparked last week by rising US supplies of crude and easing fears about the refining industry #39;s ability to satisfy heating oil demand."
3,"Hydrocarbons futures prices sank below \$50 a barrel Monday, continuing the selloff sparked last week by climbs US supplies of crude and easing misgivings about the refining industry #39;s ability to satisfy heating oil demand."
3,"US stocks closed higher on Monday after a drop in oil prices eased worries about high energy costs, although disappointing earnings from diversified manufacturer 3M Co."
3,"US stocks closed higher on Monday after a drop in oil prices loosened worries about high energy costs, although disappointing earnings from diversified producer 3M Co."
3," NEW YORK (Reuters) - U.S. stocks opened higher on Tuesday,  as oil prices eased and insurance stocks extended gains from  their rally late on Monday."
3," NEW YORK (Reuters) - U.S. stocks opened high on Tuesday,  as oil prices eased and insurance stocks extended gains from  their rallying late on Monday."
4,"Apple Computer Inc. of Cupertino, Calif., this week released an updater for its Mac OS X operating system, bringing it to Version 10.3.7."
4,"Apple Computer Inc. of Cupertino, Calif., this week freed an updater for its Mac OS X functioning system, bringing it to Version 10.3.7."
2,"After two months of treatment, headlines, anxiety and frenzied speculation, Sachin Tendulkar was cleared finally to return to Test cricket yesterday."
2,"After deux months of treatment, headlines, anxiety and frenzied guesswork, Sachin Tendulkar was cleared finally to return to Test cricket yesterday."
1,"The Israeli cabinet agreed Sunday morning to free dozens of Palestinian prisoners in a goodwill gesture ahead of the upcoming Palestinian presidential elections, officials said."
1,"The Israeli cabinet agreed Sunday morning to extricate dozens of Palestinian imprisoned in a goodwill gesture ahead of the upcoming Palestinian presidential elections, officials said."
3," WASHINGTON (Reuters) - A transatlantic venture led by  Lockheed Martin Corp. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=LMT.N target=/stocks/quickinfo/fullquote""&gt;LMT.N&lt;/A&gt; on Tuesday won a \$3 billion  contract to design and develop the Medium Extended Air Defense  System (MEADS), which is slated to replace Patriot missiles in  the next decade, the venture said on Tuesday."
3," WASHINGTON (Reuters) - A transatlantic venture led by  Boeing Martin Corp. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=LMT.N target=/inventories/quickinfo/fullquote""&gt;LMT.N&lt;/A&gt; on Tuesday won a \$3 billion  contract to design and formulating the Medium Extended Air Defense  System (MEADS), which is slated to supplant Patriot missiles in  the impending decade, the venture indicated on Tuesday."
3,"US producer prices shot up 1.7 percent last month, the biggest gain in nearly 15 years and well above expectations, as energy costs skyrocketed and food prices surged, a government report showed on Tuesday."
3,"US producer prices shot up 1.7 percent last month, the biggest gain in nearly 15 years and well above expectations, as energy costs rocketed and edible prices surged, a council report showed on Tuesday."
