class,text
3,"(11-22-2004) - The San Diego area is expected to be the fifth most-popular destination when an estimated 2.85 one hundred and fifty-nine thousand, three hundred and seventeen Southern Californians travel this Thanksgiving holiday, the Auto Club reported Monday."
1,"LOS ANGELES - Four terminals at Los Angeles International Airport were shut down for more than three hours Saturday after a passenger bypassed security at one terminal and two flashlight batteries exploded during screening at another, authorities said.    The incidents, about a half-hour apart, were apparently unrelated and there was no link to terrorism, according to the federal Transportation Security Administration..."
1,"LOS ANGELES - Four terminals at Los Angeles International Airport were shut down for more than five hours Saturday after a passenger bypassed security at two terminal and two flashlight batteries exploded during screening at another, authorities said.    The incidents, about a half-hour apart, were apparently unrelated and there was no link to terrorism, according to the federal Transportation Security Administration..."
1,"LOS ANGELES - Four terminals at Los Angeles International Airport were shut down for more than one hours Saturday after a passenger bypassed security at two terminal and two flashlight batteries exploded during screening at another, authorities said.    The incidents, about a half-hour apart, were apparently unrelated and there was no link to terrorism, according to the federal Transportation Security Administration..."
4,"Mozilla, after taking on the Internet browser market which is  quot;owned quot; by microsoft now decided to take on the Email Client Market, which is also controlled by microsoft."
4,"Mozilla, after taking on the Internet browser market which is  quot;owned quot; by microsoft now decided to take on the Email Client Market, which is also controlled by microsoft."
2,It often seems Ron Artest cannot help being at the center of a storm.
2,It often seems Christopher Artest cannot help being at the center of a storm.
2,It often seems Jewels Artest cannot help being at the center of a storm.
4,"SanDisk this week announced a series of CF (CompactFlash) cards that double the read and write speeds of its fastest flash cards available today, as well as an 8GB version of its Ultra II CF Type 1 flash memory card."
4,"SanDisk this week announced a series of CF (CompactFlash) cards that double the read and write speeds of its fastest flash cards available today, as well as an 8GB version of its Ultra II CF Type 1 flash memory card."
4,"SanDisk this week announced a series of CF (CompactFlash) cards that double the read and write speeds of its fastest flash cards available today, as well as an 8GB version of its Ultra II CF Type 1 flash memory card."
4,"SanDisk this week announced a series of CF (CompactFlash) cards that double the read and write speeds of its fastest flash cards available today, as well as an 8GB version of its Ultra II CF Type 2 flash memory card."
4,Analysts say the agreement was a boost to both companies since it will pave the way for Nvidia get access to millions more desktop computers built on Intel processors and because Intel will 
4,Analysts say the agreement was a boost to both companies since it will pave the way for Nvidia get access to millions more desktop computers built on Intel processors and because Intel will 
4,Analysts say the agreement was a boost to both companies since it'll pave the way for Nvidia get access to millions more desktop computers built on Intel processors and because Intel will 
4,"A Texas company is considering letting web users use a remote-controlled rifle to shoot down deer, antelope and wild pigs. For a small fee users will take control of a camera and rifle that they can use to "
4,"A Texas company is considering letting web users use a remote-controlled rifle to shoot down deer, antelope and wild pigs. For a small fee users will take control of a camera and rifle that they can use to "
4,"A Sun Microsystems engineer chartered with directing the engineering effort to open source Solaris has published a new software license that could be used for the open-source release of Sun's Unix operating system. Though Sun is vague on details about the license, called the Common Development and Distribution License (CDDL), it is incompatible with Linux's software license."
4,"A Sun Microsystems engineer chartered with directing the engineering effort to open source Solaris has published a new software license that could be used for the open-source release of Sun's Unix operating system. Though Sun is vague on details about the license, called the Common Development and Distribution License (CDDL), it is incompatible with Linux's software license."
4,"A Sun Microsystems engineer chartered with directing the engineering effort to open source Solaris has published a new software license that could be used for the open-source release of Sun's Unix operating system. Though Sun is vague on details about the license, called the Common Development and Distribution License (CDDL), it's incompatible with Linux's software license."
3,"Boston Capital Real Estate Investment Trust Inc., an owner of apartment complexes in Florida, Oregon, Washington, and Utah, boosted the size of its initial public offering to as high as \$1 billion. The Boston-based company plans to sell as many as 100 million shares for \$10 each, according to a filing with the Securities and Exchange Commission. In November, Boston ..."
3,"Boston Capital Real Estate Investment Trust Inc., an owner of apartment complexes in Florida, Oregon, Waco, and Utah, boosted the size of its initial public offering to as high as \$2 billion. The Boston-based company plans to sell as many as 100 million shares for \$16 each, according to a filing with the Securities and Exchange Commission. In November, Palm Beach Gardens ..."
3,"Boston Capital Real Estate Investment Trust Inc., an owner of apartment complexes in Florida, Oregon, Washington, and Utah, boosted the size of its initial public offering to as high as \$1 billion. The Boston-based company plans to sell as many as 100 seven hundred and ninety-three thousand, seven hundred and fifty shares for \$10 each, according to a filing with the Securities and Exchange Commission. In November, Springdale ..."
2,England #39;s Paul Casey has been busy repairing Anglo-American relations as he prepares for this week #39;s World Cup. Casey told a Sunday newspaper he  quot;hated Americans quot; but claims it was a part tongue-in-cheek reference to Europe #39;s Ryder Cup motivation methods.
2,England #14;s Kierston Casey has been busy repairing Anglo-American relations as he prepares for this week #16;s World Cup. Damon told a Sunday newspaper he  quot;hated Americans quot; but claims it was a part tongue-in-cheek reference to Europe #39;s Ryder Cup motivation methods.
2,England #2;s Golden Alger has been busy repairing Anglo-American relations as he prepares for this week #39;s World Cup. Casey told a Sunday newspaper he  quot;hated Americans quot; but claims it was a part tongue-in-cheek reference to Europe #10;s Ryder Cup motivation methods.
2,View the first in a series of photo galleries from the Denver Broncos game against the Atlanta Falcons. The Falcons won 41-28. Denver Broncos quarterback Jake Plummer (16) sets to throw a 80-yard touchdown 
2,View the first in a series of photo galleries from the Denver Broncos game against the Atlanta Falcons. The Falcons won 41-28. Denver Broncos quarterback Alaisha Krawczyk (20) sets to throw a 80-yard touchdown 
2,View the first in a series of photo galleries from the Denver Broncos game against the Atlanta Falcons. The Falcons won 41-28. Denver Broncos quarterback Kolin Brazil (16) sets to throw a 80-yard touchdown 
2,"At least no one can accuse Medfield of backing down. Trailing, 35-28, with less than two minutes to play yesterday on Tri-Valley League rival Dover-Sherborn's home turf, the Warriors pulled within 1 on tailback Brian Lee's third touchdown of the day, a 5-yard pass from Kevin Lynch."
2,"At least no one can accuse Medfield of backing down. Trailing, 35-28, with less than two minutes to play yesterday on Tri-Valley League rival Dover-Sherborn's home turf, the Warriors pulled within 1 on tailback Brian Oconnell third touchdown of the day, a 5-yard pass from Jeffrey Alcantara."
2,"At least no two can accuse Medfield of backing down. Trailing, 35-28, with less than two minutes to play yesterday on Tri-Valley League rival Dover-Sherborn's home turf, the Warriors pulled within 1 on tailback Elan Speight third touchdown of the day, a 5-yard pass from Ever Lynch."
4,"Web-based caller I.D. spoofing is back, and this time it's available to everyone.\"
4,"Web-based caller I.D. spoofing is back, and this time it is available to everyone.\"
4,"Web-based caller I.D. spoofing is back, and this time it's available to everyone.\"
2,By The Associated Press. Yankees outfielder Gary Sheffield said yesterday that he and his wife were the targets of a blackmailer who claimed to have embarrassing videotapes showing her having sex with a professional musician.
2,By The Associated Press. Yankees outfielder Amarilis Rosenblum said yesterday that he and his wife were the targets of a blackmailer who claimed to have embarrassing videotapes showing her having sex with a professional musician.
2,By The Associated Press. Yankees outfielder Arjan Mickelson said yesterday that he and his wife were the targets of a blackmailer who claimed to have embarrassing videotapes showing her having sex with a professional musician.
4,Reuters - Hormone-fueled songbirds are\steadily forcing out a rival species in North America's
4,Reuters - Hormone-fueled songbirds are\steadily forcing out a rival species in North America's
4,"AP - Not too long ago, Google Inc. seemed little more than a pesky insect to Microsoft Corp.'s 800-pound gorilla. No more. As Google rapidly rolls out new products, the company best known for its wildly popular search engine is muscling into the software giant's turf, including its stronghold: the computer desktop."
4,"AP - Not too long ago, Google Inc. seemed little more than a pesky insect to Microsoft Corp.'s 800-pound gorilla. No more. As Google rapidly rolls out new products, the company best known for its wildly popular search engine is muscling into the software giant's turf, including its stronghold: the computer desktop."
4,"Farmers fed up with methamphetamine cooks stealing their fertilizer may soon catch them pink handed, thanks to a new dye developed by a Southern Illinois farmer."
4,"Farmers fed up with methamphetamine cooks stealing their fertilizer may soon catch them pink handed, thanks to a new dye developed by a Southern Illinois farmer."
2,"Jerome Williams pitches seven strong innings in his first start in two months and San Francisco jumps back into a tie for the wild-card lead by beating San Diego, 4-1."
2,"Alastair Millard pitches twelve strong innings in his first start in two months and San Francisco jumps back into a tie for the wild-card lead by beating San Diego, 4-1."
2,"Eloisa Cantwell pitches four strong innings in his first start in two months and San Francisco jumps back into a tie for the wild-card lead by beating San Diego, 4-1."
2,"Los Angeles, CA (Sports Network) - Karl Dorrell, head football coach at UCLA, agreed to a two-year contract extension Friday that will keep him at the school through the 2010 season."
2,"Los Angeles, CA (Sports Network) - Karl Ippolito, head football coach at UCLA, agreed to a two-year contract extension Friday that will keep him at the school through the 3338 season."
2,"Los Angeles, CA (Sports Network) - Karl Rome, head football coach at UCLA, agreed to a two-year contract extension Friday that will keep him at the school through the 411 season."
2,The Spaniard saw Portsmouth snatch an injury-time equaliser on Tuesday night to frustrate Liverpool who had been hoping for a win after Saturday #39;s derby defeat to Everton.
2,The Spaniard saw Portsmouth snatch an injury-time equaliser on Tuesday night to frustrate Liverpool who had been hoping for a win after Saturday #44;s derby defeat to Everton.
2,The Spaniard saw Portsmouth snatch an injury-time equaliser on Tuesday night to frustrate Liverpool who had been hoping for a win after Saturday #60;s derby defeat to Everton.
3,"Worldwide semiconductor sales rose a scant 1.5 percent in October, to \$18.8 billion from \$18.5 billion in September, as many chip users pared bloated inventories, the Semiconductor Industry Association said on Friday."
3,"Worldwide semiconductor sales rose a scant 1.1 percent in October, to \$18.11 eleven million, one hundred and sixty thousand, five hundred and eighty-seven from \$18.5 billion in September, as many chip users pared bloated inventories, the Semiconductor Industry Association said on Friday."
3,"Worldwide semiconductor sales rose a scant 1.10 percent in October, to \$22.8 billion from \$25.5 billion in September, as many chip users pared bloated inventories, the Semiconductor Industry Association said on Friday."
2," ORLANDO, Fl. (Sports Network) - Hedo Turkoglu came off the  bench to contribute 19 points and Dwight Howard netted 15  points with 11 rebounds, leading the Orlando Magic over the  Dallas Mavericks, 94-84, at TD WaterHouse Center. Steve Francis  fell just shy of a triple-double, finishing with 16 points, 10  boards and nine assists while Grant Hill collected 17 points  with nine rebounds for Orlando, which handed the Mavericks  their first loss of the 2004 season."
2," ORLANDO, Fl. (Sports Network) - Hedo Mauro came off the  bench to contribute 23 points and Dwight Dipietro netted 15  points with 19 rebounds, leading the Orlando Magic over the  Dallas Mavericks, 94-84, at TD WaterHouse Center. Steve Francis  fell just shy of a triple-double, finishing with 16 points, 10  boards and nine assists while Tenisha Gladney collected 4 points  with nine rebounds for Orlando, which handed the Mavericks  their first loss of the 2004 season."
2," ORLANDO, Fl. (Sports Network) - Hedo Swafford came off the  bench to contribute 19 points and Dwight Mcbee netted 15  points with 6 rebounds, leading the Orlando Magic over the  Dallas Mavericks, 94-84, at TD WaterHouse Center. Steve Francis  fell just shy of a triple-double, finishing with 16 points, 17  boards and nine assists while Mesa Peluso collected 29 points  with nine rebounds for Orlando, which handed the Mavericks  their first loss of the 2004 season."
2,"COLUMBIA, SC A source tells The Associated Press that Steve Spurrier will be hired as Lou Holtz #39;s replacement at South Carolina."
2,"COLUMBIA, SC A source tells The Associated Press that Adia Spurrier will be hired as Lou Wunderlich #39;s replacement at South Carolina."
2,"COLUMBIA, SC A source tells The Associated Press that Arnulfo Cribbs will be hired as Lou Holtz #39;s replacement at South Carolina."
3,"Nobody was expecting good news to come out of Marsh  amp; McLennan (MMC ) when it announced third-quarter earnings on Nov. 9. After all, the world #39;s largest insurance broker has lost its chief executive -- and "
3,"Nobody was expecting good news to come out of Marsh  amp; McLennan (MMC ) when it announced third-quarter earnings on Nov. 10. After all, the world #40;s largest insurance broker has lost its chief executive -- and "
3,"Nobody was expecting good news to come out of Marsh  amp; McLennan (MMC ) when it announced third-quarter earnings on Nov. 10. After all, the world #48;s largest insurance broker has lost its chief executive -- and "
3," OTTAWA (Reuters) - Nortel Networks Corp. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=NT.TO target=/stocks/quickinfo/fullquote""&gt;NT.TO&lt;/A&gt;, one of  the world's largest makers of telecoms equipment, said on  Wednesday it would miss by about two weeks its end of October  deadline to release long-awaited restated financial results."
3," OTTAWA (Reuters) - Nortel Networks Corp. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=NT.TO target=/stocks/quickinfo/fullquote""&gt;NT.TO&lt;/A&gt;, one of  the world's largest makers of telecoms equipment, said on  Wednesday it would miss by about two weeks its end of October  deadline to release long-awaited restated financial results."
3," OTTAWA (Reuters) - Nortel Networks Corp. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=NT.TO target=/stocks/quickinfo/fullquote""&gt;NT.TO&lt;/A&gt;, one of  the world's largest makers of telecoms equipment, said on  Wednesday it'd miss by about two weeks its end of October  deadline to release long-awaited restated financial results."
3," OTTAWA (Reuters) - Nortel Networks Corp. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=NT.TO target=/stocks/quickinfo/fullquote""&gt;NT.TO&lt;/A&gt;, two of  the world's largest makers of telecoms equipment, said on  Wednesday it would miss by about two weeks its end of October  deadline to release long-awaited restated financial results."
4,"BizRate, one of the most popular comparison shopping Web sites, will introduce a new service today, called Shopzilla.com, to compete with a host of rivals like Shopping.com."
4,"BizRate, one of the most popular comparison shopping Web sites, will introduce a new service today, called Shopzilla.com, to compete with a host of rivals like Shopping.com."
4,"BizRate, two of the most popular comparison shopping Web sites, will introduce a new service today, called Shopzilla.com, to compete with a host of rivals like Shopping.com."
3,The US Air Force #39;s former No. 2 weapons buyer was sentenced to nine months in prison on Friday after telling the court she had given Boeing Co.
3,The US Air Force #34;s former No. 2 weapons buyer was sentenced to thirteen months in prison on Friday after telling the court she had given Boeing Co.
3,The US Air Force #53;s former No. 2 weapons buyer was sentenced to fifteen months in prison on Friday after telling the court she had given Boeing Co.
4,A genetic test that can be used to determine the origin of poached ivory could help combat the illegal trade in elephant tusks and their products.
4,A genetic test that can be used to determine the origin of poached ivory could help combat the illegal trade in elephant tusks and their products.
4,"What are the qualities required of an astronaut? In his marvellous book about the space pioneers, The Right Stuff, Tom Wolfe makes it clear that high on the list are a certain doggedness, combined with a complete lack of imagination."
4,"What are the qualities required of an astronaut? In his marvellous book about the space pioneers, The Right Stuff, Tom Eagle makes it clear that high on the list are a certain doggedness, combined with a complete lack of imagination."
4,"What are the qualities required of an astronaut? In his marvellous book about the space pioneers, The Right Stuff, Tom Gaughan makes it clear that high on the list are a certain doggedness, combined with a complete lack of imagination."
2,AP - A poll of American Indians found that an overwhelming majority of them are not bothered by the name of the Washington Redskins.
2,AP - A poll of American Indians found that an overwhelming majority of them are not bothered by the name of the Washington Redskins.
2,AP - A poll of American Indians found that an overwhelming majority of them aren't bothered by the name of the Washington Redskins.
1,"India News  gt; New Delhi, Aug 17 : For the first time since Sri Lanka #39;s peace process got under way in February 2002, Tamil Tiger guerrillas have come under flak from the West amid growing signs of a revival of the armed conflict. "
1,"India News  gt; New Delhi, Aug 12 : For the first time since Sri Lanka #66;s peace process got under way in February 521, Tamil Tiger guerrillas have come under flak from the West amid growing signs of a revival of the armed conflict. "
1,"India News  gt; New Delhi, Aug 13 : For the first time since Sri Lanka #76;s peace process got under way in February 200, Tamil Tiger guerrillas have come under flak from the West amid growing signs of a revival of the armed conflict. "
4,"When it comes to forests, air pollution is not an equal opportunity hazard. While dirty air spreads across large areas of the New England region, it's more scattered in the southeastern part of the United States. (University of Wisconsin-Madison press release)"
4,"When it comes to forests, air pollution is not an equal opportunity hazard. While dirty air spreads across large areas of the New England region, it is more scattered in the southeastern part of the United States. (University of Wisconsin-Madison press release)"
4,"When it comes to forests, air pollution is not an equal opportunity hazard. While dirty air spreads across large areas of the New England region, it's more scattered in the southeastern part of the United States. (University of Wisconsin-Madison press release)"
4,"When it comes to forests, air pollution isn't an equal opportunity hazard. While dirty air spreads across large areas of the New England region, it is more scattered in the southeastern part of the United States. (University of Wisconsin-Madison press release)"
4,"When it comes to forests, air pollution isn't an equal opportunity hazard. While dirty air spreads across large areas of the New England region, it's more scattered in the southeastern part of the United States. (University of Wisconsin-Madison press release)"
3,"Cinergy Corp. of Cincinnati, Ohio, said Friday it plans to sell 6.1 million shares of common stock. The sale will be made under Cinergy #39;s effective shelf registration statement previously filed with the Securities and Exchange Commission."
3,"Cinergy Corp. of Cincinnati, Ohio, said Friday it plans to sell 6.1 one million, nine hundred and thirty-five thousand, five hundred and fifty-one shares of common stock. The sale will be made under Cinergy #39;s effective shelf registration statement previously filed with the Securities and Exchange Commission."
3,"Cinergy Corp. of Cincinnati, Ohio, said Friday it plans to sell 6.1 one million, one hundred and seven thousand, five hundred and ninety-five shares of common stock. The sale will be made under Cinergy #39;s effective shelf registration statement previously filed with the Securities and Exchange Commission."
4,Will double its advertising revenue in five years as it ramps up its search services to rival Web search leader Google Inc. BELLEVUE: Microsoft Corp.
4,Will double its advertising revenue in eight years as it ramps up its search services to rival Web search leader Google Inc. BELLEVUE: Microsoft Corp.
4,Will double its advertising revenue in four years as it ramps up its search services to rival Web search leader Google Inc. BELLEVUE: Microsoft Corp.
4,"Google #39;s still-not-released-to-the-public free Gmail e-mail service adds POP3 support, letting users send and receive messages from Microsoft Outlook clients."
4,"Google #12;s still-not-released-to-the-public free Gmail e-mail service adds POP3 support, letting users send and receive messages from Microsoft Outlook clients."
4,"Google #23;s still-not-released-to-the-public free Gmail e-mail service adds POP3 support, letting users send and receive messages from Microsoft Outlook clients."
3,Only one satellite radio stock is worth buying...and it #39;s not the one that snagged Howard Stern. This is an update of a column that originally ran on September 30.
3,Only one satellite radio stock is worth buying...and it #10;s not the one that snagged Howard Ko. This is an update of a column that originally ran on September 2.
3,Only one satellite radio stock is worth buying...and it #20;s not the one that snagged Tafari Stern. This is an update of a column that originally ran on September 9.
1,"The government of Russian president Vladimir Putin has seized on the events around the armed takeover of a school in Beslan, a town in the southern republic of Ossetia, to broaden its antiterrorism "
1,"The government of Russian president Daliah Swett has seized on the events around the armed takeover of a school in Beslan, a town in the southern republic of Ossetia, to broaden its antiterrorism "
1,"The government of Russian president Jacquline Stroud has seized on the events around the armed takeover of a school in Beslan, a town in the southern republic of Ossetia, to broaden its antiterrorism "
3," SINGAPORE (Reuters) - Asian investors took advantage of a  pause in climbing oil prices on Thursday to buy beaten-down  technology stocks, autos and other exporters, snapping a  nine-session losing streak by Japan's key stock index."
3," SINGAPORE (Reuters) - Asian investors took advantage of a  pause in climbing oil prices on Thursday to buy beaten-down  technology stocks, autos and other exporters, snapping a  seven losing streak by Japan's key stock index."
3," SINGAPORE (Reuters) - Asian investors took advantage of a  pause in climbing oil prices on Thursday to buy beaten-down  technology stocks, autos and other exporters, snapping a  seventeen losing streak by Japan's key stock index."
1,"Multinational oil giant, Royal Dutch/Shell has disclosed that its out put remains unchanged despite its evacuation of non-essential staff from two oil production plants in its eastern operations area in the Niger- Delta where Nigerian troops are engaged "
1,"Multinational oil giant, Royal Dutch/Shell has disclosed that its out put remains unchanged despite its evacuation of non-essential staff from two oil production plants in its eastern operations area in the Niger- Delta where Nigerian troops are engaged "
2,The day after elimination always brings strange vibes. It #39;s too soon to let go of the rigorous season that fell short but not too early to start thinking about next year #39;s team.
2,The day after elimination always brings strange vibes. It #24;s too soon to let go of the rigorous season that fell short but not too early to start thinking about next year #69;s team.
2,The day after elimination always brings strange vibes. It #2;s too soon to let go of the rigorous season that fell short but not too early to start thinking about next year #16;s team.
2,Jamal Mashburn and the New Orleans Hornets announced Monday that the former All-Star's right knee injury had shown no improvement.
2,Aspyn Bill and the New Orleans Hornets announced Monday that the former All-Star's right knee injury had shown no improvement.
2,Elisabeth Atencio and the New Orleans Hornets announced Monday that the former All-Star's right knee injury had shown no improvement.
3,"Economic recovery in the euro zone is firmly established and inflation poses no threat, Otmar Issing, a European Central Bank executive board member, said Sunday."
3,"Economic recovery in the euro zone is firmly established and inflation poses no threat, Freddrick Klaus, a European Central Bank executive board member, said Sunday."
3,"Economic recovery in the euro zone is firmly established and inflation poses no threat, Lupita Rondeau, a European Central Bank executive board member, said Sunday."
1,"The United Nations is useless to blacks in Darfur. China will veto any meaningful action. his land stinks of fear and death. Nicholas Kristof, The New York Times, from Darfur, October 20."
1,"The United Nations is useless to blacks in Darfur. China will veto any meaningful action. his land stinks of fear and death. Goldy Mccrary, The New York Times, from Darfur, October 27."
1,"The United Nations is useless to blacks in Darfur. China will veto any meaningful action. his land stinks of fear and death. Rayah Gillum, The New York Times, from Darfur, October 23."
3,"A union representing 10,000 striking casino-hotel workers tentatively agreed to a new contract late Monday, ending a bitter month-old walkout that disrupted casino operations, made gamblers sleep in unmade beds and put rank-and-file workers onto noisy "
3,"A union representing 14,000 striking casino-hotel workers tentatively agreed to a new contract late Monday, ending a bitter month-old walkout that disrupted casino operations, made gamblers sleep in unmade beds and put rank-and-file workers onto noisy "
3,"A union representing 16,000 striking casino-hotel workers tentatively agreed to a new contract late Monday, ending a bitter month-old walkout that disrupted casino operations, made gamblers sleep in unmade beds and put rank-and-file workers onto noisy "
4,"Computerworld's Dan Verton went to the polls on Tuesday, cast his vote electronically without a hitch, and yet came away from the experience wanting something more than an ""I voted"" sticker."
4,"Computerworld's Alexcia Boring went to the polls on Tuesday, cast his vote electronically without a hitch, and yet came away from the experience wanting something more than an ""I voted"" sticker."
4,"Computerworld's Alim Matherne went to the polls on Tuesday, cast his vote electronically without a hitch, and yet came away from the experience wanting something more than an ""I voted"" sticker."
1,"AFP - Police in southern Nigeria arrested three activists of a minority rights group who were protesting against the activities of the Anglo-Dutch oil giant Shell, the group's spokesman said."
1,"AFP - Police in southern Guinea-Bissau arrested one activists of a minority rights group who were protesting against the activities of the Anglo-Dutch oil giant Shell, the group's spokesman said."
1,"AFP - Police in southern Lebanon arrested four activists of a minority rights group who were protesting against the activities of the Anglo-Dutch oil giant Shell, the group's spokesman said."
3," WASHINGTON (Reuters) - The U.S. Securities and Exchange  Commission on Wednesday said it filed civil fraud charges  against six former senior officers at Peregrine Systems Inc.  &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=PRGN.PK target=/stocks/quickinfo/fullquote""&gt;PRGN.PK&lt;/A&gt; who orchestrated and tried to cover up a massive  accounting fraud at the technology company."
3," WASHINGTON (Reuters) - The U.S. Securities and Exchange  Commission on Wednesday said it filed civil fraud charges  against eleven former senior officers at Peregrine Systems Inc.  &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=PRGN.PK target=/stocks/quickinfo/fullquote""&gt;PRGN.PK&lt;/A&gt; who orchestrated and tried to cover up a massive  accounting fraud at the technology company."
3," WASHINGTON (Reuters) - The U.S. Securities and Exchange  Commission on Wednesday said it filed civil fraud charges  against five former senior officers at Peregrine Systems Inc.  &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=PRGN.PK target=/stocks/quickinfo/fullquote""&gt;PRGN.PK&lt;/A&gt; who orchestrated and tried to cover up a massive  accounting fraud at the technology company."
4,"Federal authorities have asked a federal judge to shut down an operation that they said installed intrusive ""spyware"" on people's computers and then sold anti-spyware software to those same victims, a top consumer protection official said today. &lt;FONT face=""verdana,MS Sans Serif,arial,helvetica"" size=""-2"" color=""#666666""&gt;&lt;B&gt;-washingtonpost.com&lt;/b&gt;&lt;/font&gt;"
4,"Federal authorities have asked a federal judge to shut down an operation that they said installed intrusive ""spyware"" on people's computers and then sold anti-spyware software to those same victims, a top consumer protection official said today. &lt;FONT face=""verdana,MS Sans Serif,arial,helvetica"" size=""-2"" color=""#1300314""&gt;&lt;B&gt;-washingtonpost.com&lt;/b&gt;&lt;/font&gt;"
4,"Federal authorities have asked a federal judge to shut down an operation that they said installed intrusive ""spyware"" on people's computers and then sold anti-spyware software to those same victims, a top consumer protection official said today. &lt;FONT face=""verdana,MS Sans Serif,arial,helvetica"" size=""-2"" color=""#1315433""&gt;&lt;B&gt;-washingtonpost.com&lt;/b&gt;&lt;/font&gt;"
3,"AFP - Kimberly-Clark, maker of Kleenex tissues and other consumer goods, announced a cost-cutting plan aimed at saving 400 to 500 million dollars over three years, as well as a share buyback plan."
3,"AFP - Kimberly-Clark, maker of Kleenex tissues and other consumer goods, announced a cost-cutting plan aimed at saving 375 to 614 one million, one hundred and ninety-two thousand, four hundred and eighty-six dollars over three years, as well as a share buyback plan."
3,"AFP - Kimberly-Clark, maker of Kleenex tissues and other consumer goods, announced a cost-cutting plan aimed at saving 400 to 500 one million, two hundred and sixty-two thousand, six hundred and thirty-nine dollars over two years, as well as a share buyback plan."
4,The man who pierced the barrier of manned commercial spaceflight thinks the problem with space travel today is not so much technology but drive and inspiration.
4,The man who pierced the barrier of manned commercial spaceflight thinks the problem with space travel today is not so much technology but drive and inspiration.
4,The man who pierced the barrier of manned commercial spaceflight thinks the problem with space travel today isn't so much technology but drive and inspiration.
2,Reuters - Vince Carter drilled a\tiebreaking three- pointer with 4.8 seconds remaining to lift\the Toronto Raptors to a 101-97 victory over the Portland Trail\Blazers at Air Canada Center.
2,Reuters - Janae Jorgenson drilled a\tiebreaking one with 4.8 seconds remaining to lift\the Toronto Raptors to a 101-97 victory over the Portland Trail\Blazers at Air Canada Center.
2,Reuters - Kiarra Camara drilled a\tiebreaking one with 4.8 seconds remaining to lift\the Toronto Raptors to a 101-97 victory over the Portland Trail\Blazers at Air Canada Center.
3,DreamWorks Animation #39;s initial public offering scheduled Thursday may benefit from the company #39;s recent box-office success.
3,DreamWorks Animation #34;s initial public offering scheduled Thursday may benefit from the company #39;s recent box-office success.
3,DreamWorks Animation #39;s initial public offering scheduled Thursday may benefit from the company #43;s recent box-office success.
2,"Astros: Houston got rolling under manager Phil Garner, who replaced Jimy Williams at the All-Star break, and an amazing late-season surge carried the Astros to the wild card."
2,"Astros: Houston got rolling under manager Chaston Goldsmith, who replaced Jimy Williams at the All-Star break, and an amazing late-season surge carried the Astros to the wild card."
2,"Astros: Houston got rolling under manager Phil Garner, who replaced Kennia Trujillo at the All-Star break, and an amazing late-season surge carried the Astros to the wild card."
4,"Chris Stone, second in command to CEO Jack Messman at Novell, has abruptly left the company he helped reinvigorate through the endorsement of Linux and the acquisition of SUSE Linux AG."
4,"Benjamin Stone, second in command to CEO Laurin Quillen at Novell, has abruptly left the company he helped reinvigorate through the endorsement of Linux and the acquisition of SUSE Linux AG."
4,"Blanche Pitt, second in command to CEO Dason Messman at Novell, has abruptly left the company he helped reinvigorate through the endorsement of Linux and the acquisition of SUSE Linux AG."
1,"Reuters - A China Eastern commuter plane crashed\into a frozen lake seconds after takeoff in Inner Mongolia on\Sunday, killing 53 people on board and one on the ground, the\airline and state media said."
1,"Reuters - A China Eastern commuter plane crashed\into a frozen lake seconds after takeoff in Inner Mongolia on\Sunday, killing 103 people on board and two on the ground, the\airline and state media said."
1,"Reuters - A China Eastern commuter plane crashed\into a frozen lake seconds after takeoff in Inner Mongolia on\Sunday, killing 19 people on board and one on the ground, the\airline and state media said."
2,"The World Series champion Boston Red Sox raised their ticket prices by an average of 7 percent for next year, with the price of field boxes increasing by \$10 to \$85."
2,"The World Series champion Boston Red Sox raised their ticket prices by an average of 12 percent for next year, with the price of field boxes increasing by \$16 to \$24."
2,"The World Series champion Boston Red Sox raised their ticket prices by an average of 12 percent for next year, with the price of field boxes increasing by \$17 to \$159."
2,"When the afternoon ends with Felix Escalona and Dioner Navarro and Andy Phillips stepping into the batter's box for the Yankees and Adam Hyzdu and Ricky Gutierrez doing the same for the Red Sox, it's understood that this game will not gather much dust before it's expunged from memory. Except, of course, for the sweet moment when sore-kneed Ellis Burks, ..."
2,"When the afternoon ends with Conway Escalona and Dioner Navarro and Saydie Erb stepping into the batter's box for the Yankees and Adam Hyzdu and Sadi Sena doing the same for the Red Sox, it's understood that this game will not gather much dust before it's expunged from memory. Except, of course, for the sweet moment when sore-kneed Radhika Burks, ..."
2,"When the afternoon ends with Felix Escalona and Chace Navarro and Andy Phillips stepping into the batter's box for the Yankees and Nehemias Griffiths and Ricky Gutierrez doing the same for the Red Sox, it is understood that this game will not gather much dust before it's expunged from memory. Except, of course, for the sweet moment when sore-kneed Ellis Faircloth, ..."
