class,text
2,Tiger Woods has vowed to play on despite being plagued by a sore back in his opening round of the WGC-Amex championship in Ireland.
2,Darick Stroud has vowed to play on despite being plagued by a sore back in his opening round of the WGC-Amex championship in Ireland.
2,Jerrett Woods has vowed to play on despite being plagued by a sore back in his opening round of the WGC-Amex championship in Lao PDR.
2,Tiger Poulos has vowed to play on despite being plagued by a sore back in his opening round of the WGC-Amex championship in Russian Federation.
2,Tiger Woods has vowed to play on despite being plagued by a sore back in his opening round of the WGC-Amex championship in Virgin Islands (U.S.).
1,"An explosion at a West Bank checkpoint early Tuesday lightly wounded at least three people, Israeli rescue services said. Israel Radio reported the explosion appeared to be caused by a Palestinian suicide bomber."
1,"An explosion at a West Bank checkpoint early Tuesday lightly wounded at least five people, Israeli rescue services said. Israel Radio reported the explosion appeared to be caused by a Palestinian suicide bomber."
1,"An explosion at a West Bank checkpoint early Tuesday lightly wounded at least four people, Israeli rescue services said. Israel Radio reported the explosion appeared to be caused by a Palestinian suicide bomber."
1,"An explosion at a West Bank checkpoint early Tuesday lightly wounded at least six people, Israeli rescue services said. Israel Radio reported the explosion appeared to be caused by a Palestinian suicide bomber."
1,"An explosion at a West Bank checkpoint early Tuesday lightly wounded at least three people, Israeli rescue services said. Israel Radio reported the explosion appeared to be caused by a Palestinian suicide bomber."
3,"(11-22-2004) - The San Diego area is expected to be the fifth most-popular destination when an estimated 2.85 million Southern Californians travel this Thanksgiving holiday, the Auto Club reported Monday."
3,"(11-22-2004) - The San Diego area is expected to be the fifth most-popular destination when an estimated 2.50 four hundred and seventy-two thousand, five hundred and sixty-seven Southern Californians travel this Thanksgiving holiday, the Auto Club reported Monday."
3,"(11-22-2004) - The San Diego area is expected to be the fifth most-popular destination when an estimated 2.85 one hundred and fifty-nine thousand, three hundred and seventeen Southern Californians travel this Thanksgiving holiday, the Auto Club reported Monday."
3,"(11-22-2004) - The San Diego area is expected to be the fifth most-popular destination when an estimated 2.85 three hundred and eight thousand, three hundred and seventy-eight Southern Californians travel this Thanksgiving holiday, the Auto Club reported Monday."
3,"(11-22-2004) - The San Diego area is expected to be the fifth most-popular destination when an estimated 2.85 three hundred and sixty-two thousand, four hundred Southern Californians travel this Thanksgiving holiday, the Auto Club reported Monday."
4,"SanDisk this week announced a series of CF (CompactFlash) cards that double the read and write speeds of its fastest flash cards available today, as well as an 8GB version of its Ultra II CF Type 1 flash memory card."
4,"SanDisk this week announced a series of CF (CompactFlash) cards that double the read and write speeds of its fastest flash cards available today, as well as an 8GB version of its Ultra II CF Type 1 flash memory card."
4,"SanDisk this week announced a series of CF (CompactFlash) cards that double the read and write speeds of its fastest flash cards available today, as well as an 8GB version of its Ultra II CF Type 1 flash memory card."
4,"SanDisk this week announced a series of CF (CompactFlash) cards that double the read and write speeds of its fastest flash cards available today, as well as an 8GB version of its Ultra II CF Type 2 flash memory card."
4,Analysts say the agreement was a boost to both companies since it will pave the way for Nvidia get access to millions more desktop computers built on Intel processors and because Intel will 
4,Analysts say the agreement was a boost to both companies since it will pave the way for Nvidia get access to millions more desktop computers built on Intel processors and because Intel will 
4,Analysts say the agreement was a boost to both companies since it'll pave the way for Nvidia get access to millions more desktop computers built on Intel processors and because Intel will 
2,Engineering director Pat Lundin was philosophical after a disappointing result at Suzuka  and is looking forward to Rwanda with renewed determination.
2,England #39;s Paul Casey has been busy repairing Anglo-American relations as he prepares for this week #39;s World Cup. Casey told a Sunday newspaper he  quot;hated Americans quot; but claims it was a part tongue-in-cheek reference to Europe #39;s Ryder Cup motivation methods.
2,England #14;s Kierston Casey has been busy repairing Anglo-American relations as he prepares for this week #16;s World Cup. Damon told a Sunday newspaper he  quot;hated Americans quot; but claims it was a part tongue-in-cheek reference to Europe #39;s Ryder Cup motivation methods.
2,England #2;s Golden Alger has been busy repairing Anglo-American relations as he prepares for this week #39;s World Cup. Casey told a Sunday newspaper he  quot;hated Americans quot; but claims it was a part tongue-in-cheek reference to Europe #10;s Ryder Cup motivation methods.
2,England #32;s Miranda Casey has been busy repairing Anglo-American relations as he prepares for this week #39;s World Cup. Haydon told a Sunday newspaper he  quot;hated Americans quot; but claims it was a part tongue-in-cheek reference to Europe #46;s Ryder Cup motivation methods.
2,England #64;s Paul Casey has been busy repairing Anglo-American relations as he prepares for this week #51;s World Cup. Dewan told a Sunday newspaper he  quot;hated Americans quot; but claims it was a part tongue-in-cheek reference to Europe #47;s Ryder Cup motivation methods.
2,View the first in a series of photo galleries from the Denver Broncos game against the Atlanta Falcons. The Falcons won 41-28. Denver Broncos quarterback Jake Plummer (16) sets to throw a 80-yard touchdown 
2,View the first in a series of photo galleries from the Denver Broncos game against the Atlanta Falcons. The Falcons won 41-28. Denver Broncos quarterback Alaisha Krawczyk (20) sets to throw a 80-yard touchdown 
2,View the first in a series of photo galleries from the Denver Broncos game against the Atlanta Falcons. The Falcons won 41-28. Denver Broncos quarterback Kolin Brazil (16) sets to throw a 80-yard touchdown 
2,View the first in a series of photo galleries from the Denver Broncos game against the Atlanta Falcons. The Falcons won 41-28. Denver Broncos quarterback Senna Battle (28) sets to throw a 80-yard touchdown 
2,View the first in a series of photo galleries from the Denver Broncos game against the Atlanta Falcons. The Falcons won 41-28. Denver Broncos quarterback Sid Mcmahon (27) sets to throw a 80-yard touchdown 
2,"At least no one can accuse Medfield of backing down. Trailing, 35-28, with less than two minutes to play yesterday on Tri-Valley League rival Dover-Sherborn's home turf, the Warriors pulled within 1 on tailback Brian Lee's third touchdown of the day, a 5-yard pass from Kevin Lynch."
2,"At least no one can accuse Medfield of backing down. Trailing, 35-28, with less than two minutes to play yesterday on Tri-Valley League rival Dover-Sherborn's home turf, the Warriors pulled within 1 on tailback Brian Oconnell third touchdown of the day, a 5-yard pass from Jeffrey Alcantara."
2,"At least no two can accuse Medfield of backing down. Trailing, 35-28, with less than two minutes to play yesterday on Tri-Valley League rival Dover-Sherborn's home turf, the Warriors pulled within 1 on tailback Elan Speight third touchdown of the day, a 5-yard pass from Ever Lynch."
2,"At least no two can accuse Medfield of backing down. Trailing, 35-28, with less than two minutes to play yesterday on Tri-Valley League rival Dover-Sherborn's home turf, the Warriors pulled within 1 on tailback Katilyn Rupert third touchdown of the day, a 5-yard pass from Asha Lynch."
2,"At least no two can accuse Medfield of backing down. Trailing, 35-28, with less than two minutes to play yesterday on Tri-Valley League rival Dover-Sherborn's home turf, the Warriors pulled within 1 on tailback Molli Lee's third touchdown of the day, a 5-yard pass from Kevin Prado."
4,"Web-based caller I.D. spoofing is back, and this time it's available to everyone.\"
4,"Web-based caller I.D. spoofing is back, and this time it is available to everyone.\"
4,"Web-based caller I.D. spoofing is back, and this time it's available to everyone.\"
2,By The Associated Press. Yankees outfielder Gary Sheffield said yesterday that he and his wife were the targets of a blackmailer who claimed to have embarrassing videotapes showing her having sex with a professional musician.
2,By The Associated Press. Yankees outfielder Amarilis Rosenblum said yesterday that he and his wife were the targets of a blackmailer who claimed to have embarrassing videotapes showing her having sex with a professional musician.
2,By The Associated Press. Yankees outfielder Arjan Mickelson said yesterday that he and his wife were the targets of a blackmailer who claimed to have embarrassing videotapes showing her having sex with a professional musician.
2,By The Associated Press. Yankees outfielder Jet Schlabach said yesterday that he and his wife were the targets of a blackmailer who claimed to have embarrassing videotapes showing her having sex with a professional musician.
4,Reuters - Hormone-fueled songbirds are\steadily forcing out a rival species in North America's
4,Reuters - Hormone-fueled songbirds are\steadily forcing out a rival species in North America's
4,"AP - Not too long ago, Google Inc. seemed little more than a pesky insect to Microsoft Corp.'s 800-pound gorilla. No more. As Google rapidly rolls out new products, the company best known for its wildly popular search engine is muscling into the software giant's turf, including its stronghold: the computer desktop."
4,"AP - Not too long ago, Google Inc. seemed little more than a pesky insect to Microsoft Corp.'s 800-pound gorilla. No more. As Google rapidly rolls out new products, the company best known for its wildly popular search engine is muscling into the software giant's turf, including its stronghold: the computer desktop."
4,"Farmers fed up with methamphetamine cooks stealing their fertilizer may soon catch them pink handed, thanks to a new dye developed by a Southern Illinois farmer."
4,"Farmers fed up with methamphetamine cooks stealing their fertilizer may soon catch them pink handed, thanks to a new dye developed by a Southern Illinois farmer."
2,"Jerome Williams pitches seven strong innings in his first start in two months and San Francisco jumps back into a tie for the wild-card lead by beating San Diego, 4-1."
2,"Alastair Millard pitches twelve strong innings in his first start in two months and San Francisco jumps back into a tie for the wild-card lead by beating San Diego, 4-1."
2,The Spaniard saw Portsmouth snatch an injury-time equaliser on Tuesday night to frustrate Liverpool who had been hoping for a win after Saturday #39;s derby defeat to Everton.
2,The Spaniard saw Portsmouth snatch an injury-time equaliser on Tuesday night to frustrate Liverpool who had been hoping for a win after Saturday #44;s derby defeat to Everton.
2,The Spaniard saw Portsmouth snatch an injury-time equaliser on Tuesday night to frustrate Liverpool who had been hoping for a win after Saturday #60;s derby defeat to Everton.
2,The Spaniard saw Portsmouth snatch an injury-time equaliser on Tuesday night to frustrate Liverpool who had been hoping for a win after Saturday #6;s derby defeat to Everton.
2,The Spaniard saw Portsmouth snatch an injury-time equaliser on Tuesday night to frustrate Liverpool who had been hoping for a win after Saturday #73;s derby defeat to Everton.
3,"Worldwide semiconductor sales rose a scant 1.5 percent in October, to \$18.8 billion from \$18.5 billion in September, as many chip users pared bloated inventories, the Semiconductor Industry Association said on Friday."
3,"Worldwide semiconductor sales rose a scant 1.1 percent in October, to \$18.11 eleven million, one hundred and sixty thousand, five hundred and eighty-seven from \$18.5 billion in September, as many chip users pared bloated inventories, the Semiconductor Industry Association said on Friday."
3,"Worldwide semiconductor sales rose a scant 1.10 percent in October, to \$22.8 billion from \$25.5 billion in September, as many chip users pared bloated inventories, the Semiconductor Industry Association said on Friday."
3,"Worldwide semiconductor sales rose a scant 1.5 percent in October, to \$22.7 billion from \$9.5 billion in September, as many chip users pared bloated inventories, the Semiconductor Industry Association said on Friday."
3,"Worldwide semiconductor sales rose a scant 1.5 percent in October, to \$26.15 billion from \$18.10 billion in September, as many chip users pared bloated inventories, the Semiconductor Industry Association said on Friday."
2," ORLANDO, Fl. (Sports Network) - Hedo Turkoglu came off the  bench to contribute 19 points and Dwight Howard netted 15  points with 11 rebounds, leading the Orlando Magic over the  Dallas Mavericks, 94-84, at TD WaterHouse Center. Steve Francis  fell just shy of a triple-double, finishing with 16 points, 10  boards and nine assists while Grant Hill collected 17 points  with nine rebounds for Orlando, which handed the Mavericks  their first loss of the 2004 season."
2," ORLANDO, Fl. (Sports Network) - Hedo Mauro came off the  bench to contribute 23 points and Dwight Dipietro netted 15  points with 19 rebounds, leading the Orlando Magic over the  Dallas Mavericks, 94-84, at TD WaterHouse Center. Steve Francis  fell just shy of a triple-double, finishing with 16 points, 10  boards and nine assists while Tenisha Gladney collected 4 points  with nine rebounds for Orlando, which handed the Mavericks  their first loss of the 2004 season."
2," ORLANDO, Fl. (Sports Network) - Hedo Swafford came off the  bench to contribute 19 points and Dwight Mcbee netted 15  points with 6 rebounds, leading the Orlando Magic over the  Dallas Mavericks, 94-84, at TD WaterHouse Center. Steve Francis  fell just shy of a triple-double, finishing with 16 points, 17  boards and nine assists while Mesa Peluso collected 29 points  with nine rebounds for Orlando, which handed the Mavericks  their first loss of the 2004 season."
2," ORLANDO, Fl. (Sports Network) - Hedo Turkoglu came off the  bench to contribute 19 points and Dwight Howard netted 15  points with 11 rebounds, leading the Orlando Magic over the  Dallas Mavericks, 94-84, at TD WaterHouse Center. Steve Squires  fell just shy of a triple-double, finishing with 16 points, 10  boards and seven assists while Neely Hill collected 22 points  with three rebounds for Orlando, which handed the Mavericks  their first loss of the 3855 season."
2," ORLANDO, Fl. (Sports Network) - Hedo Turkoglu came off the  bench to contribute 9 points and Dwight Chauvin netted 15  points with 11 rebounds, leading the Orlando Magic over the  Dallas Mavericks, 94-84, at TD WaterHouse Center. Tayla Francis  fell just shy of a triple-double, finishing with 16 points, 2  boards and nine assists while Grant Hill collected 28 points  with fourteen rebounds for Orlando, which handed the Mavericks  their first loss of the 1124 season."
3,"Nobody was expecting good news to come out of Marsh  amp; McLennan (MMC ) when it announced third-quarter earnings on Nov. 9. After all, the world #39;s largest insurance broker has lost its chief executive -- and "
3,"Nobody was expecting good news to come out of Marsh  amp; McLennan (MMC ) when it announced third-quarter earnings on Nov. 10. After all, the world #40;s largest insurance broker has lost its chief executive -- and "
3,"Nobody was expecting good news to come out of Marsh  amp; McLennan (MMC ) when it announced third-quarter earnings on Nov. 10. After all, the world #48;s largest insurance broker has lost its chief executive -- and "
3,"Nobody was expecting good news to come out of Marsh  amp; McLennan (MMC ) when it announced third-quarter earnings on Nov. 13. After all, the world #12;s largest insurance broker has lost its chief executive -- and "
3,"Nobody was expecting good news to come out of Marsh  amp; McLennan (MMC ) when it announced third-quarter earnings on Nov. 6. After all, the world #7;s largest insurance broker has lost its chief executive -- and "
4,"BizRate, one of the most popular comparison shopping Web sites, will introduce a new service today, called Shopzilla.com, to compete with a host of rivals like Shopping.com."
4,"BizRate, one of the most popular comparison shopping Web sites, will introduce a new service today, called Shopzilla.com, to compete with a host of rivals like Shopping.com."
4,"BizRate, two of the most popular comparison shopping Web sites, will introduce a new service today, called Shopzilla.com, to compete with a host of rivals like Shopping.com."
3,The US Air Force #39;s former No. 2 weapons buyer was sentenced to nine months in prison on Friday after telling the court she had given Boeing Co.
3,The US Air Force #34;s former No. 2 weapons buyer was sentenced to thirteen months in prison on Friday after telling the court she had given Boeing Co.
3,The US Air Force #53;s former No. 2 weapons buyer was sentenced to fifteen months in prison on Friday after telling the court she had given Boeing Co.
3,The US Air Force #6;s former No. 2 weapons buyer was sentenced to six months in prison on Friday after telling the court she had given Boeing Co.
3,The US Air Force #75;s former No. 2 weapons buyer was sentenced to fifteen months in prison on Friday after telling the court she had given Boeing Co.
4,A genetic test that can be used to determine the origin of poached ivory could help combat the illegal trade in elephant tusks and their products.
4,A genetic test that can be used to determine the origin of poached ivory could help combat the illegal trade in elephant tusks and their products.
4,"What are the qualities required of an astronaut? In his marvellous book about the space pioneers, The Right Stuff, Tom Wolfe makes it clear that high on the list are a certain doggedness, combined with a complete lack of imagination."
4,"What are the qualities required of an astronaut? In his marvellous book about the space pioneers, The Right Stuff, Tom Eagle makes it clear that high on the list are a certain doggedness, combined with a complete lack of imagination."
4,"What are the qualities required of an astronaut? In his marvellous book about the space pioneers, The Right Stuff, Tom Gaughan makes it clear that high on the list are a certain doggedness, combined with a complete lack of imagination."
4,"What are the qualities required of an astronaut? In his marvellous book about the space pioneers, The Right Stuff, Tom Heron makes it clear that high on the list are a certain doggedness, combined with a complete lack of imagination."
4,"What are the qualities required of an astronaut? In his marvellous book about the space pioneers, The Right Stuff, Tom Leclair makes it clear that high on the list are a certain doggedness, combined with a complete lack of imagination."
2,AP - A poll of American Indians found that an overwhelming majority of them are not bothered by the name of the Washington Redskins.
2,AP - A poll of American Indians found that an overwhelming majority of them are not bothered by the name of the Washington Redskins.
2,AP - A poll of American Indians found that an overwhelming majority of them aren't bothered by the name of the Washington Redskins.
1,"India News  gt; New Delhi, Aug 17 : For the first time since Sri Lanka #39;s peace process got under way in February 2002, Tamil Tiger guerrillas have come under flak from the West amid growing signs of a revival of the armed conflict. "
1,"India News  gt; New Delhi, Aug 12 : For the first time since Sri Lanka #66;s peace process got under way in February 521, Tamil Tiger guerrillas have come under flak from the West amid growing signs of a revival of the armed conflict. "
1,"India News  gt; New Delhi, Aug 13 : For the first time since Sri Lanka #76;s peace process got under way in February 200, Tamil Tiger guerrillas have come under flak from the West amid growing signs of a revival of the armed conflict. "
4,"Google #39;s still-not-released-to-the-public free Gmail e-mail service adds POP3 support, letting users send and receive messages from Microsoft Outlook clients."
4,"Google #12;s still-not-released-to-the-public free Gmail e-mail service adds POP3 support, letting users send and receive messages from Microsoft Outlook clients."
4,"Google #23;s still-not-released-to-the-public free Gmail e-mail service adds POP3 support, letting users send and receive messages from Microsoft Outlook clients."
4,"Google #66;s still-not-released-to-the-public free Gmail e-mail service adds POP3 support, letting users send and receive messages from Microsoft Outlook clients."
4,"Google #70;s still-not-released-to-the-public free Gmail e-mail service adds POP3 support, letting users send and receive messages from Microsoft Outlook clients."
3,Only one satellite radio stock is worth buying...and it #39;s not the one that snagged Howard Stern. This is an update of a column that originally ran on September 30.
3,Only one satellite radio stock is worth buying...and it #10;s not the one that snagged Howard Ko. This is an update of a column that originally ran on September 2.
3,Only one satellite radio stock is worth buying...and it #20;s not the one that snagged Tafari Stern. This is an update of a column that originally ran on September 9.
3,Only one satellite radio stock is worth buying...and it #7;s not the one that snagged Phillip Stern. This is an update of a column that originally ran on September 57.
3,Only two satellite radio stock is worth buying...and it #40;s not the one that snagged Dmarion Stern. This is an update of a column that originally ran on September 30.
3," SINGAPORE (Reuters) - Asian investors took advantage of a  pause in climbing oil prices on Thursday to buy beaten-down  technology stocks, autos and other exporters, snapping a  nine-session losing streak by Japan's key stock index."
3," SINGAPORE (Reuters) - Asian investors took advantage of a  pause in climbing oil prices on Thursday to buy beaten-down  technology stocks, autos and other exporters, snapping a  seven losing streak by Japan's key stock index."
3," SINGAPORE (Reuters) - Asian investors took advantage of a  pause in climbing oil prices on Thursday to buy beaten-down  technology stocks, autos and other exporters, snapping a  seventeen losing streak by Japan's key stock index."
3," SINGAPORE (Reuters) - Asian investors took advantage of a  pause in climbing oil prices on Thursday to buy beaten-down  technology stocks, autos and other exporters, snapping a  six losing streak by Japan's key stock index."
3," SINGAPORE (Reuters) - Asian investors took advantage of a  pause in climbing oil prices on Thursday to buy beaten-down  technology stocks, autos and other exporters, snapping a  ten losing streak by Japan's key stock index."
2,Jamal Mashburn and the New Orleans Hornets announced Monday that the former All-Star's right knee injury had shown no improvement.
2,Aspyn Bill and the New Orleans Hornets announced Monday that the former All-Star's right knee injury had shown no improvement.
2,Elisabeth Atencio and the New Orleans Hornets announced Monday that the former All-Star's right knee injury had shown no improvement.
2,Odelia Zhu and the New Orleans Hornets announced Monday that the former All-Star's right knee injury had shown no improvement.
2,Valeska Gosselin and the New Orleans Hornets announced Monday that the former All-Star's right knee injury had shown no improvement.
3,"A union representing 10,000 striking casino-hotel workers tentatively agreed to a new contract late Monday, ending a bitter month-old walkout that disrupted casino operations, made gamblers sleep in unmade beds and put rank-and-file workers onto noisy "
3,"A union representing 14,000 striking casino-hotel workers tentatively agreed to a new contract late Monday, ending a bitter month-old walkout that disrupted casino operations, made gamblers sleep in unmade beds and put rank-and-file workers onto noisy "
3,"A union representing 16,000 striking casino-hotel workers tentatively agreed to a new contract late Monday, ending a bitter month-old walkout that disrupted casino operations, made gamblers sleep in unmade beds and put rank-and-file workers onto noisy "
3,"A union representing 3,000 striking casino-hotel workers tentatively agreed to a new contract late Monday, ending a bitter month-old walkout that disrupted casino operations, made gamblers sleep in unmade beds and put rank-and-file workers onto noisy "
3,"A union representing 6,000 striking casino-hotel workers tentatively agreed to a new contract late Monday, ending a bitter month-old walkout that disrupted casino operations, made gamblers sleep in unmade beds and put rank-and-file workers onto noisy "
4,"Federal authorities have asked a federal judge to shut down an operation that they said installed intrusive ""spyware"" on people's computers and then sold anti-spyware software to those same victims, a top consumer protection official said today. &lt;FONT face=""verdana,MS Sans Serif,arial,helvetica"" size=""-2"" color=""#666666""&gt;&lt;B&gt;-washingtonpost.com&lt;/b&gt;&lt;/font&gt;"
4,"Federal authorities have asked a federal judge to shut down an operation that they said installed intrusive ""spyware"" on people's computers and then sold anti-spyware software to those same victims, a top consumer protection official said today. &lt;FONT face=""verdana,MS Sans Serif,arial,helvetica"" size=""-2"" color=""#1300314""&gt;&lt;B&gt;-washingtonpost.com&lt;/b&gt;&lt;/font&gt;"
4,"Federal authorities have asked a federal judge to shut down an operation that they said installed intrusive ""spyware"" on people's computers and then sold anti-spyware software to those same victims, a top consumer protection official said today. &lt;FONT face=""verdana,MS Sans Serif,arial,helvetica"" size=""-2"" color=""#1315433""&gt;&lt;B&gt;-washingtonpost.com&lt;/b&gt;&lt;/font&gt;"
4,"Federal authorities have asked a federal judge to shut down an operation that they said installed intrusive ""spyware"" on people's computers and then sold anti-spyware software to those same victims, a top consumer protection official said today. &lt;FONT face=""verdana,MS Sans Serif,arial,helvetica"" size=""-2"" color=""#911833""&gt;&lt;B&gt;-washingtonpost.com&lt;/b&gt;&lt;/font&gt;"
4,"Federal authorities have asked a federal judge to shut down an operation that they said installed intrusive ""spyware"" on people's computers and then sold anti-spyware software to those same victims, a top consumer protection official said today. &lt;FONT face=""verdana,MS Sans Serif,arial,helvetica"" size=""-2"" color=""#949171""&gt;&lt;B&gt;-washingtonpost.com&lt;/b&gt;&lt;/font&gt;"
3,"AFP - Kimberly-Clark, maker of Kleenex tissues and other consumer goods, announced a cost-cutting plan aimed at saving 400 to 500 million dollars over three years, as well as a share buyback plan."
3,"AFP - Kimberly-Clark, maker of Kleenex tissues and other consumer goods, announced a cost-cutting plan aimed at saving 375 to 614 one million, one hundred and ninety-two thousand, four hundred and eighty-six dollars over three years, as well as a share buyback plan."
3,"AFP - Kimberly-Clark, maker of Kleenex tissues and other consumer goods, announced a cost-cutting plan aimed at saving 400 to 500 one million, two hundred and sixty-two thousand, six hundred and thirty-nine dollars over two years, as well as a share buyback plan."
3,"AFP - Kimberly-Clark, maker of Kleenex tissues and other consumer goods, announced a cost-cutting plan aimed at saving 585 to 178 one hundred and eight thousand, six hundred and eighty-five dollars over three years, as well as a share buyback plan."
3,"AFP - Kimberly-Clark, maker of Kleenex tissues and other consumer goods, announced a cost-cutting plan aimed at saving 772 to 739 four hundred and seventy-six thousand, three hundred and eighty-six dollars over three years, as well as a share buyback plan."
3,"American Airlines expects soaring jet fuel prices to push its expenses up more than \$1 billion in 2004 from last year #39;s level, parent AMR Corp."
2,Reuters - Vince Carter drilled a\tiebreaking three- pointer with 4.8 seconds remaining to lift\the Toronto Raptors to a 101-97 victory over the Portland Trail\Blazers at Air Canada Center.
2,Reuters - Janae Jorgenson drilled a\tiebreaking one with 4.8 seconds remaining to lift\the Toronto Raptors to a 101-97 victory over the Portland Trail\Blazers at Air Canada Center.
2,Reuters - Kiarra Camara drilled a\tiebreaking one with 4.8 seconds remaining to lift\the Toronto Raptors to a 101-97 victory over the Portland Trail\Blazers at Air Canada Center.
2,Reuters - Sarena Carter drilled a\tiebreaking four with 4.15 seconds remaining to lift\the Toronto Raptors to a 101-97 victory over the Portland Trail\Blazers at Air Canada Center.
2,Reuters - Vince Bobb drilled a\tiebreaking three with 4.5 seconds remaining to lift\the Toronto Raptors to a 101-97 victory over the Portland Trail\Blazers at Air Canada Center.
3,DreamWorks Animation #39;s initial public offering scheduled Thursday may benefit from the company #39;s recent box-office success.
3,DreamWorks Animation #34;s initial public offering scheduled Thursday may benefit from the company #39;s recent box-office success.
3,DreamWorks Animation #39;s initial public offering scheduled Thursday may benefit from the company #43;s recent box-office success.
3,DreamWorks Animation #39;s initial public offering scheduled Thursday may benefit from the company #61;s recent box-office success.
3,DreamWorks Animation #39;s initial public offering scheduled Thursday may benefit from the company #62;s recent box-office success.
4,"NDS, STMicroelectronics and Thomson said on Friday they will develop new encryption technology to foil video piracy, a \$3.5 billion problem for broadcasters and movie studios."
4,"NDS, STMicroelectronics and Thomson said on Friday they will develop new encryption technology to foil video piracy, a \$1.5 one billion, one hundred and twenty-five thousand, three hundred and ninety-seven problem for broadcasters and movie studios."
4,"NDS, STMicroelectronics and Thomson said on Friday they will develop new encryption technology to foil video piracy, a \$3.5 one billion, nine hundred and sixty-four million, five hundred and ninety-six thousand, eight hundred and sixty-three problem for broadcasters and movie studios."
4,"NDS, STMicroelectronics and Thomson said on Friday they will develop new encryption technology to foil video piracy, a \$3.5 seven hundred and forty-one million, three hundred and fifty-two thousand and seventeen problem for broadcasters and movie studios."
4,"NDS, STMicroelectronics and Thomson said on Friday they'll develop new encryption technology to foil video piracy, a \$3.5 four hundred and thirty million, four hundred and nine thousand, eight hundred and seventy problem for broadcasters and movie studios."
2,"AP - Olympic silver medalist Mardy Fish beat Jan Hernych of the Czech Republic 6-2, 6-4 Monday to reach the second round of the St. Petersburg Open."
2,"AP - Olympic silver medalist Mardy Fish beat Enrico Ibarra of the Czech Republic 6-2, 6-4 Monday to reach the second round of the St. Petersburg Open."
2,"AP - Olympic silver medalist Mardy Fish beat Viktoria Schaffer of the Czech Republic 6-2, 6-4 Monday to reach the second round of the St. Petersburg Open."
2,"AP - Olympic silver medalist Mickenzie Fish beat Jan Pye of the Czech Republic 6-2, 6-4 Monday to reach the second round of the St. Petersburg Open."
2,"AP - Olympic silver medalist Reegan Barraza beat Jan Hernych of the Czech Republic 6-2, 6-4 Monday to reach the second round of the St. Petersburg Open."
4,"CARACAS, VENEZUELA - More than 100 curators and scientists will gather at a Venezuelan university Thursday to explore how biotechnology can help preserve art and artifacts in tropical climates."
4,"CARACAS, Central African Republic - More than 129 curators and scientists will gather at a Venezuelan university Thursday to explore how biotechnology can help preserve art and artifacts in tropical climates."
4,"CARACAS, New Caledonia - More than 100 curators and scientists will gather at a Venezuelan university Thursday to explore how biotechnology can help preserve art and artifacts in tropical climates."
4,"CARACAS, Nigeria - More than 91 curators and scientists will gather at a Venezuelan university Thursday to explore how biotechnology can help preserve art and artifacts in tropical climates."
4,"CARACAS, Uzbekistan - More than 73 curators and scientists will gather at a Venezuelan university Thursday to explore how biotechnology can help preserve art and artifacts in tropical climates."
2,That #39;s when Arsenal and Manchester United are set to meet again in the Premier League. The bitter rivalry between the two giants of English soccer grew even nastier after Sunday #39;s 2-0 United victory at Old 
2,That #13;s when Arsenal and Manchester United are set to meet again in the Premier League. The bitter rivalry between the two giants of English soccer grew even nastier after Sunday #7;s 2-0 United victory at Old 
2,That #37;s when Arsenal and Manchester United are set to meet again in the Premier League. The bitter rivalry between the two giants of English soccer grew even nastier after Sunday #6;s 2-0 United victory at Old 
2,That #62;s when Arsenal and Manchester United are set to meet again in the Premier League. The bitter rivalry between the two giants of English soccer grew even nastier after Sunday #57;s 2-0 United victory at Old 
2,That #64;s when Arsenal and Manchester United are set to meet again in the Premier League. The bitter rivalry between the two giants of English soccer grew even nastier after Sunday #49;s 2-0 United victory at Old 
3,"Ousted PeopleSoft (PSFT) CEO Craig Conway acknowledged in court Wednesday that he countered rival Oracle #39;s (ORCL) hostile takeover bid with a crusade to vilify the company and its CEO, Larry Ellison."
3,"Ousted PeopleSoft (PSFT) CEO Anaiyah Louie acknowledged in court Wednesday that he countered rival Oracle #14;s (ORCL) hostile takeover bid with a crusade to vilify the company and its CEO, Larry Ellison."
3,"Ousted PeopleSoft (PSFT) CEO Craig Croteau acknowledged in court Wednesday that he countered rival Oracle #39;s (ORCL) hostile takeover bid with a crusade to vilify the company and its CEO, Karsen Alt."
3,"Ousted PeopleSoft (PSFT) CEO Craig Lovett acknowledged in court Wednesday that he countered rival Oracle #36;s (ORCL) hostile takeover bid with a crusade to vilify the company and its CEO, Santa Ellison."
3,"Ousted PeopleSoft (PSFT) CEO Craig Shilling acknowledged in court Wednesday that he countered rival Oracle #39;s (ORCL) hostile takeover bid with a crusade to vilify the company and its CEO, Taniah Manning."
3," NEW YORK (Reuters) - The New York Stock Exchange on  Wednesday said it permanently barred a former Van der Moolen  Specialists USA &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=VDMN.AS target=/stocks/quickinfo/fullquote""&gt;VDMN.AS&lt;/A&gt; trader, the first individual to be  punished as part of a broader probe by regulators into NYSE  floor-trading abuses."
3," NEW YORK (Reuters) - The New York Stock Exchange on  Wednesday said it permanently barred a former Van der Moolen  Specialists USA &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=VDMN.AS target=/stocks/quickinfo/fullquote""&gt;VDMN.AS&lt;/A&gt; trader, the first individual to be  punished as part of a broader probe by regulators into NYSE  floor-trading abuses."
