class,text
1,Quel does a man suffering from diphallic terata have ?
1,What does a hombre suffering from diphallic terata have ?
2,What is the abbreviated expression for the National Bureau of Investigation ?
2,What is the abbreviated expression for the National Bureau of Probe ?
2,What is the abbreviated phrases for the National Bureau of Investigation ?
4,Where can I find a large list of 5 to 6 letter words ?
4,Where can I find a gros list of 5 to 6 letter words ?
4,Where can I find a monumental list of 5 to 6 letter words ?
1,What award is the `` Oscar '' of advertising ?
1,Whar award is the `` Oscar '' of advertising ?
1,What award is the `` Oscar '' of ad ?
2,What 's the abbreviation for trinitrotoluene ?
2,Quel 's the abbreviation for trinitrotoluene ?
2,Quoi 's the abbreviation for trinitrotoluene ?
2,What does the E stand for in the equation E=mc2 ?
2,Quoi does the E stand for in the equation E=mc2 ?
2,Whar does the E stand for in the equation E=mc2 ?
4,What state has the longest Great Lakes shoreline ?
4,What state has the longest Great Lake shoreline ?
4,What state has the longest Marvellous Lakes shoreline ?
3,"Who does Shakespeare 's Antonio borrow 3 , 0 ducats from ?"
3,"Who does Shakespeare 's Emilio borrow 3 , 0 ducats from ?"
3,"Who does Shakespeare 's Gerardo borrow 3 , 0 ducats from ?"
4,Where is Logan Airport ?
4,Hence is Logan Airport ?
4,Where is Logan Airfields ?
5,How many `` eyes '' does a coconut have ?
5,How many `` eye '' does a coconut have ?
5,How many `` eyes '' does a koko have ?
2,What is the abbreviated term used for the National Bureau of Investigation ?
2,What is the abbreviated term used for the National Bureau of Investigated ?
2,What is the abbreviated term used for the National Bureau of Survey ?
1,What type of currency is used in China ?
1,What type of currencies is used in China ?
1,What type of currency is used in Wa ?
4,Where can I find information on the Narragansett Indians and other tribes in Rhode Island ?
4,Where can I find information on the Narragansett Indians and other tribe in Rhode Island ?
4,Where can I find information on the Narragansett Indians and other tribes in Rhode Isle ?
2,CNN is the abbreviation for what ?
2,CNN is the abbreviation for what ?
2,CNN is the acronym for what ?
2,CNN is the shorthand for what ?
5,What is the normal resting heart rate of a healthy adult ?
5,Quoi is the normal resting heart rate of a healthy adult ?
5,What is the normal resting heart rate of a healthy adults ?
0,What is Shalom ?
0,Quel is Shalom ?
0,Whar is Shalom ?
4,What city is served by Logan International Airport ?
4,Quel city is served by Logan International Airport ?
4,What city is acted by Logan International Airport ?
2,What does `` B.Y.O.B. '' mean ?
2,Whar does `` B.Y.O.B. '' mean ?
2,What does `` B.Y.O.B. '' meaning ?
0,What is swap math ?
0,Quel is swap math ?
0,Whar is swap math ?
3,What is Pittsburgh 's baseball team called ?
3,Whar is Pittsburgh 's baseball team called ?
3,What is Cincinnati 's baseball team called ?
3,What university fired Angela Davis ?
3,Quoi university fired Angela Davis ?
3,What academia fired Angela Davis ?
0,What category does the color pink denote in the Trivial Pursuit Baby Boomer Edition ?
0,What category does the color pink denote in the Banal Pursuit Baby Boomer Edition ?
0,What category does the color pink denote in the Trivial Pursuing Baby Boomer Edition ?
2,What does `` B.Y.O.B. '' mean ?
2,Quel does `` B.Y.O.B. '' mean ?
2,What does `` B.Y.O.B. '' imply ?
5,What ratio of children of ages between two and eleven watch ` The Simpsons ' ?
5,What percentage of children of ages between two and eleven watch ` The Simpsons ' ?
5,What percentages of children of ages between two and eleven watch ` The Simpsons ' ?
2,What is SAP ?
2,Quel is SAP ?
2,Quoi is SAP ?
3,What was Thatcher 's first name ?
3,Quoi was Thatcher 's first name ?
3,What was Thatcher 's fiirst name ?
5,When was the San Francisco fire ?
5,When was the San Francesco fire ?
5,When was the San Francis fire ?
1,What line of candy products included Super Skrunch and Peanut Butter Oompas ?
1,Quel line of candy products included Super Skrunch and Peanut Butter Oompas ?
1,What line of candy products included Awesome Skrunch and Peanut Butter Oompas ?
1,What do peacocks mate with ?
1,Quel do peacocks mate with ?
1,What do peacocks buddy with ?
3,What female painter produced primitives of rural New England life ?
3,What female painter produced primitives of rural New Anglia life ?
3,What females painter produced primitives of rural New England life ?
3,What journalist can be found in and around Walden Puddle ?
3,Quel journalist can be found in and around Walden Puddle ?
3,What columnist can be found in and around Walden Puddle ?
0,How do I sing like Elvis Presley ?
0,How do I sing iike Elvis Presley ?
0,How do I sing like Elvis Elvis ?
5,When does the average teenager first have intercourse ?
5,When does the average adolescence first have intercourse ?
5,When does the average teenager fiirst have intercourse ?
3,Who is Coronado ?
3,Who is Coronado ?
3,Who is Crested ?
3,Whom is Coronado ?
4,What city 's theatrical district has been dubbed The Roaring Forties ?
4,Whar city 's theatrical district has been dubbed The Roaring Forties ?
4,What city 's dramas district has been dubbed The Roaring Forties ?
1,What terror of the sea did Johnny Horton sing about ?
1,Quel terror of the sea did Johnny Horton sing about ?
1,Quoi terror of the sea did Johnny Horton sing about ?
0,What is the meaning of `` CPR '' ?
0,Quel is the meaning of `` CPR '' ?
0,Whar is the meaning of `` CPR '' ?
1,What killed Bob Marley ?
1,What assassinate Bob Marley ?
1,What assassinating Bob Marley ?
5,When is a woman most fertile ?
5,When is a daughters most fertile ?
5,When is a femme most fertile ?
2,What is a `` USB '' port on a computer ?
2,Whar is a `` USB '' port on a computer ?
2,What is a `` USB '' harbour on a computer ?
2,What does CPR stand for ?
2,Quel does CPR stand for ?
2,Whar does CPR stand for ?
3,Who was the star witness at the Senate Watergate hearings ?
3,Who was the star telltale at the Senate Watergate hearings ?
3,Who was the star testimonial at the Senate Watergate hearings ?
4,What is the highest mountain in the world ?
4,Whar is the highest mountain in the world ?
4,What is the greatest mountain in the world ?
1,What did Louis Cartier invent for aviator Santos Dumont in 1940 ?
1,Quoi did Louis Cartier invent for aviator Santos Dumont in 1940 ?
1,What did Louie Cartier invent for aviator Santos Dumont in 1940 ?
2,What does BUD stand for ?
2,Quoi does BUD stand for ?
2,Whar does BUD stand for ?
1,In what movie is the number nine found in the title ?
1,In what filmmaking is the number nine found in the title ?
1,In what movie is the number nine detected in the title ?
4,What sprawling U.S. state boasts the most airports ?
4,Quoi sprawling U.S. state boasts the most airports ?
4,What complex U.S. state boasts the most airports ?
0,"What exactly , specifically does sleep do for you ?"
0,"What exactly , concretely does sleep do for you ?"
0,"What exactly , particularly does sleep do for you ?"
2,What does pH stand for ?
2,Whar does pH stand for ?
2,What does pH standing for ?
0,What is a drought ?
0,Quel is a drought ?
0,Quoi is a drought ?
5,How long does the average domesticated ferret live ?
5,How lang does the average domesticated ferret live ?
5,How long does the average domesticated ferret vivo ?
1,What game do Steve McQueen and Edward G. Robinson play in The Cincinnati Kid ?
1,Quoi game do Steve McQueen and Edward G. Robinson play in The Cincinnati Kid ?
1,What game do Steve McQueen and Edward G. Robinson play in The Cincinnati Kiddo ?
5,How fast does the fastest car go ?
5,How fast does the fastest motorcars go ?
5,How fast does the rapids car go ?
2,What does A&W of root beer fame stand for ?
2,What does A&W of root beer fame stands for ?
2,What does A&W of root beer reputation stand for ?
2,What does the channel ESPN stand for ?
2,Quel does the channel ESPN stand for ?
2,Whar does the channel ESPN stand for ?
5,When was the first Wall Street Journal published ?
5,When was the fiirst Wall Street Journal published ?
5,When was the first Wall Street Journal publicized ?
5,The Olympic Games in which year allowed Nadia Comaneci to become popular ?
5,The Olympic Game in which year allowed Nadia Comaneci to become popular ?
5,The Olympic Games in which year allows Nadia Comaneci to become popular ?
3,Who is the prime minister of Australia ?
3,Who is the prime minister of Aussie ?
3,Who is the prime minister of Australians ?
3,Who shot and killed himself while painting Wheatfield with Crows ?
3,Who shot and killed himself while painted Wheatfield with Crows ?
3,Who shot and killed himself while painter Wheatfield with Crows ?
2,What does the abbreviation cwt. ?
2,Quel does the abbreviation cwt. ?
2,Quoi does the abbreviation cwt. ?
5,How long does a dog sleep ?
5,How long does a canine sleep ?
5,How long does a dog sleeping ?
3,What doctor is synonymous with footwear and foot care ?
3,Whar doctor is synonymous with footwear and foot care ?
3,What doctor is synonymous with laces and foot care ?
2,What is the abbreviated form of the National Bureau of Investigation ?
2,What is the abbreviated form of the National Bureau of Enquiry ?
2,What is the abbreviated form of the National Bureau of Investigates ?
2,What does `` B.Y.O.B. '' mean ?
2,Quel does `` B.Y.O.B. '' mean ?
2,What does `` B.Y.O.B. '' imply ?
4,Where do you find information about the Queensland National Competition Policy
4,Where do you find information about the Queensland National Competing Policy
4,Where do you find informational about the Queensland National Competition Policy
1,What five-time winner of the Kentucky Derby lost his first 25 races ?
1,Whar five-time winner of the Kentucky Derby lost his first 25 races ?
1,What five-time winner of the Kentucky Derby lost his first 25 race ?
0,How do you stop junk snail mail ?
0,How do you stop junk snail mails ?
0,How do you stop rubbish snail mail ?
3,Who does the advertizing for Frito-Lay ?
3,Who does the advertizing for Frito-Lay ?
3,Whom does the advertizing for Frito-Lay ?
3,Whose does the advertizing for Frito-Lay ?
5,How many innings are there in a regulation softball game ?
5,How innumerable innings are there in a regulation softball game ?
5,How many innings are there in a regulation softball ballgame ?
4,In what part of the world is Mozambique ?
4,Across what part of the world is Mozambique ?
4,In what part of the international is Mozambique ?
2,CNN is the abbreviation for what ?
2,CNN is the abbreviation for what ?
2,CNN is the acronym for what ?
2,CNN is the shorthand for what ?
4,What state in the U.S. has the most blacks ?
4,What sate in the U.S. has the most blacks ?
4,What state in the U.S. has the most darkies ?
4,Where can I buy a good snowboard for less than $200 ?
4,Where can I bought a good snowboard for less than $200 ?
4,Where can I buy a buena snowboard for less than $200 ?
