class,text
0,"This camera uses a lithium battery, I find lithium batteries be highly inconvenient; because what if you are on vacation, where the nearest place to buy batteries is just a gas station--there is way that you going to lithium batteries there."
0,"This camera uses a lithium battery, I find lithium batteries to be highly inconvenient; what you are on vacation, where the nearest place to buy batteries is just gas station--there is no way that you are to find lithium batteries there."
0," -LRB- yeah , like you 'll use a new , very expensive dsl modem as dumb bridge -RRB- I returned the Item and got a linksys dsl modem instead ."
0," -LRB- yeah , like 'll use a , very expensive dsl modem as dumb bridge -RRB- I returned the Item and got a linksys dsl modem instead ."
0," -LRB- yeah , like you 'll use a new , very dsl modem as dumb bridge -RRB- I returned the Item and got a linksys dsl instead ."
0,"-- > does not recognize player at random times , despite being connected and displaying player 's library . "
0,"-- > does not player at random times , despite being connected and displaying player 's library . "
0,"-- > does not recognize player at times , despite being connected and displaying player 's library . "
1, I have been dealing with wireless routers and access points for a long time -LRB- most recently with Cisco\/Linksys -RRB- and this was the easiest most efficient setup I 've ever experienced .
1, I have been dealing with wireless routers access points for a long time -LRB- most recently with Cisco\/ -RRB- this was the easiest most efficient setup I 've ever experienced .
1, I have been dealing with wireless routers and access points a long time -LRB- most recently with\/Linksys -RRB- and this was the easiest most efficient setup I 've ever .
1,"This phone has the best battery, it lasts longer then my old 3210"
1,"This has the best battery, it lasts longer then my old 3210"
1,"This phone has the best battery, it lasts then my old 3210"
0,"little to no networking experience, just in case the automatic CD method has issues.  "
0,"little to no experience, just in case the automatic CD method has issues.  "
0,"little to no networking experience, just in case the CD method has issues.  "
1," Bass fanatics , look at the S120PII ."
1," Bass , look at the S120PII ."
1," Bass fanatics , at the S120PII ."
0,it sometimes takes the picture at some indefinite period of time after you press the shutter button . 
0,it sometimes takes the picture at some indefinite of time after you press the shutter button . 
0,it sometimes takes the picture at some indefinite period of time after you press the button . 
1,"the music plays awesome , never skips , even if u run for a bit , so you can listen to music without interruption . "
1,"the music plays , never skips , even if u run for a bit , so you can listen to without interruption . "
1,"the music plays awesome , never skips , even if u run a bit , so you can to music without interruption . "
0,it has never worked . 
0,has never worked . 
0,it has never . 
1,look at the size of it!
1,look at size of it!
1,look at the of it!
1, The speaker arived in excellent condition .
1, The arived in excellent condition .
1, The speaker arived excellent condition .
0,the front cover can pop off easily but i always have mine in the case so i did n't notice after first day . 
0,the cover can pop off easily but i always have mine in the so i did n't notice after first day . 
0,the front cover can pop off but i have mine in the case so i did n't notice after first day . 
1,"However, setting up using the quick start instructions was a breeze.  "
1,"However, setting up using quick start instructions was a breeze.  "
1,"However, setting up using the quick instructions was a breeze.  "
0,"Not only is it inconvenient, but also the battery life span is short."
0,"Not only is it inconvenient, but also the battery life span is."
0,"Not only is it inconvenient, but also the battery span is short."
0,"First, it serious, serious installation problems."
0,", it serious, serious installation problems."
0,"First, it serious, installation problems."
0,"I see many other reviews that say the same....stay away from Norton, they don't deserve you, or anyone!"
0,"I see many other reviews that say the same....stay away from Norton, they deserve you, or anyone!"
0,"I see many other reviews that say the same....stay away from Norton, they don't deserve you, or!"
0,The auto color balance is often fooled by dense clouds.
0,The auto balance is often fooled by dense clouds.
0,The auto color balance is often by dense clouds.
0,"Again, every review written about the Tech Line is true...after waiting close to 45 minutes I finally spoke to a rep."
0,", every review written about the Tech Line is true...after waiting close to 45 minutes I spoke to a rep."
0,", every review written about the Tech Line is...after waiting close to 45 minutes I finally spoke to a rep."
1,"As far as Linksys goes, I have used several of their products and they seem to hold up well - no problems.     "
1,"As as Linksys goes, I have used several of their products they seem to hold up well - no problems.     "
1,"As far as Linksys goes, I have used several of their products and seem to up well - no problems.     "
0,I did see the review here and other places about a cracked LCD screen. 
0,I did see review here and other places about a cracked LCD screen. 
0,I did see the review and other places about a cracked LCD screen. 
1,"Transferring music is a breeze. I don't subscribe to music services, but as mentioned on other reviews, Micro allows you to subscribe to services OTHER than iTunes. "
1,"Transferring music is a breeze. I don't subscribe music services, but as mentioned on other reviews, Micro allows you to subscribe services OTHER than iTunes. "
1,"Transferring music is a breeze. I don't subscribe to music services, but mentioned on other reviews, Micro allows you to subscribe services OTHER than iTunes. "
0,it is embarassing getting phone calls from family members telling you that the dvd player you gave them less that 3 months ago is no longer working . 
0,it embarassing getting phone calls from family members telling you the dvd player you gave them less that 3 months ago is no longer working . 
0,it is embarassing getting phone calls from family members telling you that the dvd player you gave them less 3 months ago is longer working . 
0,3 . mediasource is an application with serious user interface flaws . 
0,3 . mediasource is an application with serious interface flaws . 
0,3 . mediasource is an application with serious user flaws . 
0,The pluger gets stuck & you have to manually extract the mess.
0,The pluger gets & you have to manually extract the mess.
0,The pluger gets stuck & have to manually extract the mess.
1, This speaker mount is suitable for small speaker .
1, This mount is suitable for small speaker .
1, This speaker mount is for small speaker .
1,But that is good for me because Symantec softwares are a bit hard to master for me who are not savvy on computers.
1,But that is for me because Symantec softwares are a bit hard to master for me are not savvy on computers.
1,But that is good for because Symantec softwares a bit hard to master for me who are not savvy on computers.
1,"anyway, my wife got this for me for my birthday and I love the thing. "
1,"anyway, my wife got this for me for my and I love the thing. "
1,"anyway, my wife got this for me for my birthday and I love the. "
0,"First, it failed whenever connecting to get updates."
0,"First, it failed whenever connecting get updates."
0,"First, it failed whenever connecting to get."
0,"The iPod mini is smaller and sexier, albeit limited in supported formats and the Rio Karma is a far better value.  "
0,"The iPod mini is smaller and sexier, albeit limited supported formats and the Karma is a far better value.  "
0,"The iPod mini is smaller and, albeit in supported formats and the Rio Karma is a far better value.  "
1,"The games are decent, but u only get 2 to start off with."
1,"The are decent, but u only get 2 to start off with."
1,"The games are decent, but u only 2 to start off with."
0,"Unfortunately, Linksys does not write the best documentation.  "
0,"Unfortunately, Linksys does not write best documentation.  "
0,"Unfortunately, Linksys does not write the best.  "
1,"The focus is great, though, if you are not taking a macro shot."
1,"The focus is great, though, if you are not taking a macro."
1,"The focus is great, though, if you not taking a macro shot."
1,"Not only is it much more cost effective (you can use regular trash bags rather than Refills at $5 a pop), it is easier to use and clean, and has a larger capacity."
1,"Not only is it more cost effective (you can use regular trash rather than Refills at $5 pop), it is easier to use and clean, and has a larger capacity."
1,"Not only is it much cost effective (you can use regular trash rather than Refills at $ a pop), it is easier to use and clean, and has a larger capacity."
0,"Otherwise, get a smaller single speed router, which will be much easier to use freehand and is all you need for smaller diameter bits."
0,"Otherwise, get a smaller single speed router, which will be easier to use and is all you need for smaller diameter bits."
0,"Otherwise, get a smaller single speed router, which will be easier to use freehand and is all need for smaller diameter bits."
0,"First of all, I've never been big on earbuds - they're just not that comfortable."
0,"First of all, I've been big on earbuds - they're just not that comfortable."
0,"First of all, I've never been big on earbuds - they're just not comfortable."
0, - Ported sub woofer not appropriate for this set up .
0, - Ported sub woofer not appropriate for set up .
0, - Ported sub woofer not appropriate for this set .
0,the second lasted about two weeks before the video went out ! 
0,the lasted about two weeks before the video went out ! 
0,the second lasted about two weeks before the video out ! 
1,the g3 looks like a work of art ! 
1,g3 looks like a work of art ! 
1,the g3 looks like a of art ! 
1,"It really is the perfect travel  camera, plus it offers the convenience of digital photography."
1,"It really is perfect travel  camera, plus it offers the convenience of digital photography."
1,"It really is the perfect travel  camera, plus it offers the convenience digital photography."
1, Convenience because it works through the USB port .
1, Convenience because it through the USB port .
1, Convenience because it works through the USB .
1,The product has worked perfectly for me on my XP.
1,The product has worked for me on my XP.
1,The product has worked perfectly for me on XP.
0,"I had a lot of problems setting it up, since the software given along with it is buggy. "
0,"I had a lot of problems setting it up, since the given along with it is buggy. "
0,"I had a lot of problems setting it up, since the software given along with it is. "
0," Unfortunately , the installation software crashed several times and I had to reboot my Vista PC at least twice -- not fun ."
0," Unfortunately , the installation software crashed several and I had to reboot my Vista at least twice -- not fun ."
0," Unfortunately , the installation software crashed several times and had to reboot my Vista PC at least twice -- not ."
1,"You don't need to cough up an extra couple bucks for a ""special edition"" to get black! - Sound: Awesome! - Batteries: removable/replaceable. "
1,"You don't need cough up an extra couple bucks for a ""special edition"" get black! - Sound: Awesome! - Batteries: removable/replaceable. "
1,"You don't need to cough up an extra couple bucks for a ""special edition"" to get! - Sound: Awesome! -: removable/replaceable. "
0,this item broke just two weeks after i gave it to my kids for christmas . 
0,item broke just two weeks after i gave it to my kids for christmas . 
0,this item broke just two weeks after i gave it to my kids for . 
1,Mine is as easy to use as the mini without any firmware download. 
1,Mine is as easy to use as the mini without any download. 
1,Mine is as easy to use as the without any firmware download. 
0,I gave up and got a diaper Dekor.
0,I gave and got a diaper Dekor.
0,I gave up got a diaper Dekor.
1,"All the features are incredibly intuitive, even for a novice like me."
1,"All features are incredibly intuitive, even for a novice like me."
1,"All the features are incredibly intuitive, even for novice like me."
0, When the screen was n't contracting or glitching the overall picture quality was poor to fair .
0, When screen was n't contracting or glitching the overall picture quality was poor to fair .
0, When the screen was n't contracting or glitching the overall picture quality was to fair .
0,This is not an enterprise piece of hardware that you will find in an office or corporate environment. 
0,This is an enterprise piece of hardware that you will find in an office or corporate environment. 
0,This is not an enterprise piece hardware that you will find in an office or corporate environment. 
0,Norton support is completely pathetic.
0,Norton is completely pathetic.
0,Norton support completely pathetic.
1, You ca n't go wrong with these if what you are looking for is a good sound in a small package !
1, You ca n't go with these if you are looking for is a good sound in a small package !
1, You ca n't go wrong with if what you are looking for is good sound in a small package !
1,"it is just a tad small to hold to your ear with your shoulder , but that is solved with the very comfortable handsfree ear-piece which is included . "
1,"it is just a tad small hold to your ear with your shoulder , that is solved with the very comfortable handsfree ear-piece which is included . "
1,"it is just a tad to hold to your ear with shoulder , but that is solved with the very comfortable handsfree ear-piece which is included . "
0,The digital zoom is crap.
0,The digital is crap.
0,The digital zoom crap.
0," You can also use a 6v DC power supply -LRB- not included -RRB- Cons : - Bad Instructions ; like many products of this type the instructions manual is lacking and , in this case , erroneously lists the power requirements as AC when it should be DC ."
0," You can also a DC power supply -LRB- not included -RRB- Cons : - Bad Instructions ; like many of this type the instructions manual is lacking and , this case , erroneously lists the power requirements as AC when it should be DC ."
0," You can also use 6v DC power supply -LRB- not included -RRB- Cons : - Bad Instructions ; like many products of this type the instructions manual is lacking and , in this case , erroneously the power requirements AC when it be DC ."
0,The only thing I don't like is the small size (8 MEG) memory card that comes with it.
0,The only thing I don't is the small size (8 MEG) memory card that comes with it.
0,The only thing I don't like is the small size ( MEG) memory card that comes with it.
0,"one still works fine , the other quit after one day . "
0,"one still works fine , the other quit one day . "
0,"one still works fine , the quit after one day . "
0,"The only not-so-positive comment I have is about the depth adjustment, it is not easy to micro-adjust accurately."
0,"The only not-so-positive comment I have is about depth adjustment, it is not easy to micro-adjust accurately."
0,"The only not-so-positive comment I have is the depth adjustment, it is not easy to micro-adjust accurately."
1," The sound is great , not as good as my $ 1000 each Klipsch R7s , but come on , for the size and price , you will not beat these units ."
1," The sound is great , not as good as my $ 1000 each Klipsch R7s , but come on , for the size and , will not beat these units ."
1," The sound is great , not good as my $ 1000 each Klipsch R7s , but come , for the size and price , you will not beat these units ."
1,The FM tuner is just a little spare icing on the cake.  
1,FM tuner is just a little spare icing on the cake.  
1,The FM tuner is just a little icing on the cake.  
1,"Anyhow, this software is working fine and no problems since I installed it two weeks ago."
1,"Anyhow, this software is fine and no problems since I installed it two weeks ago."
1,"Anyhow, this software is working fine and no problems since I installed it weeks ago."
1,"Supporting an operating system, Symbian OS, you can download and run a lot of programs on this phone."
1,"Supporting an operating system, Symbian OS, can download and run a lot of programs on this phone."
1,"Supporting an operating system, Symbian, you can download and run a lot of programs on this phone."
1,"also , it was only $ 39.99 ( after rebate ) with free shipping and no tax so overall it is a decent player . "
1,"also , it was $ 39.99 ( after rebate ) free shipping and no tax so overall it is a decent player . "
1,"also , it was only $ 39.99 ( after rebate ) with free and no tax so overall it a decent player . "
0,1 ) a spare battery would have been great . 
0,1 ) a spare battery have been great . 
0,1 ) a spare battery would been great . 
1,I would however highly recommend the m12v router !
1,I however highly recommend the m12v router !
1,I would however highly recommend the router !
0,Norton online support does not even acknowledge this problem nor does the computer company that preloaded it on our new computer.
0,Norton online support does not even acknowledge problem nor does the company that preloaded it on our new computer.
0,Norton online support does not even acknowledge this problem does the computer company that preloaded it our new computer.
0,the top did not fit well into the unit . ( felt defective ) 
0,the top did fit well into the unit . ( felt defective ) 
0,the top did not fit well into unit . ( felt defective ) 
1,"After getting one for Christmas from Amazon, I'm now a believer:  The Digital Elph is truly the world's smallest digital camera that shoots great pictures."
1,"After getting one for Christmas Amazon, I'm now a believer:  The Digital Elph is truly the world's smallest digital camera shoots great pictures."
1,"After getting one for Christmas from Amazon, I'm a believer:  The Digital is truly the world's smallest digital camera that shoots great pictures."
0,"well , within 45 days the video output quit working ( both rca & optic ) . "
0,"well , within 45 days the video output quit ( both rca & optic ) . "
0,"well , within 45 days the video quit working ( both rca & optic ) . "
1,"after considering my needs further and researching the marketplace, I decided on the s100."
1,"after considering my needs further and researching marketplace, I decided on the s100."
1,"after considering my needs further and researching the marketplace, I decided on the."
0,"as it stands now , the case is pretty useless unless you 're packing the player up for travel , or if you load up all your songs beforehand . "
0,"as it stands , the is pretty useless unless you 're packing the player up for travel , or if you load up all your songs beforehand . "
0,"as it stands now , the case is pretty useless unless you 're packing the up for travel , if you load up all your songs beforehand . "
1,"and with usb 2.0 , transferring music to your player is incredibly easy . "
1,"and with 2.0 , transferring music to your player is incredibly easy . "
1,"and with usb 2.0 , transferring music to player is incredibly easy . "
1,"i have been ripping songs into it for the past few weeks , and the ease of use is wonderful . "
1,"i have been ripping songs into it for past few weeks , and the ease of use is wonderful . "
1,"i have been ripping songs into it for the past few weeks , and the ease use is wonderful . "
0,"difficult navigation - i wo n't necessarily say "" difficult , "" but i do n't enjoy the scrollwheel to navigate . "
0,"difficult navigation - i wo n't necessarily say "" difficult , "" but i do enjoy the scrollwheel to navigate . "
0,"difficult navigation - i wo n't necessarily say "" difficult , "" but i do n't enjoy the scrollwheel navigate . "
0,"STYLING/ERGONOMICS: The keys are small, which generally doesn't bother me if they are spaced because I can employ a little 'Braille,' but the keys run into each other, so careful attn. must be paid when dialing."
0,"STYLING/ERGONOMICS: The keys are small, which doesn't bother me if they are spaced because I can employ a little 'Braille,' but the keys run into other, so careful attn. be paid when dialing."
0,"STYLING/ERGONOMICS: The keys are small, which generally doesn't bother me if are spaced because I can employ a little 'Braille,' but the keys run into each other, careful attn. must be when dialing."
0,Still has terrible software.  
0,Still has software.  
0,Still has terrible.  
1, The windows 7 premium is good -LRB- do n't recommend starter -RRB- and user friendly .
1, The windows 7 premium is -LRB- do n't recommend starter -RRB- and user friendly .
1, The windows 7 premium is good - do n't recommend starter -RRB- and user friendly .
0,"the zoom goes up and down in magnification , which is nice , but there is always a display of the zoom size about one-quarter of the way down from the top of the screen that interferes with viewing at most settings . "
0,"the goes up and down in magnification , which is nice , but there is always display of the zoom size one-quarter of the way down from top of the screen that interferes with viewing at most settings . "
0,"the zoom goes and down in , which is nice , but there is always a display of the zoom size about one-quarter of the way down from the of the screen that with viewing at most settings . "
1, Really easy to use.
1, Really easy to.
1, Really easy use.
0,"The phone does not have an Mp3-player, FM radio, 200k+ color screen, megapixel camera, quad band, PDA, photo editor."
0,"The phone does have an Mp3-player, FM radio, 200k+ color screen, megapixel camera, quad band, PDA, photo editor."
0,"The phone does not an Mp3-player, FM radio, 200k+ color screen, megapixel camera, quad band, PDA, photo editor."
0,this unit was working fine for the 1st month and a half and then the color signal disappeared . 
0,this unit was working fine for the 1st month and a and then the color signal disappeared . 
0,this unit was working for the 1st month and a half and then the color signal disappeared . 
1,Can recommend the Hitachi in this ergonomic arena -- at the price quoted on Amazon it is a bargain.
1,Can recommend the Hitachi in this ergonomic arena -- at the price quoted on Amazon it is bargain.
1,Can recommend the Hitachi in this ergonomic arena -- at the price quoted on it is a bargain.
0,Also as someone who at least knows a little bit about the technical work of taking a photo i really miss having manual controls. 
0,Also as someone who at least knows a little bit about the technical work of a photo i miss having manual controls. 
0,Also as someone who at least knows a little bit about the technical work of taking a photo really miss manual controls. 
1, Screen brightness is really good .
1, Screen brightness is good .
1, Screen brightness is really .
0,You must keep double checking depths.
0,You must keep checking depths.
0,You must keep double checking.
0,Another thing I don't like is that some of the features take 1-2 seconds to load up. 
0,Another thing I don't like is that some of the features 1-2 seconds to load up. 
0,Another thing I don't like is that some of the features take 1-2 to load up. 
0,some dvd 's i rented would not play . 
0,dvd 's i rented would not play . 
0,some dvd ' i rented would not play . 
0," What I do n't like is that at lower volume music listening , tonal qualities are very poor ."
0," I do n't like is that at lower volume music listening , tonal qualities are very poor ."
0," What I do n't like is that at lower music listening , tonal qualities are very poor ."
0, Last night I needed to reset the router .
0, Last I needed to reset the router .
0, Last night I needed to reset router .
1,"However after playing with it for three weeks now, I'm convinced, the Zen Micro is superior. "
1,"However after playing with it for three weeks now, I'm convinced, Zen Micro is superior. "
1,"However after playing with it for three weeks now, I'm convinced, the Zen Micro superior. "
1,"I love the diaper champ, it is really easy to use and since you can use regular garbage bags it doesn't cost an arm and a leg for refills."
1,"I love diaper champ, it is easy to use and since you can use regular garbage bags it doesn't cost an arm and a leg for refills."
1,"I love diaper champ, it is really easy to use and since you can regular garbage bags it doesn't cost an arm and a leg for refills."
1,"there is a clock , and date , which can get helpful . "
1,"is a clock , and date , which can get helpful . "
1,"there is a clock , and , which can get helpful . "
1,What impressed me most was the sound.  
1,What impressed me most the sound.  
1,What impressed me most was the.  
0, The labeling of firmware itself is a mystery and suggests that this company is just scrambling to put out fires .
0, The labeling of firmware itself is a and suggests that company is just scrambling to put out fires .
0, The labeling of firmware itself is mystery suggests that this company is just scrambling to put out fires .
1, This machine is a replacement for your desktop .
1, This machine is a replacement for your .
1, This machine is a replacement your desktop .
1,"But I was ready to upgrade and when I discovered that Canon  was going to come out with an even smaller digital camera with a higher  resolution, I had to have the S100."
1,"But I was ready to upgrade and when I discovered Canon  was to come out with an smaller digital camera with a higher  resolution, I had to have the S100."
1,"But I was ready to upgrade and when I discovered that Canon  was going out with an even digital camera with a higher  resolution, I had to have the S100."
1, Even the bass is pretty impressive from such rather small drivers .
1, Even the bass is pretty impressive from such rather drivers .
1, Even the bass is pretty impressive from such rather small .
0, LOOKS AND DURABILITY: I realize many people are fond of the minimalist white interface.  
0, AND DURABILITY: I realize many people are fond of the minimalist white interface.  
0, LOOKS AND DURABILITY: I realize many people are fond the minimalist white interface.  
0,"The only problem I had was a few components didn't quite load correctly upon startup, but a reboot fixed the problem."
0,"The only I had was a few components didn't load correctly upon startup, but a reboot fixed the problem."
0,"The only problem I had was a few components didn't quite correctly startup, but a reboot fixed the problem."
1,"the scroll wheel is easy to use and works great for me , however many have complained that the wheel is cumbersome and difficult to operate . "
1,"the scroll wheel is easy to and works great for me , however many have complained that the is cumbersome and difficult to operate . "
1,"the scroll wheel is easy to and works great for me , however many have that the wheel is cumbersome and difficult to operate . "
1,"The installation, set-up, and operating interfaces are well organized and intuitive and the email spam component works well."
1,"The installation, set-up, and operating are well organized and intuitive and the email spam component works well."
1,"The installation, set-up, and operating interfaces are well organized and intuitive and email spam component works well."
1,has 4x optical zoom which is higher than any other in the same price range . 
1,has 4x optical zoom which is higher than any other in the same range . 
1,has 4x optical zoom which is higher than any other the same price range . 
0,2- It is bulky and the small buttons on the sides are sloppy to use .
0,2- It is bulky and small buttons on the sides are sloppy to use .
0,2- It is bulky and the small buttons on the sides are sloppy use .
0,"Still, that's enough time that I'm still satisfied, if a bit grouchy with Creative's overhyped promises.    "
0,"Still, that's enough that I'm still satisfied, if a bit grouchy with Creative's overhyped promises.    "
0,"Still, that's enough time that I'm still satisfied, if a bit grouchy Creative's overhyped promises.    "
0," Maybe some of you do n't have this problem , but I know of over 20 cases of buzzing from this monitor ."
0," Maybe of you do n't have this problem , but I know of over 20 cases of buzzing from this ."
0," Maybe some of do n't have problem , but I know of over 20 cases of buzzing from this monitor ."
1," The speakers are nice , no question about it ; the sound is good for the size ; the range is what you might expect from speakers this size -LRB- perhaps even better than expected -RRB- ."
1," The are , no question about it ; the sound is good for the size ; the range is what you might expect from speakers this size -LRB- even better than expected -RRB- ."
1," The speakers are nice , no question about it ; the sound is good for size ; the range is what you might expect from this size - perhaps even better than expected -RRB- ."
1,- Replaceable battery. 
1,- Replaceable battery. 
1,- Replaceable. 
1,- battery. 
0,will never purchase apex again . 
0,never purchase apex again . 
0,will never purchase again . 
1,On the T-Mobile service I was able to take pics as we drove across I-70 and email them to family & friends once we reached a T-Mobile tzone (usually a major city).
1,On T-Mobile service I was able to take pics as we drove I-70 and email them to family & friends once we reached a T-Mobile tzone (usually major city).
1,On the T-Mobile service I was able pics as we drove across I-70 and them to family & friends once we reached a T-Mobile tzone (usually a major city).
0,Now it will start smelling if you leave it with diapers in it for an extended period but all of them will!
0,Now it will smelling if you leave it diapers in it for an extended period but all of them will!
0,Now it will start smelling if you leave it with diapers in it for an but all of them will!
1," Connection speed to the other 2 machines seems awesome - much quicker than the router I replaced , and when combined with the simplicity of the Valet Plus , this makes for a great product ."
1," Connection speed to the other 2 machines - much quicker than the router I replaced , and when combined with the simplicity of the Valet Plus , makes for a great product ."
1," Connection speed to the other 2 machines awesome - much quicker than the router , and when combined with the simplicity of the Valet Plus , this makes for a great product ."
0,one also exhibited extremely slow speed when going to the menu . 
0,one also exhibited extremely slow speed when going the menu . 
0,one also exhibited extremely slow speed when going to the . 
0,will never purchase apex again . 
0,never purchase apex again . 
0,will never purchase again . 
0,My old Sony Ericsson T610 has this feature.
0,My old Sony Ericsson T610 has feature.
0,My old Sony Ericsson T610 has this.
0,This is not an enterprise piece of hardware that you will find in an office or corporate environment. 
0,This is not an enterprise piece of hardware that you will find in an office corporate environment. 
0,This is not an enterprise piece of hardware that you will find in an office or environment. 
1,"in terms of the shots taken , this camera is insanely great ! "
1,"in terms of the shots , this camera is insanely great ! "
1,"in terms of the shots taken , this camera is great ! "
1,"So far it has been very durable (other than the little pads on the earbuds), but those aren't really necessary as I find them comfortable on their own. "
1,"So far it has been very (other than the little pads on the earbuds), but those aren't really necessary I find them comfortable on their own. "
1,"So far it has been very durable (other than the little pads on earbuds), but those really necessary as I find them comfortable on their own. "
1, The sound this slim design puts out !!
1, The sound slim design puts out !!
1, The sound this slim design puts !!
0,i called apex 's support number numerous times but it just kept ringing . 
0,i apex 's support number numerous times but it just kept ringing . 
0,i called 's support number numerous times but it just kept ringing . 
0,"2 ) having unfilled id3 tags will cause music to be potentially placed in a folder called "" unknown . "" "
0,"2 ) having id3 tags will cause music to be potentially placed in a folder called "" unknown . "" "
0,"2 ) having unfilled id3 tags will cause music to be potentially in a folder called "" unknown . "" "
1,"But if you use all bluetooth accessories, as I do, its really not an issue."
1,"But if use all bluetooth accessories, as I do, its really not an issue."
1,"But if you use all bluetooth accessories, as I do, its really not an."
0,The phone must be shut down & taken apart to change the memory card... and turning the phone back on takes a little while.
0,The phone must be down & apart to change the memory card... and turning the phone back on takes a little while.
0,The phone must be down & taken apart to change the memory card... and the phone back on takes a little while.
0,i did not managed to make creative nomad explorer to work . 
0,did not managed to make creative nomad explorer to work . 
0,i did not managed to make creative explorer to work . 
1,The panorama setting is unbelieveable !
1,The panorama is unbelieveable !
1,The panorama setting unbelieveable !
1,I have to say that I am very happy with it so far.
1,I have to say that I am very happy with it far.
1,I have to say that I am very with it so far.
0,"the software , mediasource , cannot work on my pc . ( laptop , intel p4-2.0 , xp os ) . "
0,"the software , mediasource , cannot work on my pc . ( laptop , intel p4-2. , xp os ) . "
0,"the software , mediasource , cannot work on my pc . ( laptop , intel p4-2.0 , os ) . "
0,I was some what sceptical when I seen the price deference between the other makers of comparible HP.
0,I was some what sceptical when I seen the price between the other makers of comparible HP.
0,I was some what sceptical when I seen the price deference between the other makers of HP.
0,"The program brings more problems than a virus, albeit not as major problems, just not what you expect for 70 bucks."
0,"The brings more problems than a virus, not as major problems, just not what you expect for 70 bucks."
0,"The program brings more problems than a virus, albeit not as major problems, just not you expect for 70."
0,"even after reading some of the instructions , it 's still hard to figure out . "
0,"even after reading some of the , it 's still hard to figure out . "
0,"even after reading some of the instructions , it ' still hard to figure out . "
1,"not only is it functional and runs super smooth & fast , but it is also eye candy . "
1,"not only is it functional and runs super smooth & fast , but is also eye candy . "
1,"not only is it functional and runs super smooth & fast , but it is eye candy . "
1, Does what it should and the sound seems fine to me .
1, Does what it should and the seems fine to me .
1, Does what it should and the sound seems to me .
1,Well Linksys was one of the original big players in the router industry.  
1,Well Linksys one of the original big players in the router industry.  
1,Well Linksys was one of the big players in the router industry.  
0,seems it is always difficult to press to make a selection . 
0,seems is always difficult to press to make a selection . 
0,seems it always difficult to press to make a selection . 
0,"There will be much erasing of text as, one would tend to type something instead of the actual letters."
0,"There will be much erasing of as, one would tend to type something instead of the actual letters."
0,"There will be much erasing of text as, one tend to type something instead of the actual letters."
0,It is hot enough to be annoying.
0,It is enough to be annoying.
0,It is hot enough be annoying.
0,"yeah i agree the earbuds are pretty crap , replace them . "
0,"yeah agree the earbuds are pretty crap , replace them . "
0,"yeah i agree earbuds are pretty crap , replace them . "
1,"The Hitachi is made in Malasyia, and looked cheap compared with the Makita, which is made in the USA."
1,"Hitachi is made in Malasyia, and looked cheap compared with the Makita, which is made in the USA."
1,"The Hitachi is in Malasyia, and looked cheap compared with the Makita, which is made in the USA."
0, The stand is by far the most inferior aspect of this monitor .
0, The stand is by far the most aspect of this monitor .
0, The stand is by far the most inferior aspect of monitor .
1, When I saw a lot of plastic where there was metal I was concerned that the sound would not be as good .
1, I saw a lot of plastic where there was metal I concerned that the sound would not be as good .
1, When I lot of plastic where there was metal I was concerned that the sound would not be as good .
1,"I have not yet used all the features, like the calendar, etc, but as a music player this little thing rocks.  "
1,"I have not used all the features, like the calendar, etc, but as a music player this little thing.  "
1,"I have not yet used all the features, the calendar, etc, but as a music player this little rocks.  "
0,"After reading reviews of LCD problems, cracked, black blobs etc, I figured that it was probably a very limited problem. "
0,"After reading reviews of LCD problems, cracked, black blobs etc, I figured it was probably a limited problem. "
0,"After reading reviews of LCD, cracked, black blobs etc, figured that it was probably a very limited problem. "
1,The Look & Feel: I have the black one and the contrasting neon blue on the buttons add a very nice ambience. 
1,Look & Feel: I have the black one and the contrasting neon blue the buttons add a very nice ambience. 
1,The & Feel: have the black one and the contrasting neon blue on the buttons add a very nice ambience. 
1,i had no problems following their installation instructions . 
1,i had no following their installation instructions . 
1,i had no problems following installation instructions . 
0," When I reset it , like unplugging it and plugging it back in , I would get the N speeds 150 mbps the first time it connected and would transfer files at that speed , then usually next time I connected it would drop back to 65 or 52 mbps and stay at these speeds ."
0," When I it , like unplugging it and plugging it back in , I would get the N speeds the first time it connected and would transfer files that speed , then usually next time I connected it would drop back to 65 or 52 mbps and stay these speeds ."
0," When I reset it , like unplugging and plugging back in , I would get the speeds 150 the first time it connected and would files at that speed , then usually next time I connected it would drop back to 65 or 52 mbps and stay at these speeds ."
1,With Bluetooth off the phone last almost twice as long.
1,Bluetooth off the phone last almost twice as long.
1,With Bluetooth off the phone almost twice as long.
0,what the hell is wrong with this thing . 
0,the hell is wrong with this thing . 
0,what hell is wrong with this thing . 
1,"the software was great , as long as you have an adminstrative user account ( windows xp ) . "
1,"the software great , as long as you have an adminstrative user account ( windows xp ) . "
1,"the software was great , as as you have an adminstrative user account ( windows xp ) . "
0," The replacement unit had a problem too : the little switch on the bottom was n't working properly , making it impossible to select among city forecasts in my area ."
0," The replacement unit had a problem too : the little switch on bottom was n't working properly , making it to select among city forecasts in my area ."
0," The replacement unit had a problem too : the little switch on the bottom was n't working properly , making it impossible to select city in my area ."
1,"All in all, it's a good router if you don't have the cash for a Speedbooster one. "
1,"All in all, a good router if you don't have the cash for a Speedbooster one. "
1,"All in all, it's a good if you don't have the cash for a Speedbooster one. "
