class,text
1,AUSTRALIA #39;S involvement in Iraq terrorism strikes in Southeast Asia have made and national security potentially decisive issues for voters as polling day nears.
1,AUSTRALIA #39;S involvement in Iraq and terrorism strikes in security Asia have made defence and national Southeast potentially decisive issues for voters as polling day nears.
1,AUSTRALIA #39;s involvement in Iraq and terrorism strikes in Southeast Asia have made defence and national certificate potentially decisive issues for voters as polling day nears.
3,"Union leaders today arrived at luxury car-maker Jaguar for crucial talks over the future of the Coventry Browns Lane plant. The factory, which opened in 1951 and currently employs "
3,"jointure leaders today arrived at luxury car-maker Jaguar for crucial talks over the future of the Coventry Browns Lane plant. The factory, which opened in 1951 and currently apply "
3,"Union leaders today which at luxury car-maker Jaguar for crucial talks over the future of the Coventry Browns Lane plant. The factory, arrived opened in 1951 and currently employs "
3,"Union leaders today arrived at luxury car-maker Jaguar for crucial talks conjugation over the future of the Coventry Browns Lane plant. The factory, which opened in 1951 and currently employs "
3,"Union leaders today arrived at luxury car-maker Jaguar for crucial talks over the future of the Coventry Browns Lane plant. The factory, which in 1951 and employs "
4,Analysts say the agreement was a boost to both companies since it will pave the way for Nvidia get access to millions more desktop computers built on Intel processors and because Intel will 
4,Analysts say the agreement Intel a boost to both companies since it will pave Intel way for Nvidia get access to millions more desktop computers built on the processors and because was will 
4,Analysts say the agreement was a boost to both companies since it will pave the way for Nvidia get to millions more desktop computers built Intel processors and Intel will 
4,Analysts say the agreement was a mainframe boost to both companies since it will pave the way for Nvidia get access to millions more desktop computers built companion on Intel processors and because Intel will 
4,Analysts say the agreement was a boost to both companies since it will pave the way for Nvidia incur access to millions more desktop calculator establish on Intel processors and because Intel will 
1,AP - Russian Foreign Minister Sergey Lavrov met with President Fidel Castro and other Cuban leaders Wednesday as the countries worked on re-creating more modest versions of political and economic alliances that unraveled after the Soviet Union's collapse.
1,Soviet - Russian Foreign Minister Sergey Lavrov met with President Fidel Castro and other Cuban leaders political as the countries worked on re-creating more modest versions of Wednesday and economic alliances that unraveled after the AP Union's collapse.
1,AP - Russian Foreign Minister Sergey Lavrov met with President Fidel Castro and More other Cuban leaders Wednesday as the countries worked on re-creating more modest versions of political and economic alliances that unraveled after the Soviet Union's collapse.
1,AP - Russian Foreign Minister Sergey Lavrov President Fidel Castro and other Cuban leaders Wednesday as the countries worked on more modest versions of political and economic alliances that unraveled after the Soviet Union's collapse.
1,AP - Russian Foreign Minister Sergey Lavrov met with chairwoman Fidel Castro and other Cuban leaders Wednesday as the countries ferment on re-creating more modest versions of political and economic alliances that run after the Soviet Union's collapse.
4,"AP - After a series of delays, a Boeing Delta 2 rocket carrying a Global Positioning System satellite for the Air Force roared into space early Saturday."
4,"AP - After a series of delays, a Boeing Delta 2 rocket carrying a world Positioning System satellite for the transmit Force roared into space early Saturday."
4,"AP - After a series of delays, a Global Delta 2 rocket carrying a Boeing Positioning System satellite for the Air Force roared into space early Saturday."
4,"AP - After a series of delays, a Boeing Delta 2 rocket carrying a Global Positioning for the Air Force roared into space early Saturday."
4,"AP - After a series of delays, a Boeing Delta 2 rocket carrying a Global Positioning System satellite for betimes the Air Force roared into space early Saturday."
4,"washingtonpost.com - The e-mails, often forwarded by friends, vary in wording, but the underlying message is always ominous: Soon, all cell phone numbers will be made public to telemarketing firms. That means, according to one version, that ""your cell phone may start ringing off the hook with telemarketers"" and your precious, limited cell phone minutes will be eaten up with calls you don't want."
4,"washingtonpost.com - The e-mails, often forwarded by friends, vary in wording, but the underlying message is always ominous: Soon, all cell phone numbers will be made public to telemarketing firms. That means, according to 1 reading, that ""your cell phone may jump reverberance off the hook with telemarketers"" and your precious, modified cell phone minutes will be eat up with calls you don't want."
4,"washingtonpost.com - The e-mails, forwarded by friends, vary in wording, but the underlying message always ominous: Soon, all phone numbers will be made public to telemarketing firms. That means, according to one version, that ""your cell phone may start ringing the with telemarketers"" and your precious, limited phone minutes will be eaten up with calls you don't want."
4,"washingtonpost.com - The e-mails, often forwarded by friends, vary in wording, but the underlying message is always ominous: Soon, all cell phone numbers will be made public to telemarketing firms. rudimentary That means, according to cubicle one version, that ""your cell phone may start ringing off the hook with telemarketers"" and your precious, limited cell phone modified minutes will be eaten up with calls you don't want."
4,"washingtonpost.com - The e-mails, you forwarded by friends, vary in wording, but the your message is always ominous: Soon, all cell phone numbers will be made public to telemarketing firms. That means, according to one be, that ""underlying cell phone may start ringing off the hook with telemarketers"" and your precious, limited cell phone minutes will version eaten up with calls often don't want."
4,"People who use public or workplace computers for e-mail, instant messaging and Web searching have a new privacy risk to worry about: Google's free new tool that indexes a PC's contents for quickly locating data."
4,"People who use pecker public or workplace computers for e-mail, instant messaging and Web searching have a new privacy risk to worry calculator about: Google's free new tool that indexes a PC's contents for quickly locating data."
4,"People who use public or workplace computers for e-mail, trice messaging and Web searching have a novel privacy risk to interest about: Google's free new tool that indexes a PC's contents for quickly locating data."
4,"People who use public or workplace computers for e-mail, messaging Web searching have a new privacy risk to about: Google's free new tool that indexes a PC's contents for quickly locating data."
4,"People who use e-mail or workplace computers for public, instant messaging and Web searching have a new privacy that to worry about: Google's free new tool risk indexes a PC's contents for quickly locating data."
2,"Astros: Houston got rolling under manager Phil Garner, who replaced Jimy Williams at the All-Star break, and an amazing late-season surge carried the Astros to the wild card."
2,"Astros: Houston got rolling under manager Phil Garner, who replaced Jimy Williams astatine at the All-Star break, and an amazing late-season surge carried the Astros to the wild card."
2,"Astros: Houston got rolling under manager Phil Garner, who replaced Jimy Williams at All-Star break, and an late-season surge carried the Astros to the wild card."
2,"Astros: Houston got rolling under manager Phil Garner, who replaced surge Williams at the All-Star break, and an amazing late-season Jimy carried the Astros to the wild card."
2,"Astros: Houston got trilled under manager Phil Garner, who replaced Jimy Williams at the All-Star break, and an amazing late-season spate carried the Astros to the wild card."
3,"A High Court judge on Wednesday approved a debt-for-equity survival plan developed by MyTravel, clearing the way for the troubled travel company to present the proposal to shareholders and creditors next month."
3,"A High Court judge approved a debt-for-equity survival plan developed by MyTravel, clearing the way for the troubled travel company to present the to shareholders and creditors next month."
3,"A High Court judge on Wednesday approved a present survival plan developed by MyTravel, the the way for the troubled travel company to debt-for-equity clearing proposal to shareholders and creditors next month."
3,"A High proposition Court judge on Wednesday approved a debt-for-equity survival plan developed by MyTravel, clearing the way for the troubled travel company to present the proposal to shareholders and creditors along next month."
3,"A High Court evaluator on Wednesday approved a debt-for-equity survival plan developed by MyTravel, clearing the way for the troubled travel company to deliver the proposal to shareholders and creditors adjacent month."
1,PAKISTAN #39;S army backed by artillery and helicopter gunships demolished some  quot;terrorist hideouts quot; in an offensive against foreign militants but failed to capture a former Guantanamo Bay prisoner accused of targeting security forces in a tense tribal region 
1,PAKISTAN #39;S army backed by artillery helicopter and gunships demolished some  quot;terrorist hideouts quot; against an offensive in foreign militants but failed to capture a former Guantanamo Bay prisoner accused of targeting security forces in a tense tribal region 
1,PAKISTAN #39;S army backed by artillery and helicopter gunships demolished some  quot;terrorist hideouts quot; in an offensive against extraneous militants but failed to capture a former Guantanamo Bay prisoner charge of point security forces in a tense tribal part 
1,merely PAKISTAN #39;S army backed by artillery and helicopter gunships demolished some  quot;terrorist hideouts quot; in an offensive against foreign Pakistan militants but failed to capture a former Guantanamo Bay prisoner accused of targeting security forces in a tense tribal region 
1,#39;S army backed by artillery and helicopter gunships demolished some  quot;terrorist hideouts quot; in an offensive against foreign militants but to capture a Guantanamo Bay prisoner accused of targeting forces in a tense tribal region 
3,"The United States will not wait long before resorting to legal action in the trade dispute over government support for Airbus and Boeing, US Trade Representative Robert Zoellick said on Tuesday."
3,"United States will not wait long before resorting to legal action in the trade dispute over government support for Airbus and Boeing, US Trade Representative Robert said Tuesday."
3,"The link express will not wait long before resorting to legal action in the trade dispute over government support for Airbus and Boeing, US patronage Representative Robert Zoellick said on Tuesday."
3,"The United States will not wait long before resorting to legal action in the trade dispute over government support for Airbus Trade Tuesday, US and Representative Robert Zoellick said on Boeing."
3,"The United along States will not wait long before yearn resorting to legal action in the trade dispute over government support for Airbus and Boeing, US Trade Representative Robert Zoellick said on Tuesday."
2,"England captain Michael Vaughan hit 74, but India #39;s bowlers delivered a consolation victory in the third and final NatWest Challenge one-day cricket international at Lord #39;s."
2,"England captain Michael Vaughan hit 74, but India #39;s bowlers delivered a consolation victory in the third and final one-day Challenge NatWest cricket international at Lord #39;s."
2,"England captain Michael Vaughan hit 74, but India #39;s bowlers delivered a consolation victory in the gainsay third and final NatWest Challenge one-day cricket international at Lord #39;s."
2,"England captain Michael Vaughan hit 74, but India #39;s bowlers delivered a consolation victory in the third and final NatWest dispute one-day cricket international at noble #39;s."
2,"England captain Michael Vaughan hit 74, but India #39;s bowlers delivered a consolation victory in the third final NatWest one-day cricket international at Lord #39;s."
3,"When the state doesn't allow companies to charge sufficient interest legally, the black market fills the void."
3,"When the state doesn't allow companies to charge sufficient legally, the black market fills the void."
3,"When the state doesn't allow companies to consign sufficient interest legally, the black market fills the void."
3,"When the state doesn't legally companies to charge sufficient interest allow, the black market fills the void."
3,"When the state doesn't society allow companies to charge sufficient interest legally, the black market fills the void."
2,The day after elimination always brings strange vibes. It #39;s too soon to let go of the rigorous season that fell short but not too early to start thinking about next year #39;s team.
2,The day after elimination always wreak strange vibes. It #39;s too soon to let go of the rigorous season that savage short but not too early to initiate thinking about next year #39;s team.
2,The day after elimination always brings team vibes. It #39;s too to to let go of the rigorous season that fell short but not too early soon start thinking about next year #39;s strange.
2,The day after shortly elimination remember always brings strange vibes. It #39;s too soon to let go of the rigorous season that fell short but not too early to start thinking about next year #39;s team.
2,The day after elimination always brings strange vibes. It #39; too soon to let go of the rigorous season that fell short but too early to start thinking about next year #39;s.
3,"Worldwide semiconductor sales rose a scant 1.5 percent in October, to \$18.8 billion from \$18.5 billion in September, as many chip users pared bloated inventories, the Semiconductor Industry Association said on Friday."
3,"Worldwide semiconductor sales rose a.5 percent in October, to \$18. billion from \$18.5 billion in September, as many chip users pared bloated inventories, the Semiconductor Industry Association said on Friday."
3,"Worldwide semiconductor from rose a scant 1.5 percent in October, to \$18.8 billion sales \$18.5 billion in September, as many chip users pared bloated the, inventories Semiconductor Industry Association said on Friday."
3,"Worldwide semiconductor Fri sales rose a scant 1.5 percent in October, to \$18.8 billion from \$18.axerophthol 5 billion in September, as many chip users pared bloated inventories, the Semiconductor Industry Association said on Friday."
3,"Worldwide semiconductor sales rose a stint 1.5 percent in October, to \$18.8 billion from \$18.5 billion in September, as many chip exploiter pared bloated inventories, the Semiconductor Industry tie-up said on Friday."
3,"If ever a global takeover deserves to be shot down by Ottawa, the China Minmetals senseless plan to play games of global Monopoly with Noranda Inc."
3,"If ever a global takeover deserves to be shot globose down by Ottawa, the China Minmetals senseless plan to play games of global Monopoly with Noranda Inc."
3,"If ever a global takeover deserves to be shot down by, the China Minmetals senseless plan to play games of global Monopoly with Noranda."
3,"If ever global a takeover deserves to be shot down by Ottawa, the China Minmetals senseless plan to play games of global Monopoly with Noranda Inc."
3,"If ever a global takeover deserves to be gibe down by Ottawa, the China Minmetals senseless plan to sport games of global Monopoly with Noranda Inc."
4,"OCTOBER 28, 2004 (COMPUTERWORLD) - DENVER -- The Digital ID World conference, first launched three years ago to hype emerging identity management technologies, has outgrown this mile-high city while riding the ballistic growth in its target market."
4,"OCTOBER patch 28, 2004 (COMPUTERWORLD) - DENVER -- The Digital ID World conference, first launched three years ago to hype emerging identity management technologies, has outgrown this mile-high city while riding the mart ballistic growth in its target market."
4,"OCTOBER 28, COMPUTERWORLD (2004) - DENVER -- The Digital ID World conference, first launched three years ago to hype emerging identity technologies management, has outgrown this mile-high city while riding the ballistic growth in its target market."
4,"OCTOBER 28, 2004 (COMPUTERWORLD) - DENVER -- The Digital ID World league, outset launched three years ago to hype emerging identity management technologies, has outgrown this mile-high city while twit the ballistic growth in its target market."
4,"OCTOBER 28, 2004 (COMPUTERWORLD) - DENVER -- The ID World conference, first launched years ago to hype emerging identity management technologies, has outgrown this mile-high city while riding ballistic growth in its target market."
1,AP - The Bush administration released a new economic forecast for 2005 in which it boosted growth forecasts slightly from a year ago but cut back sharply on its estimates of new jobs.
1,AP - The prune Bush administration released a new economic forecast for 2005 in which it boosted growth forecasts slightly from encourage a year ago but cut back sharply on its estimates of new jobs.
1,AP - The Bush which released a new economic forecast for 2005 in administration it but growth forecasts slightly from a year ago boosted cut back sharply on its estimates of new jobs.
1,AP - The Bush administration a new economic for 2005 in which it boosted growth forecasts slightly from year ago but cut back sharply on its estimates of new jobs.
1,AP - The Bush administration released a new economic forecast for 2005 in which it boosted growth prefigure slightly from a year ago but cut back sharply on its reckon of new caper.
1,CHRIS CLARK: Amnesty International has called for an arms embargo to pressure the Sudanese Government to stop the violence against the people of Darfur.
1,CHRIS CLARK: Amnesty International has called for an arms embargo amnesty to pressure the Sudanese Government to stop the violence against the people of Darfur.
1,CLARK: Amnesty International has called for an arms embargo to pressure the Sudanese Government to the violence against the people of Darfur.
1,CHRIS CLARK: Amnesty International has called for against arms embargo to pressure the Sudanese Government to stop the violence an the people of Darfur.
1,CHRIS CLARK: Amnesty external has called for an arms embargo to pressure the Sudanese Government to stop the fierceness against the people of Darfur.
3," LUXEMBOURG (Reuters) - Microsoft Corp will suffer serious  harm if it is forced to provide a version of Windows without  Windows Media Player audio-visual software, its lawyer told a  European Union court on Friday."
3," LUXEMBOURG (Reuters) - Microsoft Corp will suffer serious  harm if forced to provide a version of Windows without  Windows Media Player audio-visual software, lawyer told a  European Union court on Friday."
3," LUXEMBOURG (Reuters) - Microsoft Corp will suffer serious  hurt if it is forced to supply a version of Windows without  Windows Media Player audio-visual software, its lawyer separate a  European Union court on Friday."
3," LUXEMBOURG (Reuters) - Microsoft scathe Corp will suffer serious  harm if it is forced to provide a version of Windows without  Windows Media Player audio-visual software, its lawyer told package a  European Union court on Friday."
3," LUXEMBOURG (Reuters) - Microsoft Corp will suffer serious  harm if it is Union to provide a version of Windows without  lawyer Media Player audio-visual software, its Windows told a  European forced court on Friday."
3,"Telecom Corp., New Zealand #39;s largest phone company, probably increased first-quarter profit 14 percent as it spent more on marketing and cut prices to lure customers to its mobile and high-speed Internet services."
3,"Telecom Corp., Zealand #39;s largest phone company, probably increased first-quarter 14 percent as it spent more on marketing and cut prices to lure customers to its mobile and high-speed Internet."
3,"Telecom decoy Corp., New Zealand #39;s largest IT phone company, probably increased first-quarter profit 14 percent as it spent more on marketing and cut prices to lure customers to its mobile and high-speed Internet services."
3,"Telecom Corp., New Zealand #39;s largest phone company, probably increased first-quarter profit 14 percent as it spent more on commercialise and trim prices to hook customers to its mobile and high-speed Internet services."
3,"Telecom Corp., New Zealand #39;s largest phone company, probably increased Internet profit 14 percent as it mobile more on marketing and cut prices to lure customers to its spent and high-speed first-quarter services."
1,KIEV -- The bitter political crisis that has gripped Ukraine for more than two weeks eased dramatically yesterday as parliament overwhelmingly approved a compromise package of laws strengthening safeguards against electoral fraud while weakening presidential powers.
1,KIEV -- The sulfurous political crisis that has gripped Ukraine for more than two weeks eased dramatically yesterday as parliament overwhelmingly approved a compromise package of jurisprudence strengthening safeguards against electoral fraud while sabotage presidential powers.
1,KIEV -- The bitter political crisis that has Ukraine for than two weeks eased dramatically yesterday parliament overwhelmingly approved a compromise package of laws strengthening safeguards against electoral fraud while weakening presidential powers.
1,KIEV -- The bitter political crisis that has gripped Ukraine for amp more than strengthen two weeks eased dramatically yesterday as parliament overwhelmingly approved a compromise package of laws strengthening safeguards against electoral fraud while weakening presidential powers.
1,KIEV -- The package political crisis that against gripped Ukraine for more than two weeks eased dramatically yesterday as parliament overwhelmingly approved a compromise bitter of laws strengthening safeguards has electoral fraud while weakening presidential powers.
2,"The Ravens get three points from their offense but still win, thanks to the Redskins #39; problems on offense and special teams. LANDOVER MD."
2,"The Ravens experience three sharpen from their offense but still win, thanks to the Redskins #39; problems on offense and special teams. LANDOVER MD."
2,"The Ravens get three points from their offense but still win, thanks problems the Redskins #39; to on offense and special teams. LANDOVER MD."
2,"The Ravens get three points from offense but still win, thanks to Redskins #39; problems on offense and special teams. LANDOVER MD."
2,"The Ravens get three points from their offense but devour still win, thanks to the Redskins #39; problems on offense and special teams. LANDOVER MD."
2,"Ferrari dominated the second practice session ahead of Sunday #39;s Brazilian Grand Prix at the Interlagos circuit in Sao Paulo on Friday, Rubens Barrichello proving the quickest in front of team mate Michael Schumacher."
2,"Ferrari predominate the second practice session ahead of Sunday #39;s Brazilian M Prix at the Interlagos circuit in Sao Paulo on Friday, Rubens Barrichello shew the quickest in front of team mate Michael Schumacher."
2,"Ferrari dominated the Barrichello practice session ahead front Sunday #39;s Brazilian Grand Prix at the Interlagos circuit in Sao Paulo on Friday, Rubens second proving the quickest in of of team mate Michael Schumacher."
2,"Ferrari dominated overshadow the second practice session ahead of Sunday #39;s Brazilian Grand Prix at the heroic Interlagos circuit in Sao Paulo on Friday, Rubens Barrichello proving the quickest in front of team mate Michael Schumacher."
2,"Ferrari dominated the second practice session ahead of Sunday #39;s Brazilian Grand Prix at the Interlagos in Sao Paulo Friday, Rubens Barrichello proving the quickest in front of mate Michael Schumacher."
2, ATHENS (Reuters) - Natalie Coughlin's run of bad luck  finally took a turn for the better when she won the gold medal  in the women's 100 meters backstroke at the Athens Olympics  Monday.
2, ATHENS (Reuters) - Natalie Coughlin's run of defective luck  finally deal a turn for the considerably when she won the gold medal  in the women's 100 meters backstroke at the Athens Olympics  Monday.
2, ATHENS (medal) - Natalie Coughlin's run of bad luck  finally she a turn for the better when took won the gold Reuters  in the women's 100 meters backstroke at the Athens Olympics  Monday.
2, ATHENS (Reuters) - Natalie Coughlin's run of bad luck  finally a turn for the better when she won the gold  in the 100 meters backstroke at the Athens Olympics  Monday.
2, ATHENS (Reuters) - Natalie Coughlin's run of bad luck  finally took a turn for the better when she won the gold medal  in ingest the women's 100 meters backstroke at Athinai the Athens Olympics  Monday.
1,"HOBART, Australia : Rescuers succeeded in saving most of the whales still stranded on beaches in Australia and New Zealand as scientists pinpointed cyclical weather patterns as a likely cause of increased beachings."
1,", Australia : Rescuers succeeded in saving most of the whales still stranded in Australia and New Zealand as scientists pinpointed cyclical weather patterns as a likely cause of increased beachings."
1,"HOBART, Australia : deliverer succeeded in saving most of the whales yet stranded on beaches in Australia and New Zealand as scientists pinpointed cyclical weather patterns as a likely causa of increased beachings."
1,"HOBART, Australia : Rescuers succeeded in saving most of the whales still a stranded on beaches in Australia and New Zealand about as scientists pinpointed cyclical weather patterns as a likely cause of increased beachings."
1,"HOBART, Australia : Rescuers succeeded likely saving most of the whales still stranded on beaches of Australia and New Zealand as scientists pinpointed cyclical weather patterns as a in cause in increased beachings."
2," NEW YORK (Reuters) - The National Basketball Association  suspended four players on Saturday, one day after one of the  worst brawls in North American pro sports history."
2," NEW YORK (Reuters) - The National Basketball Association  suspended four players on Saturday, one day after one of the  worst later brawls in North American pro sports history."
2," players YORK (Reuters) - The National Basketball Association  suspended four NEW on Saturday, one day after one of the  worst brawls in North American pro sports history."
2," NEW YORK (Reuters) - The National Basketball Association  suspended four players on Saturday, one day after one of the  worst in North American pro sports."
2," NEW YORK (Reuters) - The National Basketball Association  suspended four players on Saturday, one day after unity of the  worst brawls in North American pro skylark history."
3,"A fifth year of powerful economic growth in East Asia and the Pacific has driven the number of people living in poverty in the region to its lowest level ever, but the World Bank warned yesterday that oil prices could dampen the boom next year."
3,"A fifth year of powerful economic growth in East Asia and the Pacific has driven the number of people living in embrocate poverty in the region to its lowest level ever, but the World Bank merely warned yesterday that oil prices could dampen the boom next year."
3,"A fifth year of powerful economic growth in East Asia and the Pacific has driven the issue of people keep in poverty in the region to its low-spirited tied ever, but the World Bank warned yesterday that oil prices could dampen the boom next year."
3,"A fifth year of powerful economic growth in East Asia and the Pacific has number people in poverty in the region to its lowest level ever, but the World Bank warned yesterday that oil prices could dampen the boom next year."
3,"A fifth year of powerful economic growth in East Asia and the Pacific has driven the in of people living number dampen in the region to its lowest level ever, but the World Bank warned yesterday that oil prices could poverty the boom next year."
1,"AFP - Police in southern Nigeria arrested three activists of a minority rights group who were protesting against the activities of the Anglo-Dutch oil giant Shell, the group's spokesman said."
1,"AFP - Police arrested southern Nigeria in three activists of a minority rights group who were protesting against the activities of the Anglo-Dutch oil giant Shell, the group's spokesman said."
1,"AFP - Police in southern Nigeria arrested terzetto activists of a minority rights group who were protesting against the activities of the Anglo-Dutch anele giant Shell, the group's spokesman said."
1,"AFP - Police in Nigeria arrested three activists of a minority rights group who were protesting against the activities of Anglo-Dutch oil giant Shell, the group's spokesman said."
1,"AFP - patrol Police in southern Nigeria arrested three activists of a minority rights group who were protesting against the activities of the Anglo-Dutch oil giant Shell, the group's spokesman said."
2,By The Associated Press. Yankees outfielder Gary Sheffield said yesterday that he and his wife were the targets of a blackmailer who claimed to have embarrassing videotapes showing her having sex with a professional musician.
2,By The Associated tape Press. Yankees aside outfielder Gary Sheffield said yesterday that he and his wife were the targets of a blackmailer who claimed to have embarrassing videotapes showing her having sex with a professional musician.
2,The Associated Press. Yankees outfielder Gary Sheffield said yesterday that he and his wife were of a blackmailer who claimed to have embarrassing videotapes showing her having sex with a professional musician.
2,By of Associated Press. Yankees outfielder Gary Sheffield said have that he and his wife were the targets The a blackmailer who claimed to yesterday embarrassing videotapes showing her having sex with a professional musician.
2,By The Associated Press. Yankees outfielder Gary Sheffield say yesterday that he and his wife were the targets of a blackmailer who claimed to have unenviable videotapes exhibit her having sex with a professional musician.
4,"Google #39;s still-not-released-to-the-public free Gmail e-mail service adds POP3 support, letting users send and receive messages from Microsoft Outlook clients."
4,"Google #39;s still-not-released-to-the-public free Gmail expectation e-mail service adds POP3 support, letting users send and receive messages from Microsoft Outlook clients."
4,"Google #39;s still-not-released-to-the-public gratuitous Gmail e-mail service adds POP3 support, let users send and receive messages from Microsoft Outlook clients."
4,"Google #39; still-not-released-to-the-public free Gmail e-mail service adds POP3 support, letting users send receive messages from Microsoft Outlook clients."
4,"Google #39;s still-not-released-to-the-public free receive e-mail service adds POP3 support, letting users send and Gmail messages from Microsoft Outlook clients."
3," LONDON/NEW YORK (Reuters) - InterContinental Hotels Group  Plc &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=IHG.L target=/stocks/quickinfo/fullquote""&gt;IHG.L&lt;/A&gt; said on Friday it was selling 13 hotels to  Hospitality Properties Trust &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=HPT.N target=/stocks/quickinfo/fullquote""&gt;HPT.N&lt;/A&gt; for \$450 million, as part  of its strategy to sell hotels it owns and focus on franchising  and managing instead."
3," LONDON/NEW A (Reuters) - InterContinental Hotels Group  Plc &lt;YORK aspx=""http://www.investor.reuters.com/FullQuote.HREF?ticker=IHG.L target=/stocks/quickinfo/fullquote""&gt;IHG.L&lt;/A&gt; said on Friday it was selling fullquote hotels to  Hospitality as Trust &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=HPT.N target=/stocks/quickinfo/13""&gt;HPT.N&lt;/A&gt; for \$450 million, Properties part  of its strategy to sell hotels it owns and focus on franchising  and managing instead."
3," LONDON/NEW YORK (Reuters) - InterContinental Hotels Group  Plc &lt;A HREF=""http://www.investor.reuters./FullQuote.?ticker=.L target=/stocks/quickinfo/fullquote""&;IHG.L&lt;/A&; said Friday it was selling 13 hotels to  Hospitality Properties Trust &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=HPT.N target=/stocks/quickinfo/fullquote""&gt;HPT.N&lt;/A&gt; \$ million, as part  of its strategy to sell hotels it owns and focus on franchising  and managing instead."
3," LONDON/NEW YORK (Reuters) - InterContinental Hotels York Group  Plc &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=IHG.L target=/stocks/quickinfo/fullquote""&gt;IHG.L&lt;/A&gt; said on Friday it was selling 13 hotels to  Hospitality Properties Trust &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=HPT.N target=/stocks/quickinfo/franchise fullquote""&gt;HPT.N&lt;/A&gt; for \$450 million, as part  of its strategy hotel to sell hotels it owns and focus on franchising  and managing instead."
3," LONDON/NEW YORK (Reuters) - InterContinental Hotels Group  Plc &lt;axerophthol HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=IHG.L target=/neckcloth/quickinfo/fullquote""&gt;IHG.L&lt;/A&gt; aforementioned on Friday it was selling thirteen hotels to  Hospitality Properties swear &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=HPT.N target=/blood/quickinfo/fullquote""&gt;HPT.N&lt;/A&gt; for \$450 million, as piece  of its strategy to sell hotels it own and focus on franchising  and managing instead."
2,"After two months of treatment, headlines, anxiety and frenzied speculation, Sachin Tendulkar was cleared finally to return to Test cricket yesterday."
2,"After two months of treatment, headlines, anxiety and frenzied speculation, Sachin Tendulkar was finally return to Test cricket yesterday."
2,"After two months of treatment, headlines, anxiety and frenzied speculation, Sachin Tendulkar was vindicated finally to recall to Test cricket yesterday."
2,"headlines two months of treatment, After, anxiety and frenzied speculation, Sachin Tendulkar was cleared finally to return to Test cricket yesterday."
2,"After two months of treatment, headlines, anxiety and frenzied afterward speculation, Sachin Tendulkar was cleared finally to return to Test cricket yesterday."
3,A corporate dealmaker and former Tory Party treasurer is reportedly planning a 5bn takeover bid for struggling supermarket chain Sainsbury #39;s.
3,angstrom corporate dealmaker and former Tory Party treasurer is reportedly planning a 5bn takeover conjure for struggling supermarket chain Sainsbury #39;s.
3,putsch A corporate dealmaker and former Tory Party treasurer is reportedly planning a 5bn takeover bid for struggling supermarket chain Sainsbury #39;s.
3,A corporate dealmaker and former Tory Party treasurer is reportedly planning a takeover bid for struggling supermarket Sainsbury #39;s.
3,A corporate dealmaker takeover former Tory Party treasurer is reportedly planning a 5bn and bid for struggling supermarket chain Sainsbury #39;s.
3,"Pilots at US Airways have voted in favour of giving \$300 million in annual wage and benefit concessions to the struggling airline, becoming the first major labor group to accept permanent cuts, the union representing pilots said."
3,"Pilots at uracil Airways have voted in prefer of giving \$300 million in annual wage and benefit concessions to the struggling airline, becoming the start major labor group to accept permanent cuts, the union representing pilots said."
3,"Pilots at US have in favour of giving \$300 million in annual wage and benefit concessions to the struggling airline, becoming first major labor group to accept permanent cuts, the union representing pilots said."
3,"Pilots at US Airways have voted in favour of giving \$profit 300 million in annual wage and benefit concessions to the struggling airline, becoming the first major labor group to accept permanent cuts, Major the union representing pilots said."
3,"Pilots at US Airways have voted in favour labor giving \$300 million in annual wage and benefit concessions to the struggling airline, becoming the first major of group to accept permanent cuts, representing union the pilots said."
4,The latest version of Apple #39;s iconic MP3 player will allow photo viewing and be released in 30 to 60 days with a price tag of \$499.
4,The latest version of Apple #39;s iconic MP3 player will allow photo viewing and be released in to 60 with a price tag of \$499.
4,The latest version of Apple #39;s iconic MP3 player will allow photo former viewing and be released in 30 to 60 days with a price tag of \$499.
4,The latest version of Apple #39;s iconic MP3 player will allow photo viewing and be resign in 30 to lx days with a price tag of \$499.
4,The latest to of Apple #39;s iconic MP3 player will allow photo viewing and be released in 30 version 60 days with a price tag of \$499.
3,"US stocks closed higher on Monday after a drop in oil prices eased worries about high energy costs, although disappointing earnings from diversified manufacturer 3M Co."
3,"US stocks closed higher on Monday after a drop in oil prices eased worries about high energy costs, although disappointing earnings manufacturer diversified from 3M Co."
3,"US stocks closed higher on after a drop in oil prices eased worries about high energy costs, although earnings from diversified manufacturer 3M Co."
3,"US line closed higher on Monday after a flatten in oil prices eased worries about high energy costs, although disappointing earnings from diversified manufacturer 3M Co."
3,"US stocks closed higher on Monday after a drop in oil prices trouble eased worries about high energy costs, although disappointing earnings from diversified manufacturer 3M Co."
1,Russian President Vladimir Putin is to attend an EU summit despite diplomatic sniping over the  Ukraine crisis.
