class,text
5,What is the probability that at least 2 out of 25 people will have the same ?
5,What is the probability that at least 2 out of 25 people will the same birthday ?
5,What is the probability that at least out of 25 people will have the same birthday ?
5,What is the probability that least 2 out of 25 people will have the same birthday ?
3,What is Goldfinger 's first name ?
3,What Goldfinger 's first name ?
3,What is 's first name ?
3,What is Goldfinger 's name ?
3,is Goldfinger 's first name ?
0,What is color ?
0,What color ?
0,What is ?
0,What is color ?
0,is color ?
2,What does INRI stand for when used on Jesus ' cross ?
2,What does INRI for when used on Jesus ' cross ?
2,What does INRI stand for used on Jesus ' cross ?
2,What does INRI stand for when used on Jesus ' ?
2,What does stand for when used on Jesus ' cross ?
5,What is the speed of the Mississippi River ?
5,What is speed of the Mississippi River ?
5,What is the speed of the Mississippi ?
5,What is the speed the Mississippi River ?
5,is the speed of the Mississippi River ?
4,What southwestern state is dubbed The Silver State ?
4,What southwestern state is The Silver State ?
4,What southwestern state is dubbed The Silver ?
4,What state is dubbed The Silver State ?
4,southwestern state is dubbed The Silver State ?
2,What is the acronym for the rating system for air conditioner efficiency ?
2,What is the acronym for the rating system for air conditioner ?
2,What is the for the rating system for air conditioner efficiency ?
2,What the acronym for the rating system for air conditioner efficiency ?
2,is the acronym for the rating system for air conditioner efficiency ?
3,What author of the Days of Our Lives Cookbook signed on in 198 as Liz Chandler in TV 's Days of Our Lives ?
3,What author of the Days of Our Lives Cookbook on in 198 as Liz in TV 's Days of Our Lives ?
3,What author of the Days of Our Lives Cookbook signed on in 198 Liz Chandler in TV ' Days of Our Lives ?
3,What author of the Days of Our Lives Cookbook signed on in as Chandler in TV 's Days of Our Lives ?
3,What author the Days of Our Lives Cookbook signed on in 198 Liz Chandler in TV 's Days of Our Lives ?
0,What is an aurora ?
0,What an aurora ?
0,What is an ?
0,What is aurora ?
0,is an aurora ?
4,Which is the wealthiest country in the world ?
4,Which is the wealthiest country in world ?
4,Which is wealthiest country in the world ?
4,Which the wealthiest country in the world ?
4,is the wealthiest country in the world ?
0,What do bee hives do in cranberry bogs ?
0,What bee hives do in cranberry bogs ?
0,What do bee do in cranberry bogs ?
0,What do bee hives do cranberry bogs ?
0,What do bee hives in cranberry bogs ?
2,CNN is an acronym for what ?
2,CNN an acronym for what ?
2,CNN is acronym for what ?
2,CNN is an acronym what ?
2,CNN is an for what ?
1,What 's the hardest substance in the human body ?
1,What 's the hardest substance in human body ?
1,What 's the hardest substance in the human ?
1,What 's the hardest substance the human body ?
1,What 's the substance in the human body ?
4,Where does the U.S. get most of its energy ?
4,Where does U.S. get most of its energy ?
4,Where does the U.. get most of its energy ?
4,Where does the U.S. get of its energy ?
4,does the U.S. get most of its energy ?
1,What was the longest war in U.S. history ?
1,What was the longest in U.S. history ?
1,What was the longest war in U.. history ?
1,What was the longest war in.S. history ?
1,was the longest war in U.S. history ?
1,What creature scares people in the film `` Jaws '' ?
1,What creature people in the film `` Jaws '' ?
1,What creature scares in the film `` Jaws '' ?
1,What creature scares people in the `` Jaws '' ?
1,What creature scares people in the film Jaws '' ?
5,How many languages does the Pope speak ?
5,How languages does the Pope speak ?
5,How many does the Pope speak ?
5,How many languages does Pope speak ?
5,How many languages does the Pope ?
4,Where are the leading medical groups specializing in lung diseases ?
4,Where are the leading groups specializing in lung diseases ?
4,Where are the leading medical groups specializing in diseases ?
4,Where are the medical groups specializing in lung diseases ?
4,Where the leading medical groups specializing in lung diseases ?
3,Who asked the musical question : `` Have you ever been to electric lady land ? ''
3,Who asked the musical question : `` Have you been to electric lady land ? ''
3,Who asked the musical question : `` Have you ever been to electric lady ? ''
3,Who asked the musical question : `` Have you ever been to lady land ? ''
3,Who asked the musical question : `` Have you ever to electric lady land ? ''
3,What was the name of the US helicopter pilot shot down over North Korea ?
3,What was name of the US helicopter pilot shot down over North Korea ?
3,What was the name of the US helicopter pilot shot down over North ?
3,What was the of the US helicopter pilot shot down over North Korea ?
3,was the name of the US helicopter pilot shot down over North Korea ?
2,What is the abbreviated form of the National Bureau of Investigation ?
2,What is abbreviated form of the National Bureau of Investigation ?
2,What is the abbreviated form of the Bureau of Investigation ?
2,What is the abbreviated form of the National Bureau of ?
2,What is the abbreviated form of the National of Investigation ?
4,What state in the U.S. has the most blacks ?
4,What state in the U.. has the most blacks ?
4,What state in the U.S. has most blacks ?
4,What state in the U.S. has the most ?
4,state in the U.S. has the most blacks ?
2,What is AFS ?
2,What AFS ?
2,What is ?
2,What is AFS ?
2,is AFS ?
4,What city 's theatrical district has been dubbed The Roaring Forties ?
4,What 's theatrical district has been dubbed The Roaring Forties ?
4,What city 's district has been dubbed The Roaring Forties ?
4,What city 's theatrical district has been The Roaring Forties ?
4,What city 's theatrical district has been dubbed The Roaring ?
2,What does pH stand for ?
2,What does pH for ?
2,What does pH stand ?
2,What does stand for ?
2,does pH stand for ?
1,What color is the eight-ball in pocket billiards ?
1,What color is eight-ball in pocket billiards ?
1,What color is the eight-ball in pocket ?
1,What color is the eight-ball pocket billiards ?
1,What color is the in pocket billiards ?
3,What comedian was born Allen Stewart Konigsberg ?
3,What comedian was Allen Stewart Konigsberg ?
3,What comedian was born Allen Stewart ?
3,What was born Allen Stewart Konigsberg ?
3,comedian was born Allen Stewart Konigsberg ?
1,What is the greatest source of `` white '' magic in the Marvel Universe ?
1,What is the greatest source of `` white '' magic in the Marvel ?
1,What is the greatest source of `` white '' magic in the Universe ?
1,What is the greatest source of white '' magic in the Marvel Universe ?
1,is the greatest source of `` white '' magic in the Marvel Universe ?
2,What is the abbreviated term used for the National Bureau of Investigation ?
2,What is abbreviated term used for the National Bureau of Investigation ?
2,What is the abbreviated term for the National Bureau of Investigation ?
2,What is the abbreviated term used for the National Bureau of ?
2,is the abbreviated term used for the National Bureau of Investigation ?
4,Where is the Taj Mahal ?
4,Where is Taj Mahal ?
4,Where is the Mahal ?
4,Where is the Taj ?
4,is the Taj Mahal ?
4,Jackson Pollock is of what nationality ?
4,Jackson Pollock is of nationality ?
4,Jackson Pollock is of what ?
4,Jackson is of what nationality ?
4,Pollock is of what nationality ?
0,How did shipyard inspector James J. Kilroy designate equipment as being satisfactory ?
0,How did inspector James J. Kilroy designate equipment as being satisfactory ?
0,How did shipyard inspector J. Kilroy designate equipment as being satisfactory ?
0,How did shipyard inspector James. Kilroy designate equipment as being satisfactory ?
0,How shipyard inspector James J. Kilroy designate equipment as being satisfactory ?
0,What is hydrogen ?
0,What hydrogen ?
0,What is ?
0,What is hydrogen ?
0,is hydrogen ?
5,How many different languages are spoken in Europe ?
5,How different languages are spoken in Europe ?
5,How many different languages spoken in Europe ?
5,How many languages are spoken in Europe ?
5,many different languages are spoken in Europe ?
1,What line of luggage is named after a famous American flier ?
1,What line of luggage is after a famous American flier ?
1,What line of luggage is named a famous American flier ?
1,What line of luggage is named after a famous flier ?
1,line of luggage is named after a famous American flier ?
4,What is the location of McCarren Airport ?
4,What is the location of Airport ?
4,What is the location of McCarren ?
4,What is the of McCarren Airport ?
4,What the location of McCarren Airport ?
3,What major airline has the best safety record in the world ?
3,What major airline has the best record in the world ?
3,What major airline has the best safety in the world ?
3,What major airline has the best safety record in world ?
3,What major airline has the safety record in the world ?
0,What causes canker sores in the mouth ?
0,What canker sores in the mouth ?
0,What causes canker sores in mouth ?
0,What causes canker sores in the ?
0,What causes sores in the mouth ?
2,What is the abbreviated form of the National Bureau of Investigation ?
2,What is abbreviated form of the National Bureau of Investigation ?
2,What is the abbreviated form of the Bureau of Investigation ?
2,What is the abbreviated of the National Bureau of Investigation ?
2,What the abbreviated form of the National Bureau of Investigation ?
2,What does the abbreviation AIDS stand for ?
2,What does the abbreviation AIDS stand ?
2,What does the abbreviation stand for ?
2,What the abbreviation AIDS stand for ?
2,does the abbreviation AIDS stand for ?
5,What is the date of Bastille Day ?
5,What is date of Bastille Day ?
5,What is the date of Bastille ?
5,What is the date of Day ?
5,What the date of Bastille Day ?
4,What are the four largest mountain ranges in the continental United States ?
4,What are four largest mountain ranges in the continental United States ?
4,What are the four largest mountain in the continental United States ?
4,What are the four largest mountain ranges in continental United States ?
4,What are the four largest mountain ranges in the continental United ?
1,What 1963 Joseph L. Mankiewicz film cost $28 million ?
1,What 1963 Joseph L. Mankiewicz film $28 million ?
1,What 1963 Joseph L. Mankiewicz film cost $ million ?
1,What 1963 Joseph L. Mankiewicz film cost $28 ?
1,What 1963 Joseph L. film cost $28 million ?
3,What was the name of the Titanic 's captain ?
3,What the name of the Titanic 's captain ?
3,What was name of the Titanic 's captain ?
3,What was the name of the Titanic 's ?
3,What was the of the Titanic 's captain ?
4,What is Bill Gates of Microsoft E-mail address ?
4,What is Bill Gates Microsoft E-mail address ?
4,What is Bill Gates of Microsoft E-mail ?
4,What is Bill of Microsoft E-mail address ?
4,is Bill Gates of Microsoft E-mail address ?
4,Where can I find a person 's address from a telephone number ?
4,Where can I find a 's address from a telephone number ?
4,Where can I find a person 's address a telephone number ?
4,Where can I find a person 's address from telephone number ?
4,can I find a person 's address from a telephone number ?
0,What was the rallying cry of the early American revolutionaries ?
0,What the rallying cry of the early American revolutionaries ?
0,What was the rallying cry of the early American ?
0,What was the rallying cry of the early revolutionaries ?
0,What was the rallying cry the early American revolutionaries ?
2,What does HIV stand for ?
2,What HIV stand for ?
2,What does HIV for ?
2,What does HIV stand ?
2,does HIV stand for ?
4,What 's the fifth-largest country in the world ?
4,What ' the fifth-largest country in the world ?
4,What 's fifth-largest country in the world ?
4,What 's the country in the world ?
4,What 's the fifth-largest country the world ?
2,What does INRI stand for when used on Jesus ' cross ?
2,What does INRI stand for when on Jesus ' cross ?
2,What does INRI stand for when used on ' cross ?
2,What does INRI stand when used on Jesus ' cross ?
2,What does stand for when used on Jesus ' cross ?
4,What country has the highest arson rate ?
4,What country has the highest arson ?
4,What country the highest arson rate ?
4,What has the highest arson rate ?
4,country has the highest arson rate ?
2,What does SIDS stand for ?
2,What SIDS stand for ?
2,What does SIDS for ?
2,What does SIDS stand ?
2,does SIDS stand for ?
4,What were the cities of Dickens 's A Tale of Two Cities ?
4,What the cities of Dickens 's A Tale of Two Cities ?
4,What were the cities Dickens 's A Tale of Two Cities ?
4,What were the cities of Dickens 's A of Two Cities ?
4,What were the cities of Dickens 's Tale of Two Cities ?
2,What is the correct way to abbreviate cc. at the bottom of a business letter ?
2,What is the correct way abbreviate cc. at the bottom of a business letter ?
2,What is the correct way to abbreviate cc. at the bottom of a letter ?
2,What is the correct way to abbreviate cc. at the of a business letter ?
2,What the correct way to abbreviate cc. at the bottom of a business letter ?
4,What country was Sir Edmund Hillary born in ?
4,What country was Sir Edmund Hillary born ?
4,What country was Sir Edmund born in ?
4,What country was Sir Hillary born in ?
4,country was Sir Edmund Hillary born in ?
5,How many web servers are there ?
5,How many web servers are ?
5,How many web servers there ?
5,How web servers are there ?
5,many web servers are there ?
5,What is the cost of the drugs used in tuberculosis treatments ?
5,What is the cost of the drugs used in treatments ?
5,What is the cost of the used in tuberculosis treatments ?
5,What is the cost the drugs used in tuberculosis treatments ?
5,What the cost of the drugs used in tuberculosis treatments ?
3,Who followed up his first two underwater thrillers with The Girl of the Sea of Cortez ?
3,Who followed up his first two underwater thrillers with The Girl of Sea of Cortez ?
3,Who followed up his first two underwater thrillers with The Girl of the Sea Cortez ?
3,Who followed up his first two underwater thrillers with The Girl of the of Cortez ?
3,Who followed up his two underwater thrillers with The Girl of the Sea of Cortez ?
2,What does BUD stand for ?
2,What BUD stand for ?
2,What does BUD for ?
2,What does stand for ?
2,does BUD stand for ?
1,What killed Bob Marley ?
1,What Bob Marley ?
1,What killed Bob ?
1,What killed Marley ?
1,killed Bob Marley ?
5,How fast does the fastest car go ?
5,How does the fastest car go ?
5,How fast does the fastest car ?
5,How fast the fastest car go ?
5,fast does the fastest car go ?
4,What city is served by Logan International Airport ?
4,What city is served by International Airport ?
4,What city is served by Logan International ?
4,What city served by Logan International Airport ?
4,city is served by Logan International Airport ?
3,What female painter produced primitives of rural New England life ?
3,What female painter produced primitives rural New England life ?
3,What female produced primitives of rural New England life ?
3,What painter produced primitives of rural New England life ?
3,female painter produced primitives of rural New England life ?
4,In what country is a stuck-out tongue a friendly greeting ?
4,In what country is a stuck-out tongue friendly greeting ?
4,In what country is a tongue a friendly greeting ?
4,In what country is stuck-out tongue a friendly greeting ?
4,In what is a stuck-out tongue a friendly greeting ?
3,What creative genius said : `` Everything comes to him who hustles while he waits '' ?
3,What creative genius : `` Everything comes to him who hustles while he waits '' ?
3,What creative genius said : `` Everything comes to him who hustles while he '' ?
3,What creative genius said : `` Everything comes to him who hustles while waits '' ?
3,What creative genius said : `` Everything comes to him who while he waits '' ?
5,How many innings are there in a regulation softball game ?
5,How innings are there in a regulation softball game ?
5,How many innings are there in a regulation softball ?
5,How many innings are there in a softball game ?
5,How many innings there in a regulation softball game ?
3,Who won the Battle of Gettysburg ?
3,Who the Battle of Gettysburg ?
3,Who won Battle of Gettysburg ?
3,Who won the Battle of ?
3,won the Battle of Gettysburg ?
0,What is a hydrogen bond ?
0,What is a bond ?
0,What is a hydrogen ?
0,What is hydrogen bond ?
0,is a hydrogen bond ?
1,"What is a term for behavior , appearance , or expression that violates the accepted standards of sexual morality ?"
1,"What is a for behavior , appearance , or expression that violates the accepted standards of sexual morality ?"
1,"What is a term for , appearance , or expression that violates the accepted standards of sexual morality ?"
1,"What is a term for behavior , , or expression that violates the accepted standards of sexual morality ?"
1,"What is a term for behavior , appearance , or that violates the accepted standards of sexual morality ?"
0,What is a drought ?
0,What a drought ?
0,What is a ?
0,What is drought ?
0,is a drought ?
2,What does INRI stand for when used on Jesus ' cross ?
2,What does INRI for when used on Jesus ' cross ?
2,What does INRI stand for used on Jesus ' cross ?
2,What does INRI stand when used on Jesus ' cross ?
2,What does stand for when used on Jesus ' cross ?
5,When was Ozzy Osbourne born ?
5,When Ozzy Osbourne born ?
5,When was Ozzy Osbourne ?
5,When was Ozzy born ?
5,was Ozzy Osbourne born ?
5,How many shots can a stock M16 hold ?
5,How many shots can a stock M16 ?
5,How many shots can a stock hold ?
5,How many shots can stock M16 hold ?
5,many shots can a stock M16 hold ?
5,The Olympic Games in which year allowed Nadia Comaneci to become popular ?
5,Olympic Games in which year allowed Nadia Comaneci to become popular ?
5,The Olympic Games in which allowed Nadia Comaneci to become popular ?
5,The Olympic Games in which year Nadia Comaneci to become popular ?
5,The Olympic Games which year allowed Nadia Comaneci to become popular ?
4,On which Hawaiian island is Pearl Harbor ?
4,On Hawaiian island is Pearl Harbor ?
4,On which Hawaiian island Pearl Harbor ?
4,On which Hawaiian island is Harbor ?
4,On which Hawaiian island is Pearl ?
3,Which oil company almost picked a word that meant `` stalled car '' in Japanese as its new international name ?
3,Which oil company almost picked a word that meant `` stalled car '' Japanese as its new international name ?
3,Which oil company almost picked a word that meant `` stalled car '' in Japanese as its new international ?
3,Which oil company almost picked a word that meant `` stalled car '' in Japanese as its new name ?
3,Which oil company picked a word that meant `` stalled car '' in Japanese as its new international name ?
3,What tennis player has the nickname `` Nasty '' ?
3,What tennis player has nickname `` Nasty '' ?
3,What tennis player has the `` Nasty '' ?
3,What tennis player has the nickname Nasty '' ?
3,tennis player has the nickname `` Nasty '' ?
0,What is a virtual IP address ?
0,What is a IP address ?
0,What is a virtual IP ?
0,What is virtual IP address ?
0,is a virtual IP address ?
3,Who told all in Ball Four ?
3,Who all in Ball Four ?
3,Who told all Ball Four ?
3,Who told in Ball Four ?
3,told all in Ball Four ?
0,What is the `` 7-minute cigarette '' ?
0,What is the 7-minute cigarette '' ?
0,What is the `` cigarette '' ?
0,What the `` 7-minute cigarette '' ?
0,is the `` 7-minute cigarette '' ?
2,What do the letters ZIP stand for in the phrase `` ZIP code '' ?
2,What do letters ZIP stand for in the phrase `` ZIP code '' ?
2,What do the ZIP stand for in the phrase `` ZIP code '' ?
2,What do the letters ZIP stand for in phrase `` ZIP code '' ?
2,What do the letters ZIP stand for in the phrase `` ZIP '' ?
2,What is the full form of .com ?
2,What is full form of .com ?
2,What is the form of .com ?
2,What is the full of .com ?
2,is the full form of .com ?
3,What store does Martha Stewart advertise for ?
3,What store Martha Stewart advertise for ?
3,What store does Martha Stewart for ?
3,What store does Martha advertise for ?
3,store does Martha Stewart advertise for ?
0,How did the tradition of best man start ?
0,How did the tradition of man start ?
0,How did tradition of best man start ?
0,How the tradition of best man start ?
0,did the tradition of best man start ?
2,What does A&W of root beer fame stand for ?
2,What does A& of root beer fame stand for ?
2,What does A&W of root beer fame stand ?
2,What does A&W of root beer stand for ?
2,does A&W of root beer fame stand for ?
3,Who was the star witness at the Senate Watergate hearings ?
3,Who the star witness at the Senate Watergate hearings ?
3,Who was star witness at the Senate Watergate hearings ?
3,Who was the star witness at the Watergate hearings ?
3,Who was the star witness the Senate Watergate hearings ?
5,How many years did it take James Joyce to write Ulysses ?
5,How many years did it take James Joyce to Ulysses ?
5,How many years did it take James Joyce write Ulysses ?
5,How many years did take James Joyce to write Ulysses ?
5,How years did it take James Joyce to write Ulysses ?
5,When was the San Francisco fire ?
5,When was San Francisco fire ?
5,When was the Francisco fire ?
5,When was the San fire ?
5,was the San Francisco fire ?
1,What money was used by them ?
1,What money used by them ?
1,What money was used by ?
1,What money was used them ?
1,What was used by them ?
3,Who was the first woman in space ?
3,Who the first woman in space ?
3,Who was first woman in space ?
3,Who was the first in space ?
3,was the first woman in space ?
1,What line of candy products included Super Skrunch and Peanut Butter Oompas ?
1,What line of candy included Super Skrunch and Peanut Butter Oompas ?
1,What line of candy products Super Skrunch and Peanut Butter Oompas ?
1,What line of candy products included Super Skrunch and Peanut Butter ?
1,What of candy products included Super Skrunch and Peanut Butter Oompas ?
5,How long does a human live ?
5,How does a human live ?
5,How long does a human ?
5,How long does human live ?
5,long does a human live ?
5,How many grooves are on a dime 's edge ?
5,How grooves are on a dime 's edge ?
5,How many grooves are a dime 's edge ?
5,How many grooves are on a dime ' edge ?
5,many grooves are on a dime 's edge ?
4,What country are you visiting if you land at President Duvalier Airport ?
4,What are you visiting if you land at President Duvalier Airport ?
4,What country are you visiting if you land at President Airport ?
4,What country are you visiting if you land at President Duvalier ?
4,What country you visiting if you land at President Duvalier Airport ?
3,Who was the first English circumnavigator of the globe ?
3,Who was the first English circumnavigator of globe ?
3,Who was the first English circumnavigator of the ?
3,Who was the first English of the globe ?
3,Who was the first circumnavigator of the globe ?
5,The Iraqis launched their attack on Kuwait on what day ?
5,The Iraqis launched their attack Kuwait on what day ?
5,The Iraqis launched their attack on Kuwait on what ?
5,The Iraqis launched their attack on Kuwait what day ?
5,The Iraqis their attack on Kuwait on what day ?
5,How long does it take light to reach the Earth from the Sun ?
5,How does it take light to reach the Earth from the Sun ?
5,How long does it light to reach the Earth from the Sun ?
5,How long does it take light to reach the Earth from the ?
5,How long does it take light to reach the from the Sun ?
3,"What TV character said ; `` One of these days , Alice , pow , right in the kisser '' ?"
3,"What TV character ; `` One of these days , Alice , pow , right in the kisser '' ?"
3,"What TV character said ; `` One of these days , Alice , , right in the kisser '' ?"
3,"What TV character said ; `` One these days , Alice , pow , right in the kisser '' ?"
3,"What TV character said ; `` of these days , Alice , pow , right in the kisser '' ?"
1,What is the term for someone who hates mankind ?
1,What is the for someone who hates mankind ?
1,What is the term for someone who hates ?
1,What is the term for who hates mankind ?
1,What the term for someone who hates mankind ?
0,"What 's the meaning of the Latin battle cry : Ad arma , ad arma ."
0,"What ' the meaning of the Latin battle cry : Ad arma , ad arma ."
0,"What 's the meaning of Latin battle cry : Ad arma , ad arma ."
0,"What 's the meaning of the Latin battle cry : Ad arma , arma ."
0,"What 's the of the Latin battle cry : Ad arma , ad arma ."
1,"In AD 999 , what sort of celebrations , fears , were there ?"
1,"AD 999 , what sort of celebrations , fears , were there ?"
1,"In 999 , what sort of celebrations , fears , were there ?"
1,"In AD 999 , what of celebrations , fears , were there ?"
1,"In AD 999 , what sort of , fears , were there ?"
5,How many chairs are shown in Vincent Van Gogh 's 188 work The Artist 's Room in Arles ?
5,How many chairs are shown in Vincent Van 's 188 work The Artist 's Room in Arles ?
5,How many chairs are shown in Vincent Van Gogh ' 188 work The Artist 's Room in Arles ?
5,How many chairs are shown in Vincent Van Gogh 's 188 work The Artist ' Room in Arles ?
5,How many chairs are shown in Vincent Van Gogh 's work The Artist 's Room in Arles ?
2,What does the T.S. stand for in T.S. Eliot 's name ?
2,What does the T.S. for in T.S. Eliot 's name ?
2,What does the T.S. stand for T.S. Eliot 's name ?
2,What does the T.S. stand in T.S. Eliot 's name ?
2,What the T.S. stand for in T.S. Eliot 's name ?
0,How does General Mills manufacture Cheerios ?
0,How General Mills manufacture Cheerios ?
0,How does General Mills Cheerios ?
0,How does Mills manufacture Cheerios ?
0,does General Mills manufacture Cheerios ?
5,What percentage of Americans own their homes ?
5,What percentage Americans own their homes ?
5,What percentage of Americans own their ?
5,What percentage of Americans their homes ?
5,What percentage of own their homes ?
2,What does e.g. stand for ?
2,What does e.g. stand ?
2,What does.g. stand for ?
2,What e.g. stand for ?
2,does e.g. stand for ?
2,What does the abbreviation cwt. ?
2,What does abbreviation cwt. ?
2,What does the abbreviation. ?
2,What does the cwt. ?
2,does the abbreviation cwt. ?
0,How do I e-mail someone at aol.com from yahoo.com ?
0,How I e-mail someone at aol.com from yahoo.com ?
0,How do I e-mail at aol.com from yahoo.com ?
0,How do I e-mail someone at aol.com from.com ?
0,How do I e-mail someone at.com from yahoo.com ?
4,Where can I find information on the cyclone that hit New Jersey on 8/28/1941 ?
4,Where can I find information on the cyclone that hit New Jersey on 8//1941 ?
4,Where can I find information on the cyclone that hit New Jersey on/28/1941 ?
4,Where can I information on the cyclone that hit New Jersey on 8/28/1941 ?
4,can I find information on the cyclone that hit New Jersey on 8/28/1941 ?
3,Who is Stein Eriksen ?
3,Who Stein Eriksen ?
3,Who is Eriksen ?
3,Who is Stein ?
3,is Stein Eriksen ?
1,What is the brand name of daminozide ?
1,What is the brand name daminozide ?
1,What is the brand of daminozide ?
1,What the brand name of daminozide ?
1,is the brand name of daminozide ?
1,What famous events have happened on March 27 ?
1,What famous events happened on March 27 ?
1,What famous events have happened March 27 ?
1,What famous events have happened on 27 ?
1,What famous have happened on March 27 ?
5,How long does it take the moon to revolve around the Earth ?
5,How long does it take the moon to around the Earth ?
5,How long does it take the moon to revolve around the ?
5,How long does it the moon to revolve around the Earth ?
5,How long it take the moon to revolve around the Earth ?
1,What movie did Madilyn Kahn star in with Gene Wilder ?
1,What did Madilyn Kahn star in with Gene Wilder ?
1,What movie did Kahn star in with Gene Wilder ?
1,What movie did Madilyn Kahn star in with Gene ?
1,What movie did Madilyn Kahn star in with Wilder ?
5,What is the average hourly rate of American workers ?
5,What is the average hourly of American workers ?
5,What is the average hourly rate of workers ?
5,What the average hourly rate of American workers ?
5,is the average hourly rate of American workers ?
4,Where can I find the status of my tax return ?
4,Where I find the status of my tax return ?
4,Where can I find the of my tax return ?
4,Where can I the status of my tax return ?
4,can I find the status of my tax return ?
0,How do you stop junk snail mail ?
0,How do you junk snail mail ?
0,How do you stop junk mail ?
0,How do you stop junk snail ?
0,How do you stop snail mail ?
0,What is troilism ?
0,What is ?
0,What is troilism ?
0,What troilism ?
0,is troilism ?
2,What does A&W of root beer fame stand for ?
2,What A&W of root beer fame stand for ?
2,What does A&W of root beer fame for ?
2,What does&W of root beer fame stand for ?
2,does A&W of root beer fame stand for ?
1,What can I use to remove the stubborn gummed labels from some diskettes ?
1,What I use to remove the stubborn gummed labels from some diskettes ?
1,What can I to remove the stubborn gummed labels from some diskettes ?
1,What can I use to remove the stubborn gummed labels from some ?
1,What can I use to remove the stubborn labels from some diskettes ?
4,Name an art gallery in New York .
4,Name an art gallery New York .
4,Name an art in New York .
4,Name an gallery in New York .
4,Name art gallery in New York .
2,What does ` PSI ' stand for ?
2,What ` PSI ' stand for ?
2,What does ` ' stand for ?
2,What does ` PSI ' for ?
2,does ` PSI ' stand for ?
0,What is the Home Rule Act ?
0,What is Home Rule Act ?
0,What is the Home Rule ?
0,What the Home Rule Act ?
0,is the Home Rule Act ?
2,What is the acronym for the National Bureau of Investigation ?
2,What is acronym for the National Bureau of Investigation ?
2,What is the acronym for National Bureau of Investigation ?
2,What is the acronym the National Bureau of Investigation ?
2,What the acronym for the National Bureau of Investigation ?
4,Where is Logan Airport ?
4,Where Logan Airport ?
4,Where is Airport ?
4,Where is Logan ?
4,is Logan Airport ?
1,What does the method called `` cold fusion '' create ?
1,What does method called `` cold fusion '' create ?
1,What does the called `` cold fusion '' create ?
1,What does the method called cold fusion '' create ?
1,What the method called `` cold fusion '' create ?
2,What is the acronym for the National Bureau of Investigation ?
2,What is the acronym for National Bureau of Investigation ?
2,What is the acronym for the National Bureau of ?
2,What is the acronym for the National of Investigation ?
2,What is the for the National Bureau of Investigation ?
4,Where can I buy a good snowboard for less than $200 ?
4,Where can I buy a good for less than $200 ?
4,Where can I buy a good snowboard for less than $ ?
4,Where can I buy a good snowboard less than $200 ?
4,Where can I buy a snowboard for less than $200 ?
5,How many gallons of water go over Niagra Falls every second ?
5,How many gallons of go over Niagra Falls every second ?
5,How many gallons of water go over Niagra Falls every ?
5,How many gallons of water go over Niagra every second ?
5,many gallons of water go over Niagra Falls every second ?
4,Where did Hillary Clinton graduate college ?
4,Where Hillary Clinton graduate college ?
4,Where did Clinton graduate college ?
4,Where did Hillary Clinton college ?
4,did Hillary Clinton graduate college ?
5,When did Spielberg direct `` Jaws '' ?
5,When did Spielberg `` Jaws '' ?
5,When did Spielberg direct Jaws '' ?
5,When did Spielberg direct `` '' ?
5,did Spielberg direct `` Jaws '' ?
5,How many varieties of twins are there ?
5,How many of twins are there ?
5,How many varieties of are there ?
5,How many varieties of twins are ?
5,How many varieties of twins there ?
2,CNN is the abbreviation for what ?
2,CNN is abbreviation for what ?
2,CNN is the abbreviation what ?
2,CNN the abbreviation for what ?
2,is the abbreviation for what ?
2,What is the abbreviation of the company name ` General Motors ' ?
2,What is the abbreviation of the company ` General Motors ' ?
2,What is the abbreviation of the company name ` General ' ?
2,What is the abbreviation of the name ` General Motors ' ?
2,What is the abbreviation the company name ` General Motors ' ?
4,Where did makeup originate ?
4,Where did makeup ?
4,Where did originate ?
4,Where makeup originate ?
4,did makeup originate ?
0,Why shouldn 't you remove a bee stinger with tweezers ?
0,Why 't you remove a bee stinger with tweezers ?
0,Why shouldn 't you a bee stinger with tweezers ?
0,Why shouldn 't you remove a bee stinger tweezers ?
0,Why shouldn 't you remove bee stinger with tweezers ?
2,What is the abbreviation for micro ?
2,What is abbreviation for micro ?
2,What is the abbreviation for ?
2,What is the abbreviation micro ?
2,What is the for micro ?
5,What year was Janet Jackson 's first album released ?
5,What year Janet Jackson 's first album released ?
5,What year was Janet Jackson ' first album released ?
5,What year was Janet Jackson 's album released ?
5,What year was Janet Jackson 's first released ?
0,Why are eggs supposed to be stored small end down ?
0,Why are eggs supposed to be small end down ?
0,Why are supposed to be stored small end down ?
0,Why eggs supposed to be stored small end down ?
0,are eggs supposed to be stored small end down ?
0,How do you handle a hungry man ?
0,How do you a hungry man ?
0,How do you handle a hungry ?
0,How do you handle a man ?
0,How you handle a hungry man ?
1,What kind of creatures are the Canary Islands named for ?
1,What kind creatures are the Canary Islands named for ?
1,What kind of creatures are the Canary Islands for ?
1,What kind of creatures are the Canary Islands named ?
1,What kind of creatures are the Canary named for ?
4,What continent pushes up the Executive Committee mountain range ?
4,What continent pushes the Executive Committee mountain range ?
4,What continent pushes up Executive Committee mountain range ?
4,What continent pushes up the Committee mountain range ?
4,continent pushes up the Executive Committee mountain range ?
1,What 's the term for a bet before cards are dealt ?
1,What ' the term for a bet before cards are dealt ?
1,What 's the term for a before cards are dealt ?
1,What 's the term for a bet before are dealt ?
1,What 's the term for a bet before cards are ?
