class,text
0,i did not managed to make creative nomad explorer to work . 
0,I couldn't do creative nomadic explorers to work.
1,and we definitely prefer our Champ!
1,and we certainly prefer our Field!
0,The only thing I don't like is the small size (8 MEG) memory card that comes with it.
0,The only thing I don't like is the small memory card (8 MEG) that accompanies it.
0,This is not an enterprise piece of hardware that you will find in an office or corporate environment. 
0,It is not a piece of business material that you will find in an office or a business environment.
0,"But, sometimes, if the Champ is too full, the flip handle won't function."
0,"But sometimes, if the Champ is too full, the handle won't work."
0,"Though nearly a dozen different people at both T-Mobile and Nokia have told me otherwise, it is simply not possible to use this phone as a Bluetooth modem for the vast majority of PDAs and many other devices."
0,"Although almost a dozen different people at the same time T-Mobile and Nokia told me the opposite, it is simply not possible to use this phone as a Bluetooth modem for the vast majority of PDAs and many other devices."
0,"I had a lot of problems setting it up, since the software given along with it is buggy. "
0,"I had a lot of problems putting it in place, since the software given with it is buggy."
1,"not only is it functional and runs super smooth & fast , but it is also eye candy . "
1,"Not only is it functional and works super smooth and fast, but it is also sweets for the eyes."
1,"To set up the xbox, wap, and ethernest bridge, with the encryption on was less then 30 mins. "
1,"To configure the xbox, wap, and Ethernest bridge, with encryption on was less than 30 minutes."
0,"relative to what i can easily achieve with external flash on my nikon slr , the internal flash on the g3 produces harsh , flat images with ugly hot spots . "
0,"relative to what I can easily achieve with external flash on my nikon slr, the internal flash on the g3 produces difficult, flat images with ugly hot spots."
1,Mine is as easy to use as the mini without any firmware download. 
1,Mine is as easy to use as the mini without any firmware download.
0,3 No Voice Recorder-- this has also become an important and popular feature that the iPod unfortunately doesn't have.
0,3 No Voice Recorder-- this has also become an important and popular feature that the iPod unfortunately does not have.
0,Still has terrible software.  
0,He always has bad software.
0,But my biggest gripe is still the extremely ugly design.  
0,But my biggest handle is still the extremely ugly design.
1, Screen brightness is really good .
1,The brightness of the screen is really good.
1, Then I would say that this LCD monitor have many feature in one piece .
1,Then I would say that this LCD monitor has a lot of features in one room.
1," It was easy to install all of the components and directions were easy to understand , even for an old guy like me ."
1,"It was easy to install all components and directions were easy to understand, even for an old guy like me."
1," The speakers are nice , no question about it ; the sound is good for the size ; the range is what you might expect from speakers this size -LRB- perhaps even better than expected -RRB- ."
1,"The speakers are nice, no question about it; the sound is good for the size; the range is what you can expect from speakers of this size -LRB- maybe even better than expected -RRB-."
1,"it hasnt gone below the second notch ( i charge mine whenever i 'm at home and not using it ) , so the battery life seems fine ( so far ). "
1,"It went below the second step (I charge mine every time I'm home and not use it), so the battery life seems good (until now)."
0," Second gripe : In the 6 or so months since we purchased our batch of 30-40 of these monitors , 2 have already been returned for repair or replacement ."
0,"Second grip: In about 6 months since we bought our 30-40 batch of these monitors, 2 have already been returned for repair or replacement."
0, Last night I needed to reset the router .
0,"Last night, I needed to reset the router."
1,"the software runs smooth , it 's nice to look at , it 's very organized , easy to follow and makes things very simple . "
1,"The software works smoothly, it's nice to look at, it's very organized, easy to follow and makes things very simple."
0,"STYLING/ERGONOMICS: The keys are small, which generally doesn't bother me if they are spaced because I can employ a little 'Braille,' but the keys run into each other, so careful attn. must be paid when dialing."
0,"STYLING/ERGONOMICS: The keys are small, which usually doesn't bother me if they are spaced because I can use a bit of ""braille"", but the keys cross, so careful attn. must be paid during composition."
0,"i assumed they had exceptional service , but their reception in my area ( los angeles ) is horrendous . "
0,"I assumed they had an exceptional service, but their reception in my area (Los Angels) is horrible."
1, Really easy to use.
1,Very easy to use.
1," In conclusion, I gave the iPod a 4/5 because anything this expensive should would work just about flawlessly."
1,"In conclusion, I gave the iPod a 4/5 because everything that this expensive should work about without defect."
0," However , since I am in an office , I normally keep them at a pretty low volume , and at low volumes , they sound a little weak ."
0,"However, since I am in an office, I normally keep them at a fairly small volume, and at small volumes, they sound a little weak."
1,It's so small. 
1,It's so small.
0,"f ) it doesnt look pretty -- spending this kind of cash , you want something that has the asthetics bit down , of course "
0,"f ) it doesn't look pretty -- spend that kind of cash, you want something that has bitty asthetism, of course"
0," After that , the router would never even respond to its own internal browser link ."
0,"After that, the router would not even respond to his own internal browser link."
1, You ca n't go wrong with these if what you are looking for is a good sound in a small package !
1,You are not mistaken with these if what you are looking for is a good sound in a small package!
0,it has never worked . 
0,It never worked.
0,"battery life is about 1/4 of that advertised , no operators manual available for any of the nomad zen players ( on or off-line ) , occasional software lockups , replacement battery is expensive "
0,"The battery life is about 1/4 of that announced, no operator manual available for one of the zen nomadic players ( online or offline), occasional software blockages, replacement battery is expensive"
0, The labeling of firmware itself is a mystery and suggests that this company is just scrambling to put out fires .
0,The labeling of the firmware itself is a mystery and suggests that this company is just jamming to extinguish the fires.
0,I'm probably the only person that dislikes the iTunes software. 
0,I'm probably the only person who doesn't like iTunes software.
1,"the voice quality is very good , and it gets great reception ( that is , in places where you get t-mobile coverage , which is not that good ; see below ) . "
1,"the quality of the voice is very good, and it gets a good reception (i.e., in places where you get t-mobile coverage, which is not so good; see below)."
1,"As far as Linksys goes, I have used several of their products and they seem to hold up well - no problems.     "
1,"As far as Linksys is concerned, I have used several of their products and they seem to bear well - no problem."
0,it is embarassing getting phone calls from family members telling you that the dvd player you gave them less that 3 months ago is no longer working . 
0,It's embarrassing getting phone calls from family members telling you that the dvd player you gave them less than 3 months ago doesn't work anymore.
0,I will say that the OS that the phone runs does have a few issues.
0,I'll say the operating system that the phone works has some problems.
0,All the camera's functionality is only available (or selectable) when the screen is functional.
0,All camera features are available (or selectable) only when the screen is functional.
0,it is more than 90 days and it does not show the picture no matter what i do . 
0,It's more than 90 days and it doesn't show the picture no matter what I do.
1, The speaker arived in excellent condition .
1,The speaker had lived in excellent condition.
0,"My biggest concern is that I have found Nokia phones lower quality construction to lead to lower prices, but they also don't last as long."
0,"My biggest concern is that I found Nokia lower quality construction phones to lead to lower prices, but they don't last that long."
0,"even after reading some of the instructions , it 's still hard to figure out . "
0,"Even after reading some of the instructions, it is still difficult to understand."
1,"But if you use all bluetooth accessories, as I do, its really not an issue."
1,"But if you use all the bluetooth accessories, like me, it's really not a problem."
0,They really are awfully small.
0,They're really very small.
0,"the zoom goes up and down in magnification , which is nice , but there is always a display of the zoom size about one-quarter of the way down from the top of the screen that interferes with viewing at most settings . "
0,"zoom goes up and down in magnification, which is nice, but there is always a zoom size display about a quarter of the path down from the top of the screen that interferes with viewing to most settings."
1,and amazon.com has it for such a great price -- how can you go wrong ? 
1,and amazon.com has it for such a price -- how can you be wrong?
1,"  Apple has definately fulfilled its reputation in making quality equipment, and surprisingly wasn't as expensive as its reputation normally holds.  "
1,"Apple has resolutely fulfilled its reputation in the manufacture of quality equipment, and surprisingly was not as expensive as its reputation normally holds."
0,it sometimes takes the picture at some indefinite period of time after you press the shutter button . 
0,It sometimes takes the image at an indefinite period of time after you press the shutter button.
1,just point and shoot and the photos were great . 
1,Just point and turn and the pictures were great.
1,This IS the best camera you can have for digital images if you want to:
1,This is the best camera you can have for digital images if you want:
0," BATTERY: Compared to the other players on the market, the iPod has one of the worst batteries around."
0,"BATTERY: Compared to other players on the market, iPod has one of the worst batteries around."
0,"one still works fine , the other quit after one day . "
0,"One still works well, the other resigns after one day."
1,"Not only is it much more cost effective (you can use regular trash bags rather than Refills at $5 a pop), it is easier to use and clean, and has a larger capacity."
1,"Not only is it much more profitable (you can use ordinary garbage bags instead of $5 per pop recharges), it is easier to use and clean, and has a larger capacity."
0,"The only problem I had was a few components didn't quite load correctly upon startup, but a reboot fixed the problem."
0,"The only problem I had was that a few components were not loaded properly on startup, but a restart fixed the problem."
0,purchased the ad-2600 about a month ago and have had numerous problems with it . 
0,bought ad-2600 about a month ago and had many problems with it.
1,The earbud headphones are really nice. 
1,The headphones are really nice.
1,"For a sleeker, smaller and more ""average"" MP3 player the Nitrus is great but the iPod blows it out of the water - the interface is great and the design is wonderful."
1,"For a smaller and more ""medium"" MP3 player the Nitrus is great but the iPod blows it out of the water - the interface is great and the design is wonderful."
0," -LRB- yeah , like you 'll use a new , very expensive dsl modem as dumb bridge -RRB- I returned the Item and got a linksys dsl modem instead ."
0,"-LRB- yeah, as you're going to use a new expensive dsl modem like stupid bridge -RRB- I returned the article and got a dsl linkys modem instead."
1,6 the nikon coolpix line is a well-established line so you know support and parts are going to be available even when nikon releases a newer model . 
1,6 the coolpix line of nikon is a well established line so that you know the support and parts will be available even when nikon comes out a newer model.
1,with this mp3 player you get much more memory for much less than an ipod . 
1,with this mp3 player you get much more memory for much less than an iPod.
1, I am above average with technical knowledge but it is easy enough for the beginner to set up .
1,I am above average with technical knowledge but it is easy enough for the beginner to set up.
1,the phones are awesome . 
1,Phones are great.
1, As a final comment I am happy with the D-Link DIR-655 so far and my home wireless connections are smooth whether I 'm using my ASUS netbook or Apple iPad .
1,"As a final comment, I am satisfied with the D-Link DIR-655 so far and my wireless connections at home are fluid as I use my ASUS or Apple iPad netbook."
0,the headphone jack seems to be a major problem . 
0,The helmet socket seems to be a major problem.
1,"this thing is great , i like to use it to pick up tough stains on my countertop and also to listen to my old 8-track records . "
1,"This thing is great, I like to use it to pick up difficult spots on my counter and also to listen to my old 8 track records."
0,the scroll bar is a bit of a pain . 
0,The scroll bar is a little painful.
0,"I then tried to set up the router through Linksys's browser interface, but as the only instructions available tell you to use the installation CD, I had little luck - I did manage to connect briefly, but the connection kept dropping, and with no idea of how to resolve THAT issue, I gave up.   "
0,"I then tried to configure the router through the Linksys browser interface, but as the only available instructions tell you to use the installation CD, I had little luck - I managed to connect briefly, but the connection continued to fall, and without any idea how to solve this problem, I gave up."
1, Convenience because it works through the USB port .
1,Convenient because it works through the USB port.
0,1 ) player is not plug and play - need to install nomad explorer first and mediasource to transfer files and i had to be patient as i was used to winxp detecting the player and dragging and dropping the music files into it . 
0,1 ) drive is not plug and play - need to install nomad explore first and mediasource to transfer files and I had to be patient because I was used to winxp detect the drive and drag and drop music files into it.
1,owner 's manual has substandard troubleshooting guide . 
1,owner's manual has a troubleshooting guide below standards.
1," I am a big fan of iTunes, simply because it is terribly fast and convenient - IF you are buying the songs from the iTunes site.  "
1,"I'm a big fan of iTunes, just because it's terribly fast and convenient - if you buy the songs from iTunes site."
0,"The touch-pad would be a great thing if it worked well, and as I never had issues getting songs transferred to the player, I did have problems accessing them from the player.   "
0,"The touch pad would be a good thing if it worked well, and since I never had any problems getting songs transferred to the player, I had trouble accessing them from the player."
0,"If you've been listening to cd's in your car for awhile, dealing with the drop-off in sound quality may take some getting used to. "
0,"If you've listened to cds in your car for a while, dealing with the drop-off in sound quality can take some getting used to."
1,Outside of the T-Mobile service area the phone seamlessly jumped onto AT&T Wireless and various other services where the T-Mobile service was unavailable.
1,"Outside the T-Mobile service area, the telephone jumped without a problem on AT&T Wireless and various other services where T-Mobile service was not available."
0,"I see many other reviews that say the same....stay away from Norton, they don't deserve you, or anyone!"
0,"I see many other comments that say the same thing....remains away from Norton, they don't deserve you or anyone!"
0,unit worked great for 3 weeks then video output failed . 
0,unit worked well for 3 weeks then output video failed.
0,some dvd 's i rented would not play . 
0,Some dvd's I rented wouldn't play.
1,i am very pleased with it so far . 
1,I am very satisfied with that so far.
