class,text
1,"Name ? the product that is `` at your : grocer 's , at your fingertips . ''"
0,How is energy created ?
0,How is energy ? created ?
0,? How is energy created ?
2,What is the abbreviated form of the National Bureau of Investigation ?
2,What is the abbreviated form of the ? National Bureau of Investigation ?
2,What is the ! abbreviated form of the National . Bureau of Investigation ?
2,What is AFS ?
2,"What , is AFS ?"
2,", What is AFS ?"
5,How many languages are there in the world ?
5,How many languages are there in ; the world ?
5,. How many languages are there in the world ?
5,How many stars are there in Big Dipper ?
5,How ; many stars are there in Big Dipper ?
5,", How many stars are there in Big Dipper ?"
0,"What do Hank Aaron , Jimmy Stewart , and Howard K. Smith have in common ?"
0,"What do Hank Aaron , Jimmy Stewart , and Howard K. Smith have in : common . ?"
0,"What do Hank Aaron , Jimmy Stewart , and Howard K. Smith . have in common ? ?"
4,In what part of the world is Mozambique ?
4,In what part of ! the world is Mozambique ?
4,"In what part of the , world is Mozambique ?"
5,How many years did it take James Joyce to write Ulysses ?
5,? How many years did it take James Joyce to write ! Ulysses ?
5,How many years did it take ; James Joyce to write Ulysses ?
5,What year was the Avery Dennison company founded ?
5,What year was the ! Avery Dennison company founded ?
5,What year was the Avery Dennison company ? founded ?
3,"What TV character said ; `` One of these days , Alice , pow , right in the kisser '' ?"
3,"What TV character said ; `` One of these days , Alice , , pow , right in ; the kisser '' ?"
3,"? What : TV character said ; `` One of these days , Alice , pow , right in the kisser '' ?"
0,How can I transport files from one computer to another ?
0,How : can I transport files from one computer to . another ?
0,How can : I transport files from ! one computer to another ?
3,Who wrote `` Much Ado About Nothing '' ?
3,Who wrote `` Much Ado About Nothing ! '' ?
3,Who wrote ? `` Much Ado About Nothing '' ?
4,What were the cities of Dickens 's A Tale of Two Cities ?
4,What were the cities of Dickens 's A Tale of Two ! Cities ?
4,What were the cities of Dickens 's A Tale of Two ! Cities ?
5,How many different languages are spoken in Europe ?
5,How many different languages are spoken in ; Europe ?
5,How many different languages are spoken in Europe ; ?
3,Who does the advertizing for Frito-Lay ?
3,Who does the advertizing ! for Frito-Lay ?
3,Who ? does the advertizing for Frito-Lay ?
5,How long does a dog sleep ?
5,How : long does a dog sleep ?
5,How long . does a dog sleep ?
5,How long does it take light to reach the Earth from the Sun ?
5,How long does it take light to reach the Earth from : the Sun ?
5,"How long does it take , light to reach the ; Earth from the Sun ?"
5,How long does it take the typical hen to lay 19 dozen eggs ?
5,How long does it take ; the typical hen to lay 19 dozen eggs ?
5,How long does : it take the typical hen to lay 19 dozen eggs ?
3,What contemptible scoundrel stole the cork from my lunch ?
3,"What contemptible scoundrel stole the cork from my lunch , ?"
3,What contemptible scoundrel stole the cork from ! my . lunch ?
3,Who is the leading competitor of Trans Union Company ?
3,Who ; is the leading competitor of Trans Union : Company ?
3,Who ! is the leading competitor of Trans ; Union Company ?
0,What is the difference between the Koran and The Bible ?
0,What is : the difference between the Koran and The Bible ? ?
0,", What is the difference between the Koran and The Bible ?"
4,Where did he get the title ?
4,"Where did he get , the title ?"
4,"Where did he , get the title ?"
2,What does A&W of root beer fame stand for ?
2,"What does A&W of root beer fame stand for , ?"
2,"What does A&W of , root ! beer fame stand for ?"
1,What Tom Wolfe book is about the Mercury astronauts ?
1,"What Tom Wolfe book , is about the Mercury ? astronauts ?"
1,What ! Tom Wolfe book is about the Mercury astronauts ; ?
2,What is the full form of .com ?
2,What is . the full form of .com ?
2,What is the full form of . .com ?
4,Where are the headquarters of Eli Lilly ?
4,Where are the ; headquarters of Eli Lilly ?
4,Where are the headquarters of ! Eli Lilly ?
4,Where is Procter & Gamble based in the U.S. ?
4,Where is Procter & Gamble based in ? the U.S. ?
4,"Where is Procter & , Gamble : based in the U.S. ?"
0,What is the circumorbital hematoma ?
0,"What is the circumorbital , hematoma ?"
0,What is the ! circumorbital hematoma ?
4,Jackson Pollock is of what nationality ?
4,Jackson Pollock is of what . nationality ?
4,Jackson Pollock is ? of what nationality ?
3,Who played the father on `` Charles in Charge '' ?
3,Who played the father on `` Charles in Charge ? '' ?
3,Who played the father on ! `` Charles in Charge '' ?
2,What does MSG stand for ?
2,What does MSG stand for ; ?
2,What does MSG stand . for ?
3,Who has the only speaking role in `` Silent Movie '' ?
3,Who has the only speaking role in `` Silent Movie ? '' ?
3,"Who has the only speaking . role in `` Silent Movie '' , ?"
4,Where is Tornado Alley ?
4,Where is Tornado Alley . ?
4,Where . is Tornado Alley ?
5,What year did Charles Dicken die ?
5,What ! year did Charles Dicken die ?
5,. What year did Charles Dicken die ?
5,How many gallons of water go over Niagra Falls every second ?
5,How many gallons ? of water go over Niagra Falls every second ?
5,"How many gallons of , water go over ; Niagra Falls every second ?"
3,What director made one silent and one sound version of The Ten Commandments ?
3,What director made one silent and one ! sound version of The ; Ten Commandments ?
3,What director made one silent and one sound version of The : Ten Commandments ?
2,What is DSL ?
2,What is . DSL ?
2,What . is DSL ?
1,What do peacocks mate with ?
1,What ? do peacocks mate with ?
1,", What do peacocks mate with ?"
0,How can I get a CCT diagram ?
0,How can ? I get a CCT diagram ?
0,How ; can I get a CCT diagram ?
1,What is Dudley Do-Right 's horse 's name ?
1,What is Dudley Do-Right 's ? horse 's name ?
1,What is Dudley Do-Right 's horse 's : name ?
2,What 's the abbreviation for trinitrotoluene ?
2,; What 's the abbreviation for trinitrotoluene ?
2,. What 's the abbreviation for trinitrotoluene ?
3,What role do fruits play in the survival of plants ?
3,What role do fruits ; play in the survival of : plants ?
3,; What . role do fruits play in the survival of plants ?
3,Who is the one Independent Member of Congress ?
3,! Who is the one Independent Member of Congress ?
3,"Who , is the one Independent Member of Congress ?"
5,How many mountains have been named for Presidents in the continental USA ?
5,"How many mountains have been named for ; Presidents in , the continental USA ?"
5,"How many mountains have been named for Presidents in , the continental ; USA ?"
3,What kind of organization is ` Last Chance for Animals ' ?
3,What kind of organization is ` Last ; Chance for Animals : ' ?
3,"What kind ? of organization is ` Last Chance for , Animals ' ?"
1,What 's the term for a bet before cards are dealt ?
1,What 's the ! term for a bet before cards are dealt ?
1,What 's the term for a ! bet before cards are ? dealt ?
3,What first name was Nipsy Russell given at birth ?
3,. What ; first name was Nipsy Russell given at birth ?
3,! What first name ? was Nipsy Russell given at birth ?
2,What is LMDS ?
2,What is ? LMDS ?
2,What : is LMDS ?
2,What is the correct way to abbreviate cc. at the bottom of a business letter ?
2,What is the correct way to abbreviate cc. at . the bottom of a business ; letter ?
2,What is the correct way to abbreviate cc. at the bottom of a business . letter ?
0,"What 's the meaning of the Latin battle cry : Ad arma , ad arma ."
0,"What 's the meaning of the Latin . battle cry : Ad arma , ad arma ."
0,"What 's the meaning of the Latin battle cry : Ad . arma , ad arma ."
2,What does LOL mean ?
2,"What does LOL , mean ?"
2,"What does LOL , mean ?"
1,What movie did Madilyn Kahn star in with Gene Wilder ?
1,What movie did Madilyn Kahn ? star in with Gene Wilder ?
1,What movie did Madilyn Kahn ! star in with Gene Wilder ?
0,What is e-commerce ?
0,What is . e-commerce ?
0,What is ; e-commerce ?
0,Why shouldn 't you remove a bee stinger with tweezers ?
0,"Why shouldn 't you , remove , a bee stinger with tweezers ?"
0,Why shouldn ! 't you remove a bee stinger ! with tweezers ?
1,What five-time winner of the Kentucky Derby lost his first 25 races ?
1,What five-time winner of the ; Kentucky Derby lost his first 25 races ?
1,What five-time winner : of the Kentucky Derby lost his first 25 races ?
1,What is the brand name of daminozide ?
1,What is the brand name ; of daminozide ?
1,What . is the brand name of daminozide ?
1,What breed of dog was the `` Little Rascals '' dog ?
1,What breed of dog was the `` Little . Rascals '' dog ?
1,What breed of dog was the `` Little Rascals ; '' dog ?
3,Who won the Battle of Gettysburg ?
3,Who won the Battle ! of Gettysburg ?
3,Who won ! the Battle of Gettysburg ?
5,How many innings are there in a regulation softball game ?
5,How : many innings are there in a regulation softball game ?
5,How many innings are there in a regulation softball ? game ?
0,What are amaretto biscuits ?
0,What are amaretto ; biscuits ?
0,What are ; amaretto biscuits ?
3,"Whose special bear 's creator was born on January 18 , 1779 ?"
3,"Whose special bear 's . creator was born on January 18 : , 1779 ?"
3,"Whose special bear 's creator ? was born on January 18 , 1779 ?"
4,Where did Hillary Clinton graduate college ?
4,Where did Hillary ! Clinton graduate college ?
4,Where ? did Hillary Clinton graduate college ?
0,What is hydrogen ?
0,! What is hydrogen ?
0,What ! is hydrogen ?
4,Where is Logan Airport ?
4,Where is Logan ; Airport ?
4,Where is Logan : Airport ?
4,Name a country that is developing a magnetic levitation railway system ?
4,Name a country that is ; developing a : magnetic levitation railway system ?
4,Name a country that is developing a magnetic levitation : railway system ?
0,What is a hydrogen bond ?
0,"What , is a hydrogen bond ?"
0,What is : a hydrogen bond ?
5,What are the odds of giving birth to twins ?
5,: What are the odds of ! giving birth to twins ?
5,What are the odds of ! giving birth to . twins ?
2,What is the abbreviation of the company name ` General Motors ' ?
2,What is the ; abbreviation of : the company name ` General Motors ' ?
2,What is the ; abbreviation of the company name ` General Motors ' ?
0,How did shipyard inspector James J. Kilroy designate equipment as being satisfactory ?
0,"How did , shipyard inspector James J. Kilroy designate equipment as being satisfactory ?"
0,How did shipyard inspector James J. Kilroy designate . equipment as : being satisfactory ?
1,What is the only substance that gives food its `` taste '' when eaten ?
1,"What is the only substance that gives food , its `` taste '' when eaten ?"
1,What is the only . substance that gives food its `` taste '' when eaten ?
0,What is the `` 7-minute cigarette '' ?
0,What is the `` 7-minute . cigarette '' ?
0,What is : the `` 7-minute cigarette '' ?
5,How many dollars a day did Arthur Frommer say you could get by on in Europe in 1968 ?
5,"How many dollars a day did Arthur Frommer say you could get by , on in Europe in 1968 ? ?"
5,"How many dollars a day ! did Arthur , Frommer say you could get by on in Europe in 1968 ?"
3,Who did Sonny Liston succeed as world heavyweight boxing champion ?
3,Who did Sonny Liston succeed as world heavyweight : boxing champion ?
3,"Who did Sonny Liston succeed as world , heavyweight boxing ; champion ?"
3,Who was the Democratic nominee in the American presidential election ?
3,Who was the ! Democratic nominee in the American presidential election ?
3,"Who was the Democratic nominee , in the American presidential . election ?"
4,What city is near the mouth of the Amazon ?
4,What : city is near the : mouth of the Amazon ?
4,What city is near the mouth of the Amazon ? ?
2,What does pH stand for ?
2,", What does pH stand for ?"
2,What ! does pH stand for ?
0,What is tyvek ?
0,? What is tyvek ?
0,What ; is tyvek ?
1,What are the different types of plastic ?
1,What are the : different types of plastic ?
1,What are the different : types of plastic ?
1,What Grand Slam golf tournament wasn 't held between 1940 and 1945 ?
1,What Grand Slam golf tournament wasn ? 't held between 1940 and 1945 ?
1,What Grand Slam golf tournament ! wasn 't held between 1940 and 1945 ?
0,Why do girls have to wear training bras ?
0,Why do girls have to wear training bras : ?
0,Why do girls have to wear training ! bras ?
0,How did Peabody and Sherman travel through time ?
0,How did Peabody and Sherman travel ! through time ?
0,! How did Peabody and Sherman travel through time ?
