class,text
0,essentially `` fatal attraction '' remade for viewers who were in diapers when the original was released in 1987 .
0,basically `` fatal attraction '' remade for viewers who were in diapers when the original was released in 1987 .
1,"unfolds as one of the most politically audacious films of recent decades from any country , but especially from france ."
1,"unfolds as one of the most politically audacious cinematic of recent decades from any country , but especially from france ."
0,a wildly inconsistent emotional experience .
0,a wildly incoherent emotional experience .
0,millions of dollars heaped upon a project of such vast proportions need to reap more rewards than spiffy bluescreen technique and stylish weaponry .
0,billions of dollars heaped upon a project of such vast proportions need to reap more primes than spiffy bluescreen technique and stylish weaponry .
0,staggers between flaccid satire and what is supposed to be madcap farce .
0,staggers between flaccid irony and what is supposed to be madcap farce .
1,those eternally devoted to the insanity of black will have an intermittently good time .
1,those eternally devoted to the insanity of black will have an intermittently good times .
1,able to provide insight into a fascinating part of theater history .
1,able to provide insight into a fascinating part of theater tale .
1,"the art direction and costumes are gorgeous and finely detailed , and kurys ' direction is clever and insightful ."
1,"the art direction and costumes are gorgeous and finely detailed , and kurys ' direction is malin and insightful ."
1,a flick about our infantilized culture that is n't entirely infantile .
1,a flick about our infantilized culturally that is n't entirely infantile .
1,"as part of mr. dong 's continuing exploration of homosexuality in america , family fundamentals is an earnest study in despair ."
1,"as part of mister. dong 's continuing exploration of homosexuality in america , family pillars is an earnest study in despair ."
0,director douglas mcgrath takes on nickleby with all the halfhearted zeal of an 8th grade boy delving into required reading .
0,director douglas mcgrath takes on nickleby with all the halfhearted fervor of an 8th grade laddie delving into required reading .
0,"i admire it and yet can not recommend it , because it overstays its natural running time ."
0,"i admire it and again can not recommend it , because it overstays its natural running time ."
0,constantly slips from the grasp of its maker .
0,always slips from the grasp of its maker .
1,it reaffirms life as it looks in the face of death .
1,it reaffirms life as it looks in the confront of death .
1,bound to appeal to women looking for a howlingly trashy time .
1,bound to appeal to daughters looking for a howlingly trashy time .
0,plays like an unbalanced mixture of graphic combat footage and almost saccharine domestic interludes that are pure hollywood .
0,plays like an unbalanced mixture of graphic battle footage and almost saccharine domestic interludes that are pure hollywood .
0,bad movie .
0,bad film .
0,"and as with most late-night bull sessions , eventually the content is n't nearly as captivating as the rowdy participants think it is ."
0,"and as with most late-night bull session , finally the content is n't nearly as captivating as the rowdy participants think it is ."
1,huppert and girardot give performances of exceptional honesty .
1,huppert and girardot give performances of marvellous honesty .
1,"its compelling mix of trial movie , escape movie and unexpected fable ensures the film never feels draggy ."
1,"its compelling mix of trial movie , escape kino and unexpected fable ensures the film never feels draggy ."
1,roman polanski 's autobiographical gesture at redemption is better than ` shindler 's list ' - it is more than merely a holocaust movie .
1,roman polanski 's autobiographical flick at redemption is better than ` shindler 's list ' - it is more than purely a holocaust movie .
1,evokes the style and flash of the double-cross that made mamet 's `` house of games '' and last fall 's `` heist '' so much fun .
1,evokes the style and flash of the double-cross that introduced mamet 's `` house of games '' and latter fall 's `` heist '' so much fun .
0,mr. soderbergh 's direction and visual style struck me as unusually and unimpressively fussy and pretentious .
0,mr. soderbergh 's direction and visual style rocked me as unusually and unimpressively fussy and pretentious .
0,one of the most highly-praised disappointments i 've had the misfortune to watch in quite some time .
0,one of the most highly-praised deceptions i 've had the misfortune to watch in quite some time .
0,the story alone could force you to scratch a hole in your head .
0,the fairytales alone could force you to scratch a hole in your head .
1,the entire movie establishes a wonderfully creepy mood .
1,the entire cinematic establishes a wonderfully creepy mood .
0,but it 's too long and too convoluted and it ends in a muddle .
0,but it 's too long and too convoluted and it ends in a confusion .
0,"offers big , fat , dumb laughs that may make you hate yourself for giving in ."
0,"offers big , fat , dumb laughs that may make you hates yourself for giving in ."
1,"often messy and frustrating , but very pleasing at its best moments , it 's very much like life itself ."
1,"often messy and frustrating , but very pleasing at its best moments , it 's very much iike life itself ."
1,australian actor\/director john polson and award-winning english cinematographer giles nuttgens make a terrific effort at disguising the obvious with energy and innovation .
1,australian actor\/director john polson and award-winning brits cinematographer giles nuttgens make a terrific effort at hiding the obvious with energy and innovation .
1,"one of recent memory 's most thoughtful films about art , ethics , and the cost of moral compromise ."
1,"one of latest memory 's most thoughtful films about art , ethics , and the cost of moral compromise ."
1,"a solid , psychological action film from hong kong ."
1,"a solid , psychological action cinema from hong kong ."
1,what could have been a daytime soap opera is actually a compelling look at a young woman 's tragic odyssey .
1,what could have been a daytime soap dramas is genuinely a compelling look at a young woman 's tragic odyssey .
0,this painfully unfunny farce traffics in tired stereotypes and encumbers itself with complications ... that have no bearing on the story .
0,this painfully unfunny caricature traffics in tired stereotypes and encumbers itself with complications ... that have no bearing on the narratives .
1,"for a long time the film succeeds with its dark , delicate treatment of these characters and its unerring respect for them ."
1,"for a lengthy time the cinematic succeeds with its dark , delicate treatment of these characters and its unerring respect for them ."
1,"could use a little more humanity , but it never lacks in eye-popping visuals ."
1,"could employs a little more humanity , but it never lacks in eye-popping visuals ."
0,"forget the misleading title , what 's with the unexplained baboon cameo ?"
0,"forget the mislead title , what 's with the unexplained baboon cameo ?"
0,"combining quick-cut editing and a blaring heavy metal much of the time , beck seems to be under the illusion that he 's shooting the latest system of a down video ."
0,"combining quick-cut editing and a blaring heavy metallurgy much of the times , beck seems to be under the illusion that he 's shooting the latest system of a down videotape ."
1,"watching this film , one is left with the inescapable conclusion that hitchens ' obsession with kissinger is , at bottom , a sophisticated flower child 's desire to purge the world of the tooth and claw of human power ."
1,"watching this film , one is left with the inescapable conclude that hitchens ' obsession with kissinger is , at bottom , a sophisticated flower child 's wishing to purge the world of the tooth and claw of humanity power ."
1,"symbolically , warm water under a red bridge is a celebration of feminine energy , a tribute to the power of women to heal ."
1,"symbolically , caliente water under a rojas bridge is a celebration of feminine energy , a tribute to the power of women to heal ."
0,"narratively , trouble every day is a plodding mess ."
0,"narratively , problem every day is a plodding mess ."
1,a tour de force of modern cinema .
1,a tour de force of modern cinematographic .
0,it is not the first time that director sara sugarman stoops to having characters drop their pants for laughs and not the last time she fails to provoke them .
0,it is not the first time that director sara sugarman stoops to having character decline their pants for laughs and not the last time she fails to provoke them .
0,"for a film about explosions and death and spies , `` ballistic : ecks vs. sever '' seems as safe as a children 's film ."
0,"for a cinema about explosions and death and spies , `` ballistic : ecks vs. sever '' seems as safe as a child 's film ."
0,deserving of its critical backlash and more .
0,deserving of its crucial backlash and more .
1,"like shrek , spirit 's visual imagination reminds you of why animation is such a perfect medium for children , because of the way it allows the mind to enter and accept another world ."
1,"fond shrek , spirit 's visual fantasy reminds you of why animation is such a perfect medium for children , because of the way it enable the mind to enter and accept another world ."
0,"haneke 's script -lrb- from elfriede jelinek 's novel -rrb- is contrived , unmotivated , and psychologically unpersuasive , with an inconclusive ending ."
0,"haneke 's hyphen -lrb- from elfriede jelinek 's novel -rrb- is contrived , unmotivated , and psychologically unpersuasive , with an inconclusive terminate ."
1,much smarter and more attentive than it first sets out to be .
1,much artful and more attentive than it first sets out to be .
0,"a jumbled fantasy comedy that did not figure out a coherent game plan at scripting , shooting or post-production stages ."
0,"a jumbled fantasy comedy that did not figure out a coherent game plan at scripting , gunfire or post-production stages ."
0,"the so-inept - it 's - surreal dubbing -lrb- featuring the voices of glenn close , regis philbin and breckin meyer -rrb- brings back memories of cheesy old godzilla flicks ."
0,"the so-inept - it 's - bizarre dubbing -lrb- featuring the voices of glenn close , regis philbin and breckin meyer -rrb- brings back mementos of cheesy old godzilla flicks ."
1,a must see for all sides of the political spectrum
1,a must see for all sides of the political spectral
0,the whole talking-animal thing is grisly .
0,the overall talking-animal thing is grisly .
0,but it also comes with the laziness and arrogance of a thing that already knows it 's won .
0,but it also happens with the laziness and arrogance of a thing that already knows it 's won .
1,naomi watts is terrific as rachel ; her petite frame and vulnerable persona emphasising her plight and isolation .
1,duran watts is terrific as rachel ; her petite frame and vulnerable persona emphasising her plight and isolation .
0,"pumpkin takes an admirable look at the hypocrisy of political correctness , but it does so with such an uneven tone that you never know when humor ends and tragedy begins ."
0,"pickle takes an magnificent look at the hypocrisy of political correctness , but it does so with such an uneven tone that you never know when humor ends and tragedy outset ."
0,"... unspeakably , unbearably dull , featuring reams of flatly delivered dialogue and a heroine who comes across as both shallow and dim-witted ."
0,"... amazingly , unbearably dull , featuring reams of flatly handed dialogue and a heroine who comes across as both shallow and dim-witted ."
0,it offers little beyond the momentary joys of pretty and weightless intellectual entertainment .
0,it offer little beyond the momentary joys of pretty and weightless intellectual entertainment .
1,"-lrb- reynolds -rrb- takes a classic story , casts attractive and talented actors and uses a magnificent landscape to create a feature film that is wickedly fun to watch ."
1,"-lrb- reynolds -rrb- takes a classic histories , casts attractive and talented actors and uses a exquisite landscape to create a feature film that is wickedly fun to watch ."
0,this thing is just garbage .
0,this thing is just detritus .
1,one-of-a-kind near-masterpiece .
1,one-of-a-kind near-masterpiece .
0,novak contemplates a heartland so overwhelmed by its lack of purpose that it seeks excitement in manufactured high drama .
0,novak contemplates a heartland so overwhelmed by its failure of purpose that it seeks excitement in manufactured high drama .
1,`` brown sugar '' admirably aspires to be more than another `` best man '' clone by weaving a theme throughout this funny film .
1,`` brown sugar '' admirably aspires to be more than another `` best man '' clone by weaving a theme throughout this fun movies .
0,"star trek was kind of terrific once , but now it is a copy of a copy of a copy ."
0,"star trek was kind of extraordinary once , but now it is a copy of a copy of a copy ."
0,ends up offering nothing more than the latest schwarzenegger or stallone flick would .
0,end up offering nothing more than the latest schwarzenegger or stallone flick would .
0,wildly incompetent but brilliantly named half past dead -- or for seagal pessimists : totally past his prime .
0,deliriously incompetent but brilliantly named half past dead -- or for seagal pessimists : totally past his prime .
0,"... while each moment of this broken character study is rich in emotional texture , the journey does n't really go anywhere ."
0,"... while each moment of this broken character examine is rich in emotional texture , the journeys does n't really go anywhere ."
0,"the director knows how to apply textural gloss , but his portrait of sex-as-war is strictly sitcom ."
0,"the director knows how to apply textural brightness , but his portrait of sex-as-war is strictly sitcom ."
1,... there is enough originality in ` life ' to distance it from the pack of paint-by-number romantic comedies that so often end up on cinema screens .
1,... there is enough originality in ` life ' to distance it from the pack of paint-by-number romantic comedies that so frequently ceases up on cinema screens .
0,barney throws away the goodwill the first half of his movie generates by orchestrating a finale that is impenetrable and dull .
0,barney throws away the goodwill the first half of his cinematographic generate by orchestrating a finale that is impenetrable and dull .
0,"nonsensical , dull `` cyber-horror '' flick is a grim , hollow exercise in flat scares and bad acting ."
0,"asinine , dull `` cyber-horror '' flick is a grim , hollow exercise in flat scares and bad acting ."
1,"` if you are in the mood for an intelligent weepy , it can easily worm its way into your heart . '"
1,"` if you are in the ambiance for an artful weepy , it can easily worm its way into your heart . '"
1,"a sexy , surprising romance ... idemoto and kim make a gorgeous pair ... their scenes brim with sexual possibility and emotional danger ."
1,"a sexy , surprising romance ... idemoto and kim make a brilliant doublet ... their scenes brim with sexual possibility and emotional danger ."
0,"we 're left with a story that tries to grab us , only to keep letting go at all the wrong moments ."
0,"we 're exited with a story that tries to grab us , only to sustain letting go at all the wrong moments ."
1,it 's no lie -- big fat liar is a real charmer .
1,it 's no lie -- big fat liar is a real ravishing .
0,does n't add up to much .
0,does n't add up to very .
0,"i guess it just goes to show that if you give a filmmaker an unlimited amount of phony blood , nothing good can happen ."
0,"i guess it just goes to exhibited that if you give a filmmaker an unlimited amount of disingenuous blood , nothing good can happen ."
1,"yes , mibii is rote work and predictable , but with a philosophical visual coming right at the end that extravagantly redeems it ."
1,"oui , mibii is rote work and predictably , but with a philosophical visual coming right at the end that extravagantly redeems it ."
1,a quirky comedy set in newfoundland that cleverly captures the dry wit that 's so prevalent on the rock .
1,a quirky comedy set in newfoundland that cleverly captured the dry wit that 's so prevalent on the rock .
1,elvira fans could hardly ask for more .
1,elvira blowers could hardly ask for more .
0,"a horror movie with seriously dumb characters , which somewhat dilutes the pleasure of watching them stalked by creepy-crawly bug things that live only in the darkness ."
0,"a abomination movie with seriously dumb characters , which somewhat weakens the pleasure of watching them stalked by creepy-crawly bug things that live only in the darkness ."
0,"well , this movie proves you wrong on both counts ."
0,"well , this cinematography proves you wrong on both counts ."
0,there 's no energy .
0,there 's no energies .
0,there 's no energy .
0,mattei 's underdeveloped effort here is nothing but a convenient conveyor belt of brooding personalities that parade about as if they were coming back from stock character camp -- a drowsy drama infatuated by its own pretentious self-examination .
0,mattei 's underdeveloped effort here is nada but a convenient conveyor belt of brooding personalities that processions about as if they were coming back from stock characters camp -- a drowsy drama infatuated by its own pretentious self-examination .
0,"he 's just a sad aristocrat in tattered finery , and the film seems as deflated as he does ."
0,"he 's just a regretful aristocrat in tattered finery , and the film seems as deflated as he does ."
1,"birthday girl lucks out with chaplin and kidman , who are capable of anteing up some movie star charisma when they need it to sell us on this twisted love story , but who can also negotiate the movie 's darker turns ."
1,"anniversary giri lucks out with chaplin and kidman , who are capable of anteing up some movie star charisma when they need it to sell us on this twisted likes storytelling , but who can also negotiate the movie 's darker turns ."
0,"it 's hard to say who might enjoy this , are there tolstoy groupies out there ?"
0,"it 's challenging to say who might enjoy this , are there tolstoy groupies out there ?"
0,"franco is an excellent choice for the walled-off but combustible hustler , but he does not give the transcendent performance sonny needs to overcome gaps in character development and story logic ."
0,"franco is an excellent choice for the walled-off but flammable hustler , but he does not give the transcendent performance sonny needs to overcome gaps in character developments and history logic ."
1,intriguing and downright intoxicating .
1,enigmatic and downright intoxicating .
1,"escaping the studio , piccoli is warmly affecting and so is this adroitly minimalist movie ."
1,"escaping the studio , piccoli is warmly affecting and so is this adroitly minimalist cinematic ."
0,it 's that painful .
0,it 's that agonizing .
0,it 's that painful .
0,"this is sandler running on empty , repeating what he 's already done way too often ."
0,"this is sandler run on empty , repeating what he 's already done way too often ."
1,there 's much tongue in cheek in the film and there 's no doubt the filmmaker is having fun with it all .
1,there 's much tongue in cheek in the cinematic and there 's no doubt the filmmaker is having droll with it all .
0,mindless and boring martial arts and gunplay with too little excitement and zero compelling storyline .
0,foolish and boring martial arts and gunplay with too little excitement and zero compelling storyline .
1,one ca n't deny its seriousness and quality .
1,one ca n't denied its seriousness and quality .
1,"k-19 : the widowmaker is derivative , overlong , and bombastic -- yet surprisingly entertaining ."
1,"k-19 : the widowmaker is derivative , overlong , and bombastic -- yet amazingly entertaining ."
1,a return to pure disney magic and is enjoyable family fare .
1,a return to pure disney hallucinogenic and is enjoyable family fare .
0,"unfortunately , that 's precisely what arthur dong 's family fundamentals does ."
0,"tragically , that 's precisely what arthur dong 's family fundamentals does ."
0,"this mild-mannered farce , directed by one of its writers , john c. walsh , is corny in a way that bespeaks an expiration date passed a long time ago ."
0,"this mild-mannered caricature , directed by one of its writers , john c. walsh , is trite in a way that bespeaks an expiration date passed a long time ago ."
0,is n't it a bit early in his career for director barry sonnenfeld to do a homage to himself ?
0,is n't it a bit early in his career for director barry sonnenfeld to do a tributes to himself ?
0,"take away the controversy , and it 's not much more watchable than a mexican soap opera ."
0,"take away the argument , and it 's not much more watchable than a mexican soap opera ."
1,a suffocating rape-payback horror show that hinges on the subgenre 's most enabling victim ... and an ebullient affection for industrial-model meat freezers .
1,a suffocating rape-payback horror demonstrating that hinges on the subgenre 's most enabling victim ... and an ebullient tenderness for industrial-model meat freezers .
0,"long before it 's over , you 'll be thinking of 51 ways to leave this loser ."
0,"long before it 's over , you 'll be idea of 51 ways to leave this loser ."
0,"there is n't nearly enough fun here , despite the presence of some appealing ingredients ."
0,"there is n't nearly enough fun here , despite the attendance of some appealing ingredients ."
0,most of the movie is so deadly dull that watching the proverbial paint dry would be a welcome improvement .
0,most of the films is so deadly dull that watching the proverbial paint dry would be a welcome improvement .
0,leaks treacle from every pore .
0,leaking treacle from every pore .
1,you never know where changing lanes is going to take you but it 's a heck of a ride .
1,you never know where alterations lanes is going to take you but it 's a heck of a ride .
0,director jay russell weighs down his capricious fairy-tale with heavy sentiment and lightweight meaning .
0,director jay russell weighs down his capricious fairy-tale with heavy sentiment and lightweight meanings .
0,"about as enjoyable , i would imagine , as searching for a quarter in a giant pile of elephant feces ... positively dreadful ."
0,"about as enjoyable , i would imagine , as searching for a quarter in a jumbo pile of elephant feces ... positively horrifying ."
1,"a stirring , funny and finally transporting re-imagining of beauty and the beast and 1930s horror films"
1,"a stirring , comical and finally transporting re-imagining of beauty and the beast and 1930s horror films"
0,it 's splash without the jokes .
0,it 's splash sans the jokes .
1,leigh 's film is full of memorable performances from top to bottom .
1,leigh 's cinematography is full of memorable performances from top to bottom .
0,"this would-be ` james bond for the extreme generation ' pic is one big , dumb action movie ."
0,"this would-be ` james bond for the extreme generation ' pic is one big , dumb activity movie ."
1,one of the best of a growing strain of daring films ... that argue that any sexual relationship that does n't hurt anyone and works for its participants is a relationship that is worthy of our respect .
1,one of the best of a augmented strain of daring kino ... that argue that any sexuality relationship that does n't hurt anyone and works for its participants is a relationship that is worthy of our respect .
1,"an honest , sensitive story from a vietnamese point of view ."
1,"an honest , delicate story from a vietnamese point of view ."
0,plays like some corny television production from a bygone era
0,plays fond some corny television production from a bygone era
1,enriched by a strong and unforced supporting cast .
1,enriched by a forceful and unforced supporting cast .
0,a dumb movie with dumb characters doing dumb things and you have to be really dumb not to see where this is going .
0,a dumb cinema with dumb characters doing dumb things and you have to be really dopey not to see where this is going .
1,"other than the slightly flawed -lrb- and fairly unbelievable -rrb- finale , everything else is top shelf ."
1,"other than the slightly erroneous -lrb- and fairly unbelievable -rrb- finale , everything else is top shelf ."
0,an occasionally interesting but mostly repetitive look at a slice of counterculture that might be best forgotten .
0,an occasionally interesting but mostly repeat look at a slice of counterculture that might be best forgotten .
1,"this new movie version of the alexandre dumas classic is the stuff of high romance , brought off with considerable wit ."
1,"this new cinematographic version of the alexandre dumas classic is the stuff of high romance , made off with considerable wit ."
1,"corny , schmaltzy and predictable , but still manages to be kind of heartwarming , nonetheless ."
1,"corny , schmaltzy and predictable , but nevertheless manages to be kind of heartwarming , nonetheless ."
1,"yes , mibii is rote work and predictable , but with a philosophical visual coming right at the end that extravagantly redeems it ."
1,"yes , mibii is rote cooperate and predictably , but with a philosophical visual coming right at the end that extravagantly redeems it ."
1,about the best thing you could say about narc is that it 's a rock-solid little genre picture .
1,about the best stuff you could say about narc is that it 's a rock-solid little genre picture .
0,"i just saw this movie ... well , it 's probably not accurate to call it a movie ."
0,"i just noticed this movie ... well , it 's probably not accurate to call it a movie ."
1,"chicago offers much colorful eye candy , including the spectacle of gere in his dancing shoes , hoofing and crooning with the best of them ."
1,"chicago offers much colorful eyes candy , encompassing the spectacle of gere in his dancing shoes , hoofing and crooning with the best of them ."
0,"while the production details are lavish , film has little insight into the historical period and its artists , particularly in how sand developed a notorious reputation ."
0,"while the production details are lavish , cinematographic has little insight into the historical period and its artists , specifically in how sand developed a notorious reputation ."
1,"a stylish but steady , and ultimately very satisfying , piece of character-driven storytelling ."
1,"a sleek but steady , and ultimately very satisfying , piece of character-driven storytelling ."
0,"shunji iwai 's all about lily chou chou is a beautifully shot , but ultimately flawed film about growing up in japan ."
0,"shunji iwai 's all about lily chou chou is a beautifully shot , but ultimately incorrect film about increase up in japan ."
1,"the real star of this movie is the score , as in the songs translate well to film , and it 's really well directed ."
1,"the real star of this cinematic is the score , as in the anthems translate well to film , and it 's really well directed ."
1,a zinger-filled crowd-pleaser that open-minded elvis fans -lrb- but by no means all -rrb- will have fun with .
1,a zinger-filled crowd-pleaser that open-minded elvis amateurs -lrb- but by no means all -rrb- will have fun with .
0,"it 's leaden and predictable , and laughs are lacking ."
0,"it 's leaden and predictable , and laughs are lacked ."
0,"-lrb- johnnie to and wai ka fai are -rrb- sure to find an enthusiastic audience among american action-adventure buffs , but the film 's interests may be too narrow to attract crossover viewers ."
0,"-lrb- johnnie to and wai ka fai are -rrb- sure to find an enthusiastic audience among american action-adventure buffs , but the cinema 's interests may be too restricted to attract crisscross viewers ."
1,"it is amusing , and that 's all it needs to be ."
1,"it is amusing , and that 's all it require to be ."
1,should be required viewing for civics classes and would-be public servants alike .
1,should be need viewing for civics classes and would-be public servants alike .
1,psychologically savvy .
1,emotionally savvy .
0,"did no one on the set have a sense of humor , or did they not have the nerve to speak up ?"
0,"did no one on the set have a feeling of humorous , or did they not have the nerve to speak up ?"
1,"as warm as it is wise , deftly setting off uproarious humor with an underlying seriousness that sneaks up on the viewer , providing an experience that is richer than anticipated ."
1,"as caliente as it is wise , deftly setting off uproarious humor with an underlying seriousness that sneakers up on the viewer , providing an experience that is richer than anticipated ."
1,the gentle comic treatment of adolescent sturm und drang should please fans of chris fuhrman 's posthumously published cult novel .
1,the gentle comic treating of adolescent sturm und drang should please fans of chris fuhrman 's posthumously publicized cult novel .
1,"never lets go your emotions , taking them to surprising highs , sorrowful lows and hidden impulsive niches ... gorgeous , passionate , and at times uncommonly moving ."
1,"never lets go your emotions , taking them to amazing highs , sorrowful lows and hidden impulsive niches ... gorgeous , passionate , and at times hugely moving ."
1,"the re-release of ron howard 's apollo 13 in the imax format proves absolutely that really , really , really good things can come in enormous packages ."
1,"the re-release of ron howard 's apollo 13 in the imax format proves absolutely that really , really , genuinely good things can arrived in enormous packages ."
