class,text
3,"Qualcomm Inc. may change the way it recognizes royalties from its licensees, which would reduce fourth-quarter pre-tax ! income : by \$298 million, the ; company said on Friday."
2,A delegation of top Olympic officials arrived in Beijing on Wednesday with a clear message for its hosts: Preparation is the key to successfully hosting the 2008 Games.
2,"A delegation of top Olympic officials arrived in Beijing on Wednesday with a clear message , for its hosts: Preparation is the key to successfully hosting the 2008 Games."
2,A delegation of top Olympic officials arrived in Beijing on Wednesday with a clear message for its hosts: Preparation is the key to ? successfully hosting the 2008 Games.
4,"Reuters - Swimmers and surfers on a\popular Venezuelan beach got a shock when a nearly 10-foot\(three-meter) fresh-water crocodile surfaced in the Caribbean\sea off the coast near Caracas, officials said on Wednesday."
4,"Reuters ; - Swimmers and surfers . on a\popular Venezuelan beach got a shock when a nearly 10-foot\(three-meter) . fresh-water crocodile surfaced in the Caribbean\sea off the coast near Caracas, officials said on Wednesday."
4,"Reuters - Swimmers and ; surfers on a\popular Venezuelan beach got , a shock when a nearly 10-foot\(three-meter) fresh-water crocodile surfaced in the Caribbean\sea , off the coast : near Caracas, officials said on Wednesday."
2,Wolfsburg can reclaim top spot in the Bundesliga for 24 hours at least if they can pile more misery on misfiring Bochum on Saturday.
2,Wolfsburg can reclaim top spot in the Bundesliga for 24 hours at least : if they can pile more misery on misfiring Bochum on Saturday.
2,Wolfsburg can reclaim top spot in the Bundesliga for 24 hours at least if ? they can pile more misery on misfiring Bochum on Saturday.
2,"Partially out of necessity, Art Howe opts to ignore the newspapers that circulate throughout his neighborhood. As a result, he had to be briefed on a New York Daily News "
2,"Partially out of necessity, Art Howe opts . to ignore the newspapers that circulate throughout his neighborhood. As a result, he . had to be briefed on : a ? New York Daily News "
2,"Partially out of necessity, , Art Howe opts to ignore the ! newspapers that circulate throughout his neighborhood. As a result, he had to be briefed on a . New York Daily News "
4,"Federal authorities have asked a federal judge to shut down an operation that they said installed intrusive ""spyware"" on people's computers and then sold anti-spyware software to those same victims, a top consumer protection official said today. &lt;FONT face=""verdana,MS Sans Serif,arial,helvetica"" size=""-2"" color=""#666666""&gt;&lt;B&gt;-washingtonpost.com&lt;/b&gt;&lt;/font&gt;"
4,"Federal authorities have asked a federal judge to shut down an operation that : they said installed , intrusive ""spyware"" on people's computers ? and then sold anti-spyware software to those same victims, a top , consumer protection official said today. &lt;FONT face=""verdana,MS Sans . Serif,arial,helvetica"" size=""-2"" color=""#666666""&gt;&lt;B&gt;-washingtonpost.com&lt;/b&gt;&lt;/font&gt;"
4,"Federal authorities have asked a federal judge to shut down an operation that they ! said installed intrusive ""spyware"" on people's computers ; and then sold anti-spyware software to : those same victims, a top consumer protection official said today. , &lt;FONT face=""verdana,MS Sans Serif,arial,helvetica"" size=""-2"" color=""#666666""&gt;&lt;B&gt;-washingtonpost.com&lt;/b&gt;&lt;/font&gt;"
4,"Reuters - Business-software maker\PeopleSoft Inc.  on Saturday said its board has again\unanimously rejected Oracle Corp.'s   #36;9.2 billion\tender offer, even after 61 percent of PeopleSoft shares had\been tendered to Oracle."
4,"Reuters : - Business-software maker\PeopleSoft Inc.  on Saturday said its ? board has again\unanimously rejected Oracle Corp.'s  ;  #36;9.2 billion\tender offer, even after 61 percent of PeopleSoft ! shares had\been tendered to Oracle."
4,"Reuters - Business-software maker\PeopleSoft Inc.  on Saturday said its board has again\unanimously rejected Oracle Corp.'s   ? #36;9.2 billion\tender offer, even after 61 percent of PeopleSoft shares had\been tendered to Oracle."
3," SINGAPORE (Reuters) - Upbeat earnings from U.S. computer  company Hewlett-Packard drove an index of Asian stocks outside  of Japan toward a 5-year high, but the dollar's weakness  against the yen pressured shares in Japanese exporters."
3,",  SINGAPORE (Reuters) - Upbeat earnings from U.S. computer  company Hewlett-Packard drove an . index of Asian stocks outside  of Japan toward a 5-year high, but the dollar's weakness  against the yen pressured ! shares in Japanese exporters."
3," SINGAPORE (Reuters) ; - Upbeat earnings from U.S. computer  company Hewlett-Packard drove an index of Asian stocks outside  of Japan toward a 5-year , high, but the dollar's weakness  against the yen ! pressured . shares in Japanese exporters."
4,&lt;strong&gt;Exclusive&lt;/strong&gt; Zen and the art of paper-based sex
4,&lt;strong&gt;Exclusive&lt;/strong&gt; Zen and the art of ? paper-based sex
4,&lt;strong&gt;Exclusive&lt;/strong&gt; Zen and the art of ! paper-based sex
1,"OJIYA, Japan -- Overturned cars, crumbled homes and shattered roads greeted rescue workers Sunday after Japan #39;s deadliest earthquake in almost a decade stunned residents used to bearing up through the nation #39;s frequent tremors."
1,"OJIYA, Japan -- Overturned cars, crumbled homes and shattered roads greeted rescue workers Sunday after Japan #39;s deadliest earthquake in almost a decade stunned residents used to bearing up , through the nation #39;s frequent tremors."
1,"OJIYA, Japan -- Overturned cars, ; crumbled : homes and shattered roads greeted rescue workers Sunday after Japan #39;s ; deadliest earthquake in almost a decade stunned residents used to bearing up through the nation #39;s frequent tremors."
4,Prosecutors blame the New York Times hacker for inspiring others of his generation to become cyber outlaws.\
4,Prosecutors blame the New York Times hacker for inspiring others of his generation to become cyber . outlaws.\
4,"Prosecutors blame the New York , Times hacker for inspiring others of his generation to become cyber . outlaws.\"
1,"UNITED NATIONS, Sep 15 (IPS) - The UN Population Fund (UNFPA) is dispelling a widespread notion -- prevalent mostly in Western countries -- that population growth has ceased to be a serious socio-economic problem primarily because of declining numbers."
1,"UNITED NATIONS, Sep 15 (IPS) - The UN Population Fund (UNFPA) is dispelling a widespread notion -- prevalent mostly in Western countries -- that population growth has ceased to be a serious socio-economic . problem primarily because of . declining numbers."
1,"UNITED NATIONS, Sep 15 (IPS) - The UN Population Fund (UNFPA) is dispelling a ; widespread notion -- prevalent mostly in Western countries -- that population growth has ceased to be a serious socio-economic problem primarily because of declining numbers."
2,"Los Angeles, CA (Sports Network) - Karl Dorrell, head football coach at UCLA, agreed to a two-year contract extension Friday that will keep him at the school through the 2010 season."
2,"Los Angeles, , CA (Sports Network) - Karl Dorrell, head football coach at UCLA, agreed to a two-year contract extension Friday that will keep him at the school through the 2010 season."
2,"Los Angeles, CA (Sports Network) - Karl Dorrell, head football coach at UCLA, agreed to a two-year contract extension Friday that will keep him at . the school through ; the 2010 season."
1,"BANGKOK -- Thai and international health officials held an emergency meeting on Monday to review a case in which there is a  quot;very remote possibility quot; bird flu was passed from human to human, a senior WHO official said."
1,"BANGKOK -- Thai and international health officials held an emergency meeting on Monday to review a ; case ! in which there is a  quot;very , remote possibility quot; bird flu was passed from human to human, a senior WHO official said."
1,"BANGKOK -- Thai and international health officials held an emergency meeting on ? Monday to . review a case in which there is a  quot;very remote possibility quot; bird flu was passed from ? human to ! human, a senior WHO official ; said."
3,"Betting on strong demand for high-speed internet access in the next few years, Brazilian phone companies are rushing to set up for a broadband boom."
3,"Betting on strong demand for high-speed internet access in the next few years, Brazilian phone companies are rushing to set up for a , broadband boom."
3,"Betting on strong demand for high-speed internet access in the next few years, Brazilian phone companies ; are rushing to set ; up for a broadband boom."
4,"com September 22, 2004, 4:17 PM PT. Most IT Managers won #39;t question the importance of security, but this priority has been sliding between the third and fourth most important focus for companies."
4,"com September 22, 2004, 4:17 PM PT. , Most IT Managers won #39;t question the importance of security, but this priority has been sliding between ; the third and fourth most important focus for : companies."
4,"com September 22, 2004, 4:17 PM PT. Most IT Managers won #39;t , question ; the importance of security, but this priority has been ; sliding between the third and fourth most important focus for companies."
4,"NEW YORK: IBM said that it is making the design of its blade computer servers widely available, in a move designed to gain wider acceptability in data centres and the telecom industry."
4,"NEW YORK: IBM . said that it is making ! the design ; of its blade computer servers widely available, in a move designed to gain wider acceptability in data centres and the telecom industry."
4,"NEW YORK: IBM said that it is making the design of its ; blade computer servers widely available, in a move designed to gain wider acceptability in : data centres and the telecom industry."
1,Researchers have identified more genetic mutations that appear to be linked with cot death.
1,Researchers have identified more ; genetic mutations that appear to be linked with cot death.
1,"Researchers have identified more genetic mutations that appear , to be linked with cot death."
1,German Chancellor Schrder will travel to Afghanistan next week despite a rocket attack near the German embassy in Kabul. The attack came a day before the country #39;s first free presidential elections.
1,"German Chancellor Schrder will travel to Afghanistan next week despite a rocket attack near the German embassy in Kabul. The attack came a day before the country , #39;s first free presidential elections."
1,German Chancellor Schrder will travel to Afghanistan next week despite a rocket attack near the . German embassy in Kabul. The attack came a day before the country #39;s first free presidential elections.
3,"US regulators filed fraud charges on Monday against former Hollinger International Inc. (HLR.N: Quote, Profile, Research) Chairman Conrad Black and his deputy, David Radler."
3,"US regulators filed fraud charges on ! Monday against former Hollinger International Inc. (HLR.N: Quote, Profile, Research) Chairman Conrad Black and : his deputy, David Radler."
3,"US regulators filed fraud charges on Monday against former Hollinger International , Inc. (HLR.N: Quote, Profile, Research) Chairman Conrad Black and his deputy, David Radler."
3," SINGAPORE (Reuters) - Asian investors took advantage of a  pause in climbing oil prices on Thursday to buy beaten-down  technology stocks, autos and other exporters, snapping a  nine-session losing streak by Japan's key stock index."
3," SINGAPORE (Reuters) - Asian investors took advantage . of a  pause : in climbing ? oil prices on Thursday to buy beaten-down  technology stocks, autos and . other exporters, snapping a  nine-session losing streak by Japan's key stock index."
3," SINGAPORE (Reuters) - Asian investors . took advantage of a  pause in climbing oil prices on Thursday to buy beaten-down  technology stocks, autos and other exporters, snapping a  nine-session losing streak by Japan's key , stock index."
3,"Nobody was expecting good news to come out of Marsh  amp; McLennan (MMC ) when it announced third-quarter earnings on Nov. 9. After all, the world #39;s largest insurance broker has lost its chief executive -- and "
3,"Nobody was : expecting good news : to come out of Marsh  amp; McLennan (MMC ) : when it announced third-quarter earnings on Nov. 9. After all, the world #39;s largest insurance broker has lost its chief ; executive -- and "
3,"Nobody was expecting good news to come out of : Marsh  amp; ; McLennan (MMC ) when it announced third-quarter earnings on Nov. 9. After all, the world #39;s largest insurance broker has lost its chief executive -- and "
3," CHICAGO (Reuters) - Altria Group Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=MO.N target=/stocks/quickinfo/fullquote""&gt;MO.N&lt;/A&gt;, on Tuesday  posted higher quarterly profit, as higher income from its stake  in brewer SABMiller Plc &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=SAB.L target=/stocks/quickinfo/fullquote""&gt;SAB.L&lt;/A&gt;, a lower tax rate  and the weak  dollar offset weakness in domestic tobacco and its Kraft food  business."
3," CHICAGO (Reuters) - Altria Group Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=MO.N target=/stocks/quickinfo/fullquote""&gt;MO.N&lt;/A&gt;, on Tuesday  posted higher quarterly profit, as higher income from its stake  in brewer SABMiller Plc &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=SAB.L target=/stocks/quickinfo/fullquote""&gt;SAB.L&lt;/A&gt;, a lower tax rate  and the weak  dollar offset weakness in domestic tobacco and its Kraft : food  business."
3," CHICAGO (Reuters) ; - Altria Group Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=MO.N target=/stocks/quickinfo/fullquote""&gt;MO.N&lt;/A&gt;, on Tuesday  . posted higher quarterly profit, as higher income from ; its stake  in brewer SABMiller Plc &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=SAB.L target=/stocks/quickinfo/fullquote""&gt;SAB.L&lt;/A&gt;, a lower tax ; rate  and the weak  dollar offset weakness in domestic tobacco and its Kraft ; food  business."
1,"AFP - Police in southern Nigeria arrested three activists of a minority rights group who were protesting against the activities of the Anglo-Dutch oil giant Shell, the group's spokesman said."
1,"AFP - Police in southern Nigeria arrested three activists of a minority rights group who were protesting against the activities of ? the Anglo-Dutch oil giant Shell, the group's spokesman said."
1,"AFP - Police in southern Nigeria arrested three activists of a . minority rights group who were protesting against the ! activities of the Anglo-Dutch ! oil giant Shell, the group's spokesman said."
3,BP today announced record third-quarter profits of 2.14 billion on the back of soaring oil prices. The worlds second biggest oil firm said pro forma net earnings included a charge for exceptional items of 218 million.
3,BP ! today announced record third-quarter profits of 2.14 billion on the back of soaring oil prices. The worlds second biggest oil firm said pro forma net earnings included a charge for exceptional items of 218 million.
3,"BP today ! announced record third-quarter profits of 2.14 billion on the back of soaring oil prices. The worlds second biggest oil firm ? said pro forma net earnings included a , charge for exceptional items of 218 million."
2,"All the retirement talk has stalled for Lindsay Davenport. Eighteen straight wins, four consecutive tournament titles, and a personality and tennis game that have dominated this week #39;s Western  amp; Southern Women #39;s Open."
2,"All the retirement talk has : stalled for Lindsay Davenport. Eighteen straight wins, four consecutive tournament titles, and a personality and tennis game that have dominated this week #39;s : Western  amp; Southern Women ; #39;s Open."
2,"All the retirement talk has stalled for Lindsay Davenport. Eighteen straight wins, four consecutive tournament titles, and a personality , and tennis game that have dominated this week #39;s Western  amp; Southern Women #39;s Open."
4,"Acclaim Entertainment, the video game publisher responsible for the Turok series and the 1990s blood fest Mortal Kombat, collapsed yesterday under debts of more than \$100m (60m)."
4,"Acclaim Entertainment, the video game publisher responsible for , the Turok series and the 1990s blood fest Mortal Kombat, collapsed yesterday under debts of more than \$100m (60m)."
4,"Acclaim Entertainment, the video game . publisher responsible for the Turok series and the 1990s ; blood fest Mortal Kombat, collapsed yesterday under debts of more than ; \$100m (60m)."
2,"NEW YORK Sept. 3, 2004 - Kevin Brown #39;s frustrating season finally reached a boiling point, and now his hot temper could cost the New York Yankees at the most important time."
2,"NEW YORK Sept. 3, 2004 - Kevin Brown #39;s frustrating season finally reached , a boiling point, and now his hot temper could cost the New ! York Yankees at ? the most important time."
2,"NEW YORK Sept. ! 3, 2004 - Kevin Brown #39;s frustrating season finally reached a boiling point, and now his hot temper ? could cost the New York Yankees at the most important time."
4,The latest version of Apple #39;s iconic MP3 player will allow photo viewing and be released in 30 to 60 days with a price tag of \$499.
4,The latest version of Apple #39;s iconic MP3 player will allow photo viewing ! and be released in 30 to 60 ; days with a price tag of \$499.
4,? The latest version of Apple #39;s ; iconic MP3 player will allow photo viewing and be released in 30 to 60 days with a price tag of \$499.
3,Men #39;s apparel retailer Joseph A. Bank Clothiers Inc. on Monday reported third-quarter profit climbed 19 percent as results benefited from growth in catalog and Internet sales.
3,Men #39;s . apparel retailer : Joseph A. Bank Clothiers Inc. on Monday reported third-quarter profit climbed 19 percent as results benefited from growth in catalog and Internet sales.
3,"Men #39;s apparel retailer Joseph A. Bank Clothiers , Inc. on Monday reported third-quarter profit climbed 19 percent as results benefited from growth in catalog and Internet sales."
4,"AP - In a blow to human vanity, researchers now say that people have about the same number of genes as a small flowering plant or a tiny worm. The new estimate is down sharply from just three years ago."
4,"AP - In a blow to human vanity, researchers now say that people have about the same number of genes as a small flowering plant or a tiny worm. The new estimate is down ! sharply from just three years ago."
4,"AP - In a blow to human vanity, researchers now say that people have about the ! same number of genes as ; a small flowering plant or a tiny worm. The new estimate is down sharply from just three years ago."
2,"DOHA, Qatar -- Thierry Lincou has become the first Frenchman ever to win the world squash title. Lincou beat top-seeded Englishman Lee Beachill 5-11 11-2 2-11 12-10 11-8 on Friday, saving a match point at 9-10 in the fourth game."
2,"DOHA, Qatar -- Thierry Lincou has become the first Frenchman . ever to win the world ! squash title. Lincou beat top-seeded Englishman Lee Beachill 5-11 ! 11-2 2-11 12-10 11-8 on Friday, saving a , match point at 9-10 in the fourth . game."
2,"DOHA, Qatar ? -- Thierry Lincou has become the first Frenchman ever to win the , world squash title. Lincou beat top-seeded Englishman Lee Beachill 5-11 11-2 ; 2-11 12-10 ; 11-8 on Friday, saving a match : point at 9-10 in the fourth game."
1,Russian President Vladimir Putin is to attend an EU summit despite diplomatic sniping over the  Ukraine crisis.
1,Russian President Vladimir Putin is to attend an EU summit despite diplomatic sniping over the  ? Ukraine ? crisis.
1,Russian President Vladimir Putin ! is to attend an EU summit despite diplomatic sniping over the  Ukraine crisis.
1,"HOBART, Australia : Rescuers succeeded in saving most of the whales still stranded on beaches in Australia and New Zealand as scientists pinpointed cyclical weather patterns as a likely cause of increased beachings."
1,"HOBART, Australia : Rescuers succeeded in saving most of the whales still stranded on beaches ; in Australia and New Zealand as scientists pinpointed cyclical weather patterns as a likely cause of increased beachings."
1,"HOBART, Australia : Rescuers succeeded in saving : most of the whales still stranded on beaches in Australia and New Zealand as scientists pinpointed cyclical weather patterns as ; a likely cause of increased ! beachings."
3,"The IT services company may lay off as many as 20,000 from its global workforce of 125,000, in an effort to remain competitive with archrival IBM and low-cost offshore service providers."
3,"The IT services company may lay off as many as 20,000 from its global workforce of 125,000, in an effort to remain competitive with archrival : IBM and , low-cost offshore service providers."
3,"The . IT services ? company may lay off as many as 20,000 from its global workforce of 125,000, in an effort to remain competitive with archrival IBM ! and low-cost offshore service providers."
2,"GLYFADA, Greece - When the first notes of the national anthem of Israel pierced the night air, years of yearning came pouring out of Israelis at the Olympic Sailing Centre."
2,"GLYFADA, Greece - When the first notes of the national anthem of Israel pierced the night ? air, years of yearning came pouring out of ; Israelis at the Olympic Sailing Centre."
2,"GLYFADA, ! Greece - When the first notes of the national anthem of Israel pierced the night air, years of yearning came pouring ? out of Israelis at the Olympic Sailing ! Centre."
3,Shares of Allied Waste Industries Inc. opened lower Tuesday following another pullback in earnings expectations. The Scottsdale-based waste hauler Tuesday cut its 2004 earnings forecast for the second time 
3,"Shares of Allied Waste Industries Inc. opened lower Tuesday following another pullback in earnings expectations. The Scottsdale-based waste hauler , Tuesday ? cut its 2004 earnings forecast for the second time "
3,"Shares of Allied Waste , Industries Inc. opened lower Tuesday following another pullback in earnings expectations. The Scottsdale-based waste hauler Tuesday cut its 2004 earnings forecast for the second time "
4,The third outing for the Burnout franchise offers jaw-dropping action that is difficult to fault and perilously addictive.
4,The third outing for the Burnout franchise offers jaw-dropping action that is difficult ? to fault ? and perilously addictive.
4,. The third outing for the Burnout franchise offers jaw-dropping action that is difficult to : fault and perilously addictive.
1,"Reuters - A China Eastern commuter plane crashed\into a frozen lake seconds after takeoff in Inner Mongolia on\Sunday, killing 53 people on board and one on the ground, the\airline and state media said."
1,"Reuters - A China Eastern commuter plane crashed\into a , frozen lake seconds after : takeoff in Inner Mongolia on\Sunday, killing 53 people on board and one on the ground, the\airline and state media said."
1,"Reuters ? - A China Eastern commuter plane crashed\into a frozen lake seconds after takeoff in Inner Mongolia on\Sunday, killing 53 people on board and one on the ground, the\airline and state media said."
1,"Reuters - An Israeli aircraft fired a missile at a\house in Gaza's Jabalya refugee camp Sunday, killing one\Palestinian and wounding four others, witnesses said."
1,"Reuters - An Israeli aircraft fired a missile at a\house in Gaza's Jabalya refugee camp : Sunday, killing one\Palestinian and wounding four others, witnesses said."
1,"Reuters - An Israeli aircraft fired a ! missile at a\house in Gaza's Jabalya refugee camp Sunday, killing one\Palestinian and wounding four others, witnesses said."
3,Last week's disclosure that former House Speaker Thomas Finneran will run the Massachusetts Biotechnology Council was just the latest sign that life sciences is a key industry in Boston.
3,"Last week's disclosure that former House Speaker Thomas Finneran will run the Massachusetts Biotechnology Council was just the latest sign that life , sciences is a key industry in ! Boston."
3,Last week's disclosure that former House Speaker Thomas Finneran will run the Massachusetts Biotechnology Council was just ! the latest sign that life sciences is a key industry in Boston.
3,"A High Court judge on Wednesday approved a debt-for-equity survival plan developed by MyTravel, clearing the way for the troubled travel company to present the proposal to shareholders and creditors next month."
3,"A High Court judge on Wednesday approved a debt-for-equity survival plan developed by MyTravel, clearing the way for the troubled ? travel company to present the proposal to shareholders and creditors next month."
3,": A High Court judge on ! Wednesday approved a debt-for-equity survival plan developed by MyTravel, clearing the way for the troubled travel company to present the proposal to shareholders and creditors next month."
1,"A Republican on how to survive in a Democratic town: This really is the greatest city in the world, but you are now behind enemy lines."
1,"A Republican on how to survive in a Democratic town: This really is the greatest city ! in the world, but you are ? now behind enemy lines."
1,"A Republican on how to survive in a Democratic town: This , really is the greatest city in the world, but you ? are now behind enemy lines."
2,"EAST RUTHERFORD, N.J. -- With the way Kurt Warner and Michael Strahan played, the New York Giants never had to worry about a letdown against the injury-ravaged Cleveland Browns."
2,"EAST RUTHERFORD, N.J. -- With the way Kurt Warner ! and Michael Strahan played, the New York Giants never had to worry about ! a letdown against the ? injury-ravaged Cleveland Browns."
2,"EAST RUTHERFORD, N.J. -- With , the way Kurt Warner and Michael Strahan played, the New York Giants never had to worry about a letdown against the injury-ravaged Cleveland Browns."
3,"US retail sales dipped in August and the US gap with its international trade partners widened to a record level in the second quarter of the year, government reports released on Tuesday showed."
3,"US retail . sales dipped in August : and the US ? gap with its international trade partners widened to a record level in the second quarter of the year, government reports released on Tuesday showed."
3,"US . retail sales dipped in August and . the US gap with its international trade partners widened to a record level in the , second quarter of the year, government , reports released on Tuesday showed."
4,"InfoWorld - Application developers are getting a raft of new options this week with Sun updating J2SE, Borland upping its CORBA ante, and Compuware detailing products that will work with Microsoft's Visual Studio 2005 toolbox."
4,"InfoWorld - Application developers are getting a raft of new options this week with Sun updating J2SE, Borland upping its CORBA ante, and Compuware detailing products that : will work with Microsoft's Visual Studio 2005 toolbox."
4,"InfoWorld - Application developers are getting a raft of new options this week with Sun updating J2SE, Borland upping its CORBA ante, : and Compuware detailing products that will work with Microsoft's Visual Studio 2005 ! toolbox."
1,"Iran has suspended uranium enrichment and all related activities, state-run radio reported Monday, honoring an agreement with Europe designed to head off possible U.N. sanctions."
1,"Iran has suspended uranium enrichment ; and all related activities, state-run radio reported Monday, ; honoring an agreement with Europe designed to head ; off possible U.N. sanctions."
1,". Iran has suspended uranium enrichment and all related activities, state-run radio reported Monday, honoring ; an agreement with Europe ! designed to head off possible U.N. sanctions."
3," SEATTLE (Reuters) - Microsoft Corp. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=MSFT.O target=/stocks/quickinfo/fullquote""&gt;MSFT.O&lt;/A&gt;on Thursday  said its quarterly profit climbed as revenue rose 12 percent,  but its shares fell as investors failed to account for the  effect of the expensing of stock-based compensation in  assessing the earnings."
3," SEATTLE (Reuters) ; - Microsoft Corp. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=MSFT.O target=/stocks/quickinfo/fullquote""&gt;MSFT.O&lt;/A&gt;on Thursday  said its quarterly profit climbed as revenue rose 12 percent, ?  but its shares fell as investors failed to account for the  . effect . of the expensing of stock-based compensation in  assessing the earnings."
3," SEATTLE (Reuters) - Microsoft Corp. &lt;A : HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=MSFT.O target=/stocks/quickinfo/fullquote""&gt;MSFT.O&lt;/A&gt;on Thursday  said its quarterly profit climbed as revenue rose 12 percent,  but ; its ! shares fell , as investors failed to account , for the  effect of the expensing of stock-based compensation in  assessing the earnings."
4,"Microsoft is expected to launch a beta version of its Web search technology on Thursday, with ambitions to catch up to rivals Google and Yahoo."
4,"Microsoft is expected to launch a beta version of , its Web search technology on Thursday, with ambitions ! to catch up to rivals Google and . Yahoo."
4,"Microsoft is expected to launch a beta version of ; its Web search technology on Thursday, with ; ambitions to catch up to rivals Google and Yahoo."
4,"What are the qualities required of an astronaut? In his marvellous book about the space pioneers, The Right Stuff, Tom Wolfe makes it clear that high on the list are a certain doggedness, combined with a complete lack of imagination."
4,", What are the qualities required ? of an astronaut? In his marvellous book about the space pioneers, The Right Stuff, Tom Wolfe makes it clear that high on the list are a certain doggedness, combined with a complete lack of imagination."
4,"What are the qualities ; required of an astronaut? In his marvellous book about the space pioneers, The Right Stuff, Tom Wolfe makes it clear that high on the list are a certain doggedness, . combined with a complete lack of imagination."
4,"Earlier this year, Intel delayed its chip for large screen televisions. Now the Santa Clara, Calif.-based company is killing it. Intel has stopped work on its liquid crystal on silicon semiconductor, stating "
4,"Earlier this year, Intel delayed its chip for large screen televisions. Now the Santa Clara, ! Calif.-based company is killing it. ; Intel has stopped work on its liquid crystal ! on silicon semiconductor, stating "
4,"Earlier this year, Intel delayed its chip for large screen televisions. Now the Santa Clara, Calif.-based company . is killing it. Intel has stopped work on its liquid ? crystal on silicon : semiconductor, stating "
3," NEW YORK (Reuters) - New York Attorney General Eliot  Spitzer is launching a suit against several prominent  participants in the insurance industry, including AIG and  broker Marsh   McLennan Cos. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=MMC.N target=/stocks/quickinfo/fullquote""&gt;MMC.N&lt;/A&gt;, charging they engaged in  market manipulation, Spitzer's office said."
3," NEW YORK (Reuters) - New York Attorney General Eliot  Spitzer is launching a suit against several prominent  participants in ? the insurance industry, including AIG and  broker Marsh   McLennan , Cos. &lt;A ; HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=MMC.N target=/stocks/quickinfo/fullquote""&gt;MMC.N&lt;/A&gt;, charging they engaged in  market manipulation, Spitzer's office said."
3,"?  NEW YORK (Reuters) - ! New York Attorney General Eliot  Spitzer is launching a suit against several prominent  participants in the , insurance industry, including AIG and  broker Marsh   McLennan Cos. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=MMC.N target=/stocks/quickinfo/fullquote""&gt;MMC.N&lt;/A&gt;, charging they engaged in  market manipulation, , Spitzer's office said."
4,"Farmers fed up with methamphetamine cooks stealing their fertilizer may soon catch them pink handed, thanks to a new dye developed by a Southern Illinois farmer."
4,"Farmers . fed up with , methamphetamine cooks stealing their fertilizer may soon catch them pink handed, thanks to a new dye developed , by a Southern Illinois farmer."
4,"Farmers fed up with methamphetamine cooks stealing ! their fertilizer may soon catch them pink : handed, thanks to a new dye developed by ? a Southern Illinois farmer."
1,A test of the planned US anti-missile defence shield fails in the first mission in almost two years.
1,A : test of the planned US anti-missile ! defence shield fails in the first mission in almost two years.
1,"A test of , the planned US anti-missile defence shield fails in the first mission in almost two ? years."
2,"Brockton, continuing to hush doubters following a difficult loss to Xaverian in Week 3, won its sixth in a row yesterday, tripping up visiting Pinkerton Academy (N.H.), 39-10, at Marciano Stadium."
2,"Brockton, continuing to hush doubters ? following a difficult loss to Xaverian in Week ? 3, won its sixth in a row yesterday, tripping up visiting Pinkerton Academy (N.H.), 39-10, at Marciano Stadium."
2,"Brockton, continuing to hush doubters , following a difficult loss to Xaverian in Week 3, , won its sixth in a row yesterday, tripping up visiting Pinkerton Academy (N.H.), 39-10, at Marciano Stadium."
4,You #39;re probably already familiar with one of the most common questions we hear at iPodlounge:  quot;how can I load my iPod up with free music?
4,? You #39;re probably : already familiar with one of the most common questions we hear at iPodlounge:  quot;how ; can I load my iPod up with free music?
4,You #39;re . probably already familiar with one of the most common questions we hear at iPodlounge:  ; quot;how can I load my iPod up with free music?
3,"Merck  amp; Co. (MRK.N: Quote, Profile, Research) on Thursday withdrew its arthritis drug Vioxx globally after a colon cancer trial confirmed long-standing concerns the drug raises the risk of heart attack and stroke."
3,"Merck  amp; Co. (MRK.N: Quote, Profile, Research) on Thursday withdrew its arthritis drug Vioxx : globally after a colon cancer trial ? confirmed long-standing concerns the drug raises the risk of heart attack and stroke."
3,"Merck  amp; Co. (MRK.N: Quote, Profile, Research) on Thursday withdrew its arthritis drug Vioxx globally after ; a ! colon cancer trial confirmed long-standing concerns , the drug raises the risk of heart attack and ? stroke."
2,Fans of the Chargers and Raiders can relax: Sunday #39;s game between the two teams at Qualcomm Stadium will be televised locally.
2,"Fans of the Chargers ! and Raiders : can relax: Sunday #39;s game between the two , teams at Qualcomm Stadium will be televised locally."
2,Fans of the Chargers . and Raiders can relax: Sunday #39;s game ! between the two teams at Qualcomm Stadium : will be televised locally.
1,"India has offered to consider Pakistani proposals on resolving the decades-old Kashmir issue if they are made formally. Pakistan #39;s President, Pervez Musharraf, has informally floated some ideas on the future "
1,"India has offered to consider Pakistani proposals on resolving the decades-old Kashmir : issue if they are made formally. Pakistan #39;s President, Pervez Musharraf, has informally floated some ideas on the future "
