class,text
3," NEW YORK (Reuters) - New York Attorney General Eliot  Spitzer is launching a suit against several prominent  participants in the insurance industry, including AIG and  broker Marsh   McLennan Cos. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=MMC.N target=/stocks/quickinfo/fullquote""&gt;MMC.N&lt;/A&gt;, charging they engaged in  market manipulation, Spitzer's office said."
3,"NEW YORK (Reuters) - New York Attorney General Eliot Spitzer is bringing legal action against several major insurance industry participants, including AIG and the broker Marsh McLennan Cos. &lt;A HREF=http://www.investor.reuters.com/FullQuote.aspx?ticker=MMC.N target=/stocks/quickinfo/fullquote""&gt;MMC.N&lt;/A&gt;, according to Spitzer's office, which charges for market manipulation."
2,Anastasia Myskina reignited her hopes at the WTA Tour Championships on Friday with a straight-sets defeat of Lindsay Davenport. The Russian looked confident in beating the world number one 7-6 (7-5) 6-4 in Los Angeles.
2,Anastasia Myskina revived his hopes at the WTA Tour Championships on Friday with a direct defeat of Lindsay Davenport. The Russian seemed confident by beating world number one 7-6 (7-5) 6-4 in Los Angeles.
1,WASHINGTON : The United States condemned recent attacks by Sri Lanka #39;s Tamil Tigers as an  quot;assault quot; on the country #39;s fragile peace process and welcomed this week #39;s government overture to the separatist rebels.
1,WASHINGTON: The United States condemns Sri Lanka's recent attacks #39; Tamil Tigers as a quot; whipping quot; country #39; fragile peace process and welcomed this week #39; government opening to separatist rebels.
3,The Supreme Court will soon hear arguments in a legal case that may decide whether wineries can sell directly to out-of-state consumers.
3,The Supreme Court will soon hear arguments in a judicial case that could decide whether wineries can sell directly to consumers outside the state.
1,Russian President Vladimir Putin is to attend an EU summit despite diplomatic sniping over the  Ukraine crisis.
1,Russian President Vladimir Putin will attend an EU summit despite diplomatic attacks against the Ukrainian crisis.
1,"AFP - Leading shares closed just above the gain line, after US indices regained some earlier losses and mining blue chips lent support, dealers said."
1,"AFP - The main shares closed just above the profit line, after the U.S. indices resumed some previous losses and the operation of blue chips lent support, said the dealers."
2,"CALGARY -- After losing the annual Labour Day Classic last year to the Calgary Stampeders, the Edmonton Eskimos wanted revenge. The Eskimos built up a 19-0 first-half lead and held on for a 25-7 win yesterday "
2,"CALGARY -- After losing the Annual Labour Day Classic last year at the Calgary Stampeders, the Edmonton Eskimo wanted revenge. The Eskimo earned the first half of the lead and fought for a 25-7 victory yesterday"
2,It often seems Ron Artest cannot help being at the center of a storm.
2,It often seems that Ron Artest can't help but be in the middle of a storm.
3,A corporate dealmaker and former Tory Party treasurer is reportedly planning a 5bn takeover bid for struggling supermarket chain Sainsbury #39;s.
3,An entrepreneur and a former treasurer of the Conservative Party would have planned a $5 billion purchase offer for the Sainsbury #39;s supermarket chain in difficulty.
4,"Mozilla, after taking on the Internet browser market which is  quot;owned quot; by microsoft now decided to take on the Email Client Market, which is also controlled by microsoft."
4,"Mozilla, after taking into the internet browser market which is quot; property quot; by microsoft has now decided to take into the market of mail customers, which is also controlled by microsoft."
3,"The Swiss mining company Xstrata began a hostile \$5.8 billion bid for the Australian mining company WMC Resources yesterday, in what analysts said could turn into an international bidding war "
3,"The Swiss mining company Xstrata launched a hostile offer of $5.8 billion for the Australian mining company WMC Resources yesterday, in what analysts said could turn into a war of international submission"
2,"Partially out of necessity, Art Howe opts to ignore the newspapers that circulate throughout his neighborhood. As a result, he had to be briefed on a New York Daily News "
2,"Partly out of necessity, Art Howe chose to ignore the newspapers circulating in his neighborhood. As a result, he had to be informed about a New York Daily News"
2,"In this era of wild-card entries and best-of-five-game playoff series, a talented team can stroll through the regular season, fire its manager, pick up its pace and find "
2,"At the time of the wildcard entrances and the playoffs of the best of the five games, a talented team can walk through the regular season, shoot its manager, catch its rhythm and find"
2,Tiger Woods has vowed to play on despite being plagued by a sore back in his opening round of the WGC-Amex championship in Ireland.
2,Tiger Woods swore to play despite a bad return in his first round of the WGC-Amex Championship in Ireland.
1,"An explosion at a West Bank checkpoint early Tuesday lightly wounded at least three people, Israeli rescue services said. Israel Radio reported the explosion appeared to be caused by a Palestinian suicide bomber."
1,"An explosion at a checkpoint in the West Bank early on Tuesday slightly injured at least three people, Israel's relief services said."
4,"Linksys and Netgear, providers of home networking equipment, are expected to announce that they are entering the business of making gear used to place telephone calls over the Internet."
4,"Linksys and Netgear, home networking equipment providers, are expected to announce that they are undertaking equipment manufacturing activities used to make telephone calls over the Internet."
2,"Should the Angels fail to make the playoffs by the slimmest of margins, they will look back and remember a handful of games and a group of antagonists, both likely and unlikely, that led to their demise."
2,"If the Angels fail to make the playoffs by the thinnest margin, they will look back and remember a handful of games and a group of antagonists, both probable and unlikely, that led to their disappearance."
4,"Open Source Risk Management (OSRM), the only vendor-neutral provider of Open Source risk mitigation and warranty solutions, today announced that OSRM founder and chairman Daniel Egger was designated  quot;one of the 50 most influential individuals in tech "
4,"Open Source Risk Management (OSRM), the only neutral provider of risk mitigation and Open Source warranty solutions, announced today that OSRM founder and president Daniel Egger has been named quot; one of the 50 most influential people in technology"
3,"Economic recovery in the euro zone is firmly established and inflation poses no threat, Otmar Issing, a European Central Bank executive board member, said Sunday."
3,"Economic recovery in the euro area is firmly established and inflation poses no threat, said Otmar Issing, a member of the Board of Directors of the European Central Bank, on Sunday."
3," SYDNEY (Reuters) - An extra 3 million barrels per day (bpd)  of production capacity worldwide is needed to avoid another  year of blistering oil prices, International Energy Agency  (IEA) executive director Claude Mandil warned on Sunday."
3,"SYDNEY (Reuters) - An additional 3 million barrels per day (bpd) of production capacity worldwide is needed to avoid another year of oil prices, warned the Executive Director of the International Energy Agency (IEA) Claude Mandil on Sunday."
3,"Marsh  amp; McLennan Cos. (MMC.N: Quote, Profile, Research) , the world #39;s largest insurance broker, on Tuesday said it will reform its business practices and stop "
3,"Marsh amp; McLennan Cos. (MCC.N: Quote, Profile, Research), the world's largest insurance broker, said on Tuesday that he would reform his business practices and stop"
1, ABIDJAN (Reuters) - Ivory Coast on Sunday ordered a  pullback from an offensive on the rebel-held north after France  destroyed its airpower in a retaliatory strike which sparked  mob attacks on French citizens and property.
1,"ABIDJAN (Reuters) - On Sunday, Côte d'Ivoire ordered a withdrawal of a rebel-controlled offensive on the north after France destroyed its air power during a reprisal strike that triggered crowd attacks on French citizens and property."
1," WASHINGTON (Reuters) - The United States hopes to boost the  availability of electricity throughout Iraq to at least 18  hours a day by the end of next year from 11 to 15 hours now,  the top U.S. aid official said on Friday."
1,"WASHINGTON (Reuters) - The United States hopes to increase the availability of electricity throughout Iraq to at least 18 hours a day by the end of next year, from 11 a.m. to 3 p.m. now, said Friday the top aid official in the United States."
2,By The Associated Press. Yankees outfielder Gary Sheffield said yesterday that he and his wife were the targets of a blackmailer who claimed to have embarrassing videotapes showing her having sex with a professional musician.
2,Gary Sheffield said yesterday that he and his wife were the targets of a master singer who claimed to have embarrassing videos showing that she had had sex with a professional musician.
2,"Ryan Drese became an instant trivia subject on Friday night, courtesy of Ichiro Suzuki. What pitcher gave up Ichiro #39;s record-breaking 258th hit?"
2,"Ryan Drese became a topic of instant trivia Friday night, with the kind permission of Ichiro Suzuki. What pitcher has abandoned Ichiro #39; is record 258th success?"
1,"World News: Baghdad, Nov 30 : Four people were killed and 20 injured in an attack on a US military convoy in Iraq Tuesday, reports Xinhua."
1,"World News: Baghdad, 30 November: Four people were killed and 20 injured in an attack on an American military convoy in Iraq on Tuesday, reports Xinhua."
3,"Record-setting natural gas and oil prices are teaming up to create a winter of discontent for many households. With crude oil breaking \$50 a barrel and continuing to climb, it is time to consider how to offset "
3,"The record prices of natural gas and oil combine to create a winter of discontent for many households. With the break of crude oil \$50 a barrel and continue to climb, it is time to consider how to compensate"
4,"Earlier this year, Intel delayed its chip for large screen televisions. Now the Santa Clara, Calif.-based company is killing it. Intel has stopped work on its liquid crystal on silicon semiconductor, stating "
4,"Earlier this year, Intel delayed its chip for large screen TVs. Now, the Santa Clara-based company, Calif. is killing him. Intel stopped working on its liquid crystal on silicon semiconductor, declaring"
2,"The Ravens get three points from their offense but still win, thanks to the Redskins #39; problems on offense and special teams. LANDOVER MD."
2,"The Ravens get three points of their offense but still win, thanks to Redskins #39; problems on offense and special teams. LANDOVER MD."
4,"Google #39;s still-not-released-to-the-public free Gmail e-mail service adds POP3 support, letting users send and receive messages from Microsoft Outlook clients."
4,"Google #39;s still-not-published-to-public free email service Gmail adds POP3 support, allowing users to send and receive messages from Microsoft Outlook customers."
4,AP - International Business Machines Corp. said Monday it will provide voice and data services to British financial-services company Lloyds TSB Group PLC for seven years in a deal worth  #36;971.6 million.
4,AP - International Business Machines Corp. stated on Monday that it will provide voice and data services to the British financial services company Lloyds BST Group PLC for seven years in a market worth #36;971.6 million.
2,South Africa go into Saturday #39;s deciding match against the West Indies with a slight advantage: they have the better run rate.
2,South Africa arrives Saturday no.39; it decides a match against the West Indies with a slight advantage: they have the best run rate.
1,"NEW YORK - The lead singer of the rock band Incubus was arrested for a carrying a switchblade in his bag while trying to board a plane on his way to a concert in North Carolina.    Brandon Boyd, 28, was stopped Wednesday at LaGuardia Airport when baggage screeners spotted the knife in his carry-on luggage, said Lou Martinez, a spokesman for the Port Authority of New York and New Jersey, which operates the airport..."
1,"NEW YORK - The lead singer of the rock band Incubus was arrested for wearing a switch blade in his bag while trying to board a plane for a concert in North Carolina. Brandon Boyd, 28, was arrested Wednesday at LaGuardia airport when luggage screens spotted the knife in his cabin luggage, said Lou Martinez, a spokesperson for the New York and New Jersey Port Authority, who operates the airport..."
2,"Ukraine #39;s Vitali Klitschko left Danny Williams battered and bruised on Saturday, stopping the Briton in the eighth round to retain his World Boxing Council heavyweight crown."
2,"Ukraine #39;s Vitali Klitschko left Danny Williams beaten and bruised on Saturday, stopping the British in the eighth round to keep his World Boxing Council heavyweight crown."
3," NEW YORK (Reuters) - The U.S. winter will be longer and  slightly colder than the last, private forecasters say,  spelling a spike in heating oil and natural gas demand even as  high oil prices drive up the cost of heating."
3,"NEW YORK (Reuters) - The U.S. winter will be longer and slightly colder than the last, says private forecasters, the spelling of a peak in demand for oil and natural gas, even though high oil prices increase the cost of heating."
3," BRUSSELS (Reuters) - The head of UAL Corp.'s United  Airlines said on Thursday the airline's restructuring plan  would lead to a significant number of job losses, but it was  not clear how many."
3,"BRUSSELS (Reuters) - The head of UAL Corp.'s United Airlines said on Thursday that the company's restructuring plan would lead to a significant number of job losses, but it was not clear how many."
3,"When the state doesn't allow companies to charge sufficient interest legally, the black market fills the void."
3,"Where the State does not allow companies to charge sufficient interest legally, the black market fills the gap."
2,"DENVER - Potential jurors in the rape trial of NBA star Kobe Bryant are filing into the Eagle County Courthouse in Colorado today, ready to fill out questionnaires that could determine if they become a part of this high profile trial."
2,"DENVER - Potential jurors in the NBA Kobe Bryant star rape trial are filing today at the Eagle County Court in Colorado, ready to complete questionnaires that could determine whether they are part of this large-scale trial."
1,Canadian Press - OTTAWA  (CP) - Liberal cabinet ministers are coming to the defence of Prime  Minister Paul Martin over revelations from a book written by Sheila Copps.
1,Canadian Press - OTTAWA (CP) - Liberal ministers come to defend Prime Minister Paul Martin following revelations from a book written by Sheila Copps.
3,BOSTON (CBS.MW) -- First Command has reached a \$12 million settlement with federal regulators for making misleading statements and omitting important information when selling mutual funds to US military personnel.
3,BOSTON (CBS.MW) -- The first command entered into a $12 million agreement with federal regulators for making misleading statements and failing to send significant information when mutual funds were sold to U.S. military personnel.
3,"Pilots at US Airways have voted in favour of giving \$300 million in annual wage and benefit concessions to the struggling airline, becoming the first major labor group to accept permanent cuts, the union representing pilots said."
3,"The pilots of US Airways voted in favour of giving \$300 million annual wage and profit concessions to the airline in difficulty, becoming the first major working group to accept permanent reductions, said the union representing the pilots."
4,Deja View's pricey miniature video camera lets you play back the highlights of your life.
4,Deja View's expensive miniature video camera allows you to revisit the highlights of your life.
2,"Reggie Bush has two long touchdown runs and No. 1 USC holds off the Bruins, 29-24, to virtually lock up a trip to the Orange Bowl for the BCS title game."
2,"Reggie Bush has two long series of touchdowns and USC #1 holds the Bruins, 29-24, to virtually lock a trip to the Orange Bowl for the BCS title game."
3,"Cairn Energy, the UK-based oil  amp; gas major said on Tuesday that it plans to produce up to 5mn tons of crude oil from its recent discoveries in Rajasthan by the end of 2007."
3,"Cairn Energy, the UK-based oil amp; major gas said on Tuesday it plans to produce up to 5 million tons of crude oil from its recent discoveries in Rajasthan by the end of 2007."
3,The online postage service offers a chance to put personal pictures on official stamps.
3,The online postage service offers a chance to put personal photos on official stamps.
3,"WALL STREET analysts last night said a second experimental pain killer under development by Merck, the American drugs maker, could be delayed until 2007, after regulators asked for more information on the medicines safety."
3,"WALL STREET analysts said last night that a second experimental analgesic under development by Merck, the US drug manufacturer, could be delayed until 2007, after regulators asked for more information on drug safety."
1,"killing of two Americans, as the latest hostage crisis put pressure on governments with troops in Iraq. employers in Italy said they had not given up hope."
1,"killing two Americans, because the last hostage crisis put pressure on governments with troops in Iraq. employers in Italy said they had not given up hope."
3,"Delta Air Lines Inc. (DAL.N: Quote, Profile, Research) said on Monday it will need an additional \$135 million in liquidity in early 2006 to meet the requirements of certain financing agreements."
3,"Delta Air Lines Inc. (DAL.N: Quote, Profile, Research) stated on Monday that it will need an additional $135 million in cash in early 2006 to meet the requirements of certain funding agreements."
2,"BATON ROUGE, La. A top LSU official says the school will do what it can to keep football coach Nick Saban from leaving for the Miami Dolphins."
2,"BATON ROUGE, La. A senior LSU official says the school will do what it can to prevent football coach Nick Saban from leaving for the Miami Dolphins."
4,"Though about the same size, the forthcoming dual-core Opteron will be up to 55 percent faster than today's single-core chips, AMD says."
4,"Although about the same size, the next Double-core Opteron will be up to 55 percent faster than today's mono-core chips, AMD says."
3,"AFP - US consumer prices surged 0.6 percent in October, with higher energy costs fuelling fears of renewed inflation."
3,"AFP - US consumer prices jumped by 0.6% in October, with higher energy costs fuelling fears of renewed inflation."
3,"THE US IT sector lost more than 403,000 jobs between April 2001 and 2004 and the future of the job market is looking bleak. According to a report prepared by the University of Illinois-Chicago, half of the "
3,"The U.S. computer industry lost more than 403,000 jobs between April 2001 and 2004, and the future of the labour market appears to be bleak."
3,"CAMBRIDGE -- Three-year-old Momenta Pharmaceuticals Inc. already has seen its share of milestones. Its scientists cloned the first Heparin sugar-degrading enzyme, a breakthrough in understanding the role of complex sugars as a conduit for viruses and diseases. Its executives recruited medical luminaries like M. Judah Folkman and Eugene Braunwald to the company's scientific advisory board."
3,"CAMBRIDGE -- Momenta Pharmaceuticals Inc., three years ago, has seen its share of milestones. Its scientists have cloned the first enzyme for the degradation of heparin sugar, a breakthrough in understanding the role of complex sugars as a conduit for viruses and diseases."
4,"When it comes to digital gadgets, Europeans are not impressed by do-it-all devices that play songs and films, keep track of appointments and play video games, a new survey on Monday said."
4,"As far as digital gadgets are concerned, Europeans are not impressed by all the devices that play songs and movies, follow appointments and play video games, said a new survey on Monday."
1," KUALA LUMPUR, Malaysia (Reuters) - An envelope containing  suspicious white powder and threats against Americans was  delivered to the U.S. embassy in Malaysia, prompting health  checks on three staff, the embassy and police said Monday."
1,"KUALA LUMPUR, Malaysia (Reuters) - An envelope containing suspicious white powder and threats against the Americans was handed over to the US Embassy in Malaysia, causing health checks on three employees, the embassy and the police said Monday."
4,"Apple Computer, maker of the iPod music player and online iTunes Music Store, is likely to be forced into a multimillion-pound payout to Apple Corporation, the Beatles #39; management "
4,"Apple Computer, manufacturer of the iPod Music Player and iTunes Music Store online, is likely to be forced into a payment of several million pounds to Apple Corporation, Beatles #39; management"
4,"AP - In a blow to human vanity, researchers now say that people have about the same number of genes as a small flowering plant or a tiny worm. The new estimate is down sharply from just three years ago."
4,"AP - In a human vanity blow, researchers now say that people have about the same number of genes as a small flowering plant or tiny worm."
2,"WALTHAM -- OK, granted, we're not Texas or Florida, and we're not Arkansas, Nebraska, or Alabama, either. In the grand scope of Football America, what we are is quaint."
2,"WALTHAM -- Okay, of course, we're not from Texas or Florida, and we're not Arkansas, Nebraska or Alabama, either."
1,"Multinational oil giant, Royal Dutch/Shell has disclosed that its out put remains unchanged despite its evacuation of non-essential staff from two oil production plants in its eastern operations area in the Niger- Delta where Nigerian troops are engaged "
1,"The multinational oil giant Royal Dutch/Shell revealed that its implementation remains unchanged despite the evacuation of non-essential personnel from two oil production plants in its area of eastern operations in the Niger Delta, where Nigerian troops are engaged."
4,China is becoming increasingly alarmed that Microsoft is winning the lion #39;s share of too many government contracts to supply software.
4,China is increasingly alarmed that Microsoft wins lion #39;s shares too many government contracts to provide software.
1,"AP - Iraq's top Shiite cleric, Grand Ayatollah Ali al-Sistani, made a dramatic return to Najaf on Thursday and swiftly won agreement from a rebel cleric and the government to end three weeks of fighting between his militia and U.S.-Iraqi forces."
1,"AP - The high Iraqi Shiite cleric, the Grand Ayatollah Ali al-Sistani, made a dramatic return to Najaf on Thursday and quickly won the agreement of a rebel cleric and the government to end three weeks of fighting between his militia and the American-Iraqi forces."
3,"Viacom Inc., the media conglomerate that owns CBS and MTV, posted a third-quarter loss of \$487.6 million Thursday as its earnings were hit by a \$1."
3,"Viacom Inc., the media conglomerate that owns CBS and MTV, posted a loss of $487.6 million on Thursday in the third quarter, as its profits were affected by a \1$."
4,Red Hat Enterprise Linux 3 Update 3 limits how much damage a hacker could do. The company said the release is ahead of schedule and not a reaction to any specific threat.
4,Red Hat Enterprise Linux 3 Update 3 limits the amount of damage a hacker can do. The company said the release is ahead of schedule and not a response to a specific threat.
3," CHICAGO (Reuters) - Altria Group Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=MO.N target=/stocks/quickinfo/fullquote""&gt;MO.N&lt;/A&gt;, on Tuesday  posted higher quarterly profit, as higher income from its stake  in brewer SABMiller Plc &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=SAB.L target=/stocks/quickinfo/fullquote""&gt;SAB.L&lt;/A&gt;, a lower tax rate  and the weak  dollar offset weakness in domestic tobacco and its Kraft food  business."
3,"CHICAGO (Reuters) - Altria Group Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=MO.N target=/stocks/quickinfo/fullquote""&gt;MO.N&lt;/A&gt; on Tuesday, posted a higher quarterly profit as a higher income from its participation in the SABMiller Plc &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=SAB.L target=/stocks/quickinfo/fullquote""&gt;SAB.L&lt;/A&gt;, a lower tax rate and low dollar offset the weakness of domestic tobacco and its Kraft food trade."
1," RAMALLAH, West Bank (Reuters) - A chaotic crush of mourners  filling the air with gunfire forced a hasty burial of Yasser  Arafat on Friday in the finale to a tumultuous life as the  trailblazer of Palestinian nationalism."
1,"RAMALLAH, West Bank (Reuters) - A chaotic crash of deuils filling the air with gunshots forced a hasty burial of Yasser Arafat on Friday in the final to a tumultuous life as a pioneer of Palestinian nationalism."
2,"Scottie Pippen on Tuesday announced his retirement from the Chicago Bulls, the team he and Michael Jordan led to six NBA titles in the 1990s."
2,"Scottie Pippen announced on Tuesday his retirement from the Chicago Bulls, the team he and Michael Jordan led to six NBA titles in the 1990s."
2,Sylvain Wiltord scored one goal and made another as he returned to lead Olympique Lyon to a 2-1 victory over AJ Auxerre in a Ligue 1 game on Saturday.
2,Sylvain Wiltord scored one goal and made another as he returned to lead Olympique Lyon for a 2-1 win over AJ Auxerre in a Ligue 1 game on Saturday.
4,"Novell last Friday said the release of Open Enterprise Server, a combination of open source and commercial networking platforms, is 10 months ahead of schedule."
4,"Novell said last Friday that the release of Open Enterprise Server, a combination of open source platforms and commercial networks, is 10 months ahead of schedule."
2,"ATHENS, Greece -- In the biggest competition of her young life, Carly Patterson made a four-inch balance beam look as wide as a sidewalk. And she danced, leapt and tumbled her way across it Thursday to become only the second American to win ..."
2,"ATHENS, Greece -- In the biggest competition of her young life, Carly Patterson made a four-inch radius of balance as wide as a sidewalk. And she danced, jumped and scrambled through her on Thursday to become only the second American to win..."
4,America Online said that spammers were starting to give up - at least when it came to sending junk to its subscribers.
4,America Online said spammers were beginning to give up - at least when it came to sending spam to its subscribers.
4,Plus: Putting a face on technology could improve our interaction with hi-tech gadgets.
4,In addition: Putting a face on technology could improve our interaction with high-tech gadgets.
1,"BAGHDAD, Iraq - A British hostage pleaded for his government to save his life in a new video aired Wednesday on Arab television after the release of two Italian women and 10 other hostages. In Baghdad, U.S..."
1,"BAGHDAD, Iraq - A British hostage pleaded for his government to save his life in a new video broadcast Wednesday on Arab television after the release of two Italian women and 10 other hostages..."
3,"US stocks closed higher on Monday after a drop in oil prices eased worries about high energy costs, although disappointing earnings from diversified manufacturer 3M Co."
3,"U.S. stocks closed higher Monday after a drop in oil prices alleviates concerns about high energy costs, although the disappointing benefits of the diversified manufacturer 3M Co."
4,"Google and Mozilla Firefox Working Together\\Google have hosted a customized Internet Explorer search page for many years now specially designed to act as sidebar search. And with the launch of the first final release of the very popular Mozilla Firefox browser, we now have a custom page specially designed for ..."
4,"Google and Mozilla Firefox Working Together\\Google have hosted a custom Internet Explorer search page for many years now specially designed to act as a sidebar search. And with the launch of the first final version of the very popular Mozilla Firefox browser, we now have a page..."
3,Shares of Allied Waste Industries Inc. opened lower Tuesday following another pullback in earnings expectations. The Scottsdale-based waste hauler Tuesday cut its 2004 earnings forecast for the second time 
3,The shares of Allied Waste Industries Inc. opened on Tuesday lower following another withdrawal of earnings expectations. The Scottsdale-based waste carrier on Tuesday reduced its profit forecast for the second time in 2004
4,"AP - Washington state's resident killer whales, with two newborns in tow, dodged a potentially lethal roadblock in their voyage south to feast on a healthy run of chum salmon, experts say."
4,"AP - Resident killer whales in Washington State, with two towing newborns, have shunned a potentially deadly roadblock on their journey south to enjoy a healthy ket salmon race, experts say."
4,"AP - Microsoft Corp. chairman Bill Gates signed a cooperation agreement with UNESCO on Wednesday to improve access to computers, the Internet and information technology training in developing countries."
4,"AP - The President of Microsoft Corp., Bill Gates, signed on Wednesday a cooperation agreement with UNESCO to improve access to computers, the Internet and information technology training in developing countries."
4,The smart phone market will grow more crowded Wednesday with the debut of two devices directed at opposite ends of the customer spectrum: a BlackBerry for consumers with a newfangled keyboard and a Nokia phone-organizer for mobile business professionals.
4,The smartphone market will grow on Wednesday with the beginning of two devices directed towards the opposite ends of the customer spectrum: a BlackBerry for consumers with a new fangled keyboard and a Nokia phone-organizer for mobile business professionals.
4,SOFTWARE MEGALITH Microsoft said it will not charge its customers extra for using its software on hardware platforms with dual-core processors.
4,SOFTWARE MEGALITH Microsoft has stated that it will not charge its additional customers for the use of its software on hardware platforms with dual-core processors.
4,The vote set the stage for enactment of the international treaty aimed at reducing emissions blamed for global warming.
4,The vote paved the way for the adoption of the international treaty to reduce emissions from global warming.
3,DreamWorks Animation #39;s initial public offering scheduled Thursday may benefit from the company #39;s recent box-office success.
3,DreamWorks Animation #39; the initial public offer scheduled for Thursday can benefit from company #39; the recent box-office success.
2,Wolfsburg can reclaim top spot in the Bundesliga for 24 hours at least if they can pile more misery on misfiring Bochum on Saturday.
2,Wolfsburg can regain first place in the Bundesliga for at least 24 hours if they can stack more misery on the Bochum scrolling Saturday.
1,"Reuters - Russsia is ""backsliding"" on democracy\and the bloc must speak to Moscow frankly about it as an equal\partner, the European Union's incoming External Relations\Commissioner said Tuesday."
1,"Reuters - Russia is ""in hindsight"" about democracy and the bloc has to speak frankly about it in Moscow as an equal partner, said the EU's Commissioner for External Relations on Tuesday."
3,A federal court jury on Tuesday ordered a Medtronic subsidiary to pay about \$110 million in a dispute between the company and a doctor who invented some of its spinal fusion technologies.
3,"On Tuesday, a federal court jury ordered a Medtronic subsidiary to pay about $110 million in a dispute between the company and a doctor who invented some of its bone marrow fusion technologies."
1,"More than 25 individuals with reported links to the Taliban and its al-Qaeda allies were arrested by Afghan security forces overnight in two locations, spokesmen said Saturday."
1,"More than 25 people with reported links to the Taliban and their Al-Qaeda allies were arrested by Afghan security forces one night at two sites, spokesmen said on Saturday."
4,"Federal authorities have asked a federal judge to shut down an operation that they said installed intrusive ""spyware"" on people's computers and then sold anti-spyware software to those same victims, a top consumer protection official said today. &lt;FONT face=""verdana,MS Sans Serif,arial,helvetica"" size=""-2"" color=""#666666""&gt;&lt;B&gt;-washingtonpost.com&lt;/b&gt;&lt;/font&gt;"
4,"The federal authorities asked a federal judge to stop an operation they said would install intrusive ""spyware"" on people's computers and then sell anti-spyware software to those same victims, said today a senior consumer protection officer. &lt;FONT face=""verdana,MS Sans Serif,arial,helvetica"" size=""-2"" color=""#66666666""&gt;&lt;B&gt;-washingtonpost.com&lt;/b&gt;&lt;/font&gt;"
4,"A Sun Microsystems engineer chartered with directing the engineering effort to open source Solaris has published a new software license that could be used for the open-source release of Sun's Unix operating system. Though Sun is vague on details about the license, called the Common Development and Distribution License (CDDL), it is incompatible with Linux's software license."
4,"A Sun Microsystems engineer chartered with the management of the open source engineering effort Solaris has released a new software license that could be used for the open source version of Sun's Unix operating system. Although Sun is vague on the license details, called the Common Development and Distribution License (CDDL), it is incompatible with the Linux software license."
2,The Mild Seven Renault F1 Team this evening announced that French-Canadian Jacques Villeneuve will test for the team at Silverstone.
2,The Mild Seven Renault F1 team announced tonight that French Canadian Jacques Villeneuve will test the team at Silverstone.
2,"PASADENA, California (Ticker) - Southern California held off a final challenge before punching its ticket to Miami. Heisman Trophy hopeful Reggie Bush scored on two long touchdown runs and accounted for 277 "
2,"PASADENA, California (Ticker) - Southern California held a final challenge before hitting its ticket in Miami. Heisman Trophy Hope Reggie Bush scored on two long runs and scored for 277"
3,"Telecom Corp., New Zealand #39;s largest phone company, probably increased first-quarter profit 14 percent as it spent more on marketing and cut prices to lure customers to its mobile and high-speed Internet services."
3,"Telecom Corp., New Zealand #39, the largest telephone company, probably increased the profit in the first quarter 14 percent as it spent more on marketing and price reduction to attract customers to its mobile and high-speed Internet services."
2,"GLYFADA, Greece - When the first notes of the national anthem of Israel pierced the night air, years of yearning came pouring out of Israelis at the Olympic Sailing Centre."
2,"GLYFADA, Greece - When the first notes of Israel's national anthem pierced the night air, years of aspiration came to pour Israelis into the Olympic Sailing Centre."
2,"Brockton, continuing to hush doubters following a difficult loss to Xaverian in Week 3, won its sixth in a row yesterday, tripping up visiting Pinkerton Academy (N.H.), 39-10, at Marciano Stadium."
2,"Brockton, who continues to grieve the doubters after Xaverian's hard defeat in the third week, won his sixth consecutive victory yesterday, visiting the Pinkerton Academy (N.H.), 39-10, at Marciano Stadium."
3,ATLANTA -- Delta Air Lines (DAL) and its pilots union reached a tentative agreement that allows the struggling airline to temporarily bring back recently retired pilots to the cockpit to avert staffing shortages which the company has warned could force it 
3,ATLANTA -- Delta Air Lines (DAL) and its syndicate of pilots have reached an interim agreement that allows the airline in difficulty to temporarily bring recently retired pilots back into the cockpit to avoid shortages of personnel that the company has warned might force
1,"A Republican on how to survive in a Democratic town: This really is the greatest city in the world, but you are now behind enemy lines."
1,"A Republican on how to survive in a democratic city: It is really the largest city in the world, but you are now behind the enemy lines."
2,"A city councilor is proposing stiffer penalties for crimes committed around Boston sports events, in a measure aimed at deterring game-related violence and vandalism."
2,"A municipal councillor proposes more severe penalties for crimes committed around Boston sports events, to deter gambling-related violence and vandalism."
2,"Bee Staff Writer. SANTA CLARA - Despite their youth, injuries and lousy 1-6 record, the one thing the 49ers have managed to avoid this season is locker-room dissension."
2,"Staff Writer. SANTA CLARA - Despite their youth, injuries and bad record 1-6, the only thing the 49ers managed to avoid this season is the dissension of the changing rooms."
1," DIYARBAKIR, Turkey (Reuters) - Kurdish guerrillas ambushed  a Turkish military convoy in southeastern Turkey on Wednesday  evening, killing one soldier and injuring another three,  military sources said."
1,"DIYARBAKIR, Turkey (Reuters) - Kurdish guerrillas ambushed a Turkish military convoy in south-eastern Turkey on Wednesday night, killing a soldier and wounding three others, according to military sources."
