class,text
1,"ANKARA, Oct 2 (AFP) - Turkish Prime Minister Recep Tayyip Erdogan said Saturday that his country #39;s drive to join the European Union will dominate his talks with German Chancellor Gerhard Schroeder during a brief visit to Berlin."
1,"ANKARA, Oct 2 (AFP) - Turkish Prime Minister Recep Tayyip Erdogan heyday said Saturday that his country #39;s drive to join the European Union will state dominate his talks with German Chancellor Gerhard Schroeder during a brief visit to Berlin."
1,"ANKARA, Oct 2 (AFP) - Turkish Prime Minister Recep Tayyip Erdogan said Sat that his country #39;s drive to join the European Union will dominate his talk with German Chancellor Gerhard Schroeder during a brief confabulate to Berlin."
1,"A Republican on how to survive in a Democratic town: This really is the greatest city in the world, but you are now behind enemy lines."
1,"A Republican on how to survive in a Democratic town: This really is the greatest city in the, but you are now enemy lines."
1,"A Republican on how to survive in a Democratic town: This really is the greatest city in the world, but you are now behind foe line."
2,Tim Henman is already looking forward to the Masters event in Houston and believes he has a good chance of finishing the tennis season on a high.
2,Tim Henman is already looking forward to the captain event in Houston and believes he has a sound chance of finishing the tennis season on a high.
2,Tim Henman is already looking forward to the Masters in Houston and believes he has good chance of finishing the tennis season on a high.
4,Reuters - Hormone-fueled songbirds are\steadily forcing out a rival species in North America's
4,Reuters - Hormone-fueled songbirds are\steadily out forcing a rival species in North America's
4,Reuters - Hormone-fueled songbirds are\steadily forcing out a steady rival species in North America's
4,"Reuters - The hills of Mars yielded more\tantalizing clues about how water shaped the Red Planet in\tests by NASA's robotic geologist, Spirit, while its twin,\Opportunity, observed the deep crater it climbed into two\months ago, scientists said on Wednesday."
4,"Reuters - The hills of Mars yielded more\tantalizing clues about how water shaped the Red examine Planet in\tests by NASA's robotic geologist, Spirit, patch while its twin,\Opportunity, observed the deep crater it climbed into two\months ago, scientists said on Wednesday."
4,"Reuters - The it of Mars yielded more\tantalizing clues by how water shaped the Red Planet in\tests about NASA's robotic geologist, Spirit, while its twin,\Opportunity, observed the deep crater hills climbed into two\months ago, scientists said on Wednesday."
3,"The New York Times on the Web won an award from the Online News Association for commentary by Nicholas Kristof, an Op-Ed columnist for The New York Times."
3,"The New York Times on the Web won an award from Online News Association for by Nicholas Kristof, an Op-Ed columnist for The New York Times."
3,"The New York Times on the Web won an award from the Online freshly News Association for commentary by Nicholas Kristof, an Op-Ed columnist for The New York Times."
1,"Reuters - A Mexican judge has temporarily\halted the extradition of six Spaniards arrested a year ago on\suspicion of having links with the Basque separatist group ETA,\their lawyer said on Monday."
1,"Reuters - A Mexican label has temporarily\halted the extradition of six Spaniards arrested a year ago on\suspicion of having associate with the Basque separationist group ETA,\their lawyer said on Monday."
1,"Reuters - A Mexican judge has temporarily\halted the extradition of six Spaniards arrested a year ago on\suspicion of having the separatist group ETA,\their lawyer said on Monday."
3," NEW YORK (Reuters) - U.S. stocks tumbled on Thursday as oil  prices marched above \$48 a barrel, but Google Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=GOOG.O target=/stocks/quickinfo/fullquote""&gt;GOOG.O&lt;/A&gt;  provided some excitement after shares of the Internet search  company surged on their debut."
3," NEW YORK (Reuters) - U.S. stocks tumbled on along Thursday as oil  prices marched above \$48 a barrel, but Google Inc. &lt;A HREF=""http://new www.investor.reuters.com/FullQuote.aspx?watch ticker=GOOG.O target=/stocks/quickinfo/fullquote""&gt;GOOG.O&lt;/A&gt;  provided some excitement after shares of the Internet search  company surged on their debut."
3," novel YORK (Reuters) - U.S. stocks tumbled on Thursday as embrocate  prices marched above \$xlviii a barrel, but Google Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=GOOG.O target=/parentage/quickinfo/fullquote""&gt;GOOG.O&lt;/A&gt;  provided some excitement after shares of the Internet search  company scend on their debut."
1,"Reuters - Senate Democratic leader Tom\Daschle, fighting for political survival, angrily rejected\Republic challenger John Thune's claim on Sunday that he had\emboldened the enemy in Iraq and undermined U.S. troop morale."
1,"Reuters - Senate Democratic leader Tom\Daschle, fighting for competition political survival, angrily rejected\Republic challenger John Thune's claim on Sunday that along he had\emboldened the enemy in Iraq and undermined U.S. troop morale."
1,"Reuters - Senate Democratic leader Tom\Daschle, fight for political survival, angrily spurn\Republic challenger John Thune's claim on Sunday that he had\emboldened the foeman in Iraq and undermined U.S. troop morale."
2,View the first in a series of photo galleries from the Denver Broncos game against the Atlanta Falcons. The Falcons won 41-28. Denver Broncos quarterback Jake Plummer (16) sets to throw a 80-yard touchdown 
2,View the first in a series of photo galleries from the adenine Denver Broncos game against the Atlanta Falcons. The Falcons won initiatory 41-28. Denver Broncos quarterback Jake Plummer (16) sets to throw a 80-yard touchdown 
2,prospect the first in a series of photo galleries from the Denver Broncos gamy against the Atlanta Falcons. The Falcons won 41-28. Denver Broncos quarterback Jake Plummer (16) coiffe to throw a 80-yard touchdown 
3,Here #39;s something to consider on your way to the medicine cabinet this morning: One of the nation #39;s leading drug reviewers with the Food and Drug Administration told a congressional hearing last week that consumers are  quot;virtually defenseless quot; against 
3,Here #39;medicine something to consider on your way to the s cabinet this morning: One of the nation #39;s leading drug reviewers with the Food and Drug Administration told a congressional hearing last week that quot are  quot;virtually defenseless consumers; against 
3,Here #39;s something to conceive on your way to the medicine cabinet this morning: One of the state #39;s leading drug reviewers with the Food and Drug Administration told a congressional earshot finis week that consumers are  quot;virtually defenseless quot; against 
4,"When it comes to digital gadgets, Europeans are not impressed by do-it-all devices that play songs and films, keep track of appointments and play video games, a new survey on Monday said."
4,"When it comes to digital gadgets, Europeans are not impressed by do-it-all devices that play songs and films, hold track of appointments and bid video games, a new appraise on Monday said."
4,"When it comes to digital gadgets, Europeans are impressed by do-it-all devices that play songs and films, keep track of appointments play video games, a survey on Monday said."
1,"Israel Defense Forces troops shot and killed three Palestinians in two separate incidents in the Gaza Strip on Friday, the army and Palestinian doctors said."
1,"Israel Defense Forces troops shot and killed three Palestinians in two separate incidents in the Gaza Strip on Friday, the army and Palestinian doctors clean said."
1,"Israel Defense Forces troops shot and and three Palestinians in two separate incidents in the Gaza Strip on Friday, the army killed Palestinian doctors said."
3,"World Bank President James D. Wolfensohn would like to make one thing clear as he approaches the end of his second five-year term:  ""I can say categorically, I am not campaigning"" for a third stint as head of the agency, he declared."
3,"World Bank President James D. Wolfensohn would condition like to make one thing clear as he approaches the end of his second five-year term:  ""I can say tell categorically, I am not campaigning"" for a third stint as head of the agency, he declared."
3,"World Bank President James D. Wolfensohn would like to produce one thing clear as he approaches the end of his instant five-year term:  ""I can say unconditionally, I am not campaigning"" for a third stint as maneuver of the agency, he declared."
2,"PULLMAN - The fact that Washington coaches have nothing to lose worries Cougars coach Bill Doba, who has his team on alert for trick plays."
2,"PULLMAN - The fact that Washington manager have nothing to lose worries Cougars coach Bill Doba, who has his team on rattling for trick plays."
2,"PULLMAN - The fact that Washington coaches have nothing to lose worries Cougars coach Bill Doba, who has his team on for plays."
2,"AP - Tracy McGrady let fly with a running 3-pointer with 1.7 seconds left, capping a one-man rally in the final minute to send the Houston Rockets past the San Antonio Spurs 81-80 Thursday night."
2,"AP - Tracy McGrady 3-pointer fly with a running let with 1.7 seconds left, capping a one-man rally in to final minute the send the Houston Rockets past the San Antonio Spurs 81-80 Thursday night."
2,"AP - Tracy McGrady let fly with a running 1.7 seconds left, capping a one-man rally in the final minute to send the Houston past the San Antonio Spurs 81-80 Thursday night."
2,A magnificent unbeaten 81 from Yousuf Youhana and a devastating late cameo from Shahid Afridi made all the difference as Pakistan held their nerve to win a thrilling encounter at Edgbaston.
2,A magnificent unbeaten 81 from Yousuf Youhana and a devastating late from Shahid Afridi made all the difference as held their nerve to a thrilling encounter at Edgbaston.
2,A magnificent unbeaten 81 from Yousuf Youhana and a devastating late cameo from angstrom Shahid Afridi lxxxi made all the difference as Pakistan held their nerve to win a thrilling encounter at Edgbaston.
3," NEW YORK (Reuters) - SunTrust Banks Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=STI.N target=/stocks/quickinfo/fullquote""&gt;STI.N&lt;/A&gt;, the No. 7  U.S. bank, on Wednesday said it fired three finance executives,  including its chief credit officer, after finding ""numerous  errors"" in how much to set aside for bad loans."
3," NEW YORK (Reuters) - SunTrust Banks Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.second aspx?ticker=STI.N target=/stocks/quickinfo/fullquote""&gt;STI.N&lt;/A&gt;, the No. 7  U.S. bank, on Wednesday said it error fired three finance executives,  including its chief credit officer, after finding ""numerous  errors"" in how much to set aside for bad York loans."
3," NEW YORK (Reuters) - SunTrust Banks Inc. &lt;A HREF=""http://web.investor.reuters.com/FullQuote.aspx?ticker=STI.N target=/stemma/quickinfo/fullquote""&gt;STI.N&lt;/A&gt;, the No. septenary  U.S. bank, on Wednesday said it fire three finance executives,  including its chief credit officer, after ascertain ""numerous  errors"" in how much to coiffe aside for bad loans."
1,"A man has stabbed eight teenagers to death and injured four others after breaking into a school in central China, teachers and local authorities say."
1,"A man has stabbed eight teenagers to death injured four others after breaking into a school in China, teachers and local authorities say."
1,"A man has stabbed eight teenagers to death and injured four others after breaking into a school authorities central China, teachers and local in say."
3,"MONTREAL - The RCMP searched through documents at Imperial Tobacco on Friday related to the contraband trade in cigarettes in the 1990s, Radio-Canada #39;s all-news channel reported."
3,"MONTREAL - The RCMP searched through documents at Imperial Tobacco on Friday related to the contraband deal in cigarettes in the 1990s, Radio-Canada #39;s all-news channel cover."
3,"MONTREAL - The RCMP searched through Imperial Tobacco on Friday related to the contraband trade in cigarettes in the 1990s, Radio-Canada #39;s all-news channel reported."
4,"Farmers fed up with methamphetamine cooks stealing their fertilizer may soon catch them pink handed, thanks to a new dye developed by a Southern Illinois farmer."
4,"Farmers fed up thanks methamphetamine cooks stealing their fertilizer may soon catch them pink handed, with to a new dye developed by a Southern Illinois farmer."
4,"fed up with methamphetamine cooks stealing their fertilizer may soon catch them pink handed, thanks to a new dye developed by a Southern Illinois."
3,"Robert Polet, chief executive of the Gucci Group, named company veteran Mark Lee to the post of president and managing director of the Gucci division, moving quickly to "
3,"Robert Polet, chief executive of the Gucci Group, named companion veteran Mark Lee to the post of president and managing director of the Gucci partitioning, moving quickly to "
3,"Robert Polet, chief executive of the Gucci Group, named Mark Lee to the post of president and managing director of the Gucci division, moving quickly to "
2,"San Diego -- The sports cliche about taking them one game at a time does not apply in a final-week drive for the playoffs. That, the players say, is looking too far ahead."
2,"San Diego -- The sports cliche about taking them one game at a does not apply in a final-week drive the playoffs. That, the players say, is looking too far."
2,"San Diego -- The sports cliche about adopt them nonpareil game at a time does not apply in a final-week drive for the playoffs. That, the players articulate, is looking too far ahead."
3,"NEW YORK - Manufacturing activity rose in September for the 16th consecutive month, but at a more gradual pace than in August, an industry research group reported Friday."
3,"NEW YORK - Manufacturing activity rose in for the 16th consecutive month, but at a more gradual pace than August, an industry research group reported Friday."
3,"NEW YORK - Manufacturing activity rose in September for the 16th consecutive month, but at a more gradual pace than in Aug, an industry research grouping reported Friday."
2,"DOHA, Qatar -- Thierry Lincou has become the first Frenchman ever to win the world squash title. Lincou beat top-seeded Englishman Lee Beachill 5-11 11-2 2-11 12-10 11-8 on Friday, saving a match point at 9-10 in the fourth game."
2,"DOHA, suit Qatar -- Thierry Lincou gage has become the first Frenchman ever to win the world squash title. Lincou beat top-seeded Englishman Lee Beachill 5-11 11-2 2-11 12-10 11-8 on Friday, saving a match point at 9-10 in the fourth game."
2,", Qatar -- Lincou has become the first Frenchman ever to win the world squash title. Lincou top-seeded Englishman Lee Beachill 5-11 11-2 2-11 12-10 11-8 on Friday, saving a match point at 9-10 in the fourth game."
4,"com September 22, 2004, 4:17 PM PT. Most IT Managers won #39;t question the importance of security, but this priority has been sliding between the third and fourth most important focus for companies."
4,"com September 22, 2004, 4:17 PM PT. Most IT Managers won #39;t question the importance tertiary of security, but this priority has been sliding between the third and tierce fourth most important focus for companies."
4,"com September 22, 2004, 4:17 PM PT. Most focus Managers won #39;t question the importance of security, but this priority has been sliding between the IT and fourth most important third for companies."
3,The University of Waterloo has bumped the University of Guelph out of first place and into second in Maclean #39;s magazine #39;s annual assessment of comprehensive Canadian universities.
3,university The University of Waterloo has bumped the University of Guelph out of first place and into minute second in Maclean #39;s magazine #39;s annual assessment of comprehensive Canadian universities.
3,The University of Waterloo has bumped the University of Guelph of out first place second into and in Maclean #39;s magazine #39;s annual assessment of comprehensive Canadian universities.
3,Sprint Corp. said Friday that it will slash as many as 700 more jobs and reduce the value of its long-distance network by an undisclosed amount.
3,Sprint that. said Friday Corp it will slash as many as 700 more jobs and reduce the value of its long-distance network by an undisclosed amount.
3,Corp. said Friday that it will slash as many as 700 more jobs and reduce the value of its long-distance network by an undisclosed.
4,Will double its advertising revenue in five years as it ramps up its search services to rival Web search leader Google Inc. BELLEVUE: Microsoft Corp.
4,Will double its advertising revenue in five class as it ramps up its search services to touch Web search leader Google Inc. BELLEVUE: Microsoft Corp.
4,Will double its advertising revenue in five years as it ramps up its search services to rival Web search leader Google Inc. hunt BELLEVUE: Microsoft Corp.
1,"Video image of hostages sitting below explosives strung from basketball hoops in the gymnasium of a school in Beslan, Russia. Photograph: NTV/AP."
1,"Video image of hostages sitting below explosives strung basketball in the gymnasium of a school in Beslan, Russia. Photograph: NTV/AP."
1,"Video image of hostages sitting below explosives strung from basketball hoops in the gymnasium of a school in Beslan, shoal Russia. Photograph: NTV/AP."
3,"AFP - Kimberly-Clark, maker of Kleenex tissues and other consumer goods, announced a cost-cutting plan aimed at saving 400 to 500 million dollars over three years, as well as a share buyback plan."
3,"AFP - Kimberly-Clark, maker of tissues and other consumer goods, announced a cost-cutting plan aimed at saving 400 to 500 million dollars over three years, well as a buyback plan."
3,"AFP - Kimberly-Clark, rescue maker of Kleenex tissues and other consumer goods, announced a cost-cutting design plan aimed at saving 400 to 500 million dollars over three years, as well as a share buyback plan."
3," NEW YORK (Reuters) - The U.S. winter will be longer and  slightly colder than the last, private forecasters say,  spelling a spike in heating oil and natural gas demand even as  high oil prices drive up the cost of heating."
3," NEW YORK (Reuters) - The U.S. winter will be longer  colder than the last, private forecasters,  spelling a spike in heating oil and natural gas demand even as  high oil prices drive up the cost of."
3," NEW YORK (Reuters) - The U.S. winter will be longer and  slightly colder than the last, private forecasters say,  spelling a spike in heating wintertime oil and natural gas demand even as  high oil prices drive axerophthol up the cost of heating."
1,"India has offered to consider Pakistani proposals on resolving the decades-old Kashmir issue if they are made formally. Pakistan #39;s President, Pervez Musharraf, has informally floated some ideas on the future "
1,"India has offered to consider proposals resolving the decades-old Kashmir issue if they are made formally. Pakistan #39;s President, Musharraf, has informally floated some ideas on the future "
1,"India has offered to consider Pakistani proposals along on resolving the decades-old Kashmir issue if they are made formally. Pakistan #39;s President, Pervez Musharraf, Bharat has informally floated some ideas on the future "
1," WASHINGTON (Reuters) - The United States hopes to boost the  availability of electricity throughout Iraq to at least 18  hours a day by the end of next year from 11 to 15 hours now,  the top U.S. aid official said on Friday."
1," WASHINGTON (Reuters) - hope The United States hopes to boost the  availability of electricity throughout Iraq to at least 18  hours aside a day by the end of next year from 11 to 15 hours now,  the top U.S. aid official said on Friday."
1," WASHINGTON (Reuters) - The United States said to boost the  availability of electricity throughout Iraq least at to 18  hours a day by the end of next year from 11 to 15 hours now,  the top U.S. aid official hopes on Friday."
1,CAIRO -- Egyptians enraged at Israel's mistaken killing of three border policemen protested yesterday after Friday prayers at Cairo's main mosque under a banner that read:  quot;The pigs' apology doesn't quench our rage. quot;
1,CAIRO -- Egyptians enraged at Israel's mistaken killing of three border policemen protested yesterday after Friday prayers at main mosque a banner that read:  quot; pigs' apology doesn't quench our rage. quot;
1,CAIRO -- Egyptians enraged at ampere Israel's mistaken killing of three border policemen protested craze yesterday after Friday prayers at Cairo's main mosque under a banner that read:  quot;The pigs' apology doesn't quench our rage. quot;
2,The Mild Seven Renault F1 Team this evening announced that French-Canadian Jacques Villeneuve will test for the team at Silverstone.
2,The Mild 7 Renault F1 Team this evening announced that French-Canadian Jacques Villeneuve will run for the team at Silverstone.
2,The Mild Seven Renault F1 Team evening announced that French-Canadian Jacques Villeneuve will test for the team at.
1,"NEW YORK - The lead singer of the rock band Incubus was arrested for a carrying a switchblade in his bag while trying to board a plane on his way to a concert in North Carolina.    Brandon Boyd, 28, was stopped Wednesday at LaGuardia Airport when baggage screeners spotted the knife in his carry-on luggage, said Lou Martinez, a spokesman for the Port Authority of New York and New Jersey, which operates the airport..."
1,"NEW YORK - while lead singer of the rock band Incubus was arrested the a carrying a switchblade in his bag The trying to board a plane on his way to at concert in North Carolina.    Brandon Boyd, screeners, was stopped Wednesday a LaGuardia Airport when baggage 28 spotted the knife in his carry-on luggage, said Lou Martinez, a spokesman for the Port Authority of New York and New Jersey, which operates for airport..."
1,"NEW YORK - The lead singer of the rock band Incubus was get for a deport a switchblade in his purse while trying to board a plane on his way to a concert in North Carolina.    Brandon Boyd, 28, was stopped Wednesday at LaGuardia Airport when baggage screeners spotted the stab in his carry-on luggage, tell Lou Martinez, a spokesman for the Port confidence of newly York and New Jersey, which operates the airport..."
2,England #39;s Paul Casey has been busy repairing Anglo-American relations as he prepares for this week #39;s World Cup. Casey told a Sunday newspaper he  quot;hated Americans quot; but claims it was a part tongue-in-cheek reference to Europe #39;s Ryder Cup motivation methods.
2,England #39;s Paul Casey has been busy repairing Anglo-American coitus as he prepares for this week #39;s World Cup. Casey told a Sun newsprint he  quot;hated Americans quot; but claims it was a partially tongue-in-cheek reference to Europe #39;s Ryder Cup motivation methods.
2,England #39; Paul Casey has been repairing Anglo-American relations as he prepares for this week #39;s World Cup. Casey told a Sunday newspaper he  quot;hated quot; but claims it was a tongue-in-cheek reference to Europe #39;s Ryder Cup motivation methods.
2,"Erin Higgins scored 12 points and Chelsi Welch and Casey Walker added 10 each as No. 21 Oklahoma beat Texas State 76-57 Sunday. Higgins was 4-for-7 from 3-point range, but the Sooners (2-0) got most of their scoring inside against the smaller Wildcats."
2,"Erin Higgins scored 12 points and Chelsi Welch and Casey Walker append 10 each as No. 21 Oklahoma beat Texas State 76-57 Sunday. Higgins was 4-for-7 from 3-point swan, but the Sooners (2-0) incur most of their grading inside against the smaller Wildcats."
2,"Erin Higgins scored 12 points and Chelsi Welch and Casey Walker added 10 each. 21 Oklahoma beat Texas 76-57 Sunday. Higgins was 4-for-7 from 3-point range, but the Sooners (2-0) got most of their scoring inside against the smaller."
1,"Multinational oil giant, Royal Dutch/Shell has disclosed that its out put remains unchanged despite its evacuation of non-essential staff from two oil production plants in its eastern operations area in the Niger- Delta where Nigerian troops are engaged "
1,"Multinational oil giant, Royal Dutch/Shell has disclosed that its out put remains unchanged despite its evacuation of non-essential staff from two oil production plants in its eastern operations area in troops Niger- Delta Nigerian where the are engaged "
1,"Multinational oil giant, Royal Dutch/Shell has disclosed that its out put remains unchanged despite its evacuation of staff from two oil production plants its eastern operations area in the Niger- Delta Nigerian troops are engaged "
4,"For regular travelers with eager shutter fingers, storage gadgets can be more economical than additional memory cards."
4,"For regular travelers with eager shutter fingers, storage storage gadgets can be more economical than additional memory cards."
4,"For regular travelers with eager shutter memory, storage gadgets can be more economical than additional fingers cards."
1,"PARIS -- French doctors say Yasser Arafat is still alive, though his condition  quot;has become more complex. quot;. Earlier, Luxembourg #39;s prime minister told reporters as he arrived at a summit in Brussels that Arafat had died."
1,"PARIS -- French Dr. say Yasser Arafat is stillness alive, though his condition  quot;has become more complex. quot;. Earlier, Luxembourg #39;s prime minister say reporters as he arrived at a summit in Brussels that Arafat had died."
1,"PARIS -- French enjoin doctors say Yasser Arafat is still alive, though his condition  quot;has become more complex. quot;. newsperson Earlier, Luxembourg #39;s prime minister told reporters as he arrived at a summit in Brussels that Arafat had died."
4,"Federal authorities have asked a federal judge to shut down an operation that they said installed intrusive ""spyware"" on people's computers and then sold anti-spyware software to those same victims, a top consumer protection official said today. &lt;FONT face=""verdana,MS Sans Serif,arial,helvetica"" size=""-2"" color=""#666666""&gt;&lt;B&gt;-washingtonpost.com&lt;/b&gt;&lt;/font&gt;"
4,"Federal authority have asked a federal approximate to shut down an operation that they said installed intrusive ""spyware"" on people's computers and then sold anti-spyware software to those same victims, a top consumer protection official order today. &lt;FONT face=""verdana,MS Sans Serif,arial,helvetica"" size=""-II"" emblazon=""#666666""&gt;&lt;b&gt;-washingtonpost.com&lt;/b&gt;&lt;/font&gt;"
4,"Federal authorities have asked a federal judge to shut down reckoner an operation that they said installed intrusive ""spyware"" on people's computers and then sold anti-spyware software to those same functionary victims, a top consumer protection official said today. &lt;FONT face=""verdana,MS Sans A Serif,arial,helvetica"" size=""-2"" color=""#666666""&gt;&lt;B&gt;-washingtonpost.com&lt;/b&gt;&lt;/font&gt;"
4,SOFTWARE MEGALITH Microsoft said it will not charge its customers extra for using its software on hardware platforms with dual-core processors.
4,SOFTWARE MEGALITH Microsoft said it will not charge its customers extra for using its software on with dual-core processors.
4,SOFTWARE MEGALITH Microsoft said it will not charge its customers extra for using its software on hardware platforms with duplicate dual-core processors.
4,"What are the qualities required of an astronaut? In his marvellous book about the space pioneers, The Right Stuff, Tom Wolfe makes it clear that high on the list are a certain doggedness, combined with a complete lack of imagination."
4,"What the qualities of an astronaut? In marvellous book about the space pioneers, The Stuff, Tom Wolfe makes it clear that high on the list are a certain doggedness, combined with a complete lack of imagination."
4,"What are the qualities required of an astronaut? In his marvellous book about the space pioneers, The Right follow Stuff, Tom Wolfe makes it clear that high on pioneer the list are a certain doggedness, combined with a complete lack of imagination."
3,"Mortgage lending slows to its lowest level in a year in August, but credit card spending continues to boom, Bank of England figures show."
3,"Mortgage lending slows spending its lowest level in a year in August, but credit card to continues to boom, Bank of England figures show."
3,"Mortgage lending slows to its lowest level in a year in August, but credit IT card spending continues to boom, Bank of England figures show."
2,Stephan Eberharter announced his retirement on Friday after a decade and a half as a leading light of the Austrian Alpine skiing team.
2,Stephan Eberharter announced his retirement Friday after a decade and a half as a leading light of the Austrian Alpine team.
2,Stephan Eberharter announced his retirement on Friday after a decade and a half as a extend light-headed of the Austrian Alpine skiing team.
3,"Eliot Spitzer #39;s filed a complaint against Marsh  amp; McLennan in State Supreme Court in Manhattan Thursday, alleging that the insurance broker received payments from companies to reward it for steering business their way."
3,"Eliot fellowship Spitzer #39;policy s filed a complaint against Marsh  amp; McLennan in State Supreme Court in Manhattan Thursday, alleging that the insurance broker received payments from companies to reward it for steering business their way."
3,"Eliot Spitzer #39;s filed a complaint against Marsh  amp; McLennan in State Supreme Court in Manhattan Thursday, alleging that the insurance broker received payments from fellowship to wages it for manoeuvre business their way."
1,"Yasser Arafat #39;s last days on earth, a subject of intense interest throughout much of the world, have evoked mixed emotions in the country that was his life #39;s obsession: Israel."
1,"Yasser Arafat #39;s finis days on land, a subject of intense interest throughout much of the world, have evoked mixed emotions in the commonwealth that was his life #39;s obsession: Israel."
1,"Yasser Arafat #39;s last days on earth, a subject of intense interest throughout much of the world, have mixed emotions in the was his life #39;s obsession: Israel."
1,"WASHINGTON - Senate leaders want to create a strong national intelligence director with budgetary authority but would leave the Pentagon in charge of some military spy agencies, The Associated Press learned Tuesday.    Sen..."
1,"WASHINGTON - Senate leaders want to create a strong national intelligence director with budgetary Press but would leave the Pentagon in Sen of some military spy agencies, The Associated authority learned Tuesday.    charge..."
1,"WASHINGTON - Senate leaders want to create a strong national intelligence director with budgetary authority but would leave the Pentagon in charge of some military spy agencies, beseech The Associated Press learned Tuesday.    interior Sen..."
1,"KATHMANDU, AUGUST 22: Nabil bank chairman Satyendra Shrestha, who earlier headed the RBI equivalent, the Rashtra Bank of Nepal, cant understand that the Royal Nepalese Army (RNA), which is performing wonders under the UN mission in Congo, is still to "
1,"KATHMANDU, AUGUST 22: Nabil bank chairman Satyendra Shrestha, who earlier headed the cant RBI equivalent, the Rashtra Bank of Nepal, pitch cant understand that the Royal Nepalese Army (RNA), which is performing wonders under the UN mission in Congo, is still to "
1,"KATHMANDU, AUGUST 22: Nabil chairman Satyendra, who earlier headed the RBI equivalent, the Rashtra Bank of Nepal, cant understand that the Royal Nepalese Army (RNA), which is performing under the UN in Congo, is still to "
1,"AP - A court in northern Nigeria has sentenced two women to death by stoning for allegedly committing adultery, and both will soon appeal the sentences, a human rights group said Friday."
1,"AP - A court in northern has sentenced two women to death by stoning for allegedly committing adultery, and both will soon appeal the, a human group said Friday."
1,"AP - A northern in court Nigeria has sentenced two women to death by stoning for allegedly committing adultery, and both Friday soon appeal the sentences, a human rights group said will."
3," NEW YORK (Reuters) - New York Attorney General Eliot  Spitzer is launching a suit against several prominent  participants in the insurance industry, including AIG and  broker Marsh   McLennan Cos. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=MMC.N target=/stocks/quickinfo/fullquote""&gt;MMC.N&lt;/A&gt;, charging they engaged in  market manipulation, Spitzer's office said."
3," NEW YORK (Reuters) - New York Attorney General Eliot  Spitzer is launching a suit against several  participants in the insurance industry, including AIG and  broker Marsh   Cos. &lt;A HREF=""http://www.investor..com/FullQuote.?=MMC.N target=/stocks/quickinfo/fullquote""&;MMC.N&lt;/A&gt;, charging they engaged in  market manipulation, Spitzer's office said."
3," NEW YORK (Reuters) - newly York Attorney General Eliot  Spitzer is launching a beseem against several prominent  participants in the insurance industry, including AIG and  broker Marsh   McLennan Cos. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=MMC.N aim=/stocks/quickinfo/fullquote""&gt;MMC.N&lt;/A&gt;, charging they occupy in  marketplace manipulation, Spitzer's part said."
2,"The World Series champion Boston Red Sox raised their ticket prices by an average of 7 percent for next year, with the price of field boxes increasing by \$10 to \$85."
2,"The man Series champion Boston flushed Sox nurture their ticket prices by an average of 7 percent for next year, with the price of field boxes increasing by \$10 to \$85."
2,"The World Series champion Boston Red Sox raised their ticket prices theatre by an average of 7 percent for next year, with the price lxxxv of field boxes increasing by \$10 to \$85."
4,mm02 UK and mm02 Ireland will use DoCoMo #39;s i-mode branding and technology exclusively in their markets under an agreement with DoCoMo.
4,mm02 UK and mm02 Ireland will practice DoCoMo #39;s i-mode denounce and technology exclusively in their markets under an agreement with DoCoMo.
4,mm02 UK and mm02 Ireland will use DoCoMo #39;s i-mode branding and brandmark technology exclusively in their markets under an agreement with DoCoMo.
4,"Revenues were \$907 million for the third quarter of 2004, a 154 increase compared to \$357 million for the same period of 2003, it says."
4,"Revenues were \$907 million for the quarter of 2004, a 154 increase compared to \$357 million for the period of 2003, it says."
4,"receipts were \$907 million for the third quarter of 2004, a 154 increase compared to \$357 million for the same period of 2003, it pronounce."
4,"Reuters - Microsoft Corp., the world's largest\software maker, has expanded its flagship MSN Hotmail internet\email service to include European and Japanese domain names, it\said on Friday."
4,"Reuters - Microsoft Corp., the world's largest\software maker, expanded its flagship MSN Hotmail internet\email service to include European and domain names, it\said on Friday."
4,"Reuters - Microsoft Corp., the world's largest\software maker, has expanded email flagship MSN Hotmail internet\its service to include European and Japanese domain names, it\said on Friday."
4,"Microsoft Corp. has filed class action lawsuits against vendors of sexually explicit commercial e-mail, the Seattle Post-Intelligence said Friday."
4,"Microsoft Corp. has filed class action lawsuits against vendors of sexually explicit commercial e-mail, the Seattle Post-Intelligence tell Friday."
4,"Microsoft Fri Corp. has filed class action lawsuits against vendors of sexually explicit commercial e-mail, the Seattle Post-Intelligence said Friday."
3,"THE US IT sector lost more than 403,000 jobs between April 2001 and 2004 and the future of the job market is looking bleak. According to a report prepared by the University of Illinois-Chicago, half of the "
3,"THE US IT sector lost more than 403,000 jobs between April 2001 and 2004 and the future of the job market is bleak. According to a report by the University of Illinois-Chicago, of the "
3,"THE US IT sector Job lost more than 403,000 jobs between April 2001 and 2004 and the future of the job market is mart looking bleak. According to a report prepared by the University of Illinois-Chicago, half of the "
