class,text
0,a generic international version of a typical american horror film .
0,a generic international version of a typical american film .
0,"long before it 's over , you 'll be thinking of 51 ways to leave this loser ."
0,"long before it 's , you 'll be thinking of 51 ways to leave this loser ."
0,"franco is an excellent choice for the walled-off but combustible hustler , but he does not give the transcendent performance sonny needs to overcome gaps in character development and story logic ."
0,"franco is an excellent choice for the but combustible hustler , but he does not give the transcendent performance needs to overcome gaps in character development story logic ."
0,it 's splash without the jokes .
0,'s splash without the jokes .
1,"escaping the studio , piccoli is warmly affecting and so is this adroitly minimalist movie ."
1,"escaping studio , piccoli is warmly affecting and so is this adroitly minimalist movie ."
0,"it 's leaden and predictable , and laughs are lacking ."
0,"'s leaden and predictable , and laughs are lacking ."
0,one of those so-so films that could have been much better .
0,one of those films that could have been much better .
0,"by getting myself wrapped up in the visuals and eccentricities of many of the characters , i found myself confused when it came time to get to the heart of the movie ."
0,"by getting myself wrapped up in the visuals and eccentricities of many of the characters , i found myself when came to get to the heart of the movie ."
1,"k-19 : the widowmaker is derivative , overlong , and bombastic -- yet surprisingly entertaining ."
1,": the widowmaker is derivative , overlong , and bombastic -- yet surprisingly entertaining ."
0,"at three hours and with very little story or character development , there is plenty of room for editing , and a much shorter cut surely would have resulted in a smoother , more focused narrative without sacrificing any of the cultural intrigue ."
0,"at three hours and with very little story or development , there is plenty of room for editing , and a much shorter cut surely have resulted in a smoother , more focused sacrificing any of the cultural intrigue ."
0,"the film contains no good jokes , no good scenes , barely a moment when carvey 's saturday night live-honed mimicry rises above the level of embarrassment ."
0,"the film contains no good , no good scenes , barely a moment when carvey 's saturday night live-honed mimicry rises above the of embarrassment ."
0,lacks depth .
0,depth .
0,lacks depth .
0,"combining quick-cut editing and a blaring heavy metal much of the time , beck seems to be under the illusion that he 's shooting the latest system of a down video ."
0,"combining editing and a blaring heavy metal much of the time , beck seems to be under the that he ' shooting the latest system of a down video ."
1,part of the charm of satin rouge is that it avoids the obvious with humour and lightness .
1,part of the charm of satin rouge is that it avoids the obvious with and lightness .
0,the characters are never more than sketches ... which leaves any true emotional connection or identification frustratingly out of reach .
0,characters are never more than sketches ... which leaves any true emotional connection or identification frustratingly out of reach .
0,wildly incompetent but brilliantly named half past dead -- or for seagal pessimists : totally past his prime .
0,wildly but brilliantly named half past dead -- or for seagal pessimists : totally past his prime .
1,pretty good little movie .
1,good little movie .
1,the wild thornberrys movie is pleasant enough and the message of our close ties with animals can certainly not be emphasized enough .
1,the wild thornberrys is pleasant and the message of our close ties with animals can certainly not be emphasized enough .
1,quitting offers piercing domestic drama with spikes of sly humor .
1,offers piercing domestic drama with spikes of sly humor .
0,possibly the most irresponsible picture ever released by a major film studio .
0,possibly the most irresponsible ever released by a major film studio .
0,but it also comes with the laziness and arrogance of a thing that already knows it 's won .
0,but it also comes with the laziness and arrogance a thing that already knows it 's won .
0,"unfortunately , that 's precisely what arthur dong 's family fundamentals does ."
0,", that 's precisely what arthur dong 's family fundamentals does ."
1,about the best thing you could say about narc is that it 's a rock-solid little genre picture .
1,about the best thing could say about narc is that it 's a rock-solid little genre picture .
1,"` if you are in the mood for an intelligent weepy , it can easily worm its way into your heart . '"
1,"` if are in the mood for an intelligent weepy , it easily worm its way into your heart . '"
0,woefully pretentious .
0,pretentious .
0,woefully pretentious .
1,"a sexy , surprising romance ... idemoto and kim make a gorgeous pair ... their scenes brim with sexual possibility and emotional danger ."
1,"a , surprising romance ... idemoto and make a gorgeous pair ... their scenes brim with sexual possibility and emotional danger ."
1,"the art direction and costumes are gorgeous and finely detailed , and kurys ' direction is clever and insightful ."
1,"art direction and costumes are gorgeous and finely detailed , and kurys ' direction is clever and insightful ."
1,a quirky comedy set in newfoundland that cleverly captures the dry wit that 's so prevalent on the rock .
1,a quirky comedy set in newfoundland that cleverly captures the dry that 's so prevalent on the rock .
1,deserves a place of honor next to nanook as a landmark in film history .
1,a place of honor next to nanook as a landmark in film history .
0,"... unlike -lrb- scorsese 's mean streets -rrb- , ash wednesday is essentially devoid of interesting characters or even a halfway intriguing plot ."
0,"... -lrb- scorsese 's mean streets -rrb- , ash wednesday is essentially devoid of interesting characters or even halfway intriguing plot ."
0,"... the film 's considered approach to its subject matter is too calm and thoughtful for agitprop , and the thinness of its characterizations makes it a failure as straight drama . '"
0,"... film 's considered approach to its subject matter is too calm and thoughtful for agitprop , and the thinness of its characterizations it a failure as straight drama . '"
1,here is a vh1 behind the music special that has something a little more special behind it : music that did n't sell many records but helped change a nation .
1,here is a vh1 behind the music special has something a little more behind it : music that did n't sell many records but helped change a nation .
0,"i guess it just goes to show that if you give a filmmaker an unlimited amount of phony blood , nothing good can happen ."
0,"i guess it just goes show that if give a filmmaker an unlimited amount of phony blood , nothing good can happen ."
0,to call this film a lump of coal would only be to flatter it .
0,to call this a lump of coal would only be to flatter it .
0,"i 'll stay with the stage versions , however , which bite cleaner , and deeper ."
0,"i 'll stay the stage versions , however , which bite cleaner , and deeper ."
0,"in the end , the movie bogs down in insignificance , saying nothing about kennedy 's assassination and revealing nothing about the pathology it pretends to investigate ."
0,"in the end , movie bogs down in insignificance , saying nothing about kennedy 's assassination and nothing about the pathology it pretends to investigate ."
0,mattei 's underdeveloped effort here is nothing but a convenient conveyor belt of brooding personalities that parade about as if they were coming back from stock character camp -- a drowsy drama infatuated by its own pretentious self-examination .
0,mattei 's effort here is nothing but a convenient conveyor belt of brooding personalities that parade about as if they coming from stock character camp -- a drowsy drama infatuated by its own pretentious self-examination .
1,"for the first time in years , de niro digs deep emotionally , perhaps because he 's been stirred by the powerful work of his co-stars ."
1,"for the first time in years , de niro digs deep emotionally , because he 's been stirred by the powerful work of co-stars ."
0,one of the most highly-praised disappointments i 've had the misfortune to watch in quite some time .
0,one of the most highly-praised disappointments i 've had misfortune to watch in quite some time .
1,"it 's a treat watching shaw , a british stage icon , melting under the heat of phocion 's attentions ."
1,"it ' a treat watching shaw , a british stage icon , melting under the heat of phocion 's attentions ."
1,`` the best disney movie since the lion king ''
1,`` the best disney movie since lion king ''
1,-lrb- grant -rrb- goes beyond his usual fluttering and stammering and captures the soul of a man in pain who gradually comes to recognize it and deal with it .
1,-lrb- grant -rrb- goes beyond his fluttering and stammering and captures the soul of a man in pain who gradually comes to recognize it and with it .
1,"nair 's cast is so large it 's altman-esque , but she deftly spins the multiple stories in a vibrant and intoxicating fashion ."
1,"'s cast is so large it 's altman-esque , but deftly spins the multiple stories in a vibrant and intoxicating fashion ."
1,demonstrates a vivid imagination and an impressive style that result in some terrific setpieces .
1,demonstrates a imagination and an impressive style that result in some terrific setpieces .
0,"the director knows how to apply textural gloss , but his portrait of sex-as-war is strictly sitcom ."
0,"the director knows how to apply textural gloss , but his portrait of is strictly sitcom ."
1,vincent gallo is right at home in this french shocker playing his usual bad boy weirdo role .
1,vincent gallo is right at home in this french shocker his usual bad boy weirdo role .
1,ken russell would love this .
1,ken russell would love .
0,... overly melodramatic ...
0,... melodramatic ...
0,... overly melodramatic ...
1,`` brown sugar '' admirably aspires to be more than another `` best man '' clone by weaving a theme throughout this funny film .
1,`` brown '' admirably aspires to be more than another `` best man '' clone by weaving a theme throughout funny film .
1,"scooby doo is surely everything its fans are hoping it will be , and in that sense is a movie that deserves recommendation ."
1,"scooby doo is surely everything fans hoping it will be , and in that sense is a movie that deserves recommendation ."
1,the gags that fly at such a furiously funny pace that the only rip off that we were aware of was the one we felt when the movie ended so damned soon .
1,the gags that fly at such a furiously funny pace the only rip off were aware of was the one we felt when the movie ended so damned soon .
0,"what jackson has done is proven that no amount of imagination , no creature , no fantasy story and no incredibly outlandish scenery"
0,"jackson has done is proven no amount of imagination , no creature , no fantasy story and no incredibly outlandish scenery"
0,the rollerball sequences feel sanitised and stagey .
0,rollerball sequences feel sanitised and stagey .
0,where their heads were is anyone 's guess .
0,where heads were is anyone 's guess .
0,deserving of its critical backlash and more .
0,deserving its critical backlash and more .
0,eerily accurate depiction of depression .
0,eerily accurate depiction depression .
0,"it looks good , but it is essentially empty ."
0,"it good , but it is essentially empty ."
0,animated drivel meant to enhance the self-image of drooling idiots .
0,animated drivel meant enhance the self-image of drooling idiots .
0,"its salient points are simultaneously buried , drowned and smothered in the excesses of writer-director roger avary ."
0,"its salient points are simultaneously buried , drowned and smothered in the excesses of roger avary ."
1,his healthy sense of satire is light and fun ...
1,his healthy of satire is light and fun ...
1,"never lets go your emotions , taking them to surprising highs , sorrowful lows and hidden impulsive niches ... gorgeous , passionate , and at times uncommonly moving ."
1,"never lets go your emotions , taking them to surprising , sorrowful lows and hidden impulsive niches ... gorgeous , passionate , at times uncommonly moving ."
0,"the so-inept - it 's - surreal dubbing -lrb- featuring the voices of glenn close , regis philbin and breckin meyer -rrb- brings back memories of cheesy old godzilla flicks ."
0,"the so-inept - 's - surreal dubbing -lrb- featuring the of glenn close , regis philbin and breckin meyer -rrb- brings back memories of cheesy old godzilla flicks ."
1,"a sun-drenched masterpiece , part parlor game , part psychological case study , part droll social satire ."
1,"a sun-drenched , part parlor game , part psychological case study , part droll social satire ."
0,"a jumbled fantasy comedy that did not figure out a coherent game plan at scripting , shooting or post-production stages ."
0,"a fantasy comedy that did not figure out a coherent game plan at scripting , shooting or post-production stages ."
1,"the real star of this movie is the score , as in the songs translate well to film , and it 's really well directed ."
1,"the real star of this is the score , as in the songs translate to film , and it 's really well directed ."
0,how do you make a movie with depth about a man who lacked any ?
0,do you make a movie with depth about a man who lacked any ?
1,it reaffirms life as it looks in the face of death .
1,it life as it looks in the face of death .
1,should be required viewing for civics classes and would-be public servants alike .
1,should be required viewing for civics and would-be public servants alike .
0,a great script brought down by lousy direction .
0,a great script brought by lousy direction .
1,the movie 's thesis -- elegant technology for the masses -- is surprisingly refreshing .
1,the movie 's thesis -- elegant technology for masses -- is surprisingly refreshing .
1,"a solid , psychological action film from hong kong ."
1,"a solid , action film from hong kong ."
1,"the son of the bride 's humour is born out of an engaging storyline , which also is n't embarrassed to make you reach for the tissues ."
1,"the of the bride 's humour is born out of an engaging storyline , which is n't embarrassed to make you reach for the tissues ."
0,less a study in madness or love than a study in schoolgirl obsession .
0,less a study in madness or love a study in schoolgirl obsession .
0,a wildly inconsistent emotional experience .
0,a inconsistent emotional experience .
0,"a horror movie with seriously dumb characters , which somewhat dilutes the pleasure of watching them stalked by creepy-crawly bug things that live only in the darkness ."
0,"a horror movie with seriously characters , which somewhat dilutes the of watching them stalked by creepy-crawly bug things that live only in the darkness ."
0,"outer-space buffs might love this film , but others will find its pleasures intermittent ."
0,"buffs might love this film , but others will find its pleasures intermittent ."
0,"if i want a real movie , i 'll buy the criterion dvd ."
0,"if i a real movie , i 'll buy the criterion dvd ."
0,"like many such biographical melodramas , it suffers from the awkwardness that results from adhering to the messiness of true stories ."
0,"like many such biographical , suffers from the awkwardness that results from adhering to the messiness of true stories ."
1,"unfolds as one of the most politically audacious films of recent decades from any country , but especially from france ."
1,"unfolds as one of most politically audacious films of recent decades from any country , but especially from france ."
1,one ca n't deny its seriousness and quality .
1,one ca deny its seriousness and quality .
1,adaptation is intricately constructed and in a strange way nails all of orlean 's themes without being a true adaptation of her book .
1,adaptation is intricately and in strange way nails all of orlean 's themes without being a true adaptation of her book .
1,"even at its worst , it 's not half-bad ."
1,"even at its , it 's not half-bad ."
0,"sad nonsense , this ."
0,"nonsense , this ."
0,"sad nonsense , this ."
0,but it 's hard to imagine a more generic effort in the genre .
0,but 's hard to imagine a more generic effort in the genre .
1,"ultimately , `` mib ii '' succeeds due to its rapid-fire delivery and enough inspired levity that it ca n't be dismissed as mindless ."
1,"ultimately , `` ii '' succeeds due to its rapid-fire delivery and enough inspired levity that it ca n't be dismissed as ."
1,"the old-world - meets-new mesh is incarnated in the movie 's soundtrack , a joyful effusion of disco bollywood that , by the end of monsoon wedding , sent my spirit soaring out of the theater ."
1,"the - meets-new mesh is incarnated in the 's soundtrack , a joyful effusion of disco bollywood that , by the end of monsoon wedding , sent my spirit soaring out of theater ."
0,the film does n't show enough of the creative process or even of what was created for the non-fan to figure out what makes wilco a big deal .
0,the film does n't show enough creative process or even of what was created for the non-fan to figure out what makes wilco a big deal .
1,"high drama , disney-style - a wing and a prayer and a hunky has-been pursuing his castle in the sky ."
1,"drama , disney-style - a wing and a prayer and a hunky has-been pursuing his castle in the sky ."
0,"like its title character , esther kahn is unusual but unfortunately also irritating ."
0,"like its title , esther kahn is unusual but unfortunately also irritating ."
0,"shunji iwai 's all about lily chou chou is a beautifully shot , but ultimately flawed film about growing up in japan ."
0,"'s all about lily chou chou is a beautifully shot , but ultimately flawed film about growing up in japan ."
0,this thing works on no level whatsoever for me .
0,this thing works on level whatsoever for me .
0,the characters never change .
0,characters never change .
1,"efficient , suitably anonymous chiller ."
1,", suitably anonymous chiller ."
1,one of the best of a growing strain of daring films ... that argue that any sexual relationship that does n't hurt anyone and works for its participants is a relationship that is worthy of our respect .
1,one of the best of a growing strain of daring films ... argue that any sexual relationship that does n't hurt anyone and works for participants a relationship that is worthy of our respect .
0,about one in three gags in white 's intermittently wise script hits its mark ; the rest are padding unashamedly appropriated from the teen-exploitation playbook .
0,about one in gags in white 's intermittently script hits its mark ; the rest are padding unashamedly appropriated from the teen-exploitation playbook .
1,... there is enough originality in ` life ' to distance it from the pack of paint-by-number romantic comedies that so often end up on cinema screens .
1,... is enough originality in ` life ' distance it from the pack of paint-by-number romantic comedies that so often end up on cinema screens .
0,i 'm not sure which will take longer to heal : the welt on johnny knoxville 's stomach from a riot-control projectile or my own tortured psyche .
0,i 'm not sure which will take longer to heal : the welt on johnny knoxville ' stomach from a riot-control or my own tortured psyche .
0,"no , i hate it ."
0,", i hate it ."
0,sewer rats could watch this movie and be so skeeved out that they 'd need a shower .
0,sewer could watch this movie and be so skeeved out that they 'd need a shower .
0,gaping plot holes sink this ` sub ' - standard thriller and drag audience enthusiasm to crush depth .
0,gaping plot holes sink this ` ' - standard thriller and drag audience enthusiasm to crush depth .
1,bound to appeal to women looking for a howlingly trashy time .
1,bound to appeal to looking for a howlingly trashy time .
1,birthday girl walks a tricky tightrope between being wickedly funny and just plain wicked .
1,birthday girl walks a tricky tightrope between being funny and just plain wicked .
0,poor ben bratt could n't find stardom if mapquest emailed him point-to-point driving directions .
0,poor ben bratt could n't find stardom if emailed him point-to-point driving directions .
0,i still want my money back .
0,i still my money back .
0,just dreadful .
0,dreadful .
0,just dreadful .
0,leaks treacle from every pore .
0,leaks from every pore .
1,a poignant lyricism runs through balzac and the little chinese seamstress that transforms this story about love and culture into a cinematic poem .
1,a poignant lyricism runs through balzac and chinese seamstress that transforms this story about love and culture into a cinematic poem .
1,there are some movies that hit you from the first scene and you know it 's going to be a trip .
1,there are some movies hit you from the first and you know it 's going to be a trip .
0,i have to admit i walked out of runteldat .
0,i have admit i walked out of runteldat .
1,griffin & co. manage to be spectacularly outrageous .
1,& co. manage to be spectacularly outrageous .
0,an occasionally interesting but mostly repetitive look at a slice of counterculture that might be best forgotten .
0,an interesting but mostly repetitive look at a slice of counterculture that might be best forgotten .
0,"despite its sincere acting , signs is just another unoriginal run of the mill sci-fi film with a flimsy ending and lots of hype ."
0,"despite its sincere , signs is just another unoriginal run of the mill sci-fi film a flimsy ending and lots of hype ."
0,"while the production details are lavish , film has little insight into the historical period and its artists , particularly in how sand developed a notorious reputation ."
0,"while the production are lavish , film has little insight into the historical period and its artists , particularly in how sand developed a reputation ."
0,"it does n't flinch from its unsettling prognosis , namely , that the legacy of war is a kind of perpetual pain ."
0,"does flinch from its unsettling prognosis , namely , that the legacy of war is a kind of perpetual pain ."
1,leigh 's film is full of memorable performances from top to bottom .
1,leigh 's film is full memorable performances from top to bottom .
0,"we 're left with a story that tries to grab us , only to keep letting go at all the wrong moments ."
0,"we 're left with a story that to grab us , only to keep letting go all the wrong moments ."
0,"haneke 's script -lrb- from elfriede jelinek 's novel -rrb- is contrived , unmotivated , and psychologically unpersuasive , with an inconclusive ending ."
0,"'s script -lrb- from elfriede jelinek 's novel -rrb- is contrived , unmotivated , and psychologically unpersuasive , with an inconclusive ."
1,"unfolds in a low-key , organic way that encourages you to accept it as life and go with its flow ."
1,"unfolds in a low-key , organic way that encourages to accept it as life and go with its flow ."
1,salma goes native and she 's never been better in this colorful bio-pic of a mexican icon .
1,salma goes native and she 's never been better in colorful bio-pic of a mexican icon .
0,"and as with most late-night bull sessions , eventually the content is n't nearly as captivating as the rowdy participants think it is ."
0,"and as with late-night bull sessions , eventually the content is n't nearly as captivating as the rowdy think it is ."
0,"on a cutting room floor somewhere lies ... footage that might have made no such thing a trenchant , ironic cultural satire instead of a frustrating misfire ."
0,"on a cutting room floor somewhere lies ... footage might have made no such thing a trenchant , ironic cultural satire of a frustrating misfire ."
1,"it 's hard to imagine anybody ever being `` in the mood '' to view a movie as harrowing and painful as the grey zone , but it 's equally hard to imagine anybody being able to tear their eyes away from the screen once it 's started ."
1,"it 's hard imagine anybody ever being `` in the mood '' to view a movie as harrowing and painful as the grey zone , but it 's equally hard imagine anybody being able to their eyes away from screen once it 's started ."
0,"what they 're doing is a matter of plumbing arrangements and mind games , of no erotic or sensuous charge ."
0,"they 're doing is a matter of plumbing arrangements and mind games , of no erotic or sensuous charge ."
1,a well-executed spy-thriller .
1,a spy-thriller .
